rosbagTimestamp,data
1582741412560389283,0
1582741412660407250,0
1582741412760302948,0
1582741412860421635,0
1582741412960258358,0
1582741413060388672,0
1582741413160557832,0
1582741413260729379,0
1582741413360571650,0
1582741413460896216,0
1582741413560570986,0
1582741413660643064,0
1582741413760564842,0
1582741413860617140,0
1582741413960680201,0
1582741414060393415,0
1582741414160385050,0
1582741414260538320,0
1582741414360462726,0
1582741414460396754,0
1582741414560821433,0
1582741414660500426,0
1582741414727614575,100
1582741414760469441,0
1582741414860673749,0
1582741414960724598,0
1582741415060318098,0
1582741415160377721,0
1582741415260041468,0
1582741415360290847,0
1582741415460728557,0
1582741415560389243,0
1582741415660532831,0
1582741415760530902,0
1582741415860564390,0
1582741415960638346,0
1582741416060645018,0
1582741416160695892,0
1582741416260369387,0
1582741416360514520,0
1582741416460787070,0
1582741416560665312,0
1582741416660632020,0
1582741416760781630,0
1582741416860509548,0
1582741416960762739,0
1582741417060429486,0
1582741417160758558,0
1582741417260827254,0
1582741417360387412,0
1582741417460972020,0
1582741417560815531,0
1582741417660417061,0
1582741417760467880,0
1582741417860412106,0
1582741417960766208,0
1582741418060534895,0
1582741418160356289,0
1582741418260689380,0
1582741418336584286,100
1582741418360738794,0
1582741418461090489,0
1582741418560700155,0
1582741418660666029,0
1582741418760677460,0
1582741418860719318,0
1582741418960564573,0
1582741419060411670,0
1582741419160714355,0
1582741419260587542,0
1582741419360426603,0
1582741419460748283,0
1582741419560712402,0
1582741419660726572,0
1582741419760638668,0
1582741419861014914,0
1582741419960323118,0
1582741420060517493,0
1582741420160895628,0
1582741420260754428,0
1582741420360488705,0
1582741420460538053,0
1582741420560616514,0
1582741420660325452,0
1582741420760426767,0
1582741420860611047,0
1582741420960408358,0
1582741421060680706,0
1582741421160611441,0
1582741421260415668,0
1582741421360602100,0
1582741421460512925,0
1582741421560774923,0
1582741421660474885,0
1582741421760469621,0
1582741421860510103,0
1582741421960508514,0
1582741422060612942,0
1582741422160579000,0
1582741422260673804,0
1582741422360423545,0
1582741422460822709,0
1582741422560520155,0
1582741422660704779,0
1582741422760685719,0
1582741422860616756,0
1582741422960453790,0
1582741423060399881,0
1582741423160524621,0
1582741423260689575,0
1582741423360612584,0
1582741423460856116,0
1582741423560517697,0
1582741423660707395,0
1582741423760931821,0
1582741423860816440,0
1582741423960610555,0
1582741424060623714,0
1582741424160786825,0
1582741424260615857,0
1582741424360775383,0
1582741424460418483,0
1582741424560571411,0
1582741424660575572,0
1582741424760830056,0
1582741424860649818,0
1582741424960497248,0
1582741425060681806,0
1582741425160385806,0
1582741425260691337,0
1582741425360677227,0
1582741425429442956,100
1582741425460514895,0
1582741425560516177,0
1582741425660912757,0
1582741425760839300,0
1582741425860144247,0
1582741425960756447,0
1582741426060708524,0
1582741426160591022,0
1582741426260397469,0
1582741426360651154,0
1582741426460420389,0
1582741426560618869,0
1582741426660599217,0
1582741426760715995,0
1582741426860454972,0
1582741426960774467,0
1582741427060366369,0
1582741427160456516,0
1582741427260671724,0
1582741427360505487,0
1582741427460410060,0
1582741427560475769,0
1582741427660800883,0
1582741427760439234,0
1582741427860647344,0
1582741427960315734,0
1582741428006502629,100
1582741428060538981,0
1582741428160421594,0
1582741428260769276,0
1582741428360573157,0
1582741428460743764,0
1582741428560500609,0
1582741428660572534,0
1582741428760409619,0
1582741428860294163,0
1582741428960478529,0
1582741429060413398,0
1582741429160548341,0
1582741429260733424,0
1582741429360336589,0
1582741429460723941,0
1582741429560561935,0
1582741429660683134,0
1582741429760618254,0
1582741429860572015,0
1582741429960616537,0
1582741430060580058,0
1582741430160968505,0
1582741430260467120,0
1582741430360517313,0
1582741430460412835,0
1582741430560610569,0
1582741430660687367,0
1582741430760655762,0
1582741430860743541,0
1582741430960666054,0
1582741431060735716,0
1582741431160587826,0
1582741431260461160,0
1582741431360643833,0
1582741431446630183,100
1582741431460604302,0
1582741431560699526,0
1582741431660370719,0
1582741431760660947,0
1582741431860680832,0
1582741431960497583,0
1582741432060690416,0
1582741432160317509,0
1582741432260487911,0
1582741432360624522,0
1582741432460642779,0
1582741432561030668,0
1582741432660759741,0
1582741432760759458,0
1582741432860884812,0
1582741432960627305,0
1582741433060420766,0
1582741433160631863,0
1582741433260870755,0
1582741433360719659,0
1582741433460713077,0
1582741433560840793,0
1582741433660392367,0
1582741433760680739,0
1582741433860803991,0
1582741433960800136,0
1582741434060786211,0
1582741434160906016,0
1582741434260714931,0
1582741434360595828,0
1582741434460537188,0
1582741434560585769,0
1582741434661038976,0
1582741434760694392,0
1582741434860790880,0
1582741434960697823,0
1582741435060624634,0
1582741435160564001,0
1582741435260762906,0
1582741435360492445,0
1582741435460719380,0
1582741435560635130,0
1582741435660400362,0
1582741435760546670,0
1582741435860667671,0
1582741435960774110,0
1582741436060233698,0
1582741436160615395,0
1582741436260637468,0
1582741436360361259,0
1582741436460382767,0
1582741436560362575,0
1582741436660355706,0
1582741436760569595,0
1582741436860440175,0
1582741436960627465,0
1582741437060689949,0
1582741437160635601,0
1582741437260673613,0
1582741437360411166,0
1582741437460367427,0
1582741437560733826,0
1582741437660349168,0
1582741437760994382,0
1582741437860691772,0
1582741437960631749,0
1582741438060412042,0
1582741438160573184,0
1582741438260641448,0
1582741438360800902,0
1582741438460770478,0
1582741438560524778,0
1582741438660659610,0
1582741438760882641,0
1582741438860560237,0
1582741438946644982,100
1582741438960457240,0
1582741439060747503,0
1582741439160642470,0
1582741439260431734,0
1582741439360556808,0
1582741439460520063,0
1582741439560303261,0
1582741439660526886,0
1582741439760408117,0
1582741439860403937,0
1582741439960641535,0
1582741440060611254,0
1582741440160837342,0
1582741440260635677,0
1582741440360658509,0
1582741440460702913,0
1582741440560812018,0
1582741440660672726,0
1582741440760718819,0
1582741440860609803,0
1582741440960452714,0
1582741441060625114,0
1582741441160686384,0
1582741441260802298,0
1582741441360584470,0
1582741441460852463,0
1582741441560595340,0
1582741441660636110,0
1582741441760888788,0
1582741441860586472,0
1582741441960911249,0
1582741442060351454,0
1582741442160655213,0
1582741442260443834,0
1582741442319474932,100
1582741442360389698,0
1582741442460747538,0
1582741442560545038,0
1582741442660792909,0
1582741442760349268,0
1582741442860371387,0
1582741442960493650,0
1582741443060645778,0
1582741443160488898,0
1582741443260687658,0
1582741443360545443,0
1582741443460649688,0
1582741443560521671,0
1582741443660425133,0
1582741443760708375,0
1582741443860742615,0
1582741443960658432,0
1582741444060672968,0
1582741444160661886,0
1582741444260422643,0
1582741444360667178,0
1582741444460591841,0
1582741444560819119,0
1582741444660634779,0
1582741444760627048,0
1582741444860478801,0
1582741444960680053,0
1582741445060551781,0
1582741445160779915,0
1582741445260295275,0
1582741445360743051,0
1582741445460554331,0
1582741445560542945,0
1582741445660881902,0
1582741445760606258,0
1582741445860562164,0
1582741445960436814,0
1582741446060843449,0
1582741446160857241,0
1582741446260775114,0
1582741446360602061,0
1582741446460710962,0
1582741446560614609,0
1582741446660456565,0
1582741446760599796,0
1582741446860667203,0
1582741446960616763,0
1582741447060483417,0
1582741447128503475,100
1582741447160675237,0
1582741447260698217,0
1582741447360402839,0
1582741447460605941,0
1582741447560698904,0
1582741447660584476,0
1582741447760546276,0
1582741447860500621,0
1582741447960424241,0
1582741448060563212,0
1582741448160489978,0
1582741448260639590,0
1582741448360558425,0
1582741448460768167,0
1582741448560426834,0
1582741448660613427,0
1582741448760863608,0
1582741448860668673,0
1582741448960454542,0
1582741449060572004,0
1582741449160475838,0
1582741449260641832,0
1582741449360687878,0
1582741449460551308,0
1582741449560608646,0
1582741449660445053,0
1582741449760537845,0
1582741449860772078,0
1582741449960479300,0
1582741450060741638,0
1582741450160436570,0
1582741450260808151,0
1582741450360596693,0
1582741450460761672,0
1582741450560512393,0
1582741450604482470,100
1582741450660503319,0
1582741450760513228,0
1582741450860693212,0
1582741450960591635,0
1582741451060948864,0
1582741451160473131,0
1582741451260757527,0
1582741451360421691,0
1582741451460479675,0
1582741451560450893,0
1582741451660492022,0
1582741451760502330,0
1582741451860618511,0
1582741451960375146,0
1582741452060706013,0
1582741452160421758,0
1582741452260838942,0
1582741452360751234,0
1582741452460407792,0
1582741452560477255,0
1582741452660674432,0
1582741452760722451,0
1582741452860723046,0
1582741452960679957,0
1582741453060873618,0
1582741453160736735,0
1582741453260463983,0
1582741453360477448,0
1582741453460684259,0
1582741453560721884,0
1582741453660636152,0
1582741453760605666,0
1582741453860710145,0
1582741453960686798,0
1582741454060622633,0
1582741454160685603,0
1582741454260798636,0
1582741454360447202,0
1582741454460654035,0
1582741454560497982,0
1582741454660564006,0
1582741454760739859,0
1582741454860505198,0
1582741454960602926,0
1582741455060588747,0
1582741455160388339,0
1582741455260341425,0
1582741455360350398,0
1582741455460421604,0
1582741455560344922,0
1582741455660692913,0
1582741455760613172,0
1582741455860517845,0
1582741455960589797,0
1582741456060790081,0
1582741456160750473,0
1582741456260637619,0
1582741456360715572,0
1582741456460367483,0
1582741456560662218,0
1582741456660559131,0
1582741456760685064,0
1582741456860501402,0
1582741456960621357,0
1582741457060734658,0
1582741457160461218,0
1582741457260541309,0
1582741457360575764,0
1582741457460893411,0
1582741457560512856,0
1582741457660402032,0
1582741457760491610,0
1582741457860495677,0
1582741457960367596,0
1582741458060391402,0
1582741458160635667,0
