rosbagTimestamp,data
1540348047307588448,0
1540348047345826097,0
1540348047383130801,0
1540348047419223349,0
1540348047456232684,0
1540348047493154553,0
1540348047530703188,0
1540348047568008100,0
1540348047603848643,0
1540348047640806873,0
1540348047677251390,0
1540348047715013677,0
1540348047751293056,0
1540348047788023564,0
1540348047824902177,0
1540348047861567831,0
1540348047899726058,0
1540348047938175713,0
1540348047974899383,0
1540348048012308776,0
1540348048048695641,0
1540348048086160043,0
1540348048122606612,0
1540348048159315312,0
1540348048196335673,0
1540348048233331477,0
1540348048270222180,0
1540348048308370325,0
1540348048343898737,0
1540348048381505913,0
1540348048418964025,0
1540348048456268000,0
1540348048492830761,0
1540348048529462016,0
1540348048566731133,0
1540348048603074845,0
1540348048639999916,0
1540348048677041056,0
1540348048714429874,0
1540348048750986308,0
1540348048788006804,0
1540348048824344231,0
1540348048861458883,0
1540348048898380029,0
1540348048934774260,0
1540348048971923621,0
1540348049011344018,0
1540348049048507531,0
1540348049084968867,0
1540348049121740260,0
1540348049158866436,0
1540348049195557876,0
1540348049232724087,0
1540348049269538124,0
1540348049306118731,0
1540348049342742205,0
1540348049380002898,0
1540348049416757206,0
1540348049453938835,0
1540348049494642540,0
1540348049531383848,0
1540348049568342140,0
1540348049605332134,0
1540348049641924565,0
1540348049678781297,0
1540348049715927349,0
1540348049753121780,0
1540348049789822649,0
1540348049827090616,0
1540348049864263894,0
1540348049902191429,0
1540348049938537799,0
1540348049975431106,0
1540348050012391287,0
1540348050049527391,0
1540348050085990769,0
1540348050122781289,0
1540348050159866065,0
1540348050196786756,0
1540348050233900314,0
1540348050270242499,0
1540348050306948297,0
1540348050343901916,0
1540348050380842056,0
1540348050417996959,0
1540348050454486467,0
1540348050491639247,0
1540348050528477155,0
1540348050567915557,0
1540348050604761542,0
1540348050641416014,0
1540348050678132408,0
1540348050715283698,0
1540348050752219142,0
1540348050789188112,0
1540348050825888202,0
1540348050862695228,0
1540348050899204151,0
1540348050936376032,0
1540348050975283350,0
1540348051010147333,0
1540348051047558585,0
1540348051085805380,0
1540348051124297109,0
1540348051159139870,0
1540348051195912362,0
1540348051232240335,0
1540348051269930395,0
1540348051306752911,0
1540348051343194531,0
1540348051379940411,0
1540348051422034255,0
1540348051453952752,0
1540348051490707667,0
1540348051528245908,0
1540348051564084352,0
1540348051601284880,0
1540348051639076509,0
1540348051677533054,0
1540348051714577327,0
1540348051751344414,0
1540348051788219150,0
1540348051825215588,0
1540348051861796487,0
1540348051899210208,0
1540348051935940151,0
1540348051973125694,0
1540348052011124380,0
1540348052047898953,0
1540348052087250263,0
1540348052124029480,0
1540348052160870714,0
1540348052197690053,0
1540348052234706766,0
1540348052271708716,0
1540348052308039877,0
1540348052345314783,0
1540348052382397440,0
1540348052419472679,0
1540348052456026588,0
1540348052494045108,0
1540348052531960717,0
1540348052567667254,0
1540348052604819290,0
1540348052641548226,0
1540348052678080185,0
1540348052715198991,0
1540348052752195132,0
1540348052788718522,0
1540348052826859260,0
1540348052863071827,0
1540348052899541375,0
1540348052936522116,0
1540348052973744080,0
1540348053010826709,0
1540348053047066735,0
1540348053084162826,0
1540348053121133429,0
1540348053160703779,0
1540348053196986224,0
1540348053234108355,0
1540348053270960716,0
1540348053308148012,0
1540348053345142746,0
1540348053381785307,0
1540348053418308234,0
1540348053455095393,0
1540348053492188772,0
1540348053529021329,0
1540348053565901325,0
1540348053603689528,0
1540348053640293425,0
1540348053678094230,0
1540348053714524897,0
1540348053751863663,0
1540348053789062371,0
1540348053825783134,0
1540348053862688093,0
1540348053898656788,0
1540348053936015386,0
1540348053973176172,0
1540348054009931357,0
1540348054046434343,0
1540348054084092882,0
1540348054120297458,0
1540348054156954432,0
1540348054194164591,0
1540348054230837793,0
1540348054270262109,0
1540348054307145268,0
1540348054341492598,0
1540348054381150299,0
1540348054417922066,0
1540348054454380949,0
1540348054491322553,0
1540348054532023759,0
1540348054566541521,0
1540348054603892788,0
1540348054640198618,0
1540348054677077717,0
1540348054713998808,0
1540348054751520491,0
1540348054790513063,0
1540348054827129446,0
1540348054864360075,0
1540348054901343735,0
1540348054937904922,0
1540348054974821479,0
1540348055011679840,0
1540348055048587568,0
1540348055085614665,0
1540348055122286772,0
1540348055159069736,0
1540348055197001476,0
1540348055233127175,0
1540348055269845874,0
1540348055308358357,0
1540348055344926894,0
1540348055382256594,0
1540348055418737024,0
1540348055455237713,0
