rosbagTimestamp,data
1582501731912844418,1298
1582501731935258872,1282
1582501731957425220,1282
1582501731978189463,1268
1582501732001057182,1285
1582501732023265029,1266
1582501732046940032,1285
1582501732069896749,1297
1582501732094572741,1291
1582501732116224068,1295
1582501732137963151,1302
1582501732162211772,1282
1582501732184623004,1295
1582501732207750361,1299
1582501732229474835,1279
1582501732251350685,1287
1582501732273887661,1293
1582501732297520282,1283
1582501732320230156,1311
1582501732343103508,1280
1582501732366207703,1266
1582501732391068371,1282
1582501732411230019,1287
1582501732435896744,1293
1582501732457004088,1280
1582501732479200980,1284
1582501732502305439,1280
1582501732525322643,1304
1582501732549167727,1296
1582501732571536999,1290
1582501732596031560,1276
1582501732618265699,1273
1582501732638534478,1269
1582501732661553312,1277
1582501732683978573,1286
1582501732706170631,1278
1582501732730170162,1273
1582501732752657742,1287
1582501732775518938,1284
1582501732799030376,1286
1582501732820539621,1282
1582501732843747677,1289
1582501732866708694,1271
1582501732890129905,1280
1582501732912332081,1280
1582501732935555864,1280
1582501732956910299,1296
1582501732980528370,1296
1582501733003645069,1302
1582501733025577834,1312
1582501733048742096,1287
1582501733071796923,1284
1582501733093907987,1291
1582501733116983058,1295
1582501733139385828,1303
1582501733162582121,1291
1582501733186253402,1279
1582501733208983268,1275
1582501733234012974,1267
1582501733253404735,1276
1582501733277026630,1266
1582501733298434099,1286
1582501733322358534,1302
1582501733344815645,1265
1582501733368296804,1261
1582501733389525234,1282
1582501733414016073,1308
1582501733436929431,1280
1582501733458325568,1287
1582501733481185113,1309
1582501733503693539,1283
1582501733526512406,1270
1582501733549494471,1270
1582501733573784598,1283
1582501733596545800,1279
1582501733619136933,1287
1582501733640522141,1263
1582501733663612239,1271
1582501733685746320,1286
1582501733708839995,1281
1582501733731065715,1293
1582501733753990603,1297
1582501733777022923,1305
1582501733799759921,1301
1582501733822465262,1291
1582501733845008280,1285
1582501733867380983,1293
1582501733890377861,1294
1582501733913321533,1312
1582501733936196205,1292
1582501733959902318,1261
1582501733981680031,1277
1582501734005112842,1289
1582501734027820800,1299
1582501734052429823,1280
1582501734074172729,1294
1582501734096430129,1282
1582501734118313306,1292
1582501734141759648,1285
1582501734163323985,1270
1582501734186120663,1300
1582501734208532319,1296
1582501734231674576,1279
1582501734254346900,1290
1582501734278379016,1277
1582501734302774819,1276
1582501734325297100,1283
1582501734346576586,1288
1582501734368509053,1276
1582501734391819248,1298
1582501734414211755,1290
1582501734437402310,1273
1582501734459206647,1255
1582501734482454647,1275
1582501734505665594,1279
1582501734528893722,1275
1582501734552491175,1286
1582501734577282281,1303
1582501734596802675,1295
1582501734619636785,1289
1582501734641086275,1301
1582501734664705686,1309
1582501734688465519,1305
1582501734710772922,1285
1582501734733347186,1283
1582501734755259328,1287
1582501734779229786,1281
1582501734803367692,1302
1582501734825622138,1288
1582501734847440239,1305
1582501734870951885,1274
1582501734893593097,1280
1582501734915933248,1290
1582501734938352406,1290
1582501734961441143,1302
1582501734986378627,1281
1582501735009421551,1297
1582501735031160214,1281
1582501735053078133,1303
1582501735077892166,1279
1582501735099514311,1290
1582501735124234498,1282
1582501735144203336,1294
1582501735169219404,1299
1582501735190672297,1286
1582501735213928938,1270
1582501735235363234,1294
1582501735257530680,1284
1582501735280800551,1286
1582501735304927441,1293
1582501735328190034,1279
1582501735349286587,1295
1582501735373631912,1311
1582501735395703916,1292
1582501735421483960,1309
1582501735440806009,1299
1582501735463849371,1285
1582501735487893784,1293
1582501735509496978,1302
1582501735532522860,1306
1582501735554474555,1273
1582501735579394055,1287
1582501735601144520,1272
1582501735622153994,1287
1582501735645411812,1297
1582501735668671348,1289
1582501735691171560,1272
1582501735712634052,1276
1582501735734823855,1269
1582501735758460808,1294
1582501735782016025,1302
1582501735804235871,1318
1582501735825838204,1297
1582501735849636157,1289
1582501735872811329,1294
1582501735895830600,1264
1582501735917194494,1301
1582501735940304840,1299
1582501735962618279,1275
1582501735986336871,1290
1582501736008607297,1298
1582501736031108326,1322
1582501736054585391,1307
1582501736077765405,1279
1582501736099234012,1291
1582501736122331617,1291
1582501736145489663,1297
1582501736168762056,1300
1582501736191406711,1292
1582501736212909214,1279
1582501736236432572,1301
1582501736259394553,1286
1582501736282220320,1291
1582501736303980084,1284
1582501736330704456,1295
1582501736350387262,1292
1582501736374725797,1304
1582501736396296024,1286
1582501736418203998,1282
1582501736441959826,1275
1582501736464895980,1279
1582501736487058404,1296
1582501736510192628,1311
1582501736533347145,1304
1582501736555503728,1289
1582501736579255937,1282
1582501736601011610,1281
1582501736624051761,1276
1582501736646298761,1288
1582501736670015054,1284
1582501736690899571,1298
1582501736715275766,1282
1582501736737741423,1281
1582501736759751450,1286
1582501736783061584,1270
1582501736806085086,1275
1582501736828727446,1278
1582501736850775201,1284
1582501736874266191,1282
1582501736896785110,1306
1582501736919930988,1289
1582501736942426942,1297
1582501736965371919,1293
1582501736987851507,1303
1582501737010987734,1288
1582501737033142943,1263
1582501737055828542,1266
1582501737079295569,1258
1582501737102263561,1282
1582501737124734790,1292
1582501737147245234,1312
1582501737169357908,1303
1582501737191987240,1291
1582501737215859370,1297
1582501737238136708,1308
1582501737260540188,1286
1582501737283095953,1292
1582501737307134329,1297
1582501737329387185,1275
1582501737351843552,1270
1582501737374960815,1286
1582501737400684362,1291
1582501737420718409,1267
1582501737442970805,1292
1582501737465516948,1297
1582501737488469856,1277
1582501737514299465,1279
1582501737534110881,1301
1582501737556562809,1281
1582501737579176252,1280
1582501737602603110,1290
1582501737625402908,1267
1582501737647410071,1284
1582501737671298431,1288
1582501737693190762,1291
1582501737717103225,1271
1582501737739980366,1255
1582501737761290277,1263
1582501737785395881,1270
1582501737808051512,1282
1582501737830290814,1290
1582501737852687847,1292
1582501737876728976,1289
1582501737898701849,1301
1582501737921136039,1278
1582501737943919987,1291
1582501737967198155,1281
1582501737991560203,1285
1582501738013601132,1284
1582501738036913645,1284
1582501738058802432,1289
1582501738081067344,1301
1582501738104279830,1313
1582501738128260422,1290
1582501738149582921,1283
1582501738171933264,1299
1582501738195346606,1279
1582501738219164687,1281
1582501738241781681,1289
1582501738263727224,1278
1582501738286705509,1295
1582501738309242449,1295
1582501738332224367,1295
1582501738354224263,1284
1582501738377499809,1295
1582501738400496559,1288
1582501738423513534,1301
1582501738444316393,1288
1582501738467466949,1285
1582501738490595659,1293
1582501738515484204,1293
1582501738535696604,1276
1582501738557964955,1264
1582501738582054564,1302
1582501738604413491,1286
1582501738628053581,1287
1582501738648998991,1299
1582501738670919768,1275
1582501738696829781,1295
1582501738720039841,1306
1582501738742096151,1315
1582501738763009723,1299
1582501738785407032,1291
1582501738808944122,1278
1582501738831115329,1312
1582501738855277044,1287
1582501738877609563,1287
1582501738901523290,1295
1582501738924707263,1294
1582501738946665338,1276
1582501738967639052,1260
1582501738990038672,1268
1582501739015490628,1267
1582501739037079530,1264
1582501739059482036,1250
1582501739082007696,1237
1582501739104739674,1222
1582501739129188321,1228
1582501739149784799,1243
1582501739171974718,1225
1582501739195080097,1214
1582501739218788958,1214
1582501739241255903,1218
1582501739263596193,1240
1582501739288703766,1228
1582501739309802190,1208
1582501739333362206,1213
1582501739355175961,1217
1582501739377992821,1238
1582501739401437115,1226
1582501739425043280,1209
1582501739447831083,1220
1582501739469074471,1235
1582501739491409378,1230
1582501739515556215,1234
1582501739537737413,1246
1582501739558900373,1237
1582501739583259563,1232
1582501739606253502,1232
1582501739629144282,1228
1582501739651667880,1236
1582501739673649661,1233
1582501739696930254,1221
1582501739720374677,1221
1582501739742631595,1214
1582501739764615362,1231
1582501739788675616,1219
1582501739811985870,1213
1582501739834073482,1231
1582501739855661545,1227
1582501739879422581,1246
1582501739901996799,1234
1582501739925361687,1232
1582501739947482668,1221
1582501739971205019,1229
1582501739994461902,1227
1582501740018189415,1214
1582501740039229970,1221
1582501740060151987,1211
1582501740084096771,1228
1582501740106386366,1246
1582501740130030371,1222
1582501740151856012,1214
1582501740174558605,1218
1582501740198098606,1223
1582501740221243883,1217
1582501740243948964,1216
1582501740265833436,1211
1582501740289994225,1204
1582501740311601893,1219
1582501740335226162,1209
1582501740358098922,1235
1582501740380559874,1213
1582501740404604366,1196
1582501740425100275,1204
1582501740449295844,1208
1582501740470240592,1211
1582501740494264028,1227
1582501740516825503,1202
1582501740539902574,1209
1582501740561876542,1217
1582501740584192837,1214
1582501740607289948,1212
1582501740631651857,1208
1582501740654467463,1194
1582501740677190767,1194
1582501740702325820,1214
1582501740721224576,1219
1582501740744795489,1205
1582501740766641220,1225
1582501740790341248,1217
1582501740812466940,1204
1582501740835846400,1195
1582501740859231050,1220
1582501740881609466,1198
1582501740905351955,1217
1582501740926880947,1229
1582501740948581495,1233
1582501740973356092,1216
1582501740995935823,1201
1582501741018577845,1205
1582501741041073225,1223
1582501741062662511,1215
1582501741085860088,1217
1582501741108301780,1198
1582501741131622421,1204
1582501741153901531,1176
1582501741179058621,1215
1582501741201847666,1215
1582501741223638136,1209
1582501741246325873,1222
1582501741267153933,1198
1582501741291231878,1206
1582501741313726384,1202
1582501741336777778,1202
1582501741359625040,1195
1582501741383478894,1187
1582501741406332414,1197
1582501741429798013,1199
1582501741451350793,1218
1582501741473094936,1218
1582501741495310317,1193
1582501741519453636,1198
1582501741541906380,1202
1582501741563583676,1183
1582501741588082796,1212
1582501741610129616,1216
1582501741633678024,1204
1582501741655613002,1204
1582501741679196715,1218
1582501741702980391,1213
1582501741724957399,1209
1582501741747299707,1225
1582501741768657537,1193
1582501741791589123,1188
1582501741814504319,1217
1582501741838130137,1175
1582501741861073004,1180
1582501741884317903,1195
1582501741907202564,1210
1582501741931172235,1193
1582501741951831094,1193
1582501741973261553,1188
1582501741997318716,1211
1582501742020057928,1194
1582501742042014747,1181
1582501742064080366,1206
1582501742087369042,1208
1582501742110658393,1188
1582501742134620104,1189
1582501742156708669,1193
1582501742180375760,1195
1582501742205127360,1209
1582501742226731656,1203
1582501742247066862,1204
1582501742268927958,1211
1582501742292380497,1202
1582501742315680944,1184
1582501742338570038,1188
1582501742361232338,1207
1582501742383935437,1197
1582501742407443609,1219
1582501742431689406,1208
1582501742451865879,1218
1582501742474351528,1196
1582501742497582523,1211
1582501742521090122,1202
1582501742545222606,1214
1582501742566527009,1201
1582501742591519398,1209
1582501742612958580,1221
1582501742634429171,1206
1582501742657054385,1200
1582501742678981164,1208
1582501742702600140,1208
1582501742725634504,1213
1582501742749355738,1210
1582501742771505351,1204
1582501742797174634,1204
1582501742817251856,1189
1582501742839127183,1197
1582501742861754700,1195
1582501742885245788,1191
1582501742908541266,1206
1582501742933029125,1198
1582501742953196595,1192
1582501742975447595,1204
1582501742999143153,1205
1582501743022014918,1205
1582501743044527525,1200
1582501743067463273,1209
1582501743091365671,1221
1582501743114728644,1202
1582501743136447085,1204
1582501743157661335,1187
1582501743180279117,1190
1582501743203303712,1200
1582501743227077820,1224
1582501743250283754,1196
1582501743272580191,1196
1582501743296181594,1192
1582501743320220604,1206
1582501743341487014,1194
1582501743363995656,1197
1582501743386148831,1190
1582501743408184906,1182
1582501743431385747,1202
1582501743456349480,1198
1582501743477500451,1200
1582501743502147545,1200
1582501743524416291,1191
1582501743545292564,1207
1582501743568344482,1199
1582501743590785498,1207
1582501743613898383,1193
1582501743637565838,1209
1582501743659546077,1213
1582501743681907507,1213
1582501743705156048,1189
1582501743728567424,1192
1582501743750484093,1191
1582501743772795405,1188
1582501743795810489,1196
1582501743819591828,1192
1582501743842495911,1180
1582501743865414401,1205
1582501743886957267,1197
1582501743910009410,1197
1582501743932584646,1181
1582501743955166256,1200
1582501743977282587,1197
1582501744000980815,1201
1582501744023645343,1194
1582501744046405749,1200
1582501744071193250,1200
1582501744092948983,1194
1582501744116127409,1174
1582501744138246664,1200
1582501744162183215,1178
1582501744185125060,1185
1582501744206820846,1179
1582501744228437216,1189
1582501744251727560,1196
1582501744274263063,1200
1582501744296520918,1220
1582501744320644710,1210
1582501744342934498,1199
1582501744365286706,1202
1582501744389763981,1189
1582501744412331060,1185
1582501744434520939,1203
1582501744457354173,1192
1582501744478714838,1193
1582501744501306000,1189
1582501744525371069,1190
1582501744547543681,1212
1582501744570894304,1186
1582501744593407734,1190
1582501744616855451,1181
1582501744639470634,1194
1582501744662662510,1198
1582501744683612395,1169
1582501744707898322,1197
1582501744731442354,1192
1582501744754347387,1186
1582501744775763832,1186
1582501744799932264,1191
1582501744820338674,1199
1582501744843120445,1169
1582501744866652817,1192
1582501744888521312,1192
1582501744912547704,1204
1582501744936834739,1212
1582501744957476591,1196
1582501744980296258,1168
1582501745002620116,1192
1582501745025467660,1200
1582501745050353487,1198
1582501745073253259,1201
1582501745094992385,1188
1582501745117947284,1194
1582501745140060862,1209
1582501745164426592,1214
1582501745185677605,1198
1582501745207344964,1201
1582501745230230846,1200
1582501745254019805,1198
1582501745277794187,1205
1582501745299657033,1205
1582501745323747946,1199
1582501745344168407,1177
1582501745367230805,1163
1582501745389465557,1195
1582501745411805364,1179
1582501745436051113,1195
1582501745460296443,1186
1582501745482871128,1187
1582501745505569101,1193
1582501745526115652,1191
1582501745549524154,1193
1582501745571788790,1178
1582501745594673945,1165
1582501745617724054,1183
1582501745641389311,1199
1582501745663945016,1190
1582501745687228453,1179
1582501745710175304,1183
1582501745732516670,1193
1582501745753817113,1182
1582501745776752664,1190
1582501745799650117,1185
1582501745825118939,1217
1582501745846732988,1194
1582501745868983777,1194
1582501745891816724,1198
1582501745914885455,1195
1582501745937237560,1192
1582501745959915811,1196
1582501745980859094,1188
1582501746004689044,1219
1582501746029420352,1197
1582501746051713739,1205
1582501746072269499,1195
1582501746095809572,1201
1582501746119906416,1217
1582501746142434180,1213
1582501746165127935,1191
1582501746187612739,1191
1582501746211469768,1199
1582501746234676984,1200
1582501746255971994,1201
1582501746277042338,1186
1582501746300430718,1186
1582501746323512288,1166
1582501746346474523,1191
1582501746368387831,1233
1582501746391108412,1221
1582501746413906516,1213
1582501746436972484,1208
1582501746459894352,1193
1582501746484651503,1205
1582501746505330351,1221
1582501746528578605,1210
1582501746550808362,1210
1582501746573728683,1210
1582501746596948839,1219
1582501746618967193,1214
1582501746641817162,1220
1582501746664864820,1204
1582501746688920225,1188
1582501746709985776,1205
1582501746733664374,1207
1582501746754847007,1230
1582501746778959263,1206
1582501746801152945,1204
1582501746824152009,1198
1582501746847070116,1212
1582501746870524864,1202
1582501746892754410,1226
1582501746915578065,1214
1582501746938666793,1210
1582501746961169430,1206
1582501746984432590,1211
1582501747007442444,1207
1582501747030252493,1200
1582501747053310915,1206
1582501747077157081,1220
1582501747099735339,1198
1582501747123407866,1234
1582501747144633864,1197
1582501747168024659,1196
1582501747190612283,1214
1582501747214761577,1221
1582501747235745202,1217
1582501747258614406,1215
1582501747281806896,1183
1582501747303964111,1210
1582501747326060912,1206
1582501747349163384,1190
1582501747371528387,1210
1582501747394149670,1198
1582501747416626363,1194
1582501747439087407,1185
1582501747461996989,1177
1582501747486662077,1205
1582501747508993839,1194
1582501747530986183,1214
1582501747553719390,1210
1582501747578542859,1203
1582501747599223315,1193
1582501747621786367,1217
1582501747644372028,1204
1582501747667840232,1186
1582501747690593391,1181
1582501747713584325,1197
1582501747736051191,1215
1582501747758412336,1203
1582501747783110000,1194
1582501747804960305,1204
1582501747827493415,1212
1582501747849762181,1216
1582501747875435416,1212
1582501747897145886,1221
1582501747919969253,1204
1582501747940909566,1203
1582501747963499371,1217
1582501747988102497,1180
1582501748010040968,1189
1582501748032398945,1201
1582501748056124163,1217
1582501748079491070,1198
1582501748100471480,1196
1582501748124434385,1215
1582501748146676299,1215
1582501748169397678,1203
1582501748193233024,1229
1582501748214687581,1203
1582501748238579729,1214
1582501748260318741,1200
1582501748283613564,1195
1582501748304959308,1203
1582501748331432104,1187
1582501748350146140,1185
1582501748373022325,1201
1582501748395487596,1195
1582501748417149441,1211
1582501748440825592,1198
1582501748463189055,1198
1582501748486585327,1202
1582501748508898857,1201
1582501748532026203,1208
1582501748555088746,1199
1582501748579297072,1192
1582501748602111147,1199
1582501748626148915,1207
1582501748647723519,1185
1582501748670761534,1199
1582501748694413364,1197
1582501748716426987,1188
1582501748738477809,1187
1582501748760931109,1183
1582501748785873555,1193
1582501748807965422,1205
1582501748830400629,1169
1582501748852556315,1178
1582501748876970814,1179
1582501748897122310,1198
1582501748920432122,1191
1582501748944408104,1199
1582501748966445808,1206
1582501748988739470,1210
1582501749012710710,1205
1582501749036151434,1205
1582501749057002712,1206
1582501749080197741,1198
1582501749102173800,1207
1582501749125931864,1213
1582501749147701026,1198
1582501749171974057,1196
1582501749193640485,1184
1582501749216320369,1216
1582501749237731670,1187
1582501749260982124,1201
1582501749284742542,1193
1582501749305585299,1193
1582501749329342638,1194
1582501749351435292,1208
1582501749374736501,1192
1582501749398728853,1192
1582501749420870653,1188
1582501749444667650,1202
1582501749466603019,1189
1582501749488829600,1180
1582501749513978625,1198
1582501749536326718,1203
1582501749559240118,1198
1582501749581658020,1195
1582501749602564474,1197
1582501749626193554,1193
1582501749649301878,1184
1582501749671760653,1186
1582501749694532736,1184
1582501749717933951,1187
1582501749741165944,1193
1582501749761627338,1179
1582501749785743752,1181
1582501749808571787,1203
1582501749831110831,1198
1582501749854431004,1173
1582501749876763550,1198
1582501749899483210,1200
1582501749922193031,1188
1582501749944578953,1193
1582501749967034251,1193
1582501749990133248,1191
1582501750016769721,1183
1582501750036003431,1200
1582501750058985433,1165
1582501750081584560,1189
1582501750104706064,1169
1582501750126552846,1170
1582501750149338972,1207
1582501750172033858,1187
1582501750196399871,1185
1582501750219036776,1188
1582501750240850464,1175
1582501750262427925,1187
1582501750286696976,1198
1582501750309310825,1202
1582501750332195849,1192
1582501750353385715,1200
1582501750378128198,1205
1582501750400529140,1193
1582501750424371794,1201
1582501750444931647,1193
1582501750468342109,1187
1582501750492289013,1203
1582501750515352498,1214
1582501750536754284,1197
1582501750558970008,1198
1582501750583129982,1213
1582501750605250142,1206
1582501750627002543,1180
1582501750649289153,1188
1582501750672775435,1198
1582501750695555326,1215
1582501750718621952,1199
1582501750740091779,1183
1582501750763928527,1194
1582501750787116725,1191
1582501750809323283,1195
1582501750831105454,1199
1582501750853751408,1178
1582501750876990375,1194
1582501750901505762,1193
1582501750922481473,1194
1582501750945510205,1177
1582501750968742183,1194
1582501750991222053,1186
1582501751014545660,1190
1582501751036145545,1189
1582501751059752256,1204
1582501751082402087,1196
1582501751106285551,1200
1582501751128567225,1196
1582501751149966012,1181
1582501751173250823,1192
1582501751196813545,1192
1582501751218333570,1199
1582501751240964524,1199
1582501751263538725,1184
1582501751287083117,1219
1582501751309228194,1202
1582501751332817373,1174
1582501751354652008,1201
1582501751378265360,1201
1582501751400885793,1186
1582501751423526775,1183
1582501751445982893,1175
1582501751469233408,1202
1582501751492427765,1178
1582501751513766226,1192
1582501751536856549,1180
1582501751559745491,1204
1582501751583096747,1185
1582501751605055311,1181
1582501751628908808,1210
1582501751651718646,1181
1582501751673966944,1187
1582501751697458483,1190
1582501751719071049,1198
1582501751742416151,1215
1582501751765854266,1208
1582501751788552925,1181
1582501751810769637,1175
1582501751833559553,1186
1582501751856611184,1179
1582501751879154726,1167
1582501751901447335,1203
1582501751924194570,1193
1582501751948674181,1177
1582501751970583166,1185
1582501751992714414,1197
1582501752014799847,1211
1582501752038341148,1177
1582501752061114780,1194
1582501752084609513,1178
1582501752105961894,1184
1582501752129321410,1185
1582501752151552916,1195
1582501752176256496,1203
1582501752197345729,1187
1582501752221777022,1191
1582501752243415475,1183
1582501752265951942,1183
1582501752288081612,1187
1582501752310710865,1174
1582501752334153745,1198
1582501752356581680,1188
1582501752379010707,1211
1582501752402574955,1179
1582501752426897391,1165
1582501752447731296,1181
1582501752473130856,1197
1582501752494968268,1193
1582501752518242062,1188
1582501752544759593,1177
1582501752564144897,1182
1582501752586431583,1204
1582501752608636911,1187
1582501752631246716,1191
1582501752654627745,1186
1582501752677168208,1171
1582501752699464353,1163
1582501752723142556,1175
1582501752745528974,1179
1582501752768505132,1182
1582501752790369515,1193
1582501752813470082,1189
1582501752836912577,1185
1582501752860584896,1191
1582501752881388732,1195
1582501752907266871,1187
1582501752927517467,1177
1582501752950167768,1185
1582501752970193125,1193
1582501752994016883,1198
1582501753017068590,1199
1582501753040259091,1203
1582501753061979505,1204
1582501753085074685,1197
1582501753107661225,1182
1582501753131179901,1194
1582501753152756849,1189
1582501753176967449,1179
1582501753199678427,1199
1582501753223446997,1199
1582501753246178957,1190
1582501753268631240,1177
1582501753291462529,1171
1582501753314579266,1186
1582501753336722269,1196
1582501753358419045,1172
1582501753382582923,1173
1582501753405699555,1179
1582501753427876474,1182
1582501753450650701,1182
1582501753472333590,1180
1582501753496826177,1191
1582501753519436404,1186
1582501753542614612,1202
1582501753564038046,1196
1582501753587236119,1204
1582501753609438819,1191
1582501753632976865,1181
1582501753654740063,1162
1582501753677870002,1166
1582501753700574837,1200
1582501753723874409,1196
1582501753747423707,1171
1582501753768796597,1175
1582501753793391123,1204
1582501753815849113,1186
1582501753837094632,1178
1582501753859506514,1186
1582501753882717789,1183
1582501753906465131,1197
1582501753929425250,1185
1582501753951472107,1177
1582501753973934155,1198
1582501753996973413,1199
1582501754019612465,1189
1582501754041740218,1198
1582501754065095481,1176
1582501754089333166,1202
1582501754110692513,1194
1582501754132519714,1178
1582501754156057732,1181
1582501754178936503,1190
1582501754202444340,1191
1582501754224321786,1178
1582501754246290888,1156
1582501754270030871,1200
1582501754293391182,1200
1582501754315519374,1187
1582501754338429228,1196
1582501754360463341,1173
1582501754383471477,1175
1582501754406246999,1179
1582501754428720404,1181
1582501754453148574,1181
1582501754474416509,1197
1582501754497798689,1188
1582501754520081056,1170
1582501754543567845,1190
1582501754566935826,1179
1582501754588958628,1171
1582501754610375866,1200
1582501754635248550,1172
1582501754657740413,1210
1582501754680229742,1233
1582501754702657280,1256
1582501754726237226,1279
1582501754748779759,1261
1582501754770439204,1250
1582501754793134784,1243
1582501754814522151,1259
1582501754837686047,1255
1582501754861075503,1249
1582501754883944140,1246
1582501754906077182,1273
1582501754929090441,1260
1582501754952166820,1246
1582501754975371109,1259
1582501754997428971,1268
1582501755021793934,1252
1582501755042835340,1263
1582501755066633036,1247
1582501755090090476,1225
1582501755112215863,1251
1582501755134147600,1264
1582501755159021154,1243
1582501755180864160,1235
1582501755202275360,1223
1582501755225393564,1249
1582501755248379791,1224
1582501755271326434,1211
1582501755294172370,1216
1582501755316732110,1218
1582501755339577104,1237
1582501755362494173,1233
1582501755385950567,1246
1582501755407511931,1222
1582501755430614260,1229
1582501755452821854,1209
1582501755477194852,1217
1582501755500068736,1224
1582501755521896287,1246
1582501755545571735,1230
1582501755569518342,1218
1582501755590798786,1217
1582501755613819041,1206
1582501755635468982,1229
1582501755661229568,1224
