rosbagTimestamp,data
1582501732773974181,466
1582501732797105380,478
1582501732818894279,460
1582501732842328974,463
1582501732865387406,479
1582501732888418780,475
1582501732910673771,476
1582501732934134684,459
1582501732955580053,472
1582501732978897906,460
1582501733002054441,480
1582501733024052991,470
1582501733047349954,465
1582501733070436637,459
1582501733092626495,471
1582501733115053927,455
1582501733137959152,477
1582501733161054128,447
1582501733184466132,460
1582501733206903085,464
1582501733230866927,456
1582501733252107665,466
1582501733275523806,466
1582501733297144806,462
1582501733320779424,470
1582501733343323867,478
1582501733366561753,472
1582501733388140200,466
1582501733411762702,460
1582501733435326211,468
1582501733456854781,489
1582501733479870348,481
1582501733502272447,458
1582501733525158178,447
1582501733548169863,462
1582501733571760840,450
1582501733594181160,455
1582501733617728263,443
1582501733639047306,448
1582501733662227147,455
1582501733683359695,481
1582501733707565878,476
1582501733729805914,485
1582501733752708461,468
1582501733775055989,467
1582501733798185979,454
1582501733821015782,475
1582501733843589697,470
1582501733866002891,473
1582501733888928420,465
1582501733912027458,462
1582501733934643918,463
1582501733958483342,470
1582501733980185018,475
1582501734003674204,463
1582501734026339835,473
1582501734050487152,482
1582501734072323326,454
1582501734094795389,478
1582501734116941153,459
1582501734140230787,466
1582501734161927130,473
1582501734184710482,464
1582501734207326885,447
1582501734230490406,457
1582501734252934537,458
1582501734276431255,469
1582501734300822332,469
1582501734323354908,480
1582501734345305131,464
1582501734367071946,463
1582501734390475961,455
1582501734412745594,452
1582501734435924180,467
1582501734457764442,471
1582501734480976385,476
1582501734504314140,475
1582501734527265643,456
1582501734550418542,470
1582501734574370355,484
1582501734595244011,463
1582501734618217185,455
1582501734639622050,491
1582501734663209482,479
1582501734686841959,474
1582501734709457935,470
1582501734731910524,472
1582501734753757358,469
1582501734777759065,467
1582501734801509633,488
1582501734824129356,473
1582501734845931472,465
1582501734869394908,450
1582501734891882034,490
1582501734914370596,465
1582501734936954169,463
1582501734959496620,462
1582501734983945871,475
1582501735007412906,464
1582501735029221971,474
1582501735050949774,484
1582501735075624527,482
1582501735097635133,467
1582501735121567681,446
1582501735142406869,450
1582501735166990658,457
1582501735188914051,485
1582501735211455990,463
1582501735233561231,475
1582501735255577529,457
1582501735279314459,468
1582501735303134779,462
1582501735325129020,457
1582501735347358830,471
1582501735371721319,472
1582501735393757423,475
1582501735417696453,476
1582501735438850860,476
1582501735462282743,465
1582501735485026354,470
1582501735507689075,467
1582501735529853199,480
1582501735552323986,470
1582501735577322037,452
1582501735599342489,477
1582501735620466814,450
1582501735643476413,452
1582501735666518204,476
1582501735689671833,487
1582501735710803421,479
1582501735733260975,464
1582501735756729975,473
1582501735780111368,461
1582501735802399284,470
1582501735824314687,459
1582501735848044014,451
1582501735871042996,458
1582501735894110208,460
1582501735915617166,464
1582501735938285683,470
1582501735961002001,458
1582501735984503641,461
1582501736006466551,487
1582501736030329357,464
1582501736053008728,465
1582501736076146484,473
1582501736097088250,455
1582501736120577232,469
1582501736144057074,457
1582501736167044187,466
1582501736189430885,468
1582501736211344922,458
1582501736234504664,483
1582501736257755473,451
1582501736280397072,467
1582501736302298474,455
1582501736325930427,455
1582501736348776885,467
1582501736372958297,468
1582501736394108089,459
1582501736416598668,459
1582501736439841284,453
1582501736463207955,461
1582501736485140483,472
1582501736508514369,464
1582501736531554626,442
1582501736554038298,471
1582501736577431627,451
1582501736599274443,467
1582501736622143700,475
1582501736644750576,474
1582501736667715548,481
1582501736689306326,471
1582501736713624173,464
1582501736736178738,479
1582501736758336210,467
1582501736781231497,480
1582501736804215484,474
1582501736827064076,478
1582501736849348854,455
1582501736872475141,465
1582501736895183008,465
1582501736918111337,454
1582501736940666113,462
1582501736963679437,462
1582501736985993433,462
1582501737009313652,465
1582501737031575496,470
1582501737054199999,463
1582501737077617157,460
1582501737101658366,463
1582501737122736127,448
1582501737145540706,476
1582501737167514407,464
1582501737190360306,470
1582501737214178129,462
1582501737236562655,462
1582501737258988015,470
1582501737281520606,468
1582501737305308160,452
1582501737327679684,461
1582501737350299418,468
1582501737373379700,468
1582501737395473293,475
1582501737418973244,482
1582501737441215472,442
1582501737463708703,462
1582501737486794324,475
1582501737510645996,479
1582501737532491515,455
1582501737554856715,457
1582501737577336447,457
1582501737600896676,473
1582501737623627426,441
1582501737645822352,461
1582501737668965548,448
1582501737691395114,468
1582501737715278176,475
1582501737738021087,475
1582501737759513056,470
1582501737783503542,478
1582501737806488410,474
1582501737828748809,457
1582501737851237165,454
1582501737874754137,488
1582501737897329685,464
1582501737919608049,477
1582501737942188160,474
1582501737965412678,464
1582501737989102489,455
1582501738011213304,464
1582501738034892084,450
1582501738056290474,461
1582501738079417573,473
1582501738102368839,464
1582501738126287270,464
1582501738147510216,453
1582501738170339659,464
1582501738193585803,460
1582501738217052322,455
1582501738239995111,445
1582501738261771198,470
1582501738284991432,466
1582501738307188481,461
1582501738330277062,461
1582501738352580800,468
1582501738375663903,468
1582501738398578555,465
1582501738421309197,450
1582501738442770698,472
1582501738465791653,472
1582501738488593587,476
1582501738512431659,476
1582501738534170519,483
1582501738556389531,459
1582501738580559527,465
1582501738602686243,479
1582501738625891571,461
1582501738647520610,460
1582501738669509427,467
1582501738694393962,478
1582501738718113686,502
1582501738740548055,531
1582501738761501793,539
1582501738783723188,540
1582501738807469785,548
1582501738829770452,555
1582501738853403866,561
1582501738875848666,561
1582501738899654848,582
1582501738922896802,599
1582501738945136483,639
1582501738966287004,687
1582501738988627944,723
1582501739013029198,745
1582501739035428163,793
1582501739057934369,822
1582501739080510216,875
1582501739103181665,931
1582501739127401521,967
1582501739148446248,968
1582501739170606630,975
1582501739193759841,986
1582501739217411449,961
1582501739239703969,967
1582501739262252183,959
1582501739287053646,963
1582501739308123490,977
1582501739331659635,957
1582501739353555559,979
1582501739376275802,973
1582501739399754910,955
1582501739423208083,955
1582501739446134354,954
1582501739467667525,953
1582501739490029910,971
1582501739513873075,958
1582501739536402064,954
1582501739557643196,956
1582501739581610422,969
1582501739604702307,971
1582501739627458096,955
1582501739650315474,969
1582501739672087450,975
1582501739695407264,964
1582501739718683706,973
1582501739741126805,973
1582501739763093442,985
1582501739787060885,977
1582501739810166104,981
1582501739832540588,995
1582501739854049375,983
1582501739877830220,977
1582501739900598337,994
1582501739923626734,1003
1582501739945940543,982
1582501739969392598,990
1582501739992474834,1004
1582501740015592029,997
1582501740037653021,1005
1582501740058570542,1013
1582501740082587311,1012
1582501740104858928,1012
1582501740128392922,999
1582501740150323740,1017
1582501740173102269,1026
1582501740196587932,1029
1582501740219671697,1020
1582501740242351432,1018
1582501740264263194,1021
1582501740288286857,1010
1582501740310137556,1030
1582501740333413772,1037
1582501740356042406,1014
1582501740378860040,1018
1582501740402904276,1026
1582501740423675485,1046
1582501740447737686,1029
1582501740468851715,1038
1582501740492876479,1030
1582501740515455707,1043
1582501740538528399,1037
1582501740560347027,1034
1582501740582759302,1026
1582501740605807097,1045
1582501740629975184,1029
1582501740652579779,1038
1582501740675430365,1046
1582501740698184682,1030
1582501740719888571,1038
1582501740743507841,1034
1582501740765234920,1040
1582501740788630607,1035
1582501740810827939,1030
1582501740833970892,1018
1582501740857785638,1026
1582501740879723119,1042
1582501740903395642,1030
1582501740925042814,1007
1582501740947310587,1011
1582501740971659839,1007
1582501740994044692,1017
1582501741017101516,1021
1582501741039487012,1013
1582501741061381516,1013
1582501741084531850,1013
1582501741107014151,1017
