rosbagTimestamp,data
1582501735869353760,-222
1582501735892524892,-215
1582501735913877373,-225
1582501735936682030,-228
1582501735959449191,-216
1582501735982836840,-216
1582501736004579773,-222
1582501736027631326,-218
1582501736051471748,-222
1582501736073901304,-222
1582501736095546010,-227
1582501736118792553,-222
1582501736142521742,-219
1582501736165354153,-225
1582501736187910724,-217
1582501736209630868,-224
1582501736233058733,-222
1582501736256207015,-222
1582501736278610192,-221
1582501736301082747,-218
1582501736324373682,-226
1582501736347175494,-222
1582501736370587151,-223
1582501736392014729,-222
1582501736415052283,-226
1582501736437919799,-217
1582501736461384825,-210
1582501736483404410,-218
1582501736507006908,-219
1582501736529316670,-222
1582501736552368966,-220
1582501736575539877,-219
1582501736597697656,-221
1582501736620356846,-217
1582501736643075267,-221
1582501736665873744,-222
1582501736687878687,-217
1582501736711858252,-221
1582501736734376397,-215
1582501736756667406,-218
1582501736779309010,-220
1582501736802209738,-216
1582501736825217971,-216
1582501736847850242,-219
1582501736870703631,-223
1582501736893422960,-224
1582501736916425868,-214
1582501736939026485,-216
1582501736962077344,-214
1582501736983868419,-214
1582501737007449007,-225
1582501737029577742,-220
1582501737052683620,-222
1582501737075682441,-216
1582501737098338079,-220
1582501737121162867,-224
1582501737143966183,-219
1582501737165915421,-226
1582501737188625842,-222
1582501737212398592,-220
1582501737234946440,-220
1582501737257190552,-220
1582501737279674928,-217
1582501737303550861,-222
1582501737326200499,-221
1582501737348692897,-219
1582501737371383761,-220
1582501737393765832,-225
1582501737416986590,-221
1582501737439582497,-220
1582501737461800541,-214
1582501737485171325,-214
1582501737509029275,-221
1582501737530848219,-221
1582501737553317447,-221
1582501737575445646,-224
1582501737599317292,-222
1582501737621701078,-218
1582501737644371622,-217
1582501737667218030,-215
1582501737689818687,-220
1582501737713540794,-218
1582501737736343624,-217
1582501737758072592,-213
1582501737781404889,-215
1582501737804315987,-221
1582501737827206326,-221
1582501737849585655,-227
1582501737872857568,-223
1582501737895512578,-219
1582501737917967343,-221
1582501737940816896,-219
1582501737963730531,-215
1582501737986850878,-219
1582501738009267971,-219
1582501738032760680,-223
1582501738054352215,-219
1582501738077577074,-221
1582501738100678968,-221
1582501738123896847,-221
1582501738145498944,-221
1582501738168600589,-223
1582501738191651070,-225
1582501738214602833,-217
1582501738237913648,-220
1582501738259860882,-224
1582501738282761039,-222
1582501738305510092,-223
1582501738328290718,-220
1582501738350351859,-218
1582501738373868968,-218
1582501738396566135,-221
1582501738419584523,-221
1582501738440762837,-217
1582501738464423033,-221
1582501738486873539,-213
1582501738510384526,-227
1582501738532558361,-232
1582501738554808909,-220
1582501738578701883,-216
1582501738601168034,-195
1582501738623884992,-181
1582501738646212842,-177
1582501738668146796,-167
1582501738692082874,-162
1582501738716282436,-154
1582501738738627799,-146
1582501738760170582,-136
1582501738782375030,-132
1582501738806067795,-124
1582501738828492396,-113
1582501738851677950,-95
1582501738874084242,-79
1582501738897625270,-72
1582501738920830603,-49
1582501738943746659,-31
1582501738964911281,-5
1582501738987094450,18
1582501739011130398,44
1582501739033767648,76
1582501739055567989,100
1582501739078661779,118
1582501739101569961,145
1582501739125389231,169
1582501739146931203,208
1582501739169106291,214
1582501739192436263,207
1582501739215805043,203
1582501739238291802,204
1582501739260836172,200
1582501739285176187,207
1582501739306424466,209
1582501739329716029,203
1582501739351860566,207
1582501739374537845,205
1582501739398240845,200
1582501739421439305,198
1582501739444484214,196
1582501739466171094,196
1582501739488591918,197
1582501739512484078,199
1582501739534980514,196
1582501739556279685,198
1582501739579983385,191
1582501739603237145,194
1582501739625953981,196
1582501739648875259,196
1582501739670425782,196
1582501739694006069,194
1582501739717178214,194
1582501739739711188,198
1582501739761564411,202
1582501739785071460,198
1582501739808579877,194
1582501739830946565,194
1582501739852574178,195
1582501739876315456,197
1582501739899019800,190
1582501739922080798,194
1582501739944648953,192
1582501739967525028,195
1582501739990306317,198
1582501740013651693,194
1582501740036060440,186
1582501740057273713,194
1582501740081170867,190
1582501740103327420,194
1582501740126921904,195
1582501740148924612,197
1582501740171573298,200
1582501740195110788,204
1582501740218111580,201
1582501740240959563,209
1582501740262682752,203
1582501740286574869,201
1582501740308560007,198
1582501740331679311,195
1582501740354231152,195
1582501740377167415,219
1582501740401023786,219
1582501740422194177,222
1582501740446342026,211
1582501740467549391,216
1582501740491201042,217
1582501740513883800,211
1582501740537098646,217
1582501740558883489,213
1582501740581206694,221
1582501740604337065,218
1582501740628311826,214
1582501740650821713,206
1582501740673664787,216
1582501740696764526,206
1582501740718545533,210
1582501740742186476,218
1582501740764011735,210
1582501740787164298,209
1582501740809410268,214
1582501740832480660,213
1582501740856378483,211
1582501740877865246,209
1582501740901161115,213
1582501740923294621,212
1582501740945944552,210
1582501740969581100,213
1582501740992471949,207
1582501741014932963,211
1582501741037825822,210
1582501741060045339,211
1582501741083030626,211
1582501741105689584,206
1582501741129002707,206
1582501741151182438,209
1582501741174407989,201
1582501741197842830,197
1582501741219840771,206
1582501741243295017,208
1582501741264247218,209
1582501741288336155,209
1582501741310684157,209
1582501741333879058,212
1582501741356233795,206
1582501741379414497,203
1582501741402476948,203
1582501741425771205,211
1582501741448360776,205
1582501741470243562,202
1582501741492429919,202
1582501741516182020,211
1582501741539049584,209
1582501741560412783,205
1582501741584482440,202
1582501741607181691,202
1582501741630209016,203
1582501741652548373,203
1582501741675198339,203
1582501741698125860,203
1582501741721306569,206
1582501741744010301,203
1582501741765954352,207
1582501741788852882,203
1582501741811590362,208
1582501741835107895,202
1582501741858147012,206
1582501741880531625,204
1582501741903394921,201
1582501741926385942,197
1582501741948560398,207
1582501741970342976,201
1582501741994377771,199
1582501742016754586,202
1582501742039163000,206
1582501742061157014,212
1582501742084440740,200
1582501742107836595,204
1582501742131581416,207
1582501742153871624,211
1582501742176419747,203
1582501742199685506,204
1582501742223221514,202
1582501742244255799,198
1582501742266404729,203
1582501742289614463,202
1582501742312487758,206
1582501742335965356,198
1582501742358328220,201
1582501742380799385,201
1582501742404269561,197
1582501742427910787,201
1582501742449131363,200
1582501742471468483,200
1582501742494819342,200
1582501742517608578,197
1582501742541499439,195
1582501742562736555,197
1582501742587090292,201
1582501742609016385,205
1582501742631659533,205
1582501742654442900,201
1582501742676398228,197
1582501742700061258,201
1582501742722549795,194
1582501742745845243,193
1582501742767830740,199
1582501742792372906,195
1582501742813588968,195
1582501742836313544,193
1582501742859179692,195
1582501742882189130,197
1582501742905368681,200
1582501742928456577,198
1582501742950255563,193
1582501742972524860,202
1582501742996169709,197
1582501743018857398,198
1582501743041491151,197
1582501743064104035,200
1582501743087246276,199
1582501743110831759,202
1582501743133141740,199
1582501743155131534,195
1582501743177700585,196
1582501743200354250,196
1582501743224047875,200
1582501743247267821,202
1582501743269063719,196
1582501743293558016,196
1582501743314934112,196
1582501743338159421,200
1582501743361054840,202
1582501743383357318,198
1582501743405317964,198
1582501743428397456,191
1582501743452730221,197
1582501743473951062,199
1582501743497773835,200
1582501743521478401,192
1582501743542570850,199
1582501743565567001,199
1582501743587672401,196
1582501743610851658,192
1582501743634357138,200
1582501743656644139,189
1582501743678892865,193
1582501743701682192,192
1582501743725140618,191
1582501743747599237,198
1582501743770097199,199
1582501743793032426,189
1582501743816500405,197
1582501743839492436,200
1582501743862005321,200
1582501743883825598,192
1582501743907046003,196
1582501743929856628,192
1582501743952259587,195
1582501743974496460,198
1582501743997957676,191
1582501744020702453,199
1582501744043252219,199
1582501744067305098,192
1582501744089070645,193
1582501744112066146,197
1582501744134909140,201
1582501744158482709,197
1582501744180655737,196
1582501744203251470,191
1582501744225987334,192
1582501744249136984,199
1582501744271399267,189
1582501744293705027,196
1582501744317458130,193
1582501744339971665,195
1582501744362408464,196
1582501744385241252,196
1582501744408674242,199
1582501744431254947,195
1582501744454118196,192
1582501744475717550,192
1582501744498457792,193
1582501744522284418,192
1582501744544547844,200
1582501744567760033,196
1582501744590399300,196
1582501744613648085,193
1582501744636328673,190
1582501744659729071,190
1582501744680445740,192
1582501744704336137,194
1582501744727530768,199
1582501744749702896,199
1582501744772784177,192
1582501744795968236,193
1582501744817234038,197
1582501744840532039,193
1582501744863660498,197
1582501744885721586,192
1582501744908911603,193
1582501744933036975,193
1582501744954496465,192
1582501744977232007,192
1582501744999522914,190
1582501745022503279,195
1582501745046928433,203
1582501745069501845,198
1582501745091021647,194
1582501745114411033,196
1582501745137066995,190
1582501745160523415,198
1582501745182198113,192
1582501745204477788,200
1582501745227324078,194
1582501745251183509,191
1582501745274376445,192
1582501745295972455,196
1582501745319662865,192
1582501745341373381,193
1582501745364630567,191
1582501745386654390,190
1582501745409124502,199
1582501745433179375,195
1582501745456710168,196
1582501745478287849,191
1582501745501621813,183
1582501745523320977,161
1582501745547202589,139
1582501745569121884,86
1582501745591981275,27
1582501745614865688,13
1582501745638366391,0
1582501745660627653,-11
1582501745683128054,-21
1582501745706408691,-23
1582501745729385875,-28
1582501745751383245,-33
1582501745773729301,-25
1582501745796844439,-33
1582501745820938095,-23
1582501745842945926,-24
1582501745865873284,-33
1582501745888579684,-24
1582501745911352292,-36
1582501745934471875,-37
1582501745957302690,-37
1582501745978073206,-45
1582501746001682702,-34
1582501746025103803,-43
1582501746048329983,-38
1582501746069393762,-33
1582501746092775731,-48
1582501746116473240,-51
1582501746139222253,-51
1582501746161602419,-48
1582501746184025876,-48
1582501746207850262,-48
1582501746230902487,-48
1582501746252962490,-50
1582501746274122690,-49
1582501746297537261,-53
1582501746320832837,-53
1582501746343519168,-53
1582501746365533007,-49
1582501746388191282,-51
1582501746411116536,-55
1582501746434108041,-54
1582501746456982989,-61
1582501746480851202,-63
1582501746502311492,-65
1582501746526070924,-61
1582501746548274144,-64
1582501746570866378,-64
1582501746594139045,-60
1582501746616231377,-68
1582501746639083855,-67
1582501746661558604,-63
1582501746685287379,-75
1582501746707264404,-70
1582501746730911557,-64
1582501746752231449,-72
1582501746775907273,-68
1582501746798279841,-71
1582501746821295336,-79
1582501746844233286,-79
1582501746866871142,-74
1582501746889394850,-79
1582501746912880962,-69
1582501746935003838,-73
1582501746957893782,-73
1582501746980909501,-74
1582501747003829701,-78
1582501747027029985,-76
1582501747049515596,-79
1582501747072591904,-78
1582501747096082034,-86
1582501747118396631,-86
1582501747140900423,-78
1582501747163744105,-76
1582501747186184818,-78
1582501747210809317,-76
1582501747231520526,-80
1582501747254736797,-76
1582501747277629941,-80
1582501747300939039,-79
1582501747321866439,-82
1582501747345601975,-89
1582501747368129299,-82
1582501747390917427,-82
1582501747413413813,-82
1582501747435454983,-81
1582501747458339922,-86
1582501747482745533,-83
1582501747504951646,-86
1582501747527706827,-86
1582501747550513796,-83
1582501747572828916,-89
1582501747596181216,-91
1582501747618302483,-86
1582501747640738591,-86
1582501747664221989,-90
1582501747686944062,-84
1582501747709331311,-85
1582501747732066202,-82
1582501747754945352,-84
1582501747779072319,-83
1582501747801493670,-81
1582501747823368412,-85
1582501747845820129,-84
1582501747869721889,-87
1582501747892897405,-88
1582501747915207564,-87
1582501747936962748,-86
1582501747960026811,-92
1582501747983463461,-87
1582501748006133033,-79
1582501748028253828,-90
1582501748051392456,-91
1582501748075372901,-97
1582501748096390821,-90
1582501748119847474,-90
1582501748142491576,-91
1582501748164747449,-87
1582501748189147167,-88
1582501748210215217,-86
1582501748233582675,-87
1582501748256366239,-91
1582501748279625803,-93
1582501748301143230,-91
1582501748325150480,-95
1582501748346439175,-91
1582501748369753937,-92
1582501748392408966,-94
1582501748414340817,-92
1582501748437908693,-88
1582501748460367795,-96
1582501748483625896,-90
1582501748505833426,-86
1582501748529202182,-92
1582501748552172725,-93
1582501748575357578,-89
1582501748598220229,-95
1582501748621793423,-94
1582501748643465489,-98
1582501748666789309,-93
1582501748689451597,-88
1582501748711148014,-99
1582501748734010058,-95
1582501748757207553,-97
1582501748781236923,-98
1582501748803012333,-102
1582501748825975171,-99
1582501748848254237,-94
1582501748872435720,-90
1582501748893331632,-97
1582501748915982624,-96
1582501748939993543,-93
1582501748962676621,-97
1582501748984227771,-96
1582501749008438270,-99
1582501749031343995,-95
1582501749053112737,-95
1582501749075874943,-99
1582501749098154896,-99
1582501749121077769,-91
1582501749143677605,-95
1582501749168017366,-102
1582501749189147709,-98
1582501749212566556,-99
1582501749234836858,-100
1582501749258049047,-95
1582501749280274321,-94
1582501749302693856,-94
1582501749325936090,-92
1582501749348465310,-101
1582501749370629384,-96
1582501749394147655,-92
1582501749416953548,-99
1582501749440943875,-103
1582501749462859232,-101
1582501749484945255,-101
1582501749509136832,-97
1582501749532438945,-101
1582501749554541034,-101
1582501749577151617,-106
1582501749599014206,-98
1582501749622134969,-102
1582501749644784379,-105
1582501749668087863,-103
1582501749690718243,-99
1582501749714042120,-98
1582501749736602378,-101
1582501749758080239,-98
1582501749781497217,-101
1582501749804599286,-102
1582501749827760849,-101
1582501749850033783,-99
1582501749872108511,-101
1582501749895239445,-97
1582501749917879665,-92
1582501749940894696,-96
1582501749963136021,-100
1582501749986028860,-90
1582501750009324936,-94
1582501750032361531,-95
1582501750054995011,-99
1582501750077171127,-102
1582501750100994625,-106
1582501750123166656,-103
1582501750145277270,-99
1582501750168333939,-98
1582501750191651695,-103
1582501750214507772,-101
1582501750237235420,-105
1582501750258685448,-110
1582501750283182854,-101
1582501750305654424,-95
1582501750328079254,-105
1582501750349714714,-103
1582501750374075803,-113
1582501750396304782,-109
1582501750419660149,-102
1582501750441430437,-106
1582501750464111997,-101
1582501750487703212,-103
1582501750510469609,-102
1582501750532263203,-101
1582501750554621363,-102
1582501750578708426,-105
1582501750601329501,-99
1582501750623349801,-103
1582501750646325440,-103
1582501750669365717,-107
1582501750692517501,-104
1582501750714734125,-105
1582501750736612599,-103
1582501750760483028,-100
1582501750783251433,-105
1582501750805666634,-108
1582501750827815085,-104
1582501750850643774,-100
1582501750873639054,-99
1582501750897580638,-107
1582501750918415992,-99
1582501750941979668,-101
1582501750965410687,-97
1582501750987342807,-102
1582501751011287135,-102
1582501751032998460,-109
1582501751056254573,-107
1582501751078861223,-107
1582501751102347631,-99
1582501751124680451,-111
1582501751146915427,-100
1582501751169992046,-106
1582501751192889177,-101
1582501751214434495,-101
1582501751237828248,-101
1582501751260563372,-102
1582501751283929182,-102
1582501751306012691,-110
1582501751329401781,-101
1582501751351613293,-108
1582501751374678754,-105
1582501751397738367,-105
1582501751420301786,-109
1582501751442795680,-104
1582501751465785319,-104
1582501751489185123,-106
1582501751510463127,-110
1582501751533858135,-101
1582501751556715814,-105
1582501751579686848,-100
1582501751601926765,-98
1582501751625001054,-104
1582501751648552245,-104
1582501751670625977,-111
1582501751693954673,-107
1582501751715464470,-107
1582501751739053025,-106
1582501751762429173,-101
1582501751784852254,-101
1582501751807417257,-103
1582501751830160124,-103
1582501751853534987,-107
1582501751878826335,-107
1582501751898223988,-112
1582501751920472313,-113
1582501751945150296,-109
1582501751967366306,-101
1582501751989623082,-106
1582501752011500043,-105
1582501752035273601,-105
1582501752058100838,-109
1582501752080827850,-108
1582501752102588286,-108
1582501752126044298,-108
1582501752148513121,-104
1582501752171764034,-112
1582501752194234839,-108
1582501752218072930,-109
1582501752240054103,-113
1582501752262567986,-105
1582501752284581055,-109
1582501752307324307,-102
1582501752331031144,-110
1582501752353493330,-107
1582501752375552743,-110
1582501752399468929,-98
1582501752422724074,-106
1582501752444443339,-108
1582501752468807169,-110
1582501752491106571,-107
1582501752514226941,-107
1582501752536826668,-108
1582501752559397345,-100
1582501752582028949,-104
1582501752604419383,-112
1582501752627385964,-114
1582501752650833166,-114
1582501752673366182,-107
1582501752695438611,-106
1582501752719181917,-109
1582501752741591741,-105
1582501752763600641,-105
1582501752786612874,-105
1582501752809453089,-109
1582501752832989750,-108
1582501752856229990,-100
1582501752877421447,-117
1582501752900223263,-109
1582501752923106260,-113
1582501752946408792,-115
1582501752967326299,-108
1582501752990860475,-110
1582501753013949317,-114
1582501753037260646,-106
1582501753058946483,-109
1582501753081798871,-113
1582501753104717705,-109
1582501753128155538,-110
1582501753149731122,-112
1582501753173106771,-104
1582501753195697866,-108
1582501753219561441,-103
1582501753242411566,-105
1582501753264793069,-111
1582501753287945015,-107
1582501753310127171,-107
1582501753333078933,-112
1582501753354701355,-107
1582501753378489628,-109
1582501753401251989,-109
1582501753424133785,-108
1582501753446787941,-107
1582501753468842203,-108
1582501753493278345,-108
1582501753515171489,-113
1582501753538966486,-109
1582501753559982724,-112
1582501753583550245,-109
1582501753605655750,-106
1582501753629553436,-113
1582501753650587833,-105
1582501753674183032,-97
1582501753696804445,-116
1582501753720707722,-107
1582501753743635648,-110
1582501753764876039,-108
1582501753788836597,-109
1582501753811624418,-105
1582501753833440825,-106
1582501753855659446,-109
1582501753879090768,-109
1582501753902355008,-109
1582501753925688226,-103
1582501753946979861,-111
1582501753970561326,-107
1582501753993591466,-113
1582501754015700078,-114
1582501754037980798,-114
1582501754061663959,-122
1582501754083689937,-113
1582501754107209874,-111
1582501754128955391,-123
1582501754152356120,-105
1582501754175476356,-98
1582501754198123125,-98
1582501754220591962,-84
1582501754242710706,-99
1582501754266508247,-109
1582501754289881111,-106
1582501754312049406,-122
1582501754334126427,-121
1582501754356669643,-123
1582501754380084225,-126
1582501754402778853,-118
1582501754425371958,-126
1582501754448350174,-105
1582501754471194067,-113
1582501754494014405,-98
1582501754516446609,-117
1582501754539398080,-110
1582501754563030510,-118
1582501754585426386,-110
1582501754606903732,-118
1582501754632255151,-122
1582501754654026066,-111
1582501754675652856,1
1582501754698730192,71
1582501754721479622,101
1582501754744923926,96
1582501754767399817,64
1582501754790129145,70
1582501754811481744,75
1582501754834873751,78
1582501754858230317,73
1582501754880645304,75
1582501754903237741,87
1582501754925605215,74
1582501754949107041,74
1582501754972432098,70
1582501754993897761,70
1582501755017567548,73
1582501755039663644,73
1582501755063589287,78
1582501755085755117,72
1582501755108478833,70
1582501755130615839,78
1582501755154814161,75
1582501755176835360,70
1582501755198938786,63
1582501755221844830,74
1582501755244826316,67
1582501755267943715,70
1582501755290440771,65
1582501755313335399,70
1582501755335874566,65
1582501755359414640,69
1582501755381090913,61
1582501755404279649,69
1582501755427116119,61
1582501755449590211,67
1582501755472955173,66
1582501755495341283,64
1582501755518131721,64
1582501755541448944,69
1582501755564605999,65
1582501755586403871,60
1582501755609555971,63
1582501755631941922,60
1582501755656448636,61
1582501755677837582,62
1582501755700221992,62
1582501755723950369,58
1582501755746181361,55
1582501755770434204,63
1582501755791175863,67
1582501755815186306,62
1582501755837571477,62
1582501755860133363,62
1582501755881690926,62
1582501755904799337,66
1582501755927206281,65
1582501755950517791,69
1582501755972956093,62
1582501755996023304,65
1582501756019044314,63
1582501756042781189,63
1582501756064842469,67
1582501756087665624,63
1582501756110188427,64
1582501756133570453,63
1582501756157129017,64
1582501756178883710,72
1582501756201428420,63
1582501756223698305,57
1582501756246743235,57
1582501756269566080,57
1582501756292492624,69
1582501756315303537,66
1582501756338691730,64
1582501756360590948,68
1582501756383641075,64
1582501756406252727,61
1582501756428973053,63
