rosbagTimestamp,data
1540413835823666420,747.0
1540413835834784112,725.0
1540413835847050503,747.0
1540413835859437091,773.0
1540413835873109916,737.0
1540413835886695341,737.0
1540413835898326444,757.0
1540413835912798358,754.0
1540413835923528538,708.0
1540413835937043953,755.0
1540413835950789699,779.0
1540413835960252521,736.0
1540413835984081450,755.0
1540413835989334622,720.0
1540413835999548824,769.0
1540413836011530139,763.0
1540413836024555471,735.0
1540413836038975938,742.0
1540413836049563031,777.0
1540413836062665199,762.0
1540413836075176079,782.0
1540413836088643949,771.0
1540413836101092831,761.0
1540413836113016658,784.0
1540413836128200912,759.0
1540413836138815460,758.0
1540413836151185130,729.0
1540413836163318708,773.0
1540413836175163550,781.0
1540413836191160702,707.0
1540413836201012746,719.0
1540413836214798442,793.0
1540413836226882046,774.0
1540413836238679238,746.0
1540413836253399484,743.0
1540413836265525322,765.0
1540413836277069714,743.0
1540413836290779790,757.0
1540413836302590469,755.0
1540413836318949563,736.0
1540413836327590636,752.0
1540413836340125298,762.0
1540413836352902768,737.0
1540413836365468391,763.0
1540413836378163211,751.0
1540413836391547867,749.0
1540413836404501030,766.0
1540413836417280089,738.0
1540413836429003214,761.0
1540413836441377631,778.0
1540413836453905948,748.0
1540413836468652926,754.0
1540413836478192499,744.0
1540413836492399784,806.0
1540413836503230293,762.0
1540413836517328918,754.0
1540413836530608312,738.0
1540413836541650038,752.0
1540413836555184752,755.0
1540413836568732575,737.0
1540413836580629650,757.0
1540413836593565578,753.0
1540413836605261260,760.0
1540413836621860365,774.0
1540413836631248084,770.0
1540413836644236186,809.0
1540413836655525742,775.0
1540413836669067963,747.0
1540413836681850780,770.0
1540413836693775879,750.0
1540413836707417977,787.0
1540413836720848676,752.0
1540413836736238625,732.0
1540413836744139551,765.0
1540413836757139499,732.0
1540413836769530026,742.0
1540413836781824875,755.0
1540413836795683194,750.0
1540413836809392720,737.0
1540413836820047502,760.0
1540413836832576524,737.0
1540413836845305558,754.0
1540413836857925289,760.0
1540413836871031392,766.0
1540413836883662820,753.0
1540413836897759431,787.0
1540413836909706330,722.0
1540413836920632819,749.0
1540413836933447662,751.0
1540413836948445932,741.0
1540413836959422925,750.0
1540413836972605020,758.0
1540413836987212732,764.0
1540413836996521536,730.0
1540413837009916868,736.0
1540413837023863901,767.0
1540413837035233840,761.0
1540413837048164985,765.0
1540413837059865645,742.0
1540413837072490430,730.0
1540413837086519257,765.0
1540413837098863677,755.0
1540413837112244465,759.0
1540413837122883542,782.0
1540413837135968558,759.0
1540413837148360776,717.0
1540413837162422363,714.0
1540413837176514658,745.0
1540413837185157096,736.0
1540413837198955264,754.0
1540413837211430007,769.0
1540413837223683823,772.0
1540413837242093490,748.0
1540413837249622486,745.0
1540413837260955148,759.0
1540413837275030124,775.0
1540413837287326410,772.0
1540413837300950099,757.0
1540413837313533518,757.0
1540413837327787347,748.0
1540413837338662204,754.0
1540413837351684339,779.0
1540413837362512273,796.0
1540413837375349484,752.0
1540413837391316853,735.0
1540413837401093919,765.0
1540413837415048323,774.0
1540413837426622313,766.0
1540413837439652610,768.0
1540413837454118195,763.0
1540413837463775296,742.0
1540413837477506623,721.0
1540413837493017638,782.0
1540413837501454489,742.0
1540413837515215800,776.0
1540413837527375332,729.0
1540413837539568791,741.0
1540413837552222538,754.0
1540413837564518682,782.0
1540413837579490201,752.0
1540413837591269300,760.0
1540413837605373736,736.0
1540413837617245908,756.0
1540413837628759785,786.0
1540413837641266666,749.0
1540413837654243930,759.0
1540413837667151335,744.0
1540413837679863661,759.0
1540413837691587345,760.0
1540413837703356311,751.0
1540413837719071290,750.0
1540413837731239244,766.0
1540413837743417994,784.0
1540413837755259172,774.0
1540413837767486907,757.0
1540413837779931265,753.0
1540413837793766487,769.0
1540413837804788416,748.0
1540413837821824671,789.0
1540413837831757171,721.0
1540413837842637110,779.0
1540413837855940121,729.0
1540413837869158549,776.0
1540413837882881137,760.0
1540413837893792368,757.0
1540413837909254920,730.0
1540413837928713064,746.0
1540413837935007189,750.0
1540413837946494099,772.0
1540413837957232994,731.0
1540413837969840714,764.0
1540413837981707362,741.0
1540413837996426663,748.0
1540413838007351303,754.0
1540413838021413438,766.0
1540413838032701909,753.0
1540413838044740586,758.0
1540413838057674585,750.0
1540413838072160841,766.0
1540413838082968186,757.0
1540413838099644205,749.0
1540413838112260826,727.0
1540413838121170059,764.0
1540413838133739940,742.0
1540413838145514646,744.0
1540413838158825467,761.0
1540413838171520393,758.0
1540413838184002971,739.0
1540413838197864593,747.0
1540413838210401227,772.0
1540413838222048362,740.0
1540413838233689200,739.0
1540413838246814886,755.0
1540413838259717293,745.0
1540413838272661988,759.0
1540413838284266094,720.0
1540413838298458335,754.0
1540413838312065538,720.0
1540413838322658399,762.0
1540413838336288558,729.0
1540413838349034741,733.0
1540413838360852676,725.0
1540413838374715659,789.0
1540413838385789712,755.0
1540413838399849667,719.0
1540413838412301582,757.0
1540413838423462434,733.0
1540413838437918742,753.0
1540413838450524077,759.0
1540413838462519668,762.0
1540413838475634613,745.0
1540413838486907836,768.0
1540413838500415473,736.0
1540413838513091535,766.0
1540413838527401812,727.0
1540413838538301497,766.0
1540413838550109023,730.0
1540413838563245460,742.0
1540413838575536534,750.0
1540413838589114802,760.0
1540413838601352550,714.0
1540413838613857590,774.0
1540413838625921694,710.0
1540413838637727066,760.0
1540413838652541006,728.0
1540413838664671676,726.0
1540413838680459919,746.0
1540413838690082894,755.0
1540413838701086207,725.0
1540413838714793285,755.0
1540413838727192001,743.0
1540413838746905312,749.0
1540413838752381156,766.0
1540413838765849916,733.0
1540413838778165241,786.0
1540413838792053688,753.0
1540413838803705253,732.0
1540413838817210724,743.0
1540413838829708562,758.0
1540413838841328799,740.0
1540413838854451198,746.0
1540413838868018268,728.0
1540413838880437931,746.0
1540413838892286306,758.0
1540413838903446007,747.0
1540413838918705501,762.0
1540413838929648626,733.0
1540413838941909268,748.0
1540413838954711227,754.0
1540413838966582175,782.0
1540413838980734632,791.0
1540413838996560515,774.0
1540413839005366593,768.0
1540413839018383771,752.0
1540413839031543914,750.0
1540413839043234135,777.0
1540413839056390676,765.0
1540413839068028122,766.0
1540413839083600471,766.0
1540413839093851557,779.0
1540413839106951819,741.0
1540413839120726517,789.0
1540413839131560549,740.0
1540413839145472648,780.0
1540413839156269093,776.0
1540413839169321695,809.0
1540413839181829895,761.0
1540413839195729542,766.0
1540413839207398676,798.0
1540413839220841038,784.0
1540413839235532146,760.0
1540413839247832153,744.0
1540413839257869103,811.0
1540413839271507513,796.0
1540413839283216349,788.0
1540413839298210507,806.0
1540413839309922428,753.0
1540413839322488931,818.0
1540413839333794969,821.0
1540413839346254310,797.0
1540413839361555445,787.0
1540413839372131184,801.0
1540413839384419591,796.0
1540413839397045689,808.0
1540413839409693762,798.0
1540413839424534485,817.0
1540413839435652273,816.0
1540413839447987106,792.0
1540413839459831184,828.0
1540413839473513864,832.0
1540413839486456255,787.0
1540413839500050069,804.0
1540413839511254970,832.0
1540413839523619365,840.0
1540413839535771193,837.0
1540413839548736968,832.0
1540413839561464804,829.0
1540413839574784871,809.0
1540413839585731273,807.0
1540413839599515793,809.0
1540413839611492940,823.0
1540413839623861412,805.0
1540413839639724615,845.0
1540413839649115835,834.0
1540413839662227245,884.0
1540413839674209087,902.0
1540413839686206423,941.0
1540413839701225221,951.0
1540413839713753714,989.0
1540413839725324565,1005.0
1540413839738718442,1015.0
1540413839753196181,1076.0
1540413839763278560,1080.0
1540413839776598761,1162.0
1540413839790423992,1146.0
1540413839801661182,1105.0
1540413839813522849,1185.0
1540413839825463128,1144.0
1540413839839514742,1185.0
1540413839853912180,1217.0
1540413839864242301,1206.0
1540413839876739641,1242.0
1540413839891294356,1257.0
1540413839902136638,1237.0
1540413839915259660,1267.0
1540413839927416246,1351.0
1540413839939637263,1296.0
1540413839953323197,1392.0
1540413839965336034,1418.0
1540413839978322889,1372.0
1540413839990223200,1491.0
1540413840004484277,1467.0
1540413840015989275,1456.0
1540413840029879109,1493.0
1540413840041929270,1474.0
1540413840053012851,1487.0
1540413840068569828,1414.0
1540413840078497817,1479.0
1540413840093144587,1433.0
1540413840104841270,1528.0
1540413840119661725,1410.0
1540413840131189726,1439.0
1540413840142556846,1457.0
1540413840155880857,1419.0
1540413840167647415,1465.0
1540413840181693525,1359.0
1540413840194246225,1445.0
1540413840206612722,1488.0
1540413840221733764,1371.0
1540413840231380572,1386.0
1540413840244858879,1392.0
1540413840257296660,1394.0
1540413840268733444,1407.0
1540413840284194958,1332.0
1540413840294570542,1412.0
1540413840307115796,1456.0
1540413840319795030,1361.0
1540413840331664710,1463.0
1540413840347750568,1433.0
1540413840358603309,1394.0
1540413840369921751,1336.0
1540413840382893307,1424.0
1540413840395276454,1408.0
1540413840410197203,1352.0
1540413840421746955,1479.0
1540413840433494670,1411.0
1540413840446567614,1440.0
1540413840459450518,1392.0
1540413840471564072,1417.0
1540413840483789558,1352.0
1540413840503458063,1352.0
1540413840508077054,1413.0
1540413840521892340,1403.0
1540413840534657645,1417.0
1540413840546543871,1442.0
1540413840562112012,1401.0
1540413840573043821,1356.0
1540413840585060117,1493.0
1540413840597981325,1361.0
1540413840610862749,1359.0
1540413840625225656,1442.0
1540413840636747779,1400.0
1540413840648603606,1519.0
1540413840660095945,1401.0
1540413840673245254,1451.0
1540413840686134383,1395.0
1540413840699633325,1417.0
1540413840713960291,1405.0
1540413840725045234,1429.0
1540413840737593776,1451.0
1540413840752619139,1403.0
1540413840762188859,1445.0
1540413840775697695,1507.0
1540413840786513161,1445.0
1540413840799944071,1428.0
1540413840812881877,1437.0
1540413840824708581,1420.0
1540413840839529786,1435.0
1540413840850284198,1446.0
1540413840863413297,1423.0
1540413840875250785,1487.0
1540413840888257253,1425.0
1540413840901889648,1445.0
1540413840915253668,1435.0
1540413840929686306,1397.0
1540413840939772114,1450.0
1540413840951657193,1464.0
1540413840964797921,1469.0
1540413840976695285,1436.0
1540413840990622022,1507.0
1540413841005324343,1446.0
1540413841015055227,1485.0
1540413841028724492,1422.0
1540413841039313971,1509.0
1540413841054735324,1417.0
1540413841066373722,1456.0
1540413841077472579,1431.0
1540413841091507686,1448.0
1540413841103266429,1414.0
1540413841117980080,1420.0
1540413841129840033,1378.0
1540413841141976293,1444.0
1540413841155206503,1455.0
1540413841167054848,1406.0
1540413841179656192,1374.0
1540413841191917887,1468.0
1540413841207538893,1430.0
1540413841219071893,1448.0
1540413841229738937,1447.0
1540413841243204981,1448.0
1540413841258066475,1426.0
1540413841267915967,1469.0
1540413841280289790,1477.0
1540413841292955095,1455.0
1540413841305628681,1476.0
1540413841319571966,1432.0
1540413841333034644,1364.0
1540413841344217936,1409.0
1540413841356404082,1443.0
1540413841368964275,1434.0
1540413841382874280,1398.0
1540413841395193992,1417.0
1540413841407326016,1434.0
1540413841423080981,1462.0
1540413841431307346,1460.0
1540413841445382614,1456.0
1540413841458636717,1476.0
1540413841470923037,1423.0
1540413841484094057,1462.0
1540413841495990167,1518.0
1540413841507832780,1458.0
1540413841521410571,1585.0
1540413841532847482,1522.0
1540413841548525856,1457.0
1540413841559858698,1472.0
1540413841571051462,1438.0
1540413841585269587,1494.0
1540413841597349744,1450.0
1540413841610505170,1490.0
1540413841622577851,1532.0
1540413841637512470,1445.0
1540413841647414681,1469.0
1540413841659294039,1491.0
1540413841672504737,1476.0
1540413841684758965,1498.0
1540413841699968197,1499.0
1540413841711991052,1504.0
1540413841722968620,1487.0
1540413841735921657,1496.0
1540413841747614827,1439.0
1540413841762248598,1511.0
1540413841774908813,1461.0
1540413841785410741,1502.0
1540413841800369416,1456.0
1540413841811781370,1492.0
1540413841825705450,1551.0
1540413841836683268,1523.0
1540413841851469882,1470.0
1540413841865785770,1492.0
1540413841875125071,1444.0
1540413841887356554,1569.0
1540413841899681657,1522.0
1540413841912203806,1542.0
1540413841924469924,1501.0
1540413841939267308,1450.0
1540413841951351236,1566.0
1540413841962644226,1519.0
1540413841976975371,1571.0
1540413841989412295,1469.0
1540413842001159318,1397.0
1540413842013792589,1475.0
1540413842027198262,1404.0
1540413842038119126,1435.0
1540413842051073604,1436.0
1540413842067197233,1416.0
1540413842076923680,1419.0
1540413842090293638,1459.0
1540413842102345605,1449.0
1540413842117077223,1498.0
1540413842129381571,1459.0
1540413842140849974,1457.0
1540413842153870216,1375.0
1540413842166536640,1423.0
1540413842178053043,1466.0
1540413842191009003,1432.0
1540413842203338938,1434.0
1540413842215636766,1451.0
1540413842228425374,1464.0
1540413842242913404,1516.0
1540413842259806017,1498.0
1540413842267857611,1419.0
1540413842278532610,1419.0
1540413842292497126,1445.0
1540413842304144939,1462.0
1540413842318329515,1448.0
1540413842330740553,1456.0
1540413842342658259,1445.0
1540413842355291183,1492.0
1540413842367427500,1464.0
1540413842381437482,1448.0
1540413842392124467,1489.0
1540413842407774431,1481.0
1540413842420507276,1461.0
1540413842430462317,1431.0
1540413842443038735,1451.0
1540413842456269298,1454.0
1540413842469509095,1421.0
1540413842482398014,1409.0
1540413842494078401,1502.0
1540413842511276450,1355.0
1540413842521238471,1450.0
1540413842531194709,1472.0
1540413842545197274,1479.0
1540413842560086175,1453.0
1540413842570718560,1440.0
1540413842582948150,1424.0
1540413842595878525,1446.0
1540413842608615074,1443.0
1540413842623755530,1510.0
1540413842634830490,1410.0
1540413842645421921,1468.0
1540413842658274429,1412.0
1540413842671679508,1401.0
1540413842686052562,1512.0
1540413842697170880,1507.0
1540413842708429196,1394.0
1540413842722723638,1488.0
1540413842734624456,1409.0
1540413842747382572,1470.0
1540413842763037251,1533.0
1540413842774004952,1409.0
1540413842784139270,1472.0
1540413842798348874,1432.0
1540413842812566576,1453.0
1540413842822779426,1494.0
1540413842837446332,1423.0
1540413842847626272,1438.0
1540413842861849063,1432.0
1540413842873291013,1420.0
1540413842885588399,1426.0
1540413842900866816,1405.0
1540413842912677444,1408.0
1540413842924547083,1455.0
1540413842937521223,1484.0
1540413842950269764,1409.0
1540413842963424743,1393.0
1540413842976465470,1463.0
1540413842987237611,1474.0
1540413842999367192,1498.0
1540413843014233477,1429.0
1540413843025714523,1450.0
1540413843037927869,1465.0
1540413843053291539,1427.0
1540413843062409747,1449.0
1540413843075621006,1476.0
1540413843088114245,1529.0
1540413843101375678,1443.0
1540413843115250912,1412.0
1540413843127880148,1458.0
1540413843139519788,1421.0
1540413843151767719,1417.0
1540413843164212339,1415.0
1540413843178725178,1505.0
1540413843189790127,1403.0
1540413843203873878,1443.0
1540413843216254931,1456.0
1540413843227605825,1477.0
1540413843240473233,1556.0
1540413843253896546,1409.0
1540413843266903275,1417.0
1540413843277520796,1424.0
1540413843290210645,1456.0
1540413843303921652,1466.0
1540413843318159218,1463.0
1540413843330935257,1423.0
1540413843341421282,1447.0
1540413843353723035,1515.0
1540413843366955532,1520.0
1540413843380470769,1450.0
1540413843393985302,1484.0
1540413843404685335,1443.0
1540413843418041491,1481.0
1540413843429534146,1470.0
1540413843443687261,1471.0
1540413843455892214,1478.0
1540413843468181903,1485.0
1540413843481079423,1547.0
1540413843493652468,1517.0
1540413843505422328,1410.0
1540413843519162403,1388.0
1540413843530179567,1473.0
1540413843544722708,1475.0
1540413843557287208,1502.0
1540413843569043957,1461.0
1540413843581582329,1446.0
1540413843594622859,1469.0
1540413843607987703,1510.0
1540413843620912123,1530.0
1540413843631777425,1442.0
1540413843644998059,1440.0
1540413843658259961,1458.0
1540413843670303143,1429.0
1540413843683315296,1510.0
1540413843696698350,1411.0
1540413843707095551,1467.0
1540413843720610640,1467.0
1540413843733364404,1454.0
1540413843745921767,1491.0
1540413843765734901,1474.0
1540413843771107989,1435.0
1540413843783960796,1419.0
1540413843797218263,1437.0
1540413843809646180,1443.0
1540413843823136776,1475.0
1540413843834660373,1548.0
1540413843847865367,1477.0
1540413843859500764,1542.0
1540413843874013241,1468.0
1540413843886696354,1423.0
1540413843898459412,1505.0
1540413843911771307,1486.0
1540413843923730380,1430.0
1540413843935784520,1473.0
1540413843948927945,1479.0
1540413843961428158,1466.0
1540413843976887496,1414.0
1540413843985383415,1510.0
1540413843999193850,1502.0
1540413844015253765,1441.0
1540413844024515277,1519.0
1540413844036952621,1507.0
1540413844050478894,1464.0
1540413844062345447,1505.0
1540413844075140657,1520.0
1540413844088079003,1460.0
1540413844102531898,1478.0
1540413844113820704,1524.0
1540413844126446985,1459.0
1540413844138939391,1405.0
1540413844150825426,1453.0
1540413844163731017,1471.0
1540413844176719139,1489.0
1540413844188570641,1452.0
1540413844200680265,1436.0
1540413844213621639,1425.0
1540413844226954431,1447.0
1540413844239409890,1435.0
1540413844253788126,1434.0
1540413844268619815,1496.0
1540413844276572576,1505.0
1540413844289641183,1449.0
1540413844303647651,1420.0
1540413844318469607,1456.0
1540413844328965083,1472.0
1540413844340437713,1466.0
1540413844352618693,1480.0
1540413844366558946,1496.0
1540413844379196601,1507.0
1540413844391361638,1520.0
1540413844406641893,1474.0
1540413844415599870,1430.0
1540413844428797263,1526.0
1540413844442139910,1448.0
1540413844454237051,1464.0
1540413844467824247,1454.0
1540413844479456920,1498.0
1540413844491405422,1498.0
1540413844505381108,1421.0
1540413844520634615,1434.0
1540413844531045471,1495.0
1540413844542157632,1533.0
1540413844556437809,1466.0
1540413844568697853,1525.0
1540413844581494816,1407.0
1540413844593837749,1474.0
1540413844606536125,1398.0
1540413844622427637,1498.0
1540413844630569969,1401.0
1540413844643682574,1478.0
1540413844656845693,1489.0
1540413844669212681,1467.0
1540413844683769184,1472.0
1540413844694961071,1522.0
1540413844706813925,1446.0
1540413844720042996,1390.0
1540413844731719453,1462.0
1540413844747341270,1479.0
1540413844758264762,1514.0
1540413844771121043,1418.0
1540413844782820985,1425.0
1540413844796417657,1445.0
1540413844810520044,1431.0
1540413844821129052,1500.0
1540413844833538079,1493.0
1540413844846535487,1429.0
1540413844859052392,1424.0
1540413844871902473,1491.0
1540413844883316325,1441.0
1540413844896587526,1404.0
1540413844910737402,1465.0
1540413844921740989,1432.0
1540413844935280917,1457.0
1540413844947032286,1432.0
1540413844962341390,1507.0
1540413844973312545,1505.0
1540413844985287108,1480.0
1540413844998309599,1452.0
1540413845011006129,1406.0
1540413845024290092,1394.0
1540413845036133620,1487.0
1540413845048648310,1394.0
1540413845060730343,1463.0
1540413845074745603,1575.0
1540413845088479290,1437.0
1540413845099981030,1471.0
1540413845111680220,1463.0
1540413845123371864,1556.0
1540413845137643412,1461.0
1540413845150912672,1503.0
1540413845162210816,1452.0
1540413845175125663,1473.0
1540413845187912780,1471.0
1540413845200796934,1433.0
1540413845212632175,1457.0
1540413845227376174,1441.0
1540413845239798821,1405.0
1540413845250327286,1478.0
1540413845264395189,1515.0
1540413845275214552,1522.0
1540413845289279397,1440.0
1540413845304486659,1494.0
1540413845315413646,1493.0
1540413845326217378,1452.0
1540413845338679118,1486.0
1540413845352565458,1433.0
1540413845366726385,1373.0
1540413845376674088,1379.0
1540413845390075821,1430.0
1540413845403116102,1466.0
1540413845414465084,1426.0
1540413845428747495,1442.0
1540413845440922826,1438.0
1540413845453581614,1401.0
1540413845466527381,1461.0
1540413845479480134,1490.0
1540413845490936756,1493.0
1540413845504687619,1449.0
1540413845522792263,1481.0
1540413845529191881,1469.0
1540413845542383640,1502.0
1540413845554286912,1569.0
1540413845567336849,1491.0
1540413845579240335,1388.0
1540413845592059351,1456.0
1540413845604996383,1491.0
1540413845620000780,1489.0
1540413845629858210,1436.0
1540413845644123656,1545.0
1540413845655617582,1486.0
1540413845668500846,1504.0
1540413845681160849,1453.0
1540413845692668309,1522.0
1540413845709006092,1472.0
1540413845719845326,1446.0
1540413845731706667,1473.0
1540413845744212903,1401.0
1540413845757171004,1380.0
1540413845774603907,1398.0
1540413845782504301,1462.0
1540413845795376962,1523.0
1540413845807552748,1449.0
1540413845821803016,1464.0
1540413845832720012,1424.0
1540413845845630042,1412.0
1540413845860580646,1484.0
1540413845870157203,1457.0
1540413845883063789,1422.0
1540413845895533411,1452.0
1540413845912316162,1389.0
1540413845920870096,1457.0
1540413845934920863,1402.0
1540413845945436145,1469.0
1540413845959384937,1432.0
1540413845972113480,1447.0
1540413845984740834,1464.0
1540413845997421816,1398.0
1540413846009520055,1471.0
1540413846025790171,1456.0
1540413846034760632,1480.0
1540413846047928639,1406.0
1540413846059505911,1465.0
1540413846073332934,1446.0
1540413846084162941,1459.0
1540413846098034810,1438.0
1540413846109862482,1458.0
1540413846123459728,1509.0
1540413846135732020,1475.0
1540413846149267878,1459.0
1540413846161309251,1471.0
1540413846173666145,1427.0
1540413846187227158,1474.0
1540413846199807507,1402.0
1540413846211640694,1460.0
1540413846225509593,1442.0
1540413846236552224,1433.0
1540413846249417819,1469.0
1540413846265292819,1525.0
1540413846275659712,1486.0
1540413846287651600,1425.0
1540413846298973874,1489.0
1540413846318374710,1440.0
1540413846327815483,1464.0
1540413846337742225,1447.0
1540413846353768399,1421.0
1540413846363229681,1486.0
1540413846376248323,1444.0
1540413846388633460,1433.0
1540413846403038440,1383.0
1540413846415411878,1435.0
1540413846427844644,1463.0
1540413846440972990,1427.0
1540413846452512891,1426.0
1540413846465527322,1400.0
1540413846479970671,1399.0
1540413846490403750,1331.0
1540413846503586913,1298.0
1540413846514118225,1252.0
1540413846527408498,1224.0
1540413846540959252,1165.0
1540413846553069930,1148.0
1540413846568242906,1069.0
1540413846579631542,1040.0
1540413846591755081,998.0
1540413846603512942,947.0
1540413846619772293,911.0
1540413846631822303,850.0
1540413846642809888,870.0
1540413846653559080,800.0
1540413846666977410,829.0
1540413846679673263,739.0
1540413846694173976,743.0
1540413846705582676,765.0
1540413846723154516,769.0
1540413846730537343,755.0
1540413846742819467,757.0
1540413846756466186,756.0
1540413846768066631,763.0
1540413846780996039,767.0
1540413846792616361,770.0
1540413846806553204,735.0
1540413846820198671,731.0
1540413846830552799,752.0
1540413846843800974,739.0
1540413846855961058,742.0
1540413846868895359,752.0
1540413846882222755,777.0
1540413846894100498,765.0
1540413846909574071,777.0
1540413846920942433,769.0
1540413846931775851,752.0
1540413846944804456,777.0
1540413846957902528,746.0
1540413846971714381,781.0
1540413846983820668,774.0
1540413846994645782,763.0
1540413847007958918,770.0
1540413847022196349,759.0
1540413847033581659,762.0
1540413847045584248,783.0
1540413847058147926,797.0
1540413847070411082,736.0
1540413847083744028,731.0
1540413847097729412,764.0
1540413847109463365,736.0
1540413847125067824,741.0
1540413847133992800,760.0
1540413847146515636,726.0
1540413847160717296,740.0
1540413847171315475,752.0
1540413847186731899,723.0
1540413847198724134,731.0
1540413847209787025,748.0
1540413847223011052,738.0
1540413847235774246,725.0
1540413847248197957,752.0
1540413847260511873,728.0
1540413847279090788,719.0
1540413847285689603,737.0
1540413847299993744,742.0
1540413847313333820,727.0
1540413847323788798,712.0
