rosbagTimestamp,data
1540413833188055888,0
1540413833197316681,0
1540413833208260746,0
1540413833229370423,0
1540413833234695245,0
1540413833248120393,0
1540413833259848907,0
1540413833272894436,0
1540413833286272798,0
1540413833298278147,0
1540413833311458376,0
1540413833325427902,0
1540413833336643142,0
1540413833348791910,0
1540413833362958614,0
1540413833376568430,0
1540413833386094415,0
1540413833398090557,0
1540413833412468524,0
1540413833424813983,0
1540413833438323923,0
1540413833450614378,0
1540413833464574366,0
1540413833476983617,0
1540413833488089107,0
1540413833499528145,0
1540413833513645886,0
1540413833528392064,0
1540413833538636594,0
1540413833549616331,0
1540413833565511248,0
1540413833575569432,0
1540413833590577368,0
1540413833602734069,0
1540413833613382728,0
1540413833626037575,0
1540413833639204114,0
1540413833652476708,0
1540413833663814442,0
1540413833675846379,0
1540413833689724200,0
1540413833702711110,0
1540413833714942103,0
1540413833728008665,0
1540413833739006950,0
1540413833753293913,0
1540413833766381703,0
1540413833778890917,0
1540413833790531304,0
1540413833804740376,0
1540413833818655737,0
1540413833829033804,0
1540413833840930959,0
1540413833853746728,0
1540413833868774883,0
1540413833882093595,0
1540413833902369883,0
1540413833909358246,0
1540413833918902674,0
1540413833931584694,0
1540413833943380318,0
1540413833954665120,0
1540413833968281902,0
1540413833980401052,0
1540413833991466561,0
1540413834004840657,0
1540413834021236081,0
1540413834033045679,0
1540413834044119049,0
1540413834056826685,0
1540413834069506868,0
1540413834083431054,0
1540413834094516249,0
1540413834106498569,0
1540413834119600263,0
1540413834131445467,0
1540413834145025374,0
1540413834157232785,0
1540413834169092732,0
1540413834182753640,0
1540413834195075939,0
1540413834209044188,0
1540413834221614757,0
1540413834232158850,0
1540413834245114597,0
1540413834256800587,0
1540413834272217462,0
1540413834283721348,0
1540413834297960249,0
1540413834310629292,0
1540413834321920466,0
1540413834336167821,0
1540413834348847119,0
1540413834360262106,0
1540413834371234271,0
1540413834385210976,0
1540413834396755199,0
1540413834410380164,0
1540413834423463280,0
1540413834435795265,0
1540413834446953836,0
1540413834460171269,0
1540413834474133517,0
1540413834485188875,0
1540413834497648220,0
1540413834510332478,0
1540413834524859627,0
1540413834535341272,0
1540413834549027864,0
1540413834561214005,0
1540413834573120309,0
1540413834587532163,0
1540413834597977676,0
1540413834613327708,0
1540413834624030494,0
1540413834647308561,0
1540413834652320315,0
1540413834662524142,0
1540413834675086900,0
1540413834688045687,0
1540413834699484455,0
1540413834712386126,0
1540413834727622631,0
1540413834737731956,0
1540413834750112014,0
1540413834763634068,0
1540413834778004142,0
1540413834789988315,0
1540413834801900217,0
1540413834815381914,0
1540413834826956236,0
1540413834839333334,0
1540413834851400766,0
1540413834867426639,0
1540413834877930111,0
1540413834888850123,0
1540413834900957052,0
1540413834915407093,0
1540413834928922868,0
1540413834940465786,0
1540413834953183799,0
1540413834966128127,0
1540413834981721069,0
1540413834990749290,0
1540413835004642081,0
1540413835015526413,0
1540413835029424120,0
1540413835041959110,0
1540413835055323343,0
1540413835066191950,0
1540413835085836278,0
1540413835089870815,0
1540413835103431967,0
1540413835119677180,0
1540413835129546954,0
1540413835141369302,0
1540413835156916424,0
1540413835167940729,0
1540413835179565613,0
1540413835195095492,0
1540413835207661092,0
1540413835217868226,0
1540413835234084504,0
1540413835241064223,0
1540413835255631381,0
1540413835270571313,0
1540413835280140225,0
1540413835293492242,0
1540413835305328208,0
1540413835320393429,0
1540413835331453923,0
1540413835345849264,0
1540413835356441501,0
1540413835370439253,0
1540413835381507932,0
1540413835395064592,0
1540413835406498154,0
1540413835422072007,0
1540413835433500824,0
1540413835446694305,0
1540413835458413442,0
1540413835470531732,0
1540413835488431570,0
1540413835496508170,0
1540413835508675394,0
1540413835522560520,0
1540413835533254944,0
1540413835548832012,0
1540413835558236548,0
1540413835572224438,0
1540413835584140814,0
1540413835597211311,0
1540413835611208343,0
1540413835621387689,0
1540413835637465416,0
1540413835647815583,0
1540413835659600173,0
1540413835671929223,0
1540413835686722158,0
1540413835699711763,0
1540413835710701153,0
1540413835722701221,0
1540413835737995247,0
1540413835748550660,0
1540413835761883247,0
1540413835773513176,0
1540413835786094532,0
1540413835798940094,0
1540413835810973260,0
1540413835825654428,0
1540413835836461642,0
1540413835848509472,0
1540413835861443993,0
1540413835875410931,0
1540413835888599271,0
1540413835900328217,0
1540413835915148176,0
1540413835925148367,0
1540413835939052045,0
1540413835952620598,0
1540413835962261708,0
1540413835985777606,0
1540413835990893631,0
1540413836000876396,0
1540413836013210487,0
1540413836026498166,0
1540413836040800013,0
1540413836051079897,0
1540413836064550648,0
1540413836076828765,0
1540413836090664206,0
1540413836102754129,0
1540413836114731052,0
1540413836130368371,0
1540413836140419316,0
1540413836153135879,0
1540413836164806327,0
1540413836176792880,0
1540413836192682279,0
1540413836202987574,0
1540413836216638050,0
1540413836229079535,0
1540413836240029509,0
1540413836254971835,0
1540413836267185315,0
1540413836278536129,0
1540413836293558904,0
1540413836304512442,0
1540413836320600601,0
1540413836329278697,0
1540413836343899119,0
1540413836355070056,0
1540413836367003948,0
1540413836379906939,0
1540413836393419627,0
1540413836406625941,0
1540413836419031439,0
1540413836430531452,0
1540413836443510175,0
1540413836455445363,0
1540413836470117874,0
1540413836480086494,0
1540413836493962185,0
1540413836504711051,0
1540413836520463521,0
1540413836532257230,0
1540413836543478165,0
1540413836558633088,0
1540413836570857536,0
1540413836582666504,0
1540413836595132543,0
1540413836607779426,0
1540413836624556813,0
1540413836633187376,0
1540413836646166765,0
1540413836657649983,0
1540413836670901282,0
1540413836683723421,0
1540413836695771260,0
1540413836709345430,0
1540413836723022939,0
1540413836737810675,0
1540413836745521811,0
1540413836759051295,0
1540413836771447850,0
1540413836783899989,0
1540413836797231050,0
1540413836811361729,0
1540413836821956803,0
1540413836836502317,0
1540413836847300971,0
1540413836859549087,0
1540413836872766836,0
1540413836885191158,0
1540413836899343070,0
1540413836911608085,0
1540413836922143763,0
1540413836935220276,0
1540413836950392720,0
1540413836961428996,0
1540413836974851271,0
1540413836989807548,0
1540413836998018204,0
1540413837011560862,0
1540413837025417792,0
1540413837036774562,0
1540413837051589003,0
1540413837061901553,0
1540413837074102043,0
1540413837088321681,0
1540413837100650047,0
1540413837114367093,0
1540413837124561276,0
1540413837137553075,0
1540413837150310826,0
1540413837164496061,0
1540413837178526527,0
1540413837187018466,0
1540413837200751186,0
1540413837213241160,0
1540413837225401956,0
1540413837243789467,0
1540413837251126619,0
1540413837262056663,0
1540413837276905647,0
1540413837289280682,0
1540413837302525535,0
1540413837315193263,0
1540413837330308619,0
1540413837340408793,0
1540413837353267717,0
1540413837364036720,0
1540413837377472890,0
1540413837392829776,0
1540413837403091985,0
1540413837417242151,0
1540413837428633951,0
1540413837441579162,0
1540413837455802100,0
1540413837465868753,0
1540413837479066724,0
1540413837494676555,0
1540413837502986906,0
1540413837516879445,0
1540413837529122854,0
1540413837541266674,0
1540413837554224143,0
1540413837566505458,0
1540413837581031526,0
1540413837593081336,0
1540413837608074209,0
1540413837619095989,0
1540413837630493045,0
1540413837643253804,0
1540413837656695126,0
1540413837669531545,0
1540413837681327612,0
1540413837693393801,0
1540413837705251561,0
1540413837721033372,0
1540413837732861892,0
1540413837744926072,0
1540413837756784055,0
1540413837769088678,0
1540413837782236699,0
1540413837795237427,0
1540413837806408349,0
1540413837824464492,0
1540413837833467892,0
1540413837844265033,0
1540413837858077106,0
1540413837871113156,0
1540413837885219664,0
1540413837897553226,0
1540413837918615318,0
1540413837930622084,0
1540413837936674671,0
1540413837948096097,0
1540413837958956784,0
1540413837971831154,0
1540413837983324507,0
1540413837997926820,0
1540413838008671310,0
1540413838023269883,0
1540413838034233186,0
1540413838046742705,0
1540413838059662482,0
1540413838074121369,0
1540413838084951169,0
1540413838101359048,0
1540413838113656193,0
1540413838122480536,0
1540413838135150768,0
1540413838147015618,0
1540413838160079979,0
1540413838173534602,0
1540413838185746767,0
1540413838199178975,0
1540413838212046100,0
1540413838223395093,0
1540413838235065434,0
1540413838248495529,0
1540413838261274963,0
1540413838274298668,0
1540413838285595535,0
1540413838299688129,0
1540413838314190088,0
1540413838324107689,0
1540413838337550235,0
1540413838350554222,0
1540413838362401042,0
1540413838376044162,0
1540413838387309041,0
1540413838401414648,0
1540413838413291994,0
1540413838424753482,0
1540413838440048484,0
1540413838452382594,0
1540413838465924480,0
1540413838477292323,0
1540413838488912283,0
1540413838501603893,0
1540413838514659991,0
1540413838529021635,0
1540413838540221119,0
1540413838551825875,0
1540413838564887591,0
1540413838577250171,0
1540413838590887860,0
1540413838603395336,0
1540413838615632706,0
1540413838627083185,0
1540413838639591353,0
1540413838654196180,0
1540413838666337303,0
1540413838682615044,0
1540413838691717880,0
1540413838702952028,0
1540413838716294208,0
1540413838729249682,0
1540413838748898941,0
1540413838753910380,0
1540413838767273682,0
1540413838779953643,0
1540413838793887932,0
1540413838806516884,0
1540413838818876183,0
1540413838831519020,0
1540413838843498879,0
1540413838856489567,0
1540413838869669633,0
1540413838882267642,0
1540413838894126943,0
1540413838905883538,0
1540413838920191266,0
1540413838931244742,0
1540413838943830043,0
1540413838958240558,0
1540413838968509161,0
1540413838982701703,0
1540413838999616638,0
1540413839006889673,0
1540413839021487468,0
1540413839033369069,0
1540413839045548751,0
1540413839058377534,0
1540413839070015789,0
