rosbagTimestamp,data
1540345100613759346,0
1540345100647335188,0
1540345100684203462,0
1540345100721721891,0
1540345100757983402,0
1540345100794886165,0
1540345100831972656,0
1540345100868505070,0
1540345100905357099,0
1540345100942971911,0
1540345100979858485,0
1540345101015908537,0
1540345101053010817,0
1540345101090305410,0
1540345101126235355,0
1540345101163053311,0
1540345101200138627,0
1540345101241529032,0
1540345101278855652,0
1540345101315649283,0
1540345101351700250,0
1540345101388766288,0
1540345101425641706,0
1540345101463480676,0
1540345101499815372,0
1540345101535987777,0
1540345101573251497,0
1540345101610090871,0
1540345101646559417,0
1540345101683769703,0
1540345101723508145,0
1540345101760259679,0
1540345101797252756,0
1540345101833894192,0
1540345101870589037,0
1540345101907688045,0
1540345101944670432,0
1540345101981480819,0
1540345102018235774,0
1540345102055150098,0
1540345102091590513,0
1540345102130739527,0
1540345102166426538,0
1540345102203898506,0
1540345102241296810,0
1540345102277679777,0
1540345102314404149,0
1540345102351103494,0
1540345102387730691,0
1540345102424942629,0
1540345102461942508,0
1540345102499194102,0
1540345102535598725,0
1540345102572758450,0
1540345102609452012,0
1540345102646253048,0
1540345102683325938,0
1540345102719582348,0
1540345102756716210,0
1540345102793926397,0
1540345102833225920,0
1540345102870162726,0
1540345102907233755,0
1540345102944502072,0
1540345102980631627,0
1540345103017411358,0
1540345103054416635,0
1540345103091466359,0
1540345103128403621,0
1540345103165110997,0
1540345103201937825,0
1540345103238634009,0
1540345103275617487,0
1540345103314384232,0
1540345103350645369,0
1540345103387317080,0
1540345103424907762,0
1540345103461138476,0
1540345103498475317,0
1540345103535127659,0
1540345103572080685,0
1540345103609197580,0
1540345103645647711,0
1540345103682201785,0
1540345103719019083,0
1540345103760333179,0
1540345103797089891,0
1540345103834451698,0
1540345103871441664,0
1540345103907889858,0
1540345103945030037,0
1540345103981341329,0
1540345104018241451,0
1540345104055107544,0
1540345104092020321,0
1540345104128527553,0
1540345104166315854,0
1540345104202404199,0
1540345104239519237,0
1540345104276122789,0
1540345104313067764,0
1540345104353019276,0
1540345104389526071,0
1540345104426627610,0
1540345104463259938,0
1540345104500163397,0
1540345104536926841,0
1540345104573727329,0
1540345104611381988,0
1540345104647777609,0
1540345104684279472,0
1540345104721369265,0
1540345104759521439,0
1540345104795970668,0
1540345104833503900,0
1540345104870410505,0
1540345104907029847,0
1540345104943941734,0
1540345104980673204,0
1540345105017543527,0
1540345105054924980,0
1540345105091139168,0
1540345105128040600,0
1540345105164950304,0
1540345105201875986,0
1540345105238893397,0
1540345105275838829,0
1540345105313559904,0
1540345105349186486,0
1540345105388716129,0
1540345105425875591,0
1540345105462654599,0
1540345105499519306,0
1540345105536332093,0
1540345105573281411,0
1540345105610383938,0
1540345105647109900,0
1540345105683783461,0
1540345105720593527,0
1540345105757802792,0
1540345105794622969,0
1540345105831404410,0
1540345105869529179,0
1540345105906096005,0
1540345105943418728,0
1540345105980340773,0
1540345106017004708,0
1540345106054231760,0
1540345106091230046,0
1540345106127330455,0
1540345106164640626,0
1540345106201340819,0
1540345106238714922,0
1540345106278802317,0
1540345106315372368,0
1540345106352953397,0
1540345106389764549,0
1540345106426648207,0
1540345106463285882,0
1540345106500325418,0
1540345106537312473,0
1540345106574025141,0
1540345106611124220,0
1540345106647268788,0
1540345106684658599,0
1540345106721436202,0
1540345106757990962,0
1540345106795402841,0
1540345106832277265,0
1540345106871776447,0
1540345106908115344,0
1540345106945261908,0
1540345106982082679,0
1540345107018923821,0
1540345107055712934,0
1540345107093052418,0
1540345107129666483,0
1540345107166526105,0
1540345107203328145,0
1540345107240187920,0
1540345107276962283,0
1540345107314795007,0
1540345107352270481,0
1540345107390036348,0
1540345107426436434,0
1540345107462865693,0
1540345107499659736,0
1540345107536667926,0
1540345107573446075,0
1540345107610347491,0
1540345107647225730,0
1540345107683754258,0
1540345107720578707,0
1540345107758132714,0
1540345107794713429,0
1540345107831513883,0
1540345107868607939,0
1540345107904636300,0
1540345107942109231,0
1540345107978843783,0
1540345108018591318,0
1540345108055198328,0
1540345108092441747,0
1540345108129117903,0
1540345108166073085,0
1540345108202842899,0
1540345108239574583,0
1540345108276301261,0
1540345108313240294,0
1540345108350255437,0
1540345108387126162,0
1540345108424083785,0
1540345108461841825,0
1540345108498715551,0
1540345108535851557,0
1540345108572586239,0
1540345108609573103,0
1540345108646627282,0
1540345108683993371,0
1540345108720640557,0
1540345108757515444,0
1540345108796630462,0
1540345108834626173,0
1540345108870320935,0
1540345108907015348,0
1540345108945616167,0
1540345108982217064,0
1540345109019067075,0
1540345109056210193,0
1540345109092752073,0
1540345109129633616,0
1540345109166487507,0
1540345109203704922,0
1540345109240093257,0
1540345109277427265,0
1540345109314368049,0
1540345109351081339,0
1540345109387657414,0
1540345109424466863,0
1540345109461720573,0
1540345109498391865,0
1540345109537787753,0
1540345109574694121,0
1540345109612109518,0
1540345109648369164,0
1540345109685608858,0
1540345109722266542,0
1540345109759196420,0
1540345109796219433,0
1540345109832805951,16
1540345109869719022,43
1540345109906410456,79
1540345109943342380,103
1540345109980828606,156
1540345110017248722,204
1540345110056472470,263
1540345110092368584,308
1540345110128972709,344
1540345110165732441,365
1540345110203041504,369
1540345110239901152,395
1540345110276543671,416
1540345110313480308,445
1540345110350324837,450
1540345110386930005,463
1540345110425075822,471
1540345110460847388,474
1540345110497966098,480
1540345110534676266,492
1540345110571973441,507
1540345110608155755,518
1540345110645122575,533
1540345110681636205,557
1540345110721601676,569
1540345110758209126,575
1540345110795082197,592
1540345110832203291,605
1540345110869183489,620
1540345110905786527,633
1540345110942880354,649
1540345110979555052,663
1540345111016559415,678
1540345111053208107,693
1540345111090144314,699
1540345111127570995,705
1540345111164582861,710
1540345111202695093,713
1540345111239430686,717
1540345111275507468,719
1540345111315657579,722
1540345111352814974,723
1540345111389384814,724
1540345111425755892,729
1540345111462846541,730
1540345111499647746,731
1540345111538129755,732
1540345111575089908,732
1540345111611711800,734
1540345111648949837,733
1540345111685745800,734
1540345111722454933,734
1540345111759480158,735
1540345111797009665,735
1540345111833250102,736
1540345111870325769,736
1540345111906972468,736
1540345111943672052,736
1540345111980391214,737
1540345112017270878,739
1540345112054327952,740
1540345112090740726,738
1540345112128361502,740
1540345112164917572,741
1540345112204359804,741
1540345112240921943,741
1540345112277869885,741
1540345112314912611,742
1540345112351704970,742
1540345112388590696,742
1540345112425396194,745
1540345112462377239,744
1540345112499236779,745
1540345112536111373,746
1540345112574067391,747
1540345112609816904,748
1540345112647125526,746
1540345112684040089,746
1540345112721628044,746
1540345112758496238,748
1540345112795006592,746
1540345112832115080,747
1540345112869201897,748
1540345112905930091,748
1540345112943318964,747
1540345112979784540,750
1540345113016735663,750
1540345113053792716,749
1540345113090448952,750
1540345113127367900,751
1540345113164060405,752
1540345113200961553,752
1540345113240409743,751
1540345113277024338,752
1540345113314239795,751
1540345113351167958,751
1540345113388045969,751
1540345113424686953,751
1540345113462136264,753
1540345113498387312,752
1540345113535676237,752
1540345113572282922,754
1540345113609254875,754
1540345113645960179,753
1540345113682761138,754
1540345113719449535,754
1540345113756647044,753
1540345113793492514,751
1540345113834158968,754
1540345113871419970,755
1540345113908086784,755
1540345113945297361,753
1540345113981832934,756
1540345114018758689,756
1540345114055753965,755
1540345114092879811,756
1540345114129693572,758
1540345114166877796,758
1540345114204638418,759
1540345114241323570,757
1540345114278431701,754
1540345114314811934,744
1540345114352194846,739
1540345114389114096,737
1540345114425529826,736
1540345114462318192,735
1540345114499268807,732
1540345114536337284,730
1540345114573249962,726
1540345114610092450,713
1540345114646792998,701
1540345114683685790,697
1540345114720500401,693
1540345114757326621,689
1540345114793929593,686
1540345114833391312,689
1540345114870449641,685
1540345114907196394,679
1540345114944414338,679
1540345114981169542,681
1540345115018665917,685
1540345115054902241,686
1540345115091765620,688
1540345115128634088,686
1540345115165781195,677
1540345115202449304,669
1540345115239383222,671
1540345115277098864,675
1540345115313887736,682
1540345115350416844,686
1540345115388279759,688
1540345115424664366,688
1540345115462010506,685
1540345115498733315,684
1540345115536001026,687
1540345115572393688,690
1540345115609501163,694
1540345115646270189,699
1540345115682949035,707
1540345115720210026,701
1540345115756966665,698
1540345115793440477,698
1540345115830505704,697
1540345115867647864,695
1540345115904889045,696
1540345115940546789,697
1540345115980447042,693
1540345116017344194,681
1540345116054083908,665
1540345116091115581,662
1540345116128030695,658
1540345116165023213,653
1540345116201753678,645
1540345116238487084,640
1540345116275111220,628
1540345116312315833,614
1540345116350975265,605
1540345116387569880,602
1540345116427408917,602
1540345116463601916,598
1540345116500714638,572
1540345116537614770,543
1540345116574361463,520
1540345116611201289,502
1540345116648194141,498
