rosbagTimestamp,data
1540414455419018750,0
1540414455431882230,0
1540414455444945719,0
1540414455456356304,0
1540414455469693473,0
1540414455483093975,0
1540414455494351626,0
1540414455508622467,0
1540414455521793269,0
1540414455533883677,0
1540414455544280803,0
1540414455559487476,0
1540414455571384099,0
1540414455582309887,0
1540414455595846003,0
1540414455608743685,0
1540414455621294769,0
1540414455634925869,0
1540414455646321427,0
1540414455658227211,0
1540414455672210255,0
1540414455684668233,0
1540414455696536463,0
1540414455709570478,0
1540414455721710314,0
1540414455735759072,0
1540414455747746334,0
1540414455760204859,0
1540414455774816700,0
1540414455785723006,0
1540414455799039988,0
1540414455811709217,0
1540414455823824907,0
1540414455835961539,0
1540414455849596573,0
1540414455860460012,0
1540414455874986572,0
1540414455887218150,0
1540414455898406547,0
1540414455911828074,0
1540414455926381644,0
1540414455938069759,0
1540414455948846843,0
1540414455963615188,0
1540414455975396866,0
1540414455986828933,0
1540414456001044901,0
1540414456013916797,0
1540414456025993295,0
1540414456039073072,0
1540414456050640990,0
1540414456063232821,0
1540414456080213576,0
1540414456089112270,0
1540414456102159491,0
1540414456114163589,0
1540414456126196069,0
1540414456140467526,0
1540414456156705046,0
1540414456167291329,0
1540414456176690844,0
1540414456188994175,0
1540414456202084726,0
1540414456216609378,0
1540414456226964678,0
1540414456240694070,0
1540414456258081547,0
1540414456266212214,0
1540414456278252979,0
1540414456290620720,0
1540414456303640536,0
1540414456317747586,0
1540414456329290092,0
1540414456340801699,0
1540414456355022676,0
1540414456366961315,0
1540414456380368426,0
1540414456392625275,0
1540414456407805246,0
1540414456415982773,0
1540414456429305180,0
1540414456443532205,0
1540414456456537528,0
1540414456467791952,0
1540414456480622486,0
1540414456493236066,0
1540414456504859345,0
1540414456519557880,0
1540414456532300339,0
1540414456543826065,0
1540414456556313785,0
1540414456567728192,0
1540414456581988909,0
1540414456596160257,0
1540414456605673582,0
1540414456620975890,0
1540414456632077809,0
1540414456643892561,0
1540414456659704866,0
1540414456669090768,0
1540414456681580427,0
1540414456694876999,0
1540414456709873177,0
1540414456722919975,0
1540414456732986256,0
1540414456744534660,0
1540414456757584183,0
1540414456770254327,0
1540414456784957434,0
1540414456797608008,0
1540414456808838504,0
1540414456822108631,0
1540414456834726913,0
1540414456845642635,0
1540414456859067689,0
1540414456872471195,0
1540414456884592883,0
1540414456898308524,0
1540414456912719821,0
1540414456922245406,0
1540414456935349937,0
1540414456947360031,0
1540414456961962223,0
1540414456983849389,0
1540414456987917521,0
1540414456997287779,0
1540414457010874306,0
1540414457023969839,0
1540414457035215203,0
1540414457048288123,0
1540414457062417517,0
1540414457074946280,0
1540414457086176059,0
1540414457100312795,0
1540414457112943098,0
1540414457125111661,0
1540414457136757843,0
1540414457149023243,0
1540414457162912018,0
1540414457175359227,0
1540414457186708374,0
1540414457202684010,0
1540414457214381653,0
1540414457227530671,0
1540414457238685973,0
1540414457251279924,0
1540414457264453385,0
1540414457276327767,0
1540414457289130124,0
1540414457301841174,0
1540414457314281690,0
1540414457326438337,0
1540414457338883114,0
1540414457351801203,0
1540414457367594106,0
1540414457377589270,0
1540414457388531118,0
1540414457401406220,0
1540414457415681130,0
1540414457427628481,0
1540414457441217896,0
1540414457452934193,0
1540414457465672976,0
1540414457479162916,0
1540414457490353889,0
1540414457504816140,0
1540414457516796913,0
1540414457528751392,0
1540414457542439831,0
1540414457554561354,0
1540414457566244301,0
1540414457578936220,0
1540414457591618220,0
1540414457604370964,0
1540414457617714247,0
1540414457629940885,0
1540414457644012711,0
1540414457656194025,0
1540414457666933591,0
1540414457680623127,0
1540414457693982364,0
1540414457705879681,0
1540414457720095553,0
1540414457730344622,0
1540414457744009978,0
1540414457755860103,0
1540414457768506685,0
1540414457782061989,0
1540414457795067680,0
1540414457806830328,0
1540414457820702037,0
1540414457830747328,0
1540414457844270071,0
1540414457857830325,0
1540414457869345469,0
1540414457882843573,0
1540414457895363563,0
1540414457907784597,0
1540414457920682613,0
1540414457930989969,0
1540414457944852220,0
1540414457957790819,0
1540414457970359834,0
1540414457983027724,0
1540414457996663452,0
1540414458008855234,0
1540414458022903694,0
1540414458035139126,0
1540414458046806997,0
1540414458060564438,0
1540414458070751964,0
1540414458086907679,0
1540414458101476690,0
1540414458110491333,0
1540414458121779881,0
1540414458135355373,0
1540414458146816035,0
1540414458163849669,0
1540414458171763822,0
1540414458185925809,0
1540414458197715718,0
1540414458210735239,0
1540414458224112407,0
1540414458242147374,0
1540414458249276076,0
1540414458261924915,0
1540414458274207840,0
1540414458287202084,0
1540414458299185987,0
1540414458310853408,0
1540414458324346517,0
1540414458337215647,0
1540414458349291041,0
1540414458388992810,0
1540414458393160478,0
1540414458398366750,0
1540414458403361590,0
1540414458414561015,0
1540414458424425470,0
1540414458438672679,0
1540414458450716339,0
1540414458464035491,0
1540414458476222039,0
1540414458488492916,0
1540414458501171862,0
1540414458513722203,0
1540414458526903794,0
1540414458540120468,0
1540414458551386449,0
1540414458565494355,0
1540414458576871484,0
1540414458590192681,0
1540414458601749405,0
1540414458614939631,0
1540414458627203168,0
1540414458641096068,0
1540414458654159508,0
1540414458669491675,0
1540414458676887846,0
1540414458690520350,0
1540414458703400381,0
1540414458716843045,0
1540414458729029570,0
1540414458741870576,0
1540414458754921582,0
1540414458765745257,0
1540414458780079460,0
1540414458791095038,0
1540414458805550120,0
1540414458818065177,0
1540414458830341186,0
1540414458842462600,0
1540414458857039243,0
1540414458866853954,0
1540414458880828905,0
1540414458893544736,0
1540414458904724551,0
1540414458919689356,0
1540414458929803114,0
1540414458942976539,0
1540414458957193109,0
1540414458967597976,0
1540414458981631420,0
1540414458993613479,0
1540414459006317590,0
1540414459021253095,0
1540414459032150932,0
1540414459044490641,0
1540414459058342582,0
1540414459069598096,0
1540414459082169334,0
1540414459095218749,0
1540414459106852636,0
1540414459120550930,0
1540414459131948770,0
1540414459146029478,0
1540414459158353782,0
1540414459170448542,0
1540414459183738852,0
1540414459195991988,0
1540414459207991407,0
1540414459221274891,0
1540414459233990154,0
1540414459246248758,0
1540414459259396976,0
1540414459270282604,0
1540414459284782440,0
1540414459296432984,0
1540414459308879230,0
1540414459323399206,0
1540414459335998496,0
1540414459347295569,0
1540414459359764307,0
1540414459372054813,0
1540414459385382572,0
1540414459398229322,0
1540414459410478073,0
1540414459423674839,0
1540414459436456111,0
1540414459449179838,0
1540414459460828134,0
1540414459473108173,0
1540414459485963664,0
1540414459498791914,0
1540414459511761685,0
1540414459524557577,0
1540414459537166793,0
1540414459549596677,0
1540414459563831246,0
1540414459575511410,0
1540414459587340951,0
1540414459601160649,0
1540414459611685312,0
1540414459626090199,0
1540414459639356397,0
1540414459650243448,0
1540414459665271389,0
1540414459677198788,0
1540414459687634153,0
1540414459700859765,0
1540414459713123058,0
1540414459727156731,0
1540414459739788517,0
1540414459750743188,0
1540414459764643452,0
1540414459778830559,0
1540414459790179665,0
1540414459802490708,0
1540414459817329901,0
1540414459827092224,0
1540414459840882786,0
1540414459853124613,0
1540414459865762909,0
1540414459879626931,0
1540414459891623445,0
1540414459903184450,0
1540414459923490294,0
1540414459927996037,0
1540414459941385970,0
1540414459952286041,0
1540414459966664719,0
1540414459979270090,0
1540414459991722153,0
1540414460004321676,0
1540414460018289163,0
1540414460029909557,0
1540414460042637167,0
1540414460054522253,0
1540414460066891055,0
1540414460079711669,0
1540414460091664668,0
1540414460106756994,0
1540414460118730779,0
1540414460131172448,0
1540414460143430495,0
1540414460158470238,0
1540414460171718805,0
1540414460180616753,0
1540414460193495736,0
1540414460206287139,0
1540414460218984265,0
1540414460230956749,0
1540414460245307309,0
1540414460258153713,0
1540414460269376762,0
1540414460282402902,0
1540414460295112185,0
1540414460307804285,0
1540414460321076498,0
1540414460332726329,0
1540414460346108543,0
1540414460357372195,0
1540414460369699586,0
1540414460383788882,0
1540414460396012010,0
1540414460408373419,0
1540414460426476477,0
1540414460433227750,0
1540414460445933951,0
1540414460459982430,0
1540414460471370848,0
1540414460483362980,0
1540414460497391951,0
1540414460509687636,0
1540414460523292200,0
1540414460534205083,0
1540414460547213018,0
1540414460562972524,0
1540414460572853478,0
1540414460585222779,0
1540414460598965945,100
1540414460611212233,104
1540414460623649175,113
1540414460638133834,113
1540414460648888908,120
1540414460661546217,136
1540414460676520952,141
1540414460685617384,149
1540414460698571273,154
1540414460712594276,167
1540414460725105622,165
1540414460737867865,168
1540414460749166093,170
1540414460763035971,164
1540414460775804796,159
1540414460787191099,165
1540414460800102869,168
1540414460814363083,170
1540414460826157158,170
1540414460838753422,159
1540414460850941073,167
1540414460863119976,167
1540414460876981272,175
1540414460888537446,174
1540414460901704203,172
1540414460915144253,177
1540414460926982239,176
1540414460939223448,171
1540414460951645107,180
1540414460963918464,188
1540414460978358514,179
1540414460990227849,177
1540414461001811755,171
1540414461017113036,168
1540414461028889489,173
1540414461041213205,162
1540414461053556063,175
1540414461066555489,171
1540414461078701831,170
1540414461091264714,180
1540414461102613000,166
1540414461117799420,156
1540414461130068596,150
1540414461142570598,150
1540414461155152730,152
1540414461167167642,146
1540414461178034533,148
1540414461192336866,153
1540414461204714204,158
1540414461218006841,155
1540414461230943900,149
1540414461243635190,146
1540414461255382948,144
1540414461269489577,146
1540414461280552014,149
1540414461292406601,153
1540414461305578114,143
1540414461320452642,151
1540414461332076404,153
1540414461345373027,153
1540414461356423879,147
1540414461368960568,134
1540414461383160840,142
1540414461394392179,133
1540414461408102599,144
1540414461424909273,140
1540414461431194687,140
1540414461444836644,141
1540414461458584090,144
1540414461470062632,130
1540414461482741980,132
1540414461495999917,139
1540414461508133362,126
1540414461521096072,127
1540414461533712240,128
1540414461547608423,127
1540414461560155544,126
1540414461570964186,128
1540414461584131630,132
1540414461598221572,131
1540414461609036240,125
1540414461623262591,130
1540414461635921118,134
1540414461647307567,129
1540414461660924628,119
1540414461675273789,121
1540414461684926078,131
1540414461697782723,127
1540414461711279852,134
1540414461723271538,133
1540414461736980412,138
1540414461748446707,136
1540414461760935751,141
1540414461774406564,147
1540414461787195662,147
1540414461799946574,134
1540414461813359725,145
1540414461824200810,137
1540414461838185151,135
1540414461850479842,142
1540414461862733912,146
1540414461875781778,137
1540414461887384896,134
1540414461900660977,139
1540414461912836817,143
1540414461929350133,137
1540414461937290173,137
1540414461951348020,139
1540414461963179247,136
1540414461975412355,133
1540414461990025984,139
1540414462000747517,129
1540414462015102709,131
1540414462027395883,133
1540414462039102434,142
1540414462053587854,138
1540414462064409498,142
1540414462079112070,136
1540414462089454371,138
1540414462102135098,143
1540414462116672443,138
1540414462129322300,146
1540414462139912335,149
1540414462152920787,144
1540414462166104075,145
1540414462180410472,158
1540414462190741780,152
1540414462203058791,141
1540414462217729706,143
1540414462230072783,149
1540414462241153559,153
1540414462254576285,162
1540414462268249801,152
1540414462280429925,146
1540414462293469596,148
1540414462306066532,151
1540414462317112735,156
1540414462329858429,152
1540414462343413104,150
1540414462354803756,144
1540414462367732519,150
1540414462381297617,147
1540414462393966493,145
1540414462406247464,159
1540414462419212164,151
1540414462430601588,156
1540414462444884374,153
1540414462456274676,158
