rosbagTimestamp,data
1582650776802934404,0
1582650776903114190,0
1582650777003105877,0
1582650777103083054,0
1582650777202992697,0
1582650777303068627,0
1582650777403093451,0
1582650777502953548,0
1582650777603071111,0
1582650777702895059,0
1582650777802858219,0
1582650777902918684,0
1582650778002825666,0
1582650778102941207,0
1582650778202967135,0
1582650778302939651,0
1582650778403087835,0
1582650778502975417,0
1582650778603104728,0
1582650778703105564,0
1582650778802966832,0
1582650778903191496,0
1582650779003076061,0
1582650779103073926,0
1582650779203061769,0
1582650779303070144,0
1582650779403080039,0
1582650779502947852,0
1582650779602987103,0
1582650779703083988,0
1582650779802899297,0
1582650779902991793,0
1582650780002963894,0
1582650780103075929,0
1582650780202904137,0
1582650780303058706,0
1582650780403317627,0
1582650780503115691,0
1582650780603117880,0
1582650780702978200,0
1582650780803132635,0
1582650780903119178,0
1582650781002979831,0
1582650781103082722,0
1582650781203104160,0
1582650781303075570,0
1582650781403036027,0
1582650781503076142,0
1582650781603113099,0
1582650781703104919,0
1582650781803048577,0
1582650781903130817,0
1582650782002938318,0
1582650782102936579,0
1582650782203037944,0
1582650782302868904,0
1582650782403047402,0
1582650782503206448,0
1582650782603071838,0
1582650782703101411,0
1582650782803037741,0
1582650782903055795,0
1582650783003334655,0
1582650783103256121,0
1582650783203063543,0
1582650783302963006,0
1582650783403139171,0
1582650783503129061,0
1582650783603131998,0
1582650783703164663,0
1582650783803063306,0
1582650783903119978,0
1582650784002975777,0
1582650784103064100,0
1582650784203100469,0
1582650784303061328,0
1582650784403071958,0
1582650784503241710,0
1582650784603066300,0
1582650784681405410,100
1582650784703104486,0
1582650784803068847,0
1582650784903162831,0
1582650785003191071,0
1582650785103046464,0
1582650785202923967,0
1582650785302982223,0
1582650785403267656,0
1582650785502993260,0
1582650785602917805,0
1582650785703246110,0
1582650785802940805,0
1582650785903041342,0
1582650786003046446,0
1582650786103086512,0
1582650786203073359,0
1582650786303101540,0
1582650786402967339,0
1582650786503192278,0
1582650786602901117,0
1582650786703063047,0
1582650786802980155,0
1582650786903118556,0
1582650787003046506,0
1582650787103063610,0
1582650787203156247,0
1582650787303057413,0
1582650787403046769,0
1582650787503134239,0
1582650787602950745,0
1582650787703063588,0
1582650787803152333,0
1582650787903041831,0
1582650788003119910,0
1582650788103068285,0
1582650788203057649,0
1582650788303130255,0
1582650788403050548,0
1582650788502986561,0
1582650788603207203,0
1582650788641174847,100
1582650788703144367,0
1582650788803070715,0
1582650788903105531,0
1582650789002934599,0
1582650789103096293,0
1582650789202963287,0
1582650789303194810,0
1582650789403125918,0
1582650789502976451,0
1582650789603114393,0
1582650789703077524,0
1582650789803043025,0
1582650789902954098,0
1582650790002930725,0
1582650790103063491,0
1582650790202928375,0
1582650790303072396,0
1582650790402954274,0
1582650790503080950,0
1582650790603062058,0
1582650790678284530,100
1582650790703125589,0
1582650790803116196,0
1582650790903125430,0
1582650791002976671,0
1582650791103193337,0
1582650791203077502,0
1582650791303086828,0
1582650791403083696,0
1582650791503128253,0
1582650791603128919,0
1582650791703075286,0
1582650791802987559,0
1582650791903091589,0
1582650792003077602,0
1582650792103088996,0
1582650792202990878,0
1582650792303057218,0
1582650792403053502,0
1582650792502947568,0
1582650792603100564,0
1582650792703123864,0
1582650792803121611,0
1582650792902959836,0
1582650793003188638,0
1582650793103096883,0
1582650793203043450,0
1582650793303065329,0
1582650793403053795,0
1582650793503077176,0
1582650793603131808,0
1582650793703169764,0
1582650793803114110,0
1582650793903150996,0
1582650794002954282,0
1582650794102967908,0
1582650794203098738,0
1582650794303137616,0
1582650794402959080,0
1582650794503150772,0
1582650794526081248,100
1582650794603043135,0
1582650794702959928,0
1582650794802943269,0
1582650794902988045,0
1582650795002970889,0
1582650795103058089,0
1582650795202930246,0
1582650795303047022,0
1582650795402934916,0
1582650795502951468,0
1582650795603044835,0
1582650795703190660,0
1582650795802972053,0
1582650795854358508,100
1582650795903226053,0
1582650796002881594,0
1582650796103043968,0
1582650796203057207,0
1582650796303073940,0
1582650796403042139,0
1582650796502889309,0
1582650796603086061,0
1582650796702944668,0
1582650796802883078,0
1582650796903095437,0
1582650797002909398,0
1582650797103091975,0
1582650797203035466,0
1582650797303025792,0
1582650797403076553,0
1582650797503032023,0
1582650797602928049,0
1582650797703174111,0
1582650797803054264,0
1582650797903083132,0
1582650798002916990,0
1582650798102865247,0
1582650798202938412,0
1582650798303149817,0
1582650798403141234,0
1582650798502971399,0
1582650798603098675,0
1582650798703089025,0
1582650798803050827,0
1582650798903117571,0
1582650799003091374,0
1582650799103058335,0
1582650799202937368,0
1582650799303107213,0
1582650799403238472,0
1582650799503064331,0
1582650799602990019,0
1582650799702989564,0
1582650799803025550,0
1582650799902941171,0
1582650800003060326,0
1582650800103110572,0
1582650800203072820,0
1582650800220440112,100
1582650800302982044,0
1582650800403081847,0
1582650800503074382,0
1582650800602988559,0
1582650800703099654,0
1582650800802937211,0
1582650800903145178,0
1582650801003432993,0
1582650801103080945,0
1582650801202965655,0
1582650801303132517,0
1582650801402993181,0
1582650801503211193,0
1582650801603076563,0
1582650801703024149,0
1582650801803062584,0
1582650801823441177,100
1582650801903088405,0
1582650802003095344,0
1582650802103163292,0
1582650802203086214,0
1582650802302982942,0
1582650802403097767,0
1582650802503321870,0
1582650802602941121,0
1582650802703263482,0
1582650802803106947,0
1582650802903049462,0
1582650803002972078,0
1582650803102948545,0
1582650803203139536,0
1582650803303057225,0
1582650803403110416,0
1582650803503152263,0
1582650803603066934,0
1582650803703121943,0
1582650803803159086,0
1582650803902970647,0
1582650804003105439,0
1582650804102976653,0
1582650804202973045,0
1582650804303099358,0
1582650804403085574,0
1582650804503043342,0
1582650804602970960,0
1582650804646315883,100
1582650804703116496,0
1582650804803092979,0
1582650804903027598,0
1582650805003027679,0
1582650805102988395,0
1582650805203071119,0
1582650805303180686,0
1582650805403079159,0
1582650805503057567,0
1582650805603053069,0
1582650805702936191,0
1582650805803115638,0
1582650805903116616,0
1582650806003074015,0
1582650806103175639,0
1582650806203131413,0
1582650806303051042,0
1582650806403147128,0
1582650806503128532,0
1582650806602992887,0
1582650806702960050,0
1582650806718521117,100
1582650806803127616,0
1582650806903083016,0
1582650807003094017,0
1582650807103273805,0
1582650807203079123,0
1582650807303076994,0
1582650807402926785,0
1582650807503169190,0
1582650807603091723,0
1582650807703070994,0
1582650807803125178,0
1582650807902962205,0
1582650808003057031,0
1582650808103023251,0
1582650808203007958,0
1582650808303203662,0
1582650808402956132,0
1582650808503100157,0
1582650808603151635,0
1582650808703019153,0
1582650808803093737,0
1582650808902965538,0
1582650809003073183,0
1582650809103274647,0
1582650809197314023,100
1582650809203089718,0
1582650809303143619,0
1582650809403058041,0
1582650809503037385,0
1582650809603134104,0
1582650809703143164,0
1582650809803194121,0
1582650809903255296,0
1582650810003135192,0
1582650810103105880,0
1582650810202968840,0
1582650810303154291,0
1582650810403156454,0
1582650810502967052,0
1582650810602933266,0
1582650810702798813,0
1582650810802993252,0
1582650810902978795,0
1582650811002922991,0
1582650811103150573,0
1582650811202958677,0
1582650811302982948,0
1582650811365268087,100
1582650811403161653,0
1582650811503069955,0
1582650811603100483,0
1582650811703125054,0
1582650811803062393,0
1582650811903044201,0
1582650812002881174,0
1582650812103100301,0
1582650812202911268,0
1582650812302946403,0
1582650812402820903,0
1582650812503070212,0
1582650812602939607,0
1582650812703213499,0
1582650812803181025,0
1582650812903078697,0
1582650813003080027,0
1582650813102989291,0
1582650813202983354,0
1582650813302987433,0
1582650813402969314,0
1582650813502880747,0
1582650813602959672,0
1582650813703140842,0
1582650813803095867,0
1582650813903114133,0
1582650814003057209,0
1582650814103126739,0
1582650814203056655,0
1582650814295472926,100
1582650814302968813,0
1582650814403094697,0
1582650814503061800,0
1582650814603128568,0
1582650814703054565,0
1582650814802972305,0
1582650814903048856,0
1582650815003108583,0
1582650815103142763,0
1582650815203228102,0
1582650815303185936,0
1582650815403073741,0
1582650815502917247,0
1582650815603136564,0
1582650815703239419,0
1582650815802799020,0
1582650815902949304,0
1582650816003172125,0
1582650816078321448,100
1582650816103056703,0
1582650816203106718,0
1582650816302940469,0
1582650816402994449,0
1582650816503085558,0
1582650816603064059,0
1582650816703073609,0
1582650816803132465,0
1582650816903191711,0
1582650817002990581,0
1582650817103116642,0
1582650817203047601,0
1582650817302960796,0
1582650817403127826,0
1582650817503080796,0
1582650817603118264,0
1582650817703218435,0
1582650817803165465,0
1582650817902926114,0
1582650818003153248,0
1582650818103073625,0
1582650818202984097,0
1582650818302968368,0
1582650818403068522,0
1582650818503075697,0
1582650818602990963,0
1582650818703076894,0
1582650818802956228,0
1582650818902992073,0
1582650819003065404,0
1582650819102850081,0
1582650819203076837,0
1582650819303139698,0
1582650819402963408,0
1582650819412542491,100
1582650819503069497,0
1582650819603052531,0
1582650819703087930,0
1582650819803075964,0
1582650819902990639,0
1582650820003059751,0
1582650820102809004,0
1582650820202928333,0
1582650820302992535,0
1582650820403202444,0
1582650820502969023,0
1582650820602982481,0
1582650820703171620,0
1582650820803082809,0
1582650820903119841,0
1582650821002974582,0
1582650821102987665,0
1582650821152418630,100
1582650821202968501,0
1582650821303064786,0
1582650821403098117,0
1582650821503085550,0
1582650821602990751,0
1582650821703084527,0
1582650821803049260,0
1582650821902989668,0
1582650822003062501,0
1582650822103042025,0
1582650822203058857,0
1582650822303218014,0
1582650822403049764,0
1582650822502937576,0
1582650822603059659,0
1582650822703094178,0
1582650822803072062,0
1582650822902913930,0
1582650823003064952,0
1582650823103084907,0
1582650823202968542,0
1582650823303101764,0
1582650823402975309,0
1582650823503082997,0
1582650823602982438,0
1582650823703072296,0
1582650823803070627,0
1582650823903182930,0
1582650824003147562,0
1582650824103102397,0
1582650824203049001,0
1582650824303126135,0
1582650824315905146,100
1582650824403038444,0
1582650824503062845,0
1582650824603120997,0
1582650824702918143,0
1582650824802949441,0
1582650824903152452,0
1582650825003027194,0
1582650825103045741,0
1582650825202919892,0
1582650825303130526,0
1582650825403042889,0
1582650825503070739,0
1582650825603073733,0
1582650825702853645,0
1582650825803073226,0
1582650825903128934,0
1582650826003101412,0
1582650826103075960,0
1582650826156838317,100
1582650826202770854,0
1582650826303104331,0
1582650826402963808,0
1582650826503083248,0
1582650826602988002,0
1582650826702965384,0
1582650826803046423,0
1582650826903097153,0
1582650827003052850,0
1582650827103202071,0
1582650827202957340,0
1582650827303073774,0
1582650827402985199,0
1582650827502940970,0
1582650827603146984,0
1582650827703052603,0
1582650827803080469,0
1582650827903051048,0
1582650828003061067,0
1582650828103147590,0
1582650828202972789,0
1582650828303071808,0
1582650828403089858,0
1582650828503080228,0
1582650828603058657,0
1582650828702959233,0
1582650828802908012,0
1582650828903170088,0
1582650829003047672,0
1582650829103220010,0
1582650829203206613,0
1582650829303098487,0
1582650829402985143,0
1582650829503072037,0
1582650829603136758,0
1582650829703105179,0
1582650829803108392,0
1582650829854895433,100
1582650829903090816,0
1582650830003045525,0
1582650830102988668,0
1582650830203043010,0
1582650830303114114,0
1582650830403066764,0
1582650830502980230,0
1582650830603070789,0
1582650830703077175,0
1582650830802973801,0
1582650830903133796,0
1582650831002932242,0
1582650831103092592,0
1582650831203112845,0
1582650831302918087,0
1582650831403063933,0
1582650831503123899,0
1582650831602934674,0
1582650831703136443,0
1582650831803038860,0
1582650831903172654,0
1582650832002974932,0
1582650832004706514,100
1582650832102975781,0
1582650832203167415,0
1582650832302971583,0
1582650832403161357,0
1582650832502940815,0
1582650832603228931,0
1582650832702959406,0
1582650832803223345,0
1582650832902982287,0
1582650833003073604,0
1582650833103046344,0
1582650833203066109,0
1582650833303085900,0
1582650833402986043,0
1582650833503086455,0
1582650833602879902,0
1582650833703036967,0
1582650833803008831,0
1582650833903081910,0
1582650834003066042,0
1582650834102982009,0
1582650834203039471,0
1582650834302971525,0
1582650834402954877,0
1582650834502907528,0
1582650834603141090,0
1582650834703099267,0
1582650834803130055,0
1582650834903206674,0
1582650835003065490,0
1582650835102974619,0
1582650835202851960,0
1582650835303202269,0
1582650835314024289,100
1582650835403087544,0
1582650835503069465,0
1582650835603109799,0
1582650835702948153,0
1582650835803094688,0
1582650835903103681,0
1582650836003093029,0
1582650836103077793,0
1582650836202938281,0
1582650836303154447,0
1582650836403087844,0
1582650836467706987,100
1582650836502917512,0
1582650836603089251,0
1582650836703142239,0
1582650836802993866,0
1582650836903092325,0
1582650837003077171,0
1582650837102956918,0
1582650837203067719,0
1582650837302980761,0
1582650837403054641,0
1582650837502982510,0
1582650837603050932,0
1582650837702961217,0
1582650837803124000,0
1582650837903318833,0
1582650838003125913,0
1582650838102919992,0
1582650838202944635,0
1582650838303191737,0
1582650838402946578,0
1582650838503072995,0
1582650838603023969,0
1582650838702871289,0
1582650838803134279,0
1582650838903110218,0
1582650839003136913,0
1582650839103228104,0
1582650839203238730,0
1582650839303060881,0
1582650839402962055,0
1582650839503081933,0
1582650839603084993,0
1582650839703074505,0
1582650839803100399,0
1582650839902850219,0
1582650840003227612,0
1582650840103128865,0
1582650840203100232,0
1582650840303089952,0
1582650840403096525,0
1582650840503036180,0
1582650840602948413,0
1582650840703074006,0
1582650840783133942,100
1582650840803230824,0
1582650840903135658,0
1582650841003064625,0
1582650841103059948,0
1582650841202986142,0
1582650841303064015,0
1582650841403172931,0
1582650841503094472,0
1582650841603052520,0
1582650841703074338,0
1582650841803106128,0
1582650841903097761,0
1582650841990905064,100
1582650842002882646,0
1582650842102930226,0
1582650842202922225,0
1582650842303151071,0
1582650842403092024,0
1582650842502991663,0
1582650842602982168,0
1582650842702901904,0
1582650842803136405,0
1582650842903448512,0
1582650843003122306,0
1582650843103052421,0
1582650843203109540,0
1582650843302957873,0
1582650843403087653,0
1582650843502900074,0
1582650843603202666,0
1582650843702978889,0
1582650843803176553,0
1582650843903204113,0
1582650844003180483,0
1582650844103123640,0
1582650844203033831,0
1582650844302915559,0
1582650844402976051,0
1582650844503115474,0
1582650844603151466,0
1582650844616367503,100
1582650844702878315,0
1582650844803083809,0
1582650844903078175,0
1582650845002993054,0
1582650845103100800,0
1582650845203071610,0
1582650845303133607,0
1582650845403068254,0
1582650845502908913,0
1582650845603112421,0
1582650845703137929,0
1582650845803071667,0
1582650845902950002,0
1582650845982646583,100
1582650846003072470,0
1582650846103130768,0
1582650846202968194,0
1582650846303133436,0
1582650846402993451,0
1582650846503151730,0
1582650846603067588,0
1582650846702935475,0
1582650846802974527,0
1582650846903140914,0
1582650847003074882,0
1582650847103041559,0
1582650847203173817,0
1582650847303070405,0
1582650847403093537,0
1582650847503029098,0
1582650847603139057,0
1582650847703184065,0
1582650847803095771,0
1582650847903188687,0
1582650848003129756,0
1582650848103126469,0
1582650848203112409,0
1582650848302888150,0
1582650848403210810,0
1582650848503204644,0
1582650848603107380,0
1582650848703069346,0
1582650848802926553,0
1582650848902961551,0
1582650849002990226,0
1582650849102954461,0
1582650849203132966,0
1582650849303101924,0
1582650849403092439,0
1582650849503119218,0
1582650849603148265,0
1582650849703072315,0
1582650849803132924,0
1582650849903035117,0
1582650850003075406,0
1582650850103084320,0
1582650850203035407,0
1582650850291344288,100
1582650850303318903,0
1582650850403114580,0
1582650850503051218,0
1582650850603144223,0
1582650850703197721,0
1582650850803098901,0
1582650850903106730,0
1582650851003247094,0
1582650851103203289,0
1582650851203083967,0
1582650851302986640,0
1582650851402958703,0
1582650851503154650,0
1582650851561702184,100
1582650851603082327,0
1582650851703124293,0
1582650851803100196,0
1582650851903091495,0
1582650852003060624,0
1582650852102970883,0
1582650852202953813,0
1582650852303112683,0
1582650852403068993,0
1582650852503036184,0
1582650852603077065,0
1582650852703071248,0
1582650852803059987,0
1582650852902983935,0
1582650853003066529,0
1582650853103051242,0
1582650853203101742,0
1582650853303069227,0
1582650853403121981,0
1582650853503079599,0
1582650853603076067,0
1582650853703103199,0
1582650853803183536,0
1582650853903027657,0
1582650854003098231,0
1582650854103041085,0
1582650854203152495,0
1582650854302994104,0
1582650854402990163,0
1582650854503099383,0
1582650854602932351,0
1582650854703231364,0
1582650854803133754,0
1582650854903055201,0
1582650855003196875,0
1582650855103168237,0
1582650855203141123,0
1582650855303182058,0
1582650855402972549,0
1582650855503068309,0
1582650855603074571,0
1582650855703044751,0
1582650855803050058,0
1582650855902936693,0
1582650856003066670,0
1582650856102936017,0
1582650856203080188,0
1582650856303052429,0
1582650856403144389,0
1582650856503135887,0
1582650856602977568,0
1582650856703180402,0
1582650856803151387,0
1582650856903080498,0
1582650857003097425,0
1582650857103071252,0
1582650857203055039,0
1582650857302976844,0
1582650857402976145,0
