rosbagTimestamp,data
1582582089474586056,-239
1582582089496955312,-235
1582582089520802003,-233
1582582089543803033,-241
1582582089565499250,-236
1582582089588470705,-238
1582582089610793768,-242
1582582089633878579,-243
1582582089656542213,-231
1582582089678641521,-230
1582582089702655651,-234
1582582089725768917,-239
1582582089748153733,-246
1582582089770398331,-242
1582582089794207488,-245
1582582089816228097,-242
1582582089838563451,-237
1582582089860579228,-240
1582582089884740921,-239
1582582089907907263,-244
1582582089930487722,-242
1582582089951989576,-244
1582582089975745690,-239
1582582089998066053,-243
1582582090021273295,-235
1582582090043560510,-238
1582582090066857118,-240
1582582090089240285,-243
1582582090111646610,-239
1582582090133559311,-239
1582582090157361816,-239
1582582090181269789,-241
1582582090203888327,-242
1582582090225496446,-235
1582582090248318157,-239
1582582090272004005,-236
1582582090294246006,-242
1582582090317667526,-241
1582582090338501201,-241
1582582090361469355,-236
1582582090385067496,-239
1582582090408819556,-238
1582582090430027403,-240
1582582090453452563,-237
1582582090476236237,-236
1582582090500555950,-241
1582582090521695252,-228
1582582090544706291,-239
1582582090567950247,-233
1582582090590132640,-233
1582582090612073274,-240
1582582090634943429,-233
1582582090657603601,-242
1582582090680508613,-235
1582582090704007924,-242
1582582090726440384,-240
1582582090749171237,-237
1582582090772884426,-241
1582582090794370889,-237
1582582090818157740,-241
1582582090840502625,-240
1582582090862872069,-242
1582582090884744102,-242
1582582090907426378,-241
1582582090930359984,-242
1582582090954851644,-238
1582582090977319496,-239
1582582090999801050,-236
1582582091022191867,-236
1582582091045940645,-240
1582582091068511004,-241
1582582091089997345,-237
1582582091113376766,-238
1582582091136731235,-242
1582582091158729983,-238
1582582091180938102,-238
1582582091204978264,-234
1582582091227313493,-234
1582582091251150215,-235
1582582091272253961,-236
1582582091296246450,-236
1582582091318288101,-236
1582582091340800871,-237
1582582091362887006,-238
1582582091385796630,-240
1582582091409054650,-240
1582582091431993233,-240
1582582091454273019,-239
1582582091477990045,-235
1582582091500157156,-235
1582582091523865701,-236
1582582091547032709,-237
1582582091568041556,-236
1582582091590462842,-231
1582582091613538531,-239
1582582091636776989,-239
1582582091659534601,-235
1582582091682266579,-241
1582582091705527109,-240
1582582091728143018,-234
1582582091750789129,-239
1582582091773372448,-237
1582582091796599634,-235
1582582091818840793,-238
1582582091841394603,-237
1582582091864337604,-236
1582582091886893708,-235
1582582091910312545,-243
1582582091932509254,-241
1582582091955154143,-241
1582582091978995918,-239
1582582092001380854,-236
1582582092024231417,-233
1582582092046262676,-240
1582582092070172707,-237
1582582092092046222,-235
1582582092115437469,-236
1582582092136784071,-237
1582582092160760200,-237
1582582092183488354,-239
1582582092206540760,-240
1582582092228736291,-238
1582582092251066782,-240
1582582092274432209,-239
1582582092298425241,-245
1582582092319525856,-236
1582582092342198174,-240
1582582092365300531,-240
1582582092388044589,-240
1582582092411766807,-240
1582582092433843189,-239
1582582092457195594,-227
1582582092479783347,-231
1582582092503354433,-237
1582582092525379649,-222
1582582092548105677,-214
1582582092570402829,-218
1582582092592750594,-218
1582582092614795095,-214
1582582092637708273,-203
1582582092660729269,-192
1582582092684297376,-191
1582582092707736784,-182
1582582092729797185,-179
1582582092752085068,-174
1582582092775320581,-170
1582582092798040218,-163
1582582092820267062,-151
1582582092843484497,-146
1582582092865551716,-147
1582582092889802663,-135
1582582092911237624,-133
1582582092935029976,-121
1582582092957606986,-109
1582582092980508636,-102
1582582093003437368,-86
1582582093025188654,-90
1582582093049648931,-85
1582582093071364865,-86
1582582093093450394,-74
1582582093115394424,-84
1582582093139602319,-87
1582582093162124363,-93
1582582093184725826,-103
1582582093207923396,-110
1582582093230370672,-114
1582582093254105514,-116
1582582093277001839,-116
1582582093298563014,-111
1582582093321644088,-110
1582582093343668071,-113
1582582093367304905,-108
1582582093390265750,-110
1582582093411667571,-110
1582582093436223295,-105
1582582093458505535,-115
1582582093481792436,-112
1582582093503145282,-121
1582582093527132456,-124
1582582093549856245,-129
1582582093572070012,-133
1582582093593891252,-135
1582582093617098680,-142
1582582093639743893,-151
1582582093663192530,-151
1582582093686372372,-153
1582582093709111220,-144
1582582093731684374,-154
1582582093754116963,-151
1582582093777783482,-147
1582582093799161747,-153
1582582093822718688,-159
1582582093845213189,-167
1582582093868494366,-174
1582582093889746302,-173
1582582093913021684,-177
1582582093935469556,-169
1582582093959733802,-161
1582582093982029538,-169
1582582094004712174,-166
1582582094028170515,-162
1582582094051221852,-169
1582582094073209447,-169
1582582094095502965,-176
1582582094117525637,-175
1582582094141793120,-172
1582582094164056697,-168
1582582094186723334,-164
1582582094209902331,-161
1582582094232390315,-155
1582582094255920517,-162
1582582094278046694,-173
1582582094300970640,-165
1582582094323683483,-159
1582582094345760829,-163
1582582094369342320,-161
1582582094391664875,-160
1582582094414348127,-162
1582582094437097079,-167
1582582094460026223,-163
1582582094482285257,-156
1582582094506060282,-152
1582582094528552399,-157
1582582094552132508,-150
1582582094573154281,-154
1582582094596032891,-151
1582582094619500171,-159
1582582094642102992,-154
1582582094664366308,-162
1582582094687179056,-158
1582582094711158453,-146
1582582094734287041,-147
1582582094756659041,-151
1582582094779231911,-153
1582582094801825778,-152
1582582094824894080,-140
1582582094846581528,-143
1582582094869002920,-147
1582582094892914179,-151
1582582094914852397,-150
1582582094939076246,-150
1582582094960396149,-150
1582582094983038983,-146
1582582095007026994,-147
1582582095030008783,-149
1582582095051487526,-159
1582582095074836670,-163
1582582095097216141,-157
1582582095120327592,-161
1582582095142557064,-157
1582582095165196755,-152
1582582095188327416,-158
1582582095211156435,-154
1582582095234422133,-158
1582582095257150290,-155
1582582095279907744,-162
1582582095303345080,-162
1582582095326085057,-153
1582582095346889566,-153
1582582095370179522,-159
1582582095392872291,-159
1582582095416560069,-146
1582582095439065385,-155
1582582095461253043,-149
1582582095484848952,-151
1582582095507331498,-153
1582582095530059683,-150
1582582095552854708,-149
1582582095576252838,-147
1582582095597672318,-146
1582582095620716723,-148
1582582095643476113,-144
1582582095666584435,-140
1582582095689321336,-140
1582582095712051834,-136
1582582095735490716,-141
1582582095757977380,-142
1582582095780565246,-138
1582582095803079370,-136
1582582095827161698,-136
1582582095847985558,-139
1582582095871228851,-130
1582582095894345022,-130
1582582095917765531,-139
1582582095939475088,-139
1582582095963352463,-139
1582582095986047104,-142
1582582096008370507,-137
1582582096030493430,-142
1582582096054173164,-140
1582582096076654900,-141
1582582096098948501,-141
1582582096122119395,-142
1582582096143792100,-141
1582582096166516800,-136
1582582096189986342,-140
1582582096213566319,-142
1582582096235210560,-138
1582582096259079290,-142
1582582096282007573,-149
1582582096304098149,-145
1582582096326271424,-135
1582582096348650874,-141
1582582096371883710,-143
1582582096395712189,-135
1582582096417313668,-140
1582582096440904483,-135
1582582096463651530,-134
1582582096486523397,-137
1582582096510049042,-137
1582582096531976756,-141
1582582096554392666,-135
1582582096577570060,-136
1582582096599748104,-130
1582582096622017327,-132
1582582096644705963,-129
1582582096667905540,-134
1582582096690520110,-131
1582582096713506568,-135
1582582096736505488,-136
1582582096760250009,-147
1582582096782084455,-141
1582582096804956053,-140
1582582096827738246,-137
1582582096849715146,-135
1582582096872958412,-135
1582582096896005313,-134
1582582096917944352,-137
1582582096940768009,-140
1582582096964984262,-143
1582582096987702425,-142
1582582097009049280,-139
1582582097032870041,-143
1582582097055833724,-141
1582582097078295688,-140
1582582097100703117,-145
1582582097123072079,-138
1582582097145768625,-137
1582582097169597908,-138
1582582097192376325,-146
1582582097213959112,-144
1582582097237490568,-151
1582582097261245065,-143
1582582097283423207,-142
1582582097306155733,-143
1582582097328403252,-144
1582582097350833696,-149
1582582097374509971,-145
1582582097395580415,-147
1582582097419288804,-143
1582582097441495217,-146
1582582097464987921,-146
1582582097488152798,-147
1582582097510280771,-150
1582582097533687359,-144
1582582097556360003,-137
1582582097580264575,-141
1582582097601662946,-136
1582582097624113502,-140
1582582097646727492,-138
1582582097669920572,-142
1582582097692740452,-130
1582582097715244422,-129
1582582097739023210,-139
1582582097761440953,-136
1582582097785506682,-138
1582582097806525351,-135
1582582097829307424,-139
1582582097851598444,-129
1582582097874938393,-129
1582582097896807145,-126
1582582097920580583,-126
1582582097942676668,-127
1582582097966724401,-128
1582582097988084183,-127
1582582098011721785,-123
1582582098034196971,-130
1582582098058039503,-127
1582582098079250582,-126
1582582098102483824,-130
1582582098124587693,-130
1582582098148660567,-127
1582582098171398789,-135
1582582098193523263,-130
1582582098216246851,-134
1582582098240170095,-133
1582582098262336721,-134
1582582098285079638,-127
1582582098307944283,-123
1582582098330234203,-129
1582582098352921130,-134
1582582098374860390,-126
1582582098397780584,-133
1582582098421587502,-134
1582582098443995932,-132
1582582098467999206,-133
1582582098490053249,-130
1582582098512625413,-134
1582582098535184373,-138
1582582098559226182,-129
1582582098580356282,-131
1582582098603235424,-133
1582582098625555565,-133
1582582098649041955,-137
1582582098670771214,-124
1582582098693921855,-123
1582582098718372370,-126
1582582098740780910,-129
1582582098763084881,-127
1582582098786152276,-127
1582582098808397952,-127
1582582098831737815,-126
1582582098853935855,-131
1582582098875929361,-127
1582582098899596824,-124
1582582098921681973,-120
1582582098945406570,-120
1582582098967992744,-118
1582582098990239740,-130
1582582099013811417,-134
1582582099036672104,-129
1582582099058626271,-129
1582582099081202117,-129
1582582099104014867,-131
1582582099127426154,-143
1582582099148781146,-136
1582582099171725622,-136
1582582099195195278,-136
1582582099218660519,-132
1582582099241858378,-133
1582582099264361838,-130
1582582099286280512,-130
1582582099309930862,-132
1582582099332157616,-132
1582582099354673848,-124
1582582099377113123,-130
1582582099399645228,-126
1582582099422496823,-130
1582582099445234986,-130
1582582099468208087,-134
1582582099491673005,-122
1582582099514244662,-130
1582582099536169726,-133
1582582099559792851,-124
1582582099582462175,-128
1582582099605542686,-136
1582582099627978218,-124
1582582099650666782,-121
1582582099673472060,-125
1582582099695634215,-130
1582582099719335578,-130
1582582099741381755,-126
1582582099765315785,-125
1582582099787721100,-122
1582582099811088888,-114
1582582099833238090,-120
1582582099855716582,-119
1582582099878165561,-119
1582582099900834199,-122
1582582099924430055,-122
1582582099945677302,-128
1582582099970154665,-125
1582582099992383746,-121
1582582100015926992,-115
1582582100037462221,-127
1582582100060358877,-125
1582582100083206211,-120
1582582100105751853,-119
1582582100127854262,-124
1582582100151364537,-117
1582582100173687061,-119
1582582100196866313,-118
1582582100220980967,-121
1582582100242232059,-118
1582582100265908310,-118
1582582100289256315,-124
1582582100312005071,-120
1582582100333130346,-120
1582582100356032168,-117
1582582100379714539,-117
1582582100402541887,-125
1582582100423743038,-117
1582582100448161323,-116
1582582100470513067,-119
1582582100494232037,-113
1582582100515355626,-121
1582582100539243755,-116
1582582100562048498,-120
1582582100584325479,-117
1582582100606658579,-123
1582582100629081561,-125
1582582100651914436,-132
1582582100675609248,-132
1582582100698382852,-134
1582582100720725544,-142
1582582100744171454,-144
1582582100766167211,-146
1582582100789756226,-151
1582582100811191930,-163
1582582100834465522,-165
1582582100856959343,-165
1582582100880645173,-165
1582582100903326656,-170
1582582100924498768,-162
1582582100947705180,-157
1582582100972350353,-157
1582582100994801215,-159
1582582101017123825,-160
1582582101039430580,-163
1582582101063316642,-175
1582582101086022964,-168
1582582101107041274,-176
1582582101130535786,-175
1582582101152777651,-170
1582582101175674696,-167
1582582101198393178,-174
1582582101221810723,-186
1582582101244646915,-174
1582582101268328596,-179
1582582101290968149,-175
1582582101312547488,-188
1582582101335976550,-188
1582582101358453497,-181
1582582101381007458,-181
1582582101402966290,-185
1582582101426647622,-176
1582582101449509553,-176
1582582101473167795,-169
1582582101494926489,-175
1582582101517413416,-167
1582582101540332950,-172
1582582101563271520,-174
1582582101585866347,-185
1582582101608167290,-174
1582582101631523496,-174
1582582101654740283,-171
1582582101677862719,-180
1582582101699193810,-179
1582582101722609042,-173
1582582101746349414,-173
1582582101768482735,-178
1582582101791383862,-180
1582582101813644366,-177
1582582101836661362,-175
1582582101858953518,-171
1582582101881343058,-186
1582582101903801352,-180
1582582101927128985,-186
1582582101950754309,-180
1582582101973901430,-166
1582582101996223097,-158
1582582102018912506,-160
1582582102041387597,-163
1582582102064564188,-166
1582582102087237082,-169
1582582102109680512,-169
1582582102132105207,-170
1582582102155598247,-170
1582582102176984621,-166
1582582102200674793,-180
1582582102223783527,-187
1582582102246571416,-181
1582582102268479446,-182
1582582102292067101,-169
1582582102314572539,-170
1582582102337352958,-170
1582582102360502367,-173
1582582102381614337,-174
1582582102405436096,-173
1582582102428634719,-170
1582582102450999404,-173
1582582102472862029,-166
1582582102496320104,-164
1582582102520373305,-167
1582582102542179161,-165
1582582102564753252,-161
1582582102587261579,-164
1582582102610534868,-164
1582582102632900268,-165
1582582102656198023,-163
1582582102677951956,-160
1582582102701387485,-156
1582582102724292902,-143
1582582102747854559,-137
1582582102769852048,-119
1582582102792401335,-107
1582582102816112236,-107
1582582102838706941,-100
1582582102859863603,-101
1582582102883497163,-104
1582582102905660188,-104
1582582102928631427,-97
1582582102951985527,-96
1582582102974739509,-91
1582582102998244945,-89
1582582103020683203,-83
1582582103043164989,-75
1582582103065994069,-68
1582582103089333182,-63
1582582103112115363,-63
1582582103134379253,-55
1582582103156232549,-52
1582582103179483106,-56
1582582103202155471,-57
1582582103224865670,-50
1582582103247614235,-51
1582582103270834637,-51
1582582103294303866,-46
1582582103316562727,-42
1582582103338196945,-42
1582582103361276717,-45
1582582103384591875,-46
1582582103406573663,-46
1582582103429816691,-44
1582582103453121802,-48
1582582103475901810,-37
1582582103498430194,-35
1582582103522045675,-41
1582582103543216157,-44
1582582103567095249,-48
1582582103589740886,-41
1582582103612166237,-47
1582582103633631164,-44
1582582103656930582,-43
1582582103680082298,-41
1582582103702876421,-46
1582582103726248169,-43
1582582103748847176,-44
1582582103771307949,-49
1582582103795139318,-49
1582582103817393381,-44
1582582103839330876,-44
1582582103862180152,-48
1582582103884621799,-50
1582582103908234237,-49
1582582103929766216,-49
1582582103953018986,-50
1582582103976150160,-47
1582582103999255798,-47
1582582104021936601,-56
1582582104044927225,-54
1582582104067237994,-56
1582582104090714288,-49
1582582104113094644,-51
1582582104135647724,-55
1582582104157898269,-59
1582582104182310808,-60
1582582104204843625,-56
1582582104227093149,-58
1582582104249573826,-62
1582582104272227537,-62
1582582104295944557,-63
1582582104318065057,-64
1582582104341632115,-68
1582582104363124405,-83
1582582104386512150,-115
1582582104408828061,-140
1582582104431559352,-158
1582582104454733437,-144
1582582104477530432,-137
1582582104500957763,-137
1582582104522494651,-136
1582582104545956382,-144
1582582104568950506,-136
1582582104591543584,-128
1582582104613183709,-132
1582582104635663889,-132
1582582104659128258,-136
1582582104682204502,-140
1582582104704909390,-134
1582582104727192215,-136
1582582104750731379,-144
1582582104774369499,-137
1582582104797214736,-136
1582582104819359102,-141
1582582104842231913,-141
1582582104863851657,-140
1582582104887345426,-141
1582582104909797604,-149
1582582104932126273,-149
1582582104955474633,-152
1582582104978020497,-148
1582582105000419826,-150
1582582105024052596,-144
1582582105046465765,-151
