rosbagTimestamp,data
1582738951177725630,776
1582738951201172573,776
1582738951222750059,781
1582738951244379605,778
1582738951266663328,776
1582738951289814414,788
1582738951313056563,792
1582738951335118041,788
1582738951358203512,792
1582738951381268003,799
1582738951404355026,805
1582738951427236586,805
1582738951449105363,805
1582738951471973658,814
1582738951495047206,815
1582738951518093473,815
1582738951540007129,816
1582738951563162337,810
1582738951586208688,814
1582738951609142257,812
1582738951630980597,815
1582738951653964466,817
1582738951676816605,817
1582738951700098860,817
1582738951721921588,821
1582738951744841214,819
1582738951767922448,826
1582738951790990151,824
1582738951812876166,819
1582738951835775327,824
1582738951858528743,816
1582738951881768223,820
1582738951903558856,828
1582738951926475504,835
1582738951950545440,827
1582738951972405880,834
1582738951995211158,837
1582738952018198602,835
1582738952041117179,828
1582738952064124272,828
1582738952087020318,827
1582738952108799173,832
1582738952132025111,831
1582738952155179385,833
1582738952178094721,835
1582738952200355780,827
1582738952223592690,831
1582738952246639719,835
1582738952268677344,841
1582738952290766296,842
1582738952313886340,838
1582738952336933837,845
1582738952360181825,837
1582738952382022928,835
1582738952404963376,839
1582738952428115067,834
1582738952451054477,834
1582738952472918790,840
1582738952495921443,833
1582738952519125508,838
1582738952541990297,840
1582738952563819347,833
1582738952586987358,837
1582738952610017525,831
1582738952633074839,839
1582738952654602344,838
1582738952677613303,834
1582738952701560388,836
1582738952723490736,832
1582738952746434821,844
1582738952769500653,844
1582738952792292913,842
1582738952815150040,846
1582738952838472178,847
1582738952860274895,843
1582738952883384121,843
1582738952906357278,851
1582738952929328433,851
1582738952950994886,850
1582738952974060872,852
1582738952996856990,854
1582738953019800841,851
1582738953042779996,856
1582738953064787683,853
1582738953088062105,854
1582738953111203566,850
1582738953133361353,862
1582738953156576611,852
1582738953178522148,859
1582738953201560613,853
1582738953224256834,860
1582738953247218677,864
1582738953270214902,854
1582738953293344104,856
1582738953316141271,859
1582738953337984691,859
1582738953360836391,853
1582738953383621382,857
1582738953406571746,858
1582738953429564103,852
1582738953452544472,854
1582738953475373852,857
1582738953497811370,857
1582738953519585698,856
1582738953543216900,848
1582738953566482289,856
1582738953589318678,856
1582738953611357555,848
1582738953634293928,855
1582738953657254335,853
1582738953680277206,852
1582738953702053561,842
1582738953725062983,842
1582738953747836376,842
1582738953770764011,841
1582738953793643051,835
1582738953815641653,835
1582738953838781528,835
1582738953861765444,839
1582738953884915529,835
1582738953906778882,827
1582738953929908293,837
1582738953952572073,837
1582738953975734048,837
1582738953997547766,834
1582738954020712604,832
1582738954043735255,835
1582738954066637813,839
