rosbagTimestamp,data
1582508433502983443,0
1582508433602954381,0
1582508433702865424,0
1582508433803039047,0
1582508433903070850,0
1582508434002917656,0
1582508434102927321,0
1582508434203038254,0
1582508434303095213,0
1582508434403411133,0
1582508434503139195,0
1582508434603750327,0
1582508434702971621,0
1582508434803068894,0
1582508434903253761,0
1582508435003062801,0
1582508435103380423,0
1582508435203198391,0
1582508435303152439,0
1582508435403347444,0
1582508435503268830,0
1582508435603721468,0
1582508435703215487,0
1582508435803705018,0
1582508435903465436,0
1582508436003340491,0
1582508436103242404,0
1582508436203325016,0
1582508436303435931,0
1582508436403632805,0
1582508436503212816,0
1582508436603351866,0
1582508436703559739,0
1582508436803824676,0
1582508436903360229,0
1582508437003465911,0
1582508437103365279,0
1582508437203292893,0
1582508437303546713,0
1582508437403734475,0
1582508437503759640,0
1582508437603599933,0
1582508437703252553,0
1582508437803920800,0
1582508437903630671,0
1582508438003367879,0
1582508438103439094,0
1582508438203342170,0
1582508438303382145,0
1582508438403658361,0
1582508438503466074,0
1582508438603391009,0
1582508438703915958,0
1582508438803410825,0
1582508438903609957,0
1582508439003304704,0
1582508439103463166,0
1582508439203582543,0
1582508439303549866,0
1582508439403419227,0
1582508439503412405,0
1582508439603401312,0
1582508439703586327,0
1582508439803586169,0
1582508439903716666,0
1582508440003305897,0
1582508440103863754,0
1582508440203611026,0
1582508440303674363,0
1582508440403187504,0
1582508440503279171,0
1582508440603307606,0
1582508440703507585,0
1582508440803350393,0
1582508440903365197,0
1582508441003437560,0
1582508441103687818,0
1582508441203649286,0
1582508441303424009,0
1582508441403829981,0
1582508441503429463,0
1582508441603746662,0
1582508441703842036,0
1582508441803441065,0
1582508441903684568,0
1582508442003923888,0
1582508442103651205,0
1582508442203359900,0
1582508442303530685,0
1582508442403511775,0
1582508442503660841,0
1582508442603693746,0
1582508442703361777,0
1582508442803308263,0
1582508442903638187,0
1582508443003654306,0
1582508443103631863,0
1582508443203680762,0
1582508443303388485,0
1582508443404155100,0
1582508443503238628,0
1582508443603732751,0
1582508443703587010,0
1582508443803485222,0
1582508443903515597,0
1582508444003396330,0
1582508444103297432,0
1582508444203265722,0
1582508444303829193,0
1582508444403493404,0
1582508444503272442,0
1582508444603574722,0
1582508444703303734,0
1582508444803296049,0
1582508444903429652,0
1582508445003970118,0
1582508445103305394,0
1582508445203669455,0
1582508445303297168,0
1582508445403559000,0
1582508445503167589,0
1582508445603259321,0
1582508445703072881,0
1582508445803470815,0
1582508445903268075,0
1582508446003268069,0
1582508446103195212,0
1582508446203011784,0
1582508446302877698,0
1582508446403207735,0
1582508446502822981,0
1582508446603456427,0
1582508446702945621,0
1582508446803060889,0
1582508446903124450,0
1582508447002995120,0
1582508447103122084,0
1582508447203155109,0
1582508447303400245,0
1582508447402915026,0
1582508447503242770,0
1582508447603152936,0
1582508447703271668,0
1582508447803086559,0
1582508447902961158,0
1582508448003073702,0
1582508448102854401,0
1582508448203075079,0
1582508448303024039,0
1582508448403575027,0
1582508448503096132,0
1582508448603084760,0
1582508448703092729,0
1582508448802936201,0
1582508448903066165,0
1582508449003388400,0
1582508449102987081,0
1582508449203269137,0
1582508449302817516,0
1582508449403123942,0
1582508449503411222,0
1582508449603133260,0
1582508449703622672,0
1582508449803193259,0
1582508449903411724,0
1582508450003372745,0
1582508450103196709,0
1582508450203251281,0
1582508450303311604,0
1582508450403893541,0
1582508450503345408,0
1582508450603517579,0
1582508450703751537,0
1582508450803298195,0
1582508450903423288,0
1582508451003230446,0
1582508451103633968,0
1582508451203307816,0
1582508451303369146,0
1582508451403362683,0
1582508451503737150,0
1582508451603598158,0
1582508451703467588,0
1582508451803472351,0
1582508451903445196,0
1582508452003572865,0
1582508452103609218,0
1582508452203194953,0
1582508452303412011,0
1582508452403625968,0
1582508452503460332,0
1582508452603309729,0
1582508452703240092,0
1582508452803514963,0
1582508452903566519,0
1582508453003353061,0
1582508453103718049,0
1582508453203654272,0
1582508453303516911,0
1582508453403212251,0
1582508453503977759,0
1582508453603264015,0
1582508453703223588,0
1582508453803285184,0
1582508453903365088,0
1582508454004023668,0
1582508454103287042,0
1582508454203371425,0
1582508454303300125,0
1582508454404222847,0
1582508454503882656,0
1582508454603459111,0
1582508454703685004,0
1582508454803657769,0
1582508454903296698,0
1582508455003393999,0
1582508455103491786,0
1582508455203926537,0
1582508455303337462,0
1582508455403287571,0
1582508455503262036,0
1582508455603550542,0
1582508455703678402,0
1582508455803394971,0
1582508455903244617,0
1582508456003659010,0
1582508456103232987,0
1582508456203457625,0
1582508456303656719,0
1582508456403299713,0
1582508456503239502,0
1582508456603364204,0
1582508456703518542,0
1582508456803191509,0
1582508456903137165,0
1582508457003378808,0
1582508457103191643,0
1582508457203113102,0
1582508457303105555,0
1582508457403044211,0
1582508457502938727,0
1582508457603050439,0
1582508457703161075,0
1582508457802970848,0
1582508457903478624,0
1582508458003175435,0
1582508458103357967,0
1582508458203118234,0
1582508458303153822,0
1582508459211243123,0
1582508459311065925,0
1582508459411267617,0
1582508459511091712,0
1582508459611204543,0
1582508459711033744,0
1582508459811189563,0
1582508459911048813,0
1582508460011009937,0
1582508460111162435,0
1582508460211211725,0
1582508460311139071,0
1582508460411021944,0
1582508460511153931,0
1582508460611078302,0
1582508460711190459,0
1582508460811174584,0
1582508460911074736,0
1582508461011032391,0
1582508461111046646,0
1582508461211169871,0
1582508461311120615,0
1582508461411116119,0
1582508461511085430,0
1582508461611215986,0
1582508461711241511,0
1582508461811001803,0
1582508461911495480,0
1582508462011048128,0
1582508462111108188,0
1582508462211235157,0
1582508462311112290,0
1582508462411194819,0
1582508462511044913,0
1582508462611059654,0
1582508462711114732,0
1582508462811010760,0
1582508462911029066,0
1582508463011384229,0
1582508463111173465,0
1582508463211395093,0
1582508463311421245,0
1582508463410872295,0
1582508463510889887,0
1582508463611184086,0
1582508463711113313,0
1582508463811195121,0
1582508463911190917,0
1582508464011156938,0
1582508464111089841,0
1582508464211271419,0
1582508464310967086,0
1582508464411147092,0
1582508464511443147,0
1582508464611257192,0
1582508464711492960,0
1582508464811218438,0
1582508464911107561,0
1582508465011066001,0
1582508465111000160,0
1582508465211219280,0
1582508465311058560,0
1582508465411143878,0
1582508465511146934,0
1582508465611050149,0
1582508465711125294,0
1582508465811062228,0
1582508465911072226,0
1582508466011115258,0
1582508466111149588,0
1582508466211244454,0
1582508466311078592,0
1582508466411578601,0
1582508466511140771,0
1582508466611067357,0
1582508466711140439,0
1582508466811145129,0
1582508466911030142,0
1582508467011176175,0
1582508467111021558,0
1582508467211128258,0
1582508467311001209,0
1582508467410983860,0
1582508467511168599,0
1582508467610969847,0
1582508467711049780,0
1582508467811201268,0
1582508467911277928,0
1582508468011254458,0
1582508468111474856,0
1582508468210924019,0
1582508468311002371,0
1582508468411145264,0
1582508468511192113,0
1582508468611084688,0
1582508468711209042,0
1582508468811110053,0
