rosbagTimestamp,data
1582509082017115806,1049
1582509082040129380,1025
1582509082063167438,1021
1582509082086744963,1026
1582509082108990118,1012
1582509082131119380,997
1582509082154582996,1004
1582509082177135052,999
1582509082200109679,1015
1582509082223015685,1031
1582509082245738665,1035
1582509082268992635,1027
1582509082291226940,1010
1582509082312866405,1000
1582509082337268109,999
1582509082359396204,1021
1582509082382194854,1000
1582509082404577692,1027
1582509082427281988,1027
1582509082451586003,1035
1582509082482655144,1036
1582509082496042910,1032
1582509082518800700,1039
1582509082541279658,1041
1582509082564261135,1009
1582509082587104222,1032
1582509082609633441,1022
1582509082631904612,1025
1582509082656480225,1036
1582509082679486239,1040
1582509082700654595,1051
1582509082724045114,1033
1582509082747230124,1073
1582509082770586986,1082
1582509082793053058,1071
1582509082814138746,1063
1582509082837727570,1088
1582509082861544585,1076
1582509082883638015,1095
1582509082906303532,1073
1582509082928437839,1058
1582509082950679153,1097
1582509082974251150,1120
1582509082997126920,1131
1582509083021240069,1155
1582509083042667843,1131
1582509083066369094,1147
1582509083087932807,1142
1582509083110896470,1150
1582509083134251907,1143
1582509083157450181,1135
1582509083179638799,1173
1582509083202225808,1150
1582509083224262849,1160
1582509083247597721,1155
1582509083274579391,1152
1582509083294300586,1157
1582509083315865680,1141
1582509083338809306,1134
1582509083363062340,1110
1582509083383718283,1142
1582509083406924078,1098
1582509083430789122,1082
1582509083453669785,1092
1582509083475402176,1060
1582509083498512940,1047
1582509083519880791,1017
1582509083542713219,993
1582509083565980000,943
1582509083589181994,942
1582509083611939576,922
1582509083636254498,908
1582509083658099897,898
1582509083681230114,918
1582509083702566138,911
1582509083725838540,933
1582509083748880754,938
1582509083771379418,932
1582509083793483681,936
1582509083816148072,912
1582509083839525561,902
1582509083863481588,907
1582509083887580724,916
1582509083907318596,933
1582509083929934258,948
1582509083953702951,933
1582509083977976382,935
1582509083999329373,945
1582509084020943820,929
1582509084044789564,918
1582509084068172170,896
1582509084090146407,894
1582509084111675966,889
1582509084135260592,918
1582509084159172087,933
1582509084184905841,952
1582509084204993838,953
1582509084226959222,948
1582509084249528033,920
1582509084272829839,900
1582509084295195013,924
1582509084317555106,892
1582509084340451240,901
1582509084364043126,922
1582509084387493696,942
1582509084408263488,958
1582509084431502210,990
1582509084454828806,974
1582509084479625115,972
1582509084500235521,976
1582509084522334336,992
1582509084545142418,990
1582509084568684068,974
1582509084590698403,974
1582509084613658863,960
1582509084636187633,970
1582509084659328445,937
1582509084683671628,894
1582509084704794726,884
1582509084727212251,873
1582509084750430312,929
1582509084774513186,946
1582509084796213981,940
1582509084817838778,924
1582509084840808179,924
1582509084864830844,920
1582509084887580434,923
1582509084909868746,928
1582509084932687627,929
1582509084955733072,946
1582509084979154528,922
1582509085000846936,882
1582509085024180444,864
1582509085048298585,840
1582509085073624943,816
1582509085092911339,800
1582509085114865622,808
1582509085137859468,766
1582509085160911525,778
1582509085185274601,766
1582509085205506390,762
1582509085228115249,746
1582509085252673338,760
1582509085275804482,765
1582509085297560664,796
1582509085318966746,824
1582509085341969933,878
1582509085366677725,925
1582509085388598522,972
1582509085409786875,993
1582509085434291468,1001
1582509085457386778,1013
1582509085479957594,1015
1582509085503215849,1015
1582509085526896847,1012
1582509085547508327,1015
1582509085570400641,1012
1582509085592138232,1024
1582509085614445143,1042
1582509085636210975,1041
1582509085660612678,1037
1582509085683526745,1040
1582509085706424053,1035
1582509085729379113,1061
1582509085753161917,1037
1582509085775846730,1059
1582509085798996872,1047
1582509085820720964,1063
1582509085843063890,1072
1582509085867863232,1096
1582509085890747788,1121
1582509085911011553,1109
1582509085935587393,1128
1582509085958602998,1128
1582509085981044008,1106
1582509086002936615,1105
1582509086026489973,1110
1582509086049061499,1074
1582509086072669592,1101
1582509086096135593,1072
1582509086116334057,1063
1582509086139345998,1079
1582509086162325529,1079
1582509086185657073,1099
1582509086207384268,1089
1582509086230300394,1093
1582509086255466400,1069
1582509086277776922,1086
1582509086301019351,1069
1582509086322320728,1063
1582509086345081074,1073
1582509086367460704,1073
