rosbagTimestamp,data
1582509068951736760,0
1582509069052534084,0
1582509069151729542,0
1582509069252316876,0
1582509069352324033,0
1582509069452181280,0
1582509069551940006,0
1582509069652952551,0
1582509069752549237,0
1582509069853010243,0
1582509069952754666,0
1582509070052285902,0
1582509070152213148,0
1582509070252278800,0
1582509070352197689,0
1582509070452353994,0
1582509070551932570,0
1582509070652388802,0
1582509070752244203,0
1582509070852720668,0
1582509070952276540,0
1582509071052238901,0
1582509071152875460,0
1582509071252944460,0
1582509071352507947,0
1582509071451898842,0
1582509071552190380,0
1582509071652500857,0
1582509071752683411,0
1582509071852678738,0
1582509071952540135,0
1582509072052087616,0
1582509072152298956,0
1582509072252322411,0
1582509072353309358,0
1582509072452483920,0
1582509072552730856,0
1582509072652418143,0
1582509072752660300,0
1582509072852143692,0
1582509072952182840,0
1582509073052243159,0
1582509073152322029,0
1582509073252343949,0
1582509073352849427,0
1582509073452519085,0
1582509073552481300,0
1582509073652556046,0
1582509073752717082,0
1582509073853016218,0
1582509073952258517,0
1582509074052258476,0
1582509074152449326,0
1582509074252851801,0
1582509074352508653,0
1582509074452789104,0
1582509074552179685,0
1582509074652462577,0
1582509074752209218,0
1582509074852270588,0
1582509074952318590,0
1582509075052227840,0
1582509075152216498,0
1582509075252578483,0
1582509075352141984,0
1582509075452816765,0
1582509075552079059,0
1582509075652814031,0
1582509075752707982,0
1582509075852122266,0
1582509075952402813,0
1582509076052763090,0
1582509076153843403,0
1582509076252141650,0
1582509076352176326,0
1582509076452352920,0
1582509076553287625,0
1582509076652614585,0
1582509076752824546,0
1582509076852778288,0
1582509076952620650,0
1582509077053829448,0
1582509077152592124,0
1582509077252240469,0
1582509077352317518,0
1582509077452138915,0
1582509077552294217,0
1582509077652236908,0
1582509077752337607,0
1582509077852941158,0
1582509077952262415,0
1582509078052294228,0
1582509078152472683,0
1582509078252314553,0
1582509078353056275,0
1582509078452744768,0
1582509078553047763,0
1582509078652319492,0
1582509078752190175,0
1582509078852004559,0
1582509078952368908,0
1582509079052942107,0
1582509079152283920,0
1582509079252518325,0
1582509079351976158,0
1582509079452552367,0
1582509079552336370,0
1582509079652384011,0
1582509079752467351,0
1582509079852244757,0
1582509079952323474,0
1582509080052276500,0
1582509080152315972,0
1582509080252883777,0
1582509080352855976,0
1582509080452507203,0
1582509080552370927,0
1582509080652287027,0
1582509080753128042,0
1582509080852056490,0
1582509080952733799,0
1582509081052474982,0
1582509081152610440,0
1582509081252278265,0
1582509081352457272,0
1582509081452513386,0
1582509081552613708,0
1582509081653945494,0
1582509081752166937,0
1582509081852408763,0
1582509081952404964,0
1582509082052506044,0
1582509082152682999,0
1582509082252333114,0
1582509082352742715,0
1582509082452118587,0
1582509082552923011,0
1582509082652950115,0
1582509082752763916,0
1582509082852286070,0
1582509082952239090,0
1582509083052054025,0
1582509083152474028,0
1582509083252492484,0
1582509083352248111,0
1582509083452393865,0
1582509083552191575,0
1582509083652085193,0
1582509083752578240,0
1582509083852380082,0
1582509083952156142,0
1582509084052223088,0
1582509084152083461,0
1582509084252116373,0
1582509084352224544,0
1582509084452065114,0
1582509084552832303,0
1582509084652196833,0
1582509084752186122,0
1582509084852187784,0
1582509084952738561,0
1582509085052190622,0
1582509085152621117,0
1582509085252705488,0
1582509085352182172,0
1582509085452277958,0
1582509085552146423,0
1582509085651696883,0
1582509085751947687,0
1582509085852455440,0
1582509085952556459,0
1582509086052075176,0
1582509086152602893,0
1582509086252244263,0
1582509086352098548,0
1582509086452306516,0
1582509086552003480,0
1582509086652263726,0
1582509086752452894,0
1582509086853152330,0
1582509086952572055,0
1582509087052398202,0
1582509087152378132,0
1582509087252724076,0
1582509087352088891,0
1582509087452387378,0
1582509087552176582,0
1582509087652709356,0
1582509087752828521,0
1582509087852374451,0
1582509087952630197,0
1582509088052386729,0
1582509088152559952,0
1582509088252082612,0
1582509088352707988,0
1582509088452393731,0
1582509088552811200,0
1582509088652154819,0
1582509088752585794,0
1582509088852557005,0
1582509088952357403,0
1582509089052252170,0
1582509089152418291,0
1582509089252242098,0
1582509089352204962,0
1582509089452479169,0
1582509089552493778,0
1582509089652150013,0
1582509089753013824,0
1582509089852204385,0
1582509089952237876,0
1582509090052422623,0
1582509090152355246,0
1582509090252144804,0
1582509090352040481,0
1582509090452213573,0
1582509090553659602,0
1582509090652396655,0
1582509090752279908,0
1582509090852490636,0
1582509090952224558,0
1582509091052928584,0
1582509091152139818,0
1582509091252200486,0
1582509091352177646,0
1582509091452472973,0
1582509091552449915,0
1582509091652272480,0
1582509091752081069,0
1582509091852395316,0
1582509091952860800,0
1582509092052595084,0
1582509092151965101,0
1582509092252372319,0
1582509092352492650,0
1582509092452255756,0
1582509092552270451,0
1582509092652963747,0
1582509092752119312,0
1582509092852370448,0
1582509092952442398,0
1582509093052294826,0
1582509093152551574,0
1582509093252796074,0
1582509093352293065,0
1582509093452440624,0
1582509093552796559,0
1582509093653127326,0
1582509093752358757,0
1582509093852415134,0
1582509093952133075,0
1582509094052148557,0
1582509094152953620,0
1582509094252424242,0
1582509094352289941,0
1582509094452599499,0
1582509094552377603,0
1582509094651973201,0
1582509094752596507,0
1582509094852587927,0
1582509094952319652,0
1582509095052264099,0
1582509095154221496,0
1582509095252724242,0
1582509095352528704,0
1582509095452596665,0
1582509095552233029,0
1582509095652374497,0
1582509095752410184,0
1582509095852364319,0
1582509095952119400,0
1582509096052125533,0
1582509096152588704,0
1582509096252330902,0
1582509096352291981,0
1582509096452909472,0
1582509096552432867,0
1582509096652550435,0
1582509096752167422,0
1582509096852317757,0
1582509096952157489,0
1582509097052717254,0
1582509097152502884,0
1582509097252404967,0
1582509097352788543,0
1582509097452717533,0
1582509097552751045,0
1582509097652549341,0
1582509097752532865,0
1582509097852781364,0
1582509097953361790,0
1582509098052229382,0
1582509098153000474,0
1582509098252901772,0
1582509098352232513,0
1582509098452868000,0
1582509098552435376,0
1582509098652946418,0
1582509098754214725,0
1582509098852123506,0
1582509098952341112,0
1582509099052394198,0
1582509099152120140,0
1582509099251873174,0
1582509099352070596,0
1582509099452388212,0
1582509099552494921,0
1582509099652614712,0
1582509099752472194,0
1582509099852984224,0
1582509099952326048,0
1582509100052260180,0
1582509100152158560,0
1582509100252135934,0
1582509100352920003,0
1582509100452286366,0
1582509100552600171,0
1582509100652077255,0
1582509100752562196,0
1582509100852554223,0
1582509100952048395,0
1582509101052272658,0
1582509101152733043,0
1582509101252222438,0
1582509101352258665,0
1582509101452702771,0
1582509101552358551,0
1582509101652464526,0
1582509101752301882,0
1582509101852479697,0
1582509101952729290,0
1582509102053512709,0
1582509102152289161,0
1582509102252197108,0
1582509102352716128,0
1582509102452432042,0
1582509102552282494,0
1582509102652228474,0
1582509102752566977,0
1582509102852286213,0
1582509102953083548,0
1582509103052303536,0
1582509103152946402,0
1582509103252404687,0
1582509103352127082,0
1582509103452146775,0
1582509103552248201,0
1582509103652195639,0
1582509103752295836,0
1582509103852622837,0
1582509103952389021,0
1582509104052485229,0
1582509104152303711,0
1582509104253836368,0
1582509104352431013,0
1582509104452182122,0
1582509104552075826,0
1582509104651969882,0
1582509104752533906,0
1582509104853144862,0
1582509104952049488,0
1582509105052298422,0
1582509105153077296,0
1582509105252049578,0
1582509105352383087,0
1582509105452611987,0
1582509105552368885,0
1582509105652772172,0
1582509105752691711,0
1582509105852639964,0
1582509105952292329,0
1582509106052254491,0
1582509106152321191,0
1582509106252208124,0
1582509106353427018,0
1582509106452985510,0
1582509106552287017,0
1582509106652329672,0
1582509106752394590,0
1582509106852290482,0
1582509106952136888,0
1582509107052445290,0
1582509107152370843,0
1582509107252584416,0
1582509107352392094,0
1582509107452209735,0
1582509107552154246,0
1582509107652461003,0
1582509107752819470,0
1582509107853370077,0
1582509107952127823,0
1582509108052286425,0
1582509108152369419,0
1582509108252665493,0
1582509108352633533,0
1582509108452670614,0
1582509108552128172,0
1582509108652415653,0
1582509108752382536,0
1582509108852166859,0
1582509108952067311,0
1582509109052652729,0
1582509109152182584,0
1582509109252312204,0
1582509109352430132,0
1582509109452438602,0
1582509109552408349,0
1582509109652240942,0
1582509109752543908,0
1582509109852431713,0
1582509109952868609,0
1582509110052490854,0
1582509110152854447,0
1582509110252681124,0
1582509110352176046,0
1582509110452407598,0
1582509110552059994,0
1582509110652880788,0
1582509110752059061,0
1582509110852189827,0
1582509110952349882,0
1582509111052016890,0
1582509111152132290,0
1582509111252303784,0
1582509111352389373,0
1582509111452148426,0
1582509111552812085,0
1582509111652083313,0
1582509111752670222,0
1582509111852431239,0
1582509111952795997,0
1582509112052441436,0
1582509112152772967,0
1582509112252352921,0
1582509112355208125,0
1582509112452301483,0
1582509112552309219,0
1582509112652822288,0
1582509112752488745,0
1582509112852577043,0
1582509112952312364,0
1582509113052442640,0
1582509113152120747,0
1582509113252184292,0
1582509113352251294,0
1582509113452925653,0
1582509113552331429,0
1582509113652596545,0
1582509113752970604,0
1582509113852386045,0
1582509116028709024,0
1582509117233494823,0
1582509118437377424,0
1582509119642610780,0
1582509120850277824,0
1582509122066033495,0
1582509123346038277,0
1582509124564160209,0
1582509125794725409,0
1582509127007696904,0
1582509128251501546,0
1582509129466216119,0
1582509130679517447,0
1582509131892571708,0
1582509133010079157,100
1582509133099675892,0
1582509134329988113,0
1582509135553009310,0
1582509136774671816,0
1582509137923916869,100
1582509137992284760,0
1582509139213539951,0
1582509140429793480,0
1582509141437690086,100
1582509141640967688,0
1582509142865559759,0
1582509144078917264,0
1582509145331927356,0
1582509146563067931,0
1582509147694595986,100
1582509147810222520,0
