rosbagTimestamp,data
1582509071947870997,-141
1582509071970333838,-138
1582509071993989822,-142
1582509072015581161,-141
1582509072037938802,-137
1582509072061299232,-141
1582509072084345447,-140
1582509072107308801,-142
1582509072129462525,-145
1582509072152344000,-149
1582509072175405629,-139
1582509072198122828,-143
1582509072221226068,-143
1582509072243262172,-140
1582509072265828018,-143
1582509072291150408,-139
1582509072312288942,-139
1582509072334234083,-139
1582509072358099045,-139
1582509072381434571,-139
1582509072404379273,-139
1582509072425408829,-142
1582509072448786498,-141
1582509072471875128,-145
1582509072494768420,-147
1582509072517444313,-151
1582509072539674591,-143
1582509072563305761,-144
1582509072586021172,-134
1582509072607403234,-137
1582509072632630941,-141
1582509072653708688,-144
1582509072677171297,-140
1582509072700253833,-144
1582509072721948397,-139
1582509072744816836,-143
1582509072768437459,-138
1582509072790088629,-145
1582509072813155467,-140
1582509072836153898,-135
1582509072858415063,-144
1582509072882778556,-140
1582509072904960897,-145
1582509072926880567,-139
1582509072949906801,-146
1582509072973389827,-141
1582509072995864927,-145
1582509073017897161,-139
1582509073040607183,-146
1582509073063396864,-137
1582509073087118821,-145
1582509073108183937,-142
1582509073132146484,-145
1582509073154068574,-149
1582509073177854540,-146
1582509073201056207,-143
1582509073224390208,-148
1582509073246117293,-139
1582509073268744105,-143
1582509073292092672,-150
1582509073313504405,-142
1582509073336867741,-143
1582509073359546143,-143
1582509073382257023,-139
1582509073405759960,-141
1582509073427034125,-144
1582509073450335345,-136
1582509073473200212,-138
1582509073497011979,-146
1582509073518651611,-138
1582509073540958647,-138
1582509073564236998,-140
1582509073588570526,-144
1582509073610555505,-141
1582509073633358331,-142
1582509073655311834,-142
1582509073678576441,-137
1582509073701812958,-137
1582509073722918060,-141
1582509073746874721,-140
1582509073769845400,-136
1582509073795365623,-140
1582509073814839701,-144
1582509073837099661,-140
1582509073860007495,-147
1582509073883067192,-143
1582509073906731254,-144
1582509073928195573,-138
1582509073951103176,-146
1582509073975582995,-141
1582509073997126697,-146
1582509074018833609,-148
1582509074042223542,-140
1582509074065029859,-149
1582509074088833781,-142
1582509074111203682,-146
1582509074134364326,-143
1582509074158101775,-138
1582509074179608185,-142
1582509074202586402,-141
1582509074224396792,-140
1582509074246976087,-140
1582509074271955693,-140
1582509074293846387,-141
1582509074316476864,-141
1582509074338211111,-140
1582509074362027663,-143
1582509074385293924,-139
1582509074406966737,-142
1582509074429760849,-142
1582509074453455947,-134
1582509074476491026,-146
1582509074499546050,-134
1582509074520457226,-136
1582509074543306604,-146
1582509074566169080,-144
1582509074589961834,-137
1582509074612333778,-140
1582509074634495382,-141
1582509074657309794,-143
1582509074680838420,-151
1582509074704158979,-138
1582509074725675431,-138
1582509074748822044,-143
1582509074771475430,-139
1582509074794115096,-135
1582509074817382387,-142
1582509074839994393,-143
1582509074862726627,-146
1582509074885293984,-144
1582509074908919499,-147
1582509074930324557,-143
1582509074953681017,-146
1582509074976612238,-139
1582509075000846886,-140
1582509075022156379,-140
1582509075044158466,-141
1582509075067415908,-144
1582509075091344411,-142
1582509075113370752,-138
1582509075135239100,-142
1582509075158995529,-142
1582509075181088507,-136
1582509075204272928,-144
1582509075226938092,-142
1582509075249785519,-146
1582509075272653681,-146
1582509075295560273,-143
1582509075318876803,-138
1582509075340380520,-146
1582509075363959953,-143
1582509075386606297,-143
1582509075409906489,-141
1582509075431186379,-144
1582509075454554959,-135
1582509075477487464,-143
1582509075500193010,-138
1582509075523078355,-142
1582509075546125204,-144
1582509075568105801,-142
1582509075592431689,-140
1582509075614452463,-146
1582509075636953926,-151
1582509075660344235,-145
1582509075684229363,-143
1582509075705058848,-147
1582509075727687020,-146
1582509075750436130,-143
1582509075773732184,-138
1582509075797463637,-142
1582509075820035950,-136
1582509075840903804,-136
1582509075864308672,-141
1582509075887960000,-141
1582509075911060385,-139
1582509075933331659,-139
1582509075955132993,-139
1582509075978627602,-142
1582509076001083970,-143
1582509076024464107,-144
1582509076046997938,-148
1582509076070327063,-140
1582509076093305626,-144
1582509076115072319,-138
1582509076137398152,-142
1582509076160497330,-146
1582509076184193677,-146
1582509076206614725,-144
1582509076228700942,-141
1582509076251529395,-141
1582509076274517598,-147
1582509076298145993,-140
1582509076321677340,-140
1582509076342329928,-141
1582509076365078651,-145
1582509076389084618,-141
1582509076411052642,-141
1582509076434341941,-137
1582509076457360082,-146
1582509076479104411,-142
1582509076502676146,-139
1582509076525718553,-146
1582509076548660888,-138
1582509076570869157,-145
1582509076594173132,-143
1582509076616496433,-141
1582509076638416972,-141
1582509076662732189,-140
1582509076685340781,-142
1582509076708013998,-153
1582509076730271253,-141
1582509076752391846,-141
1582509076774962572,-141
1582509076798553057,-145
1582509076822080936,-153
1582509076843508290,-163
1582509076867032077,-150
1582509076889592566,-146
1582509076911968727,-130
1582509076936455344,-142
1582509076958304979,-144
1582509076980154214,-149
1582509077003529750,-146
1582509077026672840,-150
1582509077048791209,-152
1582509077071880438,-154
1582509077094228364,-138
1582509077117705565,-144
1582509077139739277,-141
1582509077162897674,-138
1582509077185783717,-141
1582509077208268987,-147
1582509077231907428,-147
1582509077254576870,-143
1582509077276880532,-135
1582509077299605163,-139
1582509077322818436,-135
1582509077344128797,-132
1582509077368019663,-132
1582509077390115400,-126
1582509077413072598,-126
1582509077437390474,-115
1582509077459518897,-118
1582509077481998367,-133
1582509077504991527,-140
1582509077527592170,-136
1582509077550359417,-132
1582509077573135720,-148
1582509077597369052,-157
1582509077618599677,-158
1582509077640963638,-160
1582509077664076006,-152
1582509077686062644,-140
1582509077709617843,-138
1582509077732680137,-139
1582509077754575570,-139
1582509077777192705,-135
1582509077800022597,-128
1582509077823345682,-132
1582509077845022897,-128
1582509077868840610,-122
1582509077891596666,-124
1582509077914448855,-122
1582509077938391858,-126
1582509077959990713,-134
1582509077983411231,-140
1582509078006005709,-136
1582509078028355787,-118
1582509078051256888,-113
1582509078074357831,-103
1582509078097367294,-101
1582509078119256207,-100
1582509078141281863,-96
1582509078165140818,-94
1582509078188830120,-90
1582509078210912047,-90
1582509078233415824,-92
1582509078255441512,-105
1582509078279480035,-117
1582509078303477330,-137
1582509078324784819,-149
1582509078347085389,-161
1582509078369359072,-170
1582509078392700970,-169
1582509078415310117,-157
1582509078438919297,-145
1582509078460412409,-130
1582509078483597343,-124
1582509078506975337,-116
1582509078529865481,-120
1582509078551354338,-117
1582509078575007038,-114
1582509078597353260,-118
1582509078620762351,-126
1582509078643682125,-113
1582509078665454400,-109
1582509078688892370,-102
1582509078712044756,-94
1582509078735480043,-86
1582509078757170205,-81
1582509078779522012,-68
1582509078802229493,-71
1582509078825805808,-63
1582509078848622392,-51
1582509078870980203,-33
1582509078893713908,-21
1582509078916990363,-20
1582509078940441283,-20
1582509078960983881,-33
1582509078984296678,-37
1582509079007647329,-41
1582509079030440782,-50
1582509079052677354,-50
1582509079075865678,-54
1582509079098301004,-46
1582509079122469553,-35
1582509079144839396,-42
1582509079166932937,-35
1582509079190244969,-44
1582509079212614933,-44
1582509079236489385,-50
1582509079258493583,-46
1582509079280672882,-47
1582509079303586457,-46
1582509079326855178,-60
1582509079349377209,-66
1582509079371561404,-57
1582509079395481192,-49
1582509079416965520,-45
1582509079441214195,-52
1582509079462152562,-60
1582509079486299760,-76
1582509079508646880,-91
1582509079531962432,-102
1582509079555170111,-110
1582509079576980866,-122
1582509079600253740,-128
1582509079622043972,-122
1582509079645183656,-106
1582509079668396638,-91
1582509079690371253,-89
1582509079714042304,-77
1582509079736598454,-69
1582509079759281655,-77
1582509079781306379,-82
1582509079804626286,-89
1582509079827745525,-105
1582509079851478706,-97
1582509079872807503,-93
1582509079896911480,-97
1582509079919302612,-109
1582509079942140845,-109
1582509079964480115,-117
1582509079986562331,-115
1582509080010099712,-118
1582509080033236863,-116
1582509080056055250,-100
1582509080077453208,-96
1582509080101074110,-88
1582509080123699886,-86
1582509080146283605,-84
1582509080168252333,-80
1582509080191916590,-87
1582509080214778654,-86
1582509080237582874,-94
1582509080259647747,-122
1582509080283071505,-145
1582509080306279345,-134
1582509080329373038,-126
1582509080352484799,-106
1582509080373167910,-101
1582509080396887887,-93
1582509080419533132,-72
1582509080442845973,-53
1582509080464705566,-53
1582509080487322295,-72
1582509080511216154,-69
1582509080534025122,-49
1582509080556861539,-40
1582509080578187780,-32
1582509080602304853,-40
1582509080625061148,-40
1582509080648293196,-55
1582509080670358981,-49
1582509080692282996,-61
1582509080715202033,-52
1582509080738736604,-36
1582509080760847507,-26
1582509080783505004,-22
1582509080806370097,-18
1582509080830217134,-23
1582509080852407284,-23
1582509080874359725,-24
1582509080897050853,-25
1582509080920731434,-30
1582509080944079480,-37
1582509080965954341,-49
1582509080988972448,-66
1582509081012076880,-78
1582509081034437701,-80
1582509081057744787,-85
1582509081079906639,-85
1582509081103394723,-79
1582509081125208561,-69
1582509081148494896,-53
1582509081171623119,-40
1582509081194304041,-44
1582509081216615250,-45
1582509081240085963,-47
1582509081264264056,-48
1582509081284885340,-52
1582509081308098560,-44
1582509081330437774,-45
1582509081354305428,-55
1582509081375330158,-79
1582509081398507841,-87
1582509081422522053,-98
1582509081445166538,-108
1582509081466136469,-122
1582509081489228139,-118
1582509081512602964,-108
1582509081536358541,-94
1582509081558078128,-82
1582509081580725158,-82
1582509081603998848,-90
1582509081626103547,-104
1582509081649229493,-94
1582509081671191381,-81
1582509081694560247,-69
1582509081717850948,-71
1582509081740720554,-71
1582509081764768721,-77
1582509081785360134,-85
1582509081808122748,-86
1582509081831943803,-84
1582509081855369539,-93
1582509081877708758,-125
1582509081900510915,-157
1582509081922587525,-149
1582509081946002292,-139
1582509081968863490,-123
1582509081990571890,-115
1582509082013260411,-104
1582509082036560784,-90
1582509082059079956,-82
1582509082082380449,-91
1582509082105700774,-103
1582509082127463116,-110
1582509082150183881,-124
1582509082173392602,-124
1582509082195904111,-127
1582509082219338659,-129
1582509082241524346,-122
1582509082264740454,-120
1582509082286804151,-110
1582509082309183424,-101
1582509082333908362,-101
1582509082355168664,-105
1582509082377469498,-111
1582509082400724618,-119
1582509082423510810,-123
1582509082447123010,-128
1582509082470157765,-124
1582509082491893995,-128
1582509082515117959,-119
1582509082537695951,-117
1582509082560331172,-108
1582509082583062332,-113
1582509082606107559,-121
1582509082628128650,-135
1582509082652335552,-129
1582509082675526578,-132
1582509082697082242,-132
1582509082719764217,-134
1582509082742771068,-119
1582509082766569849,-126
1582509082788368134,-121
1582509082810441818,-122
1582509082834144855,-130
1582509082856671125,-159
1582509082879084576,-200
1582509082901834969,-250
1582509082924686682,-286
1582509082946942345,-316
1582509082970355470,-348
1582509082992576318,-368
1582509083016466901,-387
1582509083039169728,-403
1582509083061088852,-418
1582509083084178203,-422
1582509083107353738,-430
1582509083130236265,-431
1582509083153217300,-440
1582509083175761729,-459
1582509083198294369,-471
1582509083220167066,-485
1582509083243959669,-488
1582509083270131675,-488
1582509083289871418,-483
1582509083312213959,-481
1582509083334991056,-477
1582509083358367951,-473
1582509083379872980,-467
1582509083403290226,-454
1582509083425805857,-436
1582509083448454495,-422
1582509083471232694,-409
1582509083493470725,-390
1582509083516411256,-372
1582509083539103418,-365
1582509083562410177,-349
1582509083585043236,-337
1582509083608327153,-325
1582509083631486840,-318
1582509083654337978,-311
1582509083677356691,-312
1582509083698464006,-310
1582509083722047140,-320
1582509083744369732,-324
1582509083767549512,-322
1582509083790075072,-320
1582509083812571606,-312
1582509083835935139,-314
1582509083859082644,-315
1582509083882573612,-316
1582509083903170577,-320
1582509083926238219,-312
1582509083949428161,-320
1582509083973774213,-317
1582509083995310136,-310
1582509084017045940,-310
1582509084041161500,-312
1582509084064005064,-315
1582509084086017762,-316
1582509084108072547,-315
1582509084131463136,-317
1582509084154427094,-309
1582509084177450192,-308
1582509084200472338,-309
1582509084222271565,-297
1582509084245559561,-303
1582509084268774768,-295
1582509084291033264,-295
1582509084313795507,-298
1582509084336912581,-296
1582509084359285111,-301
1582509084383494347,-310
1582509084404437018,-308
1582509084427855521,-307
1582509084450549174,-301
1582509084473773870,-307
1582509084496192012,-312
1582509084518394310,-311
1582509084541696702,-307
1582509084564543967,-310
1582509084586499090,-317
1582509084609812302,-319
1582509084632259702,-317
1582509084655534133,-317
1582509084679262774,-313
1582509084700921242,-309
1582509084723421494,-302
1582509084746709070,-310
1582509084770899825,-304
1582509084792550298,-304
1582509084814040086,-302
1582509084837093758,-313
1582509084861029963,-309
1582509084883289047,-309
1582509084906521149,-311
1582509084928850759,-308
1582509084952208856,-304
1582509084975246925,-305
1582509084996682033,-303
1582509085020238521,-302
1582509085043734270,-308
1582509085066675681,-306
1582509085089157193,-310
1582509085110967317,-311
1582509085133545034,-315
1582509085157155554,-309
1582509085179822292,-317
1582509085202103062,-321
1582509085224517011,-309
1582509085247013096,-316
1582509085271151559,-310
1582509085293032519,-317
1582509085315471768,-315
1582509085338309682,-312
1582509085362208167,-312
1582509085384463604,-308
1582509085406227979,-306
1582509085430431979,-310
1582509085453003382,-310
1582509085476234746,-310
1582509085498122989,-306
1582509085522375653,-311
1582509085543502958,-305
1582509085566799531,-309
1582509085589470808,-310
1582509085611531508,-310
1582509085633591868,-310
1582509085657729109,-304
1582509085679906685,-308
1582509085703001869,-304
1582509085725345422,-301
1582509085748952801,-302
1582509085772080798,-294
1582509085795053037,-291
1582509085817259537,-283
1582509085839508123,-273
1582509085863227997,-260
1582509085886454297,-252
1582509085907450748,-252
1582509085931044029,-247
1582509085954259163,-244
1582509085977138482,-248
1582509085999191904,-251
1582509086022104686,-256
1582509086044749041,-259
1582509086069299023,-262
1582509086091638155,-263
1582509086112704756,-267
1582509086135434393,-267
1582509086158709862,-259
1582509086181650828,-252
1582509086203446450,-249
1582509086226540324,-245
1582509086249723780,-245
1582509086273233390,-244
1582509086296146798,-254
1582509086317462700,-251
1582509086341249130,-251
1582509086363677564,-262
1582509086388121269,-261
1582509086408329235,-256
1582509086432044880,-251
1582509086454123272,-247
1582509086477803709,-255
1582509086503020220,-262
1582509086523120317,-257
1582509086545586913,-253
1582509086568435226,-254
1582509086592705994,-259
1582509086613652768,-250
1582509086636785058,-248
1582509086660380218,-244
1582509086683276405,-249
1582509086705867742,-241
1582509086727935177,-245
1582509086750944316,-251
1582509086774453049,-252
1582509086796691662,-245
1582509086818339775,-252
1582509086842379245,-240
1582509086865983769,-241
1582509086887964373,-241
1582509086910180619,-243
1582509086933092895,-248
1582509086955449783,-242
1582509086978492672,-246
1582509087001748779,-248
1582509087023843822,-246
1582509087046960828,-249
1582509087070331276,-242
1582509087093204526,-238
1582509087114913689,-241
1582509087137976348,-236
1582509087160895642,-242
1582509087183827154,-246
1582509087206729513,-250
1582509087228601662,-250
1582509087251608759,-250
1582509087275128165,-240
1582509087297951717,-238
1582509087320322387,-235
1582509087343346799,-236
1582509087365304451,-230
1582509087388540840,-233
1582509087410806389,-234
1582509087433807488,-239
1582509087456183557,-239
1582509087480227941,-234
1582509087502759137,-222
1582509087524634074,-218
1582509087547307700,-219
1582509087571725492,-227
1582509087593412429,-239
1582509087615532798,-243
1582509087638329210,-245
1582509087661567108,-241
1582509087685163537,-239
1582509087707119058,-233
1582509087730281262,-236
1582509087753888661,-232
1582509087775762802,-228
1582509087799379159,-230
1582509087820739810,-230
1582509087844362936,-238
1582509087866813985,-246
1582509087889757832,-241
1582509087911406912,-237
1582509087935246483,-235
1582509087958699909,-233
1582509087981370173,-233
1582509088004141620,-229
1582509088025746353,-230
1582509088049029899,-233
1582509088071968155,-238
1582509088095407413,-240
1582509088117302980,-232
1582509088140320503,-236
1582509088163640550,-235
1582509088185557392,-239
1582509088207595487,-235
1582509088230607050,-228
1582509088254297689,-237
1582509088277398416,-232
1582509088300342630,-229
1582509088322769444,-230
1582509088345147224,-241
1582509088370899493,-236
1582509088390178998,-229
1582509088413122120,-230
1582509088435890759,-238
1582509088458945475,-232
1582509088483161830,-236
1582509088504758611,-232
1582509088526318785,-228
1582509088549811101,-232
1582509088572544449,-232
1582509088596365531,-228
1582509088617477585,-224
1582509088641277394,-226
1582509088664047078,-210
1582509088686857805,-202
1582509088709069712,-196
1582509088731886236,-191
1582509088754646672,-190
1582509088777733695,-178
1582509088800681986,-173
1582509088823116380,-173
1582509088845335091,-161
1582509088869066395,-157
1582509088892511684,-145
1582509088913572167,-137
1582509088937315320,-125
1582509088960688177,-115
1582509088982464348,-101
1582509089005733933,-93
1582509089028227351,-81
1582509089051663850,-61
1582509089074515167,-39
1582509089096619347,-15
1582509089119723865,4
1582509089141579948,20
1582509089164434551,34
1582509089187390338,44
1582509089210470412,52
1582509089232841819,58
1582509089256164410,74
1582509089279136559,88
1582509089301614428,111
1582509089323133981,126
1582509089346286486,138
1582509089370380645,134
1582509089393686992,140
1582509089414928858,136
1582509089438718274,111
1582509089460745291,91
1582509089485025733,65
1582509089507004454,42
1582509089528366755,21
1582509089552272893,-8
1582509089575248430,-36
1582509089598958604,-54
1582509089619236675,-63
1582509089642598466,-82
1582509089665641354,-85
1582509089689283324,-76
1582509089711877368,-64
1582509089734735623,-55
1582509089756570477,-55
1582509089779600297,-54
1582509089802167258,-58
1582509089824954353,-63
1582509089847262976,-67
1582509089871338670,-76
1582509089895012343,-83
1582509089916973951,-87
1582509089938918521,-91
1582509089961998217,-89
1582509089984978557,-84
1582509090007865853,-80
1582509090029475216,-72
1582509090052426926,-72
1582509090076288391,-68
1582509090099341797,-72
1582509090121304300,-81
1582509090144345401,-85
1582509090166851971,-89
1582509090190194006,-101
1582509090212306721,-94
1582509090235636112,-86
1582509090258213303,-84
1582509090280747524,-80
1582509090304166140,-76
1582509090325331157,-76
1582509090349076005,-80
1582509090372421452,-78
1582509090394769300,-81
1582509090417373438,-88
1582509090439270263,-88
1582509090463019634,-88
1582509090485267683,-87
1582509090509339724,-83
1582509090530734969,-76
1582509090556167710,-83
1582509090576520677,-83
1582509090599832729,-77
1582509090622600238,-83
1582509090644979340,-79
1582509090669138023,-85
1582509090690661885,-79
1582509090713949482,-86
1582509090736147301,-94
1582509090759192928,-83
1582509090782432906,-85
1582509090804729993,-82
1582509090827333529,-80
1582509090849488391,-79
1582509090873592690,-78
1582509090895468564,-86
1582509090918411622,-85
1582509090940201851,-79
1582509090963343047,-87
1582509090986829667,-91
1582509091010432296,-91
1582509091031553944,-91
1582509091055514543,-91
1582509091078191006,-86
1582509091101193549,-90
1582509091125571659,-82
1582509091145981732,-84
1582509091169529895,-89
1582509091192290743,-82
1582509091214804707,-90
1582509091237293191,-89
1582509091261089549,-91
1582509091282520099,-86
1582509091305599659,-87
1582509091327962321,-88
1582509091350633947,-85
1582509091374398422,-73
1582509091396836952,-76
1582509091420133089,-76
1582509091441519858,-84
1582509091465404681,-89
1582509091488278254,-92
1582509091510842863,-83
1582509091533074372,-85
1582509091556689116,-85
1582509091579569802,-84
1582509091601685025,-84
1582509091624721559,-86
1582509091646925156,-82
1582509091669483286,-86
1582509091692888309,-86
1582509091715456019,-85
1582509091737746172,-82
1582509091761399333,-88
1582509091785772443,-88
1582509091807033959,-84
1582509091829893682,-77
1582509091852818317,-85
1582509091874780522,-81
1582509091898823102,-85
1582509091920676217,-79
1582509091942665538,-83
1582509091965316428,-77
1582509091988757774,-88
1582509092011074478,-84
1582509092034433242,-82
1582509092057076296,-89
1582509092080360768,-92
1582509092103350131,-84
1582509092126378242,-83
1582509092147664748,-90
1582509092170708671,-87
1582509092193367458,-95
1582509092217030278,-92
1582509092239333518,-86
1582509092261928128,-86
1582509092284819985,-90
1582509092307680234,-82
1582509092330186933,-85
1582509092352457861,-92
1582509092376117092,-90
1582509092399211209,-89
1582509092422218216,-84
1582509092444423554,-83
1582509092466488087,-86
1582509092490602528,-89
1582509092512859361,-83
1582509092535413923,-84
1582509092557681443,-88
1582509092581078408,-88
1582509092603852337,-83
1582509092626378527,-83
1582509092649301306,-88
1582509092671442215,-85
1582509092695417563,-83
1582509092718002604,-91
1582509092739377737,-82
1582509092763237678,-87
1582509092785946900,-87
1582509092808738821,-91
1582509092832238083,-90
1582509092854693993,-86
1582509092877288547,-84
1582509092899891462,-81
1582509092923315754,-87
1582509092944992644,-86
1582509092967319295,-90
1582509092990555991,-89
1582509093014401637,-94
1582509093036301335,-90
1582509093059438693,-93
1582509093081372999,-89
1582509093104153460,-86
1582509093128181338,-89
1582509093150697492,-90
1582509093172959300,-87
1582509093195349882,-89
1582509093218615218,-85
1582509093241160384,-83
1582509093263830125,-87
1582509093286404668,-87
1582509093310028158,-82
1582509093332667226,-88
1582509093355325873,-92
1582509093378334194,-81
1582509093401389824,-81
1582509093423617869,-90
1582509093446233455,-83
1582509093469759391,-81
1582509093492379946,-85
1582509093514909154,-86
1582509093536987375,-90
1582509093559054067,-87
1582509093582829284,-83
1582509093606157680,-79
1582509093628332007,-87
1582509093650286915,-84
1582509093674150790,-87
1582509093697090206,-85
1582509093720432798,-91
1582509093741781032,-89
1582509093764768799,-89
1582509093787845455,-90
1582509093810664457,-91
1582509093834465423,-87
1582509093856146184,-91
1582509093878766023,-89
1582509093901996906,-88
1582509093925381159,-90
1582509093946987035,-86
1582509093969718421,-86
1582509093992891518,-87
1582509094015731141,-86
1582509094038662743,-86
1582509094061035117,-88
1582509094085000405,-89
1582509094106668276,-79
1582509094130701659,-87
1582509094152001951,-87
1582509094174616396,-80
1582509094197715808,-81
1582509094220538424,-81
1582509094242963406,-93
1582509094268051683,-88
1582509094289577563,-88
1582509094311398864,-87
1582509094335225213,-92
1582509094356833203,-88
1582509094379422217,-89
1582509094402738138,-89
1582509094425851952,-83
1582509094447446764,-93
1582509094471326377,-85
1582509094494148643,-91
1582509094517090728,-92
1582509094539699889,-88
1582509094561400045,-85
1582509094585171879,-90
1582509094607449596,-78
1582509094631054791,-88
1582509094653367198,-85
1582509094676294180,-89
1582509094699073813,-93
1582509094721777992,-93
1582509094745637723,-98
1582509094767491764,-95
1582509094789327079,-90
1582509094812544337,-86
1582509094835457595,-86
1582509094858077287,-86
1582509094881331362,-83
1582509094903265046,-86
1582509094926779267,-90
1582509094948270271,-89
1582509094972164436,-87
1582509094994943059,-89
1582509095017863721,-90
1582509095040953061,-86
1582509095063469256,-90
1582509095086150382,-84
1582509095108830986,-83
1582509095131325756,-88
1582509095154496233,-94
1582509095176354271,-86
1582509095199874039,-90
1582509095223017665,-94
1582509095245684672,-88
1582509095268570289,-93
1582509095290681883,-84
1582509095313950664,-87
1582509095336513954,-87
1582509095359181289,-92
1582509095382187259,-89
1582509095404639029,-85
1582509095427409453,-83
1582509095449838483,-81
1582509095472323867,-87
1582509095495883948,-89
1582509095518654594,-89
1582509095541731458,-89
1582509095563720766,-89
1582509095587264752,-87
1582509095610313912,-87
1582509095633367814,-87
1582509095655253708,-87
1582509095677921976,-86
1582509095701209805,-86
1582509095724391879,-94
1582509095746908551,-90
1582509095768962105,-84
1582509095792522455,-80
1582509095814154313,-80
1582509095837411562,-86
1582509095861984385,-86
1582509095883080707,-84
1582509095905500820,-85
1582509095928548677,-89
1582509095951831387,-95
1582509095973885289,-87
1582509095997097798,-94
1582509096020378540,-94
1582509096043207327,-86
1582509096064644448,-91
1582509096088475116,-91
1582509096110380245,-79
1582509096133682887,-90
1582509096156129466,-85
1582509096178126791,-84
1582509096201789569,-86
1582509096224771256,-86
1582509096249073335,-90
1582509096270555148,-86
1582509096293033253,-90
1582509096316395253,-86
1582509096339138818,-87
1582509096361230072,-90
1582509096383833719,-94
1582509096407027423,-87
1582509096430175009,-90
1582509096455455013,-89
1582509096475317978,-89
1582509096497408553,-94
1582509096520526232,-94
1582509096543884829,-89
1582509096566853194,-84
1582509096590008171,-86
1582509096612053068,-90
1582509096634540406,-81
1582509096658234195,-88
1582509096679708528,-88
1582509096703102527,-93
1582509096726048691,-93
1582509096749263142,-90
1582509096771267348,-87
1582509096794796276,-87
1582509096816670536,-91
1582509096840531428,-87
1582509096861899541,-87
1582509096885739766,-92
1582509096909213615,-88
1582509096931262912,-89
1582509096954794242,-86
1582509096976647121,-89
1582509096999298473,-90
1582509097022319021,-83
1582509097045213913,-84
1582509097067343752,-88
1582509097089713640,-87
1582509097112823843,-94
1582509097135652624,-93
1582509097160763475,-85
1582509097181509517,-90
1582509097203740548,-94
1582509097226653780,-84
1582509097250400788,-82
1582509097272006659,-95
1582509097294946064,-85
1582509097317862538,-89
1582509097341066324,-88
1582509097364074726,-93
1582509097387039914,-85
1582509097408698819,-89
1582509097431558374,-81
1582509097454483197,-89
1582509097477861335,-87
1582509097500281263,-89
1582509097523316599,-87
1582509097546193968,-83
1582509097568508323,-90
1582509097592900490,-93
1582509097614418561,-93
1582509097636873299,-89
1582509097659457064,-91
1582509097682567440,-88
1582509097705475585,-85
1582509097728194293,-89
1582509097751347700,-90
1582509097773064352,-94
1582509097795559069,-85
1582509097819308380,-89
1582509097842544151,-86
1582509097864030631,-89
