rosbagTimestamp,data
1582651297014404143,548
1582651297035846814,548
1582651297058690728,551
1582651297082021438,551
1582651297104406448,546
1582651297128298859,550
1582651297150314983,551
1582651297173011384,550
1582651297195884963,548
1582651297218604806,548
1582651297241558323,551
1582651297263766032,545
1582651297287676641,549
1582651297310049242,549
1582651297331571269,549
1582651297355661420,550
1582651297378467924,548
1582651297401622635,544
1582651297423044369,543
1582651297446198627,550
1582651297468898483,548
1582651297492119573,548
1582651297514741805,550
1582651297537362153,545
1582651297559390540,550
1582651297583072983,547
1582651297605561472,547
1582651297628238410,549
1582651297650817648,554
1582651297674580528,555
1582651297697076200,555
1582651297719488709,551
1582651297741992576,550
1582651297764530075,543
1582651297788245988,551
1582651297811724964,547
1582651297833538026,555
1582651297855682719,551
1582651297879647164,545
1582651297901875774,549
1582651297924313285,546
1582651297946648715,548
1582651297970575148,549
1582651297992922058,550
1582651298015964563,546
1582651298037851396,548
1582651298060478850,552
1582651298084172782,549
1582651298105576642,551
1582651298128923268,552
1582651298151390802,544
1582651298174621547,547
1582651298198059145,550
1582651298219654439,552
1582651298242445641,545
1582651298265833410,548
1582651298289792480,554
1582651298310990820,558
1582651298334082357,553
1582651298356433435,548
1582651298380197281,549
1582651298401603579,549
1582651298425400641,545
1582651298447927446,542
1582651298471507217,546
1582651298493980515,548
1582651298516286476,552
1582651298538840665,552
1582651298562467488,543
1582651298584665180,545
1582651298607071393,554
1582651298629807129,550
1582651298652700762,546
1582651298676427693,546
1582651298697715967,546
1582651298720672570,541
1582651298744754340,547
1582651298767499067,549
1582651298788736042,552
1582651298812294418,541
1582651298834813161,549
1582651298858513408,550
1582651298880987198,545
1582651298903413434,544
1582651298925652841,541
1582651298949474286,541
1582651298971618359,554
1582651298994873777,553
1582651299017779358,556
1582651299040336031,552
1582651299062775738,551
1582651299085359978,547
1582651299107979087,550
1582651299130450518,552
1582651299154632261,545
1582651299177658200,546
1582651299198473258,547
1582651299221779029,544
1582651299245587856,548
1582651299268368203,550
1582651299289390181,546
1582651299312832427,544
1582651299336713914,548
1582651299358989121,550
1582651299381552993,546
1582651299403697202,554
1582651299427741984,558
1582651299450193628,550
1582651299472642636,549
1582651299495467740,544
1582651299518565135,550
1582651299540955403,546
1582651299563774672,552
1582651299586125260,554
1582651299608618552,553
1582651299632136993,557
1582651299655636291,543
1582651299676385253,543
1582651299700539829,551
1582651299723572659,545
1582651299745966771,549
1582651299768820387,547
1582651299791367778,546
1582651299814250172,550
1582651299836415225,545
1582651299860382710,547
1582651299881506362,549
1582651299905218708,549
1582651299927612976,553
1582651299951694532,552
1582651299972961736,544
1582651299996563668,548
1582651300019697056,551
1582651300041737523,543
1582651300064394273,543
1582651300087336114,543
1582651300109959574,547
1582651300132743940,539
1582651300156623634,541
1582651300178162791,541
1582651300200598186,539
1582651300224434984,531
1582651300247045686,526
1582651300269368118,518
1582651300292308472,514
1582651300315977474,498
1582651300338393958,488
1582651300359459232,480
1582651300383205457,472
1582651300406572759,455
1582651300428739386,442
1582651300452254222,430
1582651300473556423,425
1582651300497261172,440
1582651300520080880,456
1582651300542638151,463
1582651300565335289,480
1582651300587436089,505
1582651300611379106,533
1582651300634846078,550
1582651300656310864,575
1582651300679158073,587
1582651300702457989,608
1582651300725553419,625
1582651300746827140,617
1582651300770263395,598
1582651300792500338,589
1582651300816542744,578
1582651300837809135,566
1582651300861311998,554
1582651300883734106,550
1582651300907522786,553
1582651300930108782,557
1582651300951950947,564
1582651300974680793,584
1582651300997857034,584
1582651301021706106,581
1582651301043280381,589
1582651301065640253,580
1582651301089351485,569
1582651301112407776,570
1582651301133608854,568
1582651301157477393,567
1582651301180024143,562
1582651301202558601,569
1582651301226414062,574
1582651301247748175,570
1582651301271411983,571
1582651301293915562,579
1582651301317894074,579
1582651301339275995,577
1582651301361630688,577
1582651301385629160,578
1582651301408095070,574
1582651301429892695,575
1582651301453714574,571
1582651301475717696,575
1582651301498802943,573
1582651301521319760,573
1582651301544061439,581
1582651301567141836,577
1582651301590828047,577
1582651301613674527,574
1582651301635137463,579
1582651301657479384,575
1582651301680453293,576
1582651301704498076,576
1582651301726226477,572
1582651301748683154,576
1582651301772137635,580
1582651301794848337,572
1582651301818175237,572
1582651301840745232,571
1582651301863391477,576
1582651301885978452,580
1582651301908582559,583
1582651301930380427,574
1582651301954141487,578
1582651301976489285,574
1582651302000053349,573
1582651302022034917,580
1582651302045708076,580
1582651302067722682,574
1582651302091661747,577
1582651302113993986,580
1582651302136480687,582
1582651302159413854,577
1582651302182494235,575
1582651302205167959,578
1582651302227924371,580
1582651302250622904,574
1582651302273212812,578
1582651302296035344,574
1582651302318461601,575
1582651302340765133,580
1582651302364693359,575
1582651302386861367,579
1582651302409493070,575
1582651302431972951,579
1582651302455666212,575
1582651302478179076,573
1582651302500330383,574
1582651302522734675,577
1582651302546628836,585
1582651302569316875,581
1582651302591527662,581
1582651302614289196,577
1582651302636561335,575
1582651302660437073,579
1582651302683727668,580
