rosbagTimestamp,data
1582585966189996810,554
1582585966213357868,554
1582585966235721220,557
1582585966258188844,549
1582585966282342512,551
1582585966306941732,551
1582585966328007093,555
1582585966350862058,560
1582585966374032983,556
1582585966395829524,550
1582585966418621323,556
1582585966439762798,550
1582585966463487271,555
1582585966485834926,551
1582585966509841773,553
1582585966533645044,545
1582585966554464221,551
1582585966577575099,547
1582585966600900995,549
1582585966623212297,557
1582585966645532850,554
1582585966667726007,554
1582585966690912908,553
1582585966712839365,553
1582585966736360287,553
1582585966759393217,554
1582585966783777233,550
1582585966807090886,546
1582585966828880303,549
1582585966851026871,553
1582585966873103043,549
1582585966896805486,554
1582585966918000286,555
1582585966941484490,545
1582585966964597868,545
1582585966988035708,541
1582585967009491504,549
1582585967033944466,543
1582585967057455904,543
1582585967079120048,544
1582585967101320384,548
1582585967123986959,558
1582585967146042284,574
1582585967169484091,591
1582585967192457112,609
1582585967216131983,631
1582585967239900879,647
1582585967261212330,670
1582585967284778541,699
1582585967307064191,727
1582585967331129734,737
1582585967351133243,739
1582585967374406377,728
1582585967396636918,726
1582585967418881232,730
1582585967443722357,730
1582585967466205193,718
1582585967490904553,720
1582585967512258375,721
1582585967535066482,723
1582585967556876729,729
1582585967579433009,735
1582585967601377651,736
1582585967624288283,740
1582585967647261282,743
1582585967670669478,747
1582585967692426542,743
1582585967715951433,740
1582585967738284832,741
1582585967762177886,739
1582585967786162336,739
1582585967808486378,728
1582585967831863479,728
1582585967854354899,728
1582585967875629444,717
1582585967896792311,710
1582585967920497542,708
1582585967942734510,711
1582585967966371081,710
1582585967987733512,700
1582585968011607764,696
1582585968034231554,699
1582585968057990525,695
1582585968081496266,695
1582585968105291901,702
1582585968128256660,703
1582585968147773840,702
1582585968171125560,702
1582585968193649520,703
1582585968216596788,705
1582585968238986336,709
1582585968262933101,702
1582585968285242735,703
1582585968309971732,701
1582585968333789904,707
1582585968353747683,701
1582585968374971211,707
1582585968398139648,707
1582585968421276405,695
1582585968444702300,699
1582585968467118348,713
1582585968490481087,708
1582585968513881087,708
1582585968537067263,711
1582585968558373270,712
1582585968580159151,705
1582585968603626952,707
1582585968626689948,712
1582585968649179133,710
1582585968671226537,706
1582585968693863766,707
1582585968716700579,708
1582585968740110421,706
1582585968763685418,710
1582585968787062770,710
1582585968810180288,711
1582585968833684693,711
1582585968854610299,710
1582585968876565390,708
1582585968899287074,712
1582585968921816110,708
1582585968945685094,700
1582585968967334932,699
1582585968991572627,696
1582585969014949361,700
1582585969039122181,698
1582585969059166200,699
1582585969082322914,703
1582585969104887514,697
1582585969128661368,696
1582585969149910545,696
1582585969171742817,702
1582585969197949768,689
1582585969219436407,696
1582585969241339513,699
1582585969263669086,695
1582585969287809348,689
1582585969311054583,693
1582585969334098392,698
1582585969355659943,690
1582585969377064787,699
1582585969400031883,697
1582585969423462524,689
1582585969446363011,693
1582585969468519436,693
1582585969491223630,693
1582585969516515638,695
1582585969539606321,699
1582585969560512979,690
1582585969583193201,694
1582585969606506502,686
1582585969628638840,696
1582585969649866477,692
1582585969673207405,692
1582585969696394834,692
1582585969719360699,692
1582585969741472346,692
1582585969764638434,685
1582585969788066720,686
1582585969811998641,691
1582585969837049569,689
1582585969855704029,695
1582585969878205211,688
1582585969901549385,696
1582585969924131380,691
1582585969946951946,689
1582585969970423920,687
1582585969994510311,686
1582585970017606068,691
1582585970039341157,691
1582585970060801129,698
1582585970083368369,684
1582585970106684860,693
1582585970130068824,687
1582585970151683044,691
1582585970174830604,692
1582585970197347121,691
1582585970220956216,690
1582585970242950176,686
1582585970266146367,692
1582585970290444407,688
1582585970312922659,691
1582585970334224847,686
1582585970356050651,693
1582585970378710375,690
1582585970401814164,689
1582585970424067663,693
1582585970446787522,688
1582585970469914152,694
1582585970493632193,687
1582585970517855552,688
1582585970541096356,682
1582585970562658871,684
1582585970584880737,684
1582585970607900688,687
1582585970630099383,689
1582585970651703553,690
1582585970675131677,685
1582585970697937891,685
1582585970721484460,687
1582585970742904275,693
1582585970767330900,681
1582585970790735318,688
1582585970814453627,683
1582585970836150266,688
1582585970859356187,686
1582585970880770223,690
1582585970902567236,676
1582585970925242357,684
1582585970948045732,688
1582585970971748455,683
1582585970994144296,681
1582585971017655725,683
1582585971040241244,690
1582585971063625686,689
1582585971086395634,691
1582585971109146398,688
1582585971132316720,686
1582585971153371719,687
1582585971175740798,688
1582585971198768973,692
1582585971221398563,687
1582585971245610517,687
1582585971269408214,685
1582585971291861359,689
1582585971313845443,689
1582585971336760369,686
1582585971358558049,689
1582585971380678246,693
1582585971402725407,684
1582585971426306952,684
1582585971449088995,685
1582585971472325451,681
1582585971496479525,677
1582585971518496697,681
1582585971543327768,682
1582585971563727354,679
1582585971587008982,687
1582585971610265280,682
1582585971633471151,686
1582585971655124217,680
1582585971677547122,683
1582585971699474968,679
1582585971721976579,685
1582585971745401119,683
1582585971768612468,683
1582585971792130524,684
1582585971814727529,686
1582585971840027360,684
1582585971862205650,685
1582585971882376957,680
1582585971904161709,684
1582585971927546589,684
1582585971949953942,686
1582585971973414846,681
1582585971995379892,687
1582585972019529252,684
1582585972041473859,683
1582585972064449214,681
1582585972088090000,682
1582585972111929768,682
1582585972133957824,686
1582585972155162793,683
1582585972178553145,685
1582585972200665629,688
1582585972223535864,684
1582585972247128940,688
1582585972269579574,683
1582585972292792428,687
1582585972315650839,691
1582585972338460272,682
1582585972360390918,687
1582585972382920079,685
1582585972404975900,684
1582585972428166487,681
1582585972451812489,676
1582585972476823800,680
1582585972499120964,680
1582585972522055514,680
1582585972544799857,681
1582585972565509016,682
1582585972586680360,682
1582585972611555125,688
1582585972634744021,672
1582585972656462005,639
1582585972678367072,619
1582585972701304499,623
1582585972725038042,635
1582585972746938165,671
1582585972770214262,679
1582585972793919904,671
1582585972816576332,660
1582585972840147422,654
1582585972862221163,649
1582585972883001775,658
1582585972906468131,666
1582585972930057976,662
1582585972952724663,665
1582585972973741712,657
1582585972997186078,653
1582585973022464210,663
1582585973044470684,665
1582585973066277083,669
1582585973089243142,661
1582585973112227470,657
1582585973135225798,657
1582585973157330482,658
1582585973179464345,662
1582585973202673071,661
1582585973225455831,661
1582585973248026598,661
1582585973270816260,655
1582585973295372577,656
1582585973318085617,669
1582585973340516758,670
1582585973362938184,656
1582585973384109411,654
1582585973407297937,657
1582585973430311511,657
1582585973452912227,658
1582585973475839499,657
1582585973498580744,657
1582585973522841178,659
1582585973546813255,659
1582585973567255016,655
1582585973589966206,659
1582585973614149533,657
1582585973637002101,668
1582585973657583444,661
1582585973679698299,657
1582585973703225526,661
1582585973726136102,661
1582585973750076071,664
1582585973771802311,660
1582585973796238078,656
1582585973818980152,654
1582585973841431224,653
1582585973862986623,657
1582585973886648984,662
1582585973907913639,655
1582585973931372285,663
1582585973953254236,660
1582585973977282762,655
1582585974001975748,659
1582585974023550021,663
1582585974045873679,659
1582585974068299334,659
1582585974091046574,655
1582585974114213853,661
1582585974138795118,659
1582585974157858627,658
1582585974181009771,658
1582585974204162088,654
1582585974226615718,658
1582585974249671600,658
1582585974272371416,658
1582585974299258167,658
1582585974321079725,660
1582585974343553664,654
1582585974363998046,655
1582585974387043085,651
1582585974408679812,659
1582585974431919775,653
1582585974454086303,659
1582585974477917616,656
1582585974500371009,656
1582585974524593122,658
1582585974547984584,654
1582585974568737136,651
1582585974591552657,661
1582585974613907064,661
1582585974637288247,665
1582585974659668299,653
1582585974681803450,659
1582585974704908256,658
1582585974728369514,660
1582585974751147280,657
1582585974773510487,667
1582585974797894558,662
1582585974821117988,659
1582585974843185970,661
1582585974864816264,668
1582585974887839206,658
1582585974910134799,662
1582585974931790270,659
1582585974955111047,658
1582585974978045772,663
1582585975001597290,658
1582585975025249629,656
1582585975048134156,661
1582585975068949053,658
1582585975092353391,660
1582585975115778300,660
1582585975138484735,660
1582585975160428873,664
1582585975183679840,658
1582585975206025184,659
1582585975228760477,654
1582585975251637027,658
1582585975274676040,666
1582585975300436916,662
1582585975321011996,662
1582585975344832193,659
1582585975366034357,655
1582585975387918050,659
1582585975410185549,655
1582585975433155542,655
1582585975456877524,654
1582585975479441311,662
1582585975502676116,658
1582585975527549008,654
1582585975549471404,655
1582585975572647612,651
1582585975596438283,663
1582585975616876984,657
1582585975639523162,662
1582585975660978918,658
1582585975684436929,654
1582585975706300737,657
1582585975728822212,659
1582585975752618479,659
1582585975776983254,663
1582585975800298795,655
1582585975822890246,654
1582585975845246750,651
1582585975867648891,658
1582585975890722138,654
1582585975910847478,658
1582585975933951947,661
