rosbagTimestamp,data
1582649082112756918,-234
1582649082135080473,-238
1582649082157497841,-237
1582649082179746270,-241
1582649082203320144,-240
1582649082225929498,-236
1582649082248229735,-238
1582649082270881682,-236
1582649082294473557,-239
1582649082316703989,-238
1582649082339480616,-234
1582649082363141364,-233
1582649082384709046,-240
1582649082408653849,-236
1582649082429786840,-236
1582649082453282888,-237
1582649082476363910,-239
1582649082499170653,-238
1582649082522795085,-238
1582649082544379916,-236
1582649082567269673,-240
1582649082589003172,-234
1582649082613126315,-232
1582649082635147517,-241
1582649082658361429,-247
1582649082680725844,-239
1582649082704325543,-233
1582649082725698317,-237
1582649082749491725,-237
1582649082772087851,-238
1582649082794585634,-236
1582649082817272232,-237
1582649082839761434,-231
1582649082863468921,-230
1582649082885703679,-232
1582649082908409391,-232
1582649082930947975,-236
1582649082953726201,-236
1582649082976782205,-242
1582649082999862382,-232
1582649083022532994,-240
1582649083044907254,-240
1582649083067586358,-240
1582649083091179003,-239
1582649083113526036,-236
1582649083136495714,-238
1582649083158871069,-233
1582649083182183886,-240
1582649083204493406,-237
1582649083227190728,-238
1582649083250603943,-236
1582649083272708886,-234
1582649083295884409,-240
1582649083318176662,-234
1582649083341493508,-242
1582649083363983465,-242
1582649083387720874,-241
1582649083408622161,-229
1582649083432500401,-240
1582649083454735393,-235
1582649083478410624,-235
1582649083500219673,-239
1582649083522927336,-239
1582649083545912859,-235
1582649083569482374,-236
1582649083591895549,-244
1582649083613791847,-237
1582649083637415449,-234
1582649083659845116,-221
1582649083683078819,-214
1582649083705956404,-208
1582649083728314798,-196
1582649083750808196,-187
1582649083774256505,-175
1582649083796757482,-166
1582649083819215601,-152
1582649083841982962,-150
1582649083865922085,-141
1582649083886555817,-137
1582649083910448094,-129
1582649083933422484,-120
1582649083956237250,-108
1582649083978588549,-94
1582649084001226103,-74
1582649084024544183,-70
1582649084046942364,-74
1582649084070529084,-66
1582649084091859492,-67
1582649084114512800,-73
1582649084138368754,-71
1582649084160554800,-66
1582649084183379552,-66
1582649084205719448,-58
1582649084229848141,-50
1582649084252042929,-53
1582649084274731960,-57
1582649084297400090,-58
1582649084320596726,-70
1582649084343042042,-75
1582649084365846957,-69
1582649084387689466,-68
1582649084411618262,-69
1582649084434120038,-99
1582649084456545097,-119
1582649084479374685,-132
1582649084501687817,-138
1582649084525635132,-146
1582649084547912614,-152
1582649084570298950,-155
1582649084593053516,-155
1582649084616251442,-151
1582649084639666650,-152
1582649084661103559,-154
1582649084684848506,-155
1582649084707453187,-158
1582649084729784420,-157
1582649084753614247,-165
1582649084774642862,-161
1582649084798880323,-157
1582649084821285147,-153
1582649084843829363,-148
1582649084866492978,-147
1582649084888990516,-157
1582649084912469716,-153
1582649084934987204,-149
1582649084957442603,-149
1582649084979738888,-157
1582649085003632514,-157
1582649085025998781,-158
1582649085048592808,-163
1582649085071256464,-156
1582649085094233566,-162
1582649085117207411,-160
1582649085139774299,-167
1582649085162139238,-169
1582649085185516147,-169
1582649085207842714,-163
1582649085231130791,-166
1582649085253650566,-164
1582649085276107170,-157
1582649085298575139,-149
1582649085322171110,-153
1582649085343793347,-148
1582649085367136195,-144
1582649085389772145,-148
1582649085413335113,-144
1582649085436407694,-144
1582649085457931409,-138
1582649085480810930,-134
1582649085504724811,-121
1582649085527551136,-117
1582649085548784094,-118
1582649085572794034,-115
1582649085595699322,-115
1582649085618753328,-113
1582649085639996154,-100
1582649085662617314,-100
1582649085686534514,-108
1582649085709371611,-108
1582649085731712078,-119
1582649085754216338,-121
1582649085776802203,-117
1582649085800989325,-109
1582649085822988508,-117
1582649085846336622,-117
1582649085867911621,-118
1582649085890814182,-121
1582649085914402813,-121
1582649085936033388,-118
1582649085958948289,-120
1582649085982699021,-121
1582649086005225373,-117
1582649086028691092,-117
1582649086049624293,-124
1582649086073317138,-127
1582649086095824585,-129
1582649086119617758,-131
1582649086141122946,-127
1582649086163718172,-124
1582649086187330525,-125
1582649086209973607,-133
1582649086232639798,-128
1582649086254853110,-125
1582649086278498384,-125
1582649086301174990,-124
1582649086323722052,-117
1582649086346423782,-124
1582649086369169500,-128
1582649086391801407,-130
1582649086414784514,-138
1582649086437332400,-137
1582649086460847381,-133
1582649086483360130,-132
1582649086506637119,-131
1582649086527955762,-127
1582649086551991871,-136
1582649086573743726,-132
1582649086597722544,-133
1582649086618830549,-130
1582649086642406323,-130
1582649086664673500,-131
1582649086688472999,-134
1582649086711123571,-126
1582649086733629435,-123
1582649086756227480,-135
1582649086779051462,-133
1582649086802586664,-133
1582649086824153703,-133
1582649086846724891,-129
1582649086870210276,-128
1582649086892621200,-125
1582649086915592224,-125
1582649086938360412,-130
1582649086960969026,-140
1582649086984158710,-126
1582649087006612548,-133
1582649087028945895,-138
1582649087051889563,-130
1582649087074748444,-129
1582649087098291787,-125
1582649087120138798,-119
1582649087143741887,-130
1582649087166006217,-127
1582649087188747589,-132
1582649087211662774,-134
1582649087234170452,-136
1582649087257679894,-131
1582649087279957910,-135
1582649087302570081,-125
1582649087325184203,-127
1582649087347965314,-127
1582649087371637462,-135
1582649087393094279,-135
1582649087415902703,-132
1582649087439683108,-132
1582649087462108480,-133
1582649087484791416,-133
1582649087507550863,-129
1582649087529904132,-128
1582649087553389246,-128
1582649087576790872,-123
1582649087597770357,-127
1582649087620707734,-127
1582649087644733584,-124
1582649087667342317,-118
1582649087689467961,-122
1582649087712742801,-126
1582649087734787082,-124
1582649087758339303,-127
1582649087781950735,-122
1582649087803565929,-122
1582649087825735438,-122
1582649087849612899,-129
1582649087872567909,-127
1582649087893888697,-124
1582649087917436421,-130
1582649087940100334,-126
1582649087963087093,-123
1582649087985482784,-121
1582649088008087904,-119
1582649088031887951,-123
1582649088053662455,-119
1582649088076386044,-125
1582649088099052130,-119
1582649088122592691,-117
1582649088145684667,-117
1582649088168146715,-125
1582649088190652124,-117
1582649088213167468,-116
1582649088236771835,-121
1582649088258694634,-127
1582649088281479568,-129
1582649088304815608,-128
1582649088327132036,-119
1582649088350689989,-113
