rosbagTimestamp,data
1582664808072376760,603
1582664808094683277,599
1582664808117435029,599
1582664808139592742,601
1582664808163349021,591
1582664808185889040,605
1582664808208447505,605
1582664808232017957,601
1582664808253362465,600
1582664808277623524,601
1582664808300989247,597
1582664808324145867,601
1582664808346984827,607
1582664808369364058,602
1582664808392108369,601
1582664808415195849,598
1582664808437369701,594
1582664808461253978,598
1582664808484054685,598
1582664808506307630,598
1582664808529688130,606
1582664808551144691,603
1582664808575184587,604
1582664808598170823,603
1582664808620645912,605
1582664808642506438,602
1582664808665703991,606
1582664808688046911,601
1582664808711924634,601
1582664808733380976,598
1582664808757168061,605
1582664808779940953,598
1582664808802822360,598
1582664808825511695,608
1582664808847373001,600
1582664808871443610,600
1582664808893542294,602
1582664808916517412,606
1582664808938321530,598
1582664808962068166,606
1582664808984575738,604
1582664809007200227,596
1582664809029153012,598
1582664809051822017,599
1582664809075615205,594
1582664809098142368,596
1582664809120718328,600
1582664809144556883,597
1582664809165915392,597
1582664809190218294,604
1582664809212804832,603
1582664809235179693,596
1582664809258024977,596
1582664809280855123,598
1582664809303563782,602
1582664809325543335,598
1582664809349705403,602
1582664809371479354,598
1582664809394886597,599
1582664809416165815,602
1582664809440303933,602
1582664809462441531,600
1582664809485462518,602
1582664809508466367,594
1582664809531252658,597
1582664809553712345,601
1582664809576768029,598
1582664809600121280,601
1582664809621713046,601
1582664809645058950,610
1582664809667358340,601
1582664809690831210,597
1582664809712670150,591
1582664809735663584,603
1582664809758050906,595
1582664809781790890,599
1582664809804519263,599
1582664809825788809,598
1582664809849706957,606
1582664809872388008,609
1582664809896427563,600
1582664809917741194,600
1582664809940345520,600
1582664809963600641,604
1582664809986278680,602
1582664810009047195,601
1582664810031711588,601
1582664810054584855,607
1582664810077780015,607
1582664810098432048,603
1582664810121141402,604
1582664810143482295,600
1582664810168939541,597
1582664810191661827,593
1582664810212934362,600
1582664810237345321,599
1582664810260153486,603
1582664810282787587,604
1582664810303999766,600
1582664810327867898,596
1582664810350380382,603
1582664810374273819,601
1582664810395794962,598
1582664810418548371,598
1582664810441192960,605
1582664810465269978,605
1582664810487711558,604
1582664810510184411,604
1582664810532650024,607
1582664810555867510,602
1582664810578455190,598
1582664810600849948,606
1582664810623419700,602
1582664810646564288,596
1582664810669322811,599
1582664810691716724,596
1582664810714033837,601
1582664810737902558,597
1582664810760749307,600
1582664810782218061,603
1582664810806043204,605
1582664810828689347,595
1582664810851461326,595
1582664810874028061,599
1582664810896598005,595
1582664810920382153,599
1582664810943328416,601
1582664810965532043,601
1582664810988080818,601
1582664811010752492,605
1582664811033199536,596
1582664811056448279,601
1582664811079087912,607
1582664811101462612,601
1582664811124527446,603
1582664811147531480,602
1582664811169891330,604
1582664811192684858,608
1582664811215411921,598
1582664811238051604,603
1582664811261992062,602
1582664811283771842,602
1582664811306311005,602
1582664811329129206,605
1582664811353077474,597
1582664811374859838,597
1582664811397875271,595
1582664811421048178,601
1582664811443187353,599
1582664811465467545,599
1582664811488105596,599
1582664811511774310,599
1582664811534312902,601
1582664811557891941,605
1582664811579267799,607
1582664811602230558,608
1582664811625964238,598
1582664811649044073,600
1582664811670561785,597
1582664811693221257,601
1582664811716079557,598
1582664811740297878,602
1582664811762503265,610
1582664811784425913,606
1582664811808274977,598
1582664811832009355,601
1582664811854072159,597
1582664811873774199,601
1582664811896401419,604
1582664811920311328,604
1582664811942963378,603
1582664811966002600,607
1582664811990481120,602
1582664812012945918,597
1582664812033970348,603
1582664812056427889,604
1582664812079026202,596
1582664812103822315,598
1582664812126388157,602
1582664812148762086,604
1582664812171951059,594
1582664812195088230,598
1582664812217900056,600
1582664812241007215,600
1582664812262448291,598
1582664812285366349,603
1582664812308194748,606
1582664812331945135,604
1582664812354504145,606
1582664812376864390,606
1582664812399561043,597
1582664812422508270,601
1582664812443900014,601
1582664812467724847,598
1582664812490315621,598
1582664812513138240,599
1582664812536318790,601
1582664812559620382,600
1582664812582375429,601
1582664812604626604,603
1582664812628491044,598
1582664812650249004,600
1582664812672026545,604
1582664812695327817,607
1582664812719542417,604
1582664812740745231,600
1582664812763203727,602
1582664812786862563,605
1582664812809883172,601
1582664812831392094,600
1582664812855713927,608
1582664812878010235,606
1582664812900266320,600
1582664812923281528,602
1582664812946034773,604
1582664812969105480,600
1582664812991511095,604
1582664813014894526,596
1582664813036797695,600
1582664813059463300,595
1582664813081908124,597
1582664813105497771,601
1582664813127157317,604
1582664813150018115,604
1582664813173599291,593
1582664813195969584,598
1582664813219749411,604
1582664813241016718,601
1582664813264548663,601
1582664813287803031,601
1582664813310737561,601
1582664813332483425,608
1582664813355318646,605
1582664813379449629,605
1582664813401587494,605
1582664813423958725,602
1582664813447128119,599
1582664813469507407,597
1582664813492140146,599
1582664813516169034,603
1582664813537919596,599
1582664813560687336,601
1582664813583887013,601
1582664813607017625,605
1582664813628355211,602
1582664813651881269,601
1582664813674943621,603
1582664813698376089,607
1582664813719941598,609
1582664813742231667,605
1582664813766241463,600
1582664813789038504,605
1582664813810143966,603
1582664813833812298,603
1582664813856454728,604
1582664813880164402,601
1582664813902285479,597
1582664813924712649,602
1582664813947969208,604
1582664813971303835,596
1582664813994070080,596
1582664814015246925,604
1582664814038051208,606
1582664814062001473,598
1582664814084266394,605
1582664814106123242,609
1582664814130018690,598
1582664814152534029,609
1582664814176082671,602
1582664814198770774,605
1582664814220102411,605
1582664814244209941,603
1582664814266709521,602
1582664814289678066,598
1582664814311577474,597
1582664814334844665,597
1582664814358053541,600
1582664814381023922,596
1582664814402786419,590
1582664814425908985,590
1582664814448343745,591
1582664814471143513,588
1582664814494825933,592
1582664814517684276,592
1582664814540026036,592
1582664814562651670,592
1582664814584898781,602
1582664814608246795,602
1582664814630496147,600
1582664814653469679,595
1582664814676486424,604
1582664814699285855,601
1582664814722428942,595
1582664814744305370,595
1582664814767451285,599
1582664814790327672,594
1582664814812996324,598
1582664814835254065,593
1582664814859080609,596
1582664814881789595,604
1582664814903443039,593
1582664814927119546,589
1582664814949054706,598
1582664814972918766,600
1582664814994306861,604
1582664815017994597,595
1582664815040162521,599
1582664815063663637,602
1582664815086189084,606
1582664815108377401,597
1582664815132041755,595
1582664815156296472,606
1582664815177601108,598
1582664815199872938,592
1582664815222471577,593
1582664815245524884,595
1582664815267927345,592
1582664815290444639,601
1582664815313111531,599
1582664815335349655,606
1582664815359682344,606
1582664815382088690,603
1582664815404672008,610
1582664815427827343,602
1582664815450710847,599
1582664815471074230,600
1582664815496835579,596
1582664815518088182,597
1582664815541561302,593
1582664815564056634,594
1582664815585814629,594
1582664815609996335,595
1582664815632517988,593
1582664815655860108,587
1582664815676921204,592
1582664815701062970,594
1582664815724154627,599
1582664815746754654,600
1582664815768822025,605
1582664815791685291,606
1582664815813930700,599
1582664815837867267,598
1582664815860165554,599
1582664815882696075,597
1582664815905275143,588
1582664815929130698,596
1582664815951668456,596
1582664815973623626,592
1582664815996778143,596
1582664816020015296,599
1582664816043214722,599
1582664816064630927,600
1582664816087986670,604
1582664816110473005,598
1582664816133914049,601
1582664816155227091,606
1582664816178747426,600
1582664816201073621,594
1582664816225000345,598
1582664816247839277,602
1582664816269124888,596
1582664816292716893,600
1582664816316096996,601
1582664816339105685,596
1582664816360225158,602
1582664816383941335,602
1582664816406482755,590
1582664816430298945,590
1582664816451728648,590
1582664816473873515,590
1582664816497954338,600
1582664816520365264,600
1582664816542369945,602
1582664816565309750,602
1582664816588437382,597
1582664816611098205,595
1582664816634490124,603
1582664816656866013,599
1582664816679215940,602
1582664816703344776,598
1582664816725946395,591
1582664816748479236,602
1582664816771390134,598
1582664816793447572,598
1582664816816325747,604
1582664816839162359,599
1582664816861862111,591
1582664816884557747,599
1582664816907954222,596
1582664816930878394,600
1582664816952310294,603
1582664816975277510,599
1582664816999279658,594
1582664817022618580,602
1582664817043961771,602
1582664817067235997,599
1582664817089751146,601
1582664817112548010,602
1582664817135070012,597
1582664817157650933,598
1582664817180247755,597
1582664817204652708,601
1582664817228054731,601
1582664817247997594,603
1582664817271784511,600
1582664817294593797,604
1582664817317685768,599
1582664817340213636,594
1582664817363148049,597
1582664817385821956,601
1582664817408441098,597
1582664817431211962,601
1582664817453696154,601
1582664817476346241,601
1582664817499691695,600
1582664817521949685,598
1582664817545227260,600
1582664817567998089,600
1582664817590442896,598
1582664817613271912,599
1582664817636680646,601
1582664817659282227,597
1582664817681981989,602
1582664817704757455,603
1582664817726074132,604
1582664817749901497,604
1582664817772539701,603
1582664817795156009,596
1582664817817833201,602
1582664817840347334,601
1582664817864206945,601
1582664817886979853,605
1582664817909670375,605
1582664817932405154,597
1582664817954777051,597
1582664817977272762,593
1582664818000142628,601
1582664818022735239,605
1582664818045704486,601
1582664818068368698,596
1582664818091963734,595
1582664818114198686,603
1582664818136635330,605
1582664818158984075,601
1582664818183570245,612
1582664818204941846,607
1582664818227499482,601
1582664818251716325,607
1582664818273074102,600
1582664818296836915,605
1582664818318773502,607
1582664818341260602,602
1582664818365208182,593
1582664818387801571,605
1582664818409410138,600
1582664818433111539,603
1582664818456746092,599
1582664818479179405,595
1582664818500166561,602
1582664818524069128,600
1582664818546371016,606
1582664818569703175,610
1582664818592879140,605
1582664818614394500,603
1582664818637455403,602
1582664818660141144,598
1582664818684207401,606
1582664818705791731,602
1582664818728397747,604
1582664818751556418,608
1582664818775464535,600
1582664818796944242,600
1582664818819983562,600
1582664818842570655,605
1582664818865743516,603
1582664818887441934,599
1582664818910370701,596
1582664818933951662,599
1582664818956442404,599
1582664818980182772,599
1582664819001589122,603
1582664819024455738,599
1582664819047175117,602
1582664819070051327,606
1582664819092949141,601
1582664819115584101,599
1582664819138473907,599
1582664819161952733,595
1582664819183086319,598
1582664819206601887,602
1582664819230110903,605
1582664819252650186,608
1582664819275182727,602
1582664819298465236,602
1582664819321201927,608
1582664819343356498,602
1582664819366563998,607
1582664819389106336,596
1582664819411818260,593
1582664819434110507,595
1582664819457782103,603
1582664819479474857,600
1582664819502614788,600
1582664819525008634,599
1582664819549095172,607
1582664819571655272,602
1582664819593317326,607
1582664819617572180,608
1582664819640114362,605
1582664819663705578,601
1582664819685217219,597
1582664819707091199,602
1582664819730782277,606
1582664819753317505,601
1582664819775917501,597
1582664819798194544,605
1582664819820863473,602
1582664819844699241,602
1582664819866044932,607
1582664819889989372,607
1582664819912687999,609
1582664819935302578,604
1582664819958320338,605
1582664819980835960,600
1582664820003716303,606
1582664820026496730,609
1582664820050220384,609
1582664820072177488,608
1582664820094664293,607
1582664820117728214,601
1582664820140157610,601
1582664820162172717,605
1582664820185944055,601
1582664820208467871,601
1582664820231138284,601
1582664820255202126,605
1582664820276604609,608
1582664820300395173,606
1582664820324027903,605
1582664820346698197,601
1582664820368664472,601
1582664820391860798,601
1582664820413309821,602
1582664820435659119,596
1582664820457177434,599
1582664820481168328,607
1582664820505126796,600
1582664820527937799,607
1582664820549794076,601
1582664820573099631,600
1582664820595753423,601
1582664820619433034,605
1582664820642146414,607
1582664820663081098,607
1582664820687299511,603
1582664820709512265,598
1582664820733331328,604
1582664820754885815,608
1582664820777360137,603
1582664820801111153,606
1582664820823760158,606
1582664820844813961,607
1582664820868328589,600
1582664820892298640,600
1582664820914527102,602
1582664820936996896,605
1582664820959899126,605
1582664820982476713,599
1582664821006243125,604
1582664821028692091,605
1582664821051699945,596
1582664821074195521,604
1582664821096968688,597
1582664821119735043,603
1582664821142326809,606
1582664821164899803,608
1582664821187974491,607
1582664821210351060,607
1582664821232826772,607
1582664821256197016,604
1582664821278937438,592
1582664821301725224,609
1582664821323472421,605
1582664821346205981,604
1582664821370125300,603
1582664821392812657,608
1582664821415708288,609
1582664821438160076,603
1582664821461623580,603
1582664821483895717,609
1582664821507588346,605
1582664821529087998,602
1582664821551699442,603
1582664821574235289,609
1582664821598249917,607
1582664821619593320,604
1582664821641944121,607
1582664821665729905,603
1582664821688634234,608
1582664821712026712,605
1582664821733306414,612
1582664821758157543,612
1582664821780601352,611
1582664821802961446,605
1582664821825020800,597
1582664821847178249,602
1582664821870626066,608
1582664821893791286,600
1582664821915921814,603
1582664821939411691,607
1582664821962282592,605
1582664821984889570,607
1582664822007832480,611
1582664822029322002,606
1582664822053645334,609
1582664822075403557,604
1582664822099379070,600
1582664822121392101,603
1582664822143567370,610
1582664822166004188,605
1582664822189964870,596
1582664822211422935,601
1582664822234926680,602
1582664822257382440,607
1582664822280086253,605
1582664822304201141,603
1582664822326162547,600
1582664822348952965,608
1582664822371658899,600
1582664822394139097,603
1582664822416823647,607
1582664822440911958,608
1582664822462602132,603
1582664822485226423,599
1582664822508124065,598
1582664822531118351,605
1582664822554258110,603
1582664822577159742,595
1582664822598283997,606
1582664822622004522,601
1582664822644503925,601
1582664822667242263,604
1582664822690176034,607
1582664822712665968,606
1582664822735759888,606
1582664822759434720,607
1582664822782349643,607
1582664822803596627,606
1582664822826407061,607
1582664822849201334,611
1582664822872923506,607
1582664822894171052,612
1582664822918170726,607
1582664822940164543,608
1582664822963794284,604
1582664822986313384,604
1582664823009492313,603
1582664823032040224,605
1582664823054807041,612
1582664823078028082,604
1582664823099444170,605
1582664823122064884,603
1582664823145810633,600
1582664823168414736,603
1582664823191195983,604
1582664823213693327,607
1582664823236724427,606
1582664823259770868,610
1582664823281322492,606
1582664823304184380,605
1582664823328104352,609
1582664823351232299,605
1582664823373555691,597
1582664823395885886,607
1582664823418652601,602
1582664823442280874,600
1582664823464845234,604
1582664823486452689,600
1582664823510181574,608
1582664823533016674,596
1582664823555687924,604
1582664823578127927,603
1582664823600742486,606
1582664823623289408,606
1582664823647483141,602
1582664823668754179,601
1582664823691211780,605
1582664823714319542,610
1582664823737981899,610
1582664823761544205,603
1582664823782716239,604
1582664823805400383,608
1582664823828243346,604
1582664823852231028,608
1582664823873884459,602
1582664823896954018,605
1582664823919713159,601
1582664823943397643,601
1582664823964678771,602
1582664823987279226,602
1582664824011287566,604
1582664824033838664,602
1582664824056420728,601
1582664824078831047,606
1582664824101410301,604
1582664824124900346,604
1582664824147473632,605
1582664824170003024,601
1582664824192239092,598
1582664824216538325,598
1582664824239251796,602
1582664824260186432,601
1582664824283371161,607
1582664824306072795,603
1582664824330380596,604
1582664824351765514,603
1582664824375239357,599
1582664824397736816,602
1582664824420028944,606
1582664824444412752,610
1582664824465817304,613
1582664824488628398,607
1582664824512058076,605
1582664824534072784,605
1582664824556321251,605
1582664824580075776,607
1582664824602576416,602
1582664824625666779,610
1582664824647349423,600
1582664824670263163,603
1582664824693630147,605
1582664824716740342,606
1582664824739430324,605
1582664824761985597,603
1582664824785520182,607
1582664824807919501,602
1582664824830107433,608
1582664824852638333,612
1582664824875236172,608
1582664824898827558,613
1582664824921570409,604
1582664824943866028,607
1582664824966443798,605
1582664824989342409,609
1582664825012315912,605
1582664825035361299,606
1582664825057894113,602
1582664825081205822,608
1582664825103885533,604
1582664825126758123,606
1582664825147850365,606
1582664825171827581,606
1582664825194671422,605
1582664825218589462,609
1582664825239915163,607
1582664825263321776,610
1582664825286500330,600
1582664825308873241,597
1582664825330411043,601
1582664825354114361,601
1582664825376357983,604
1582664825400106079,603
1582664825423312541,602
1582664825444821623,607
1582664825467223143,604
1582664825491273488,604
1582664825513874887,605
1582664825535628903,603
1582664825558274275,604
1582664825581993714,606
1582664825604156358,606
1582664825626922188,606
1582664825650460193,603
1582664825672733714,606
1582664825695527578,602
1582664825717931150,607
1582664825741239202,604
1582664825763978002,606
1582664825786569026,607
1582664825810612620,611
1582664825831980087,599
1582664825855874809,607
1582664825877402533,602
1582664825900220655,606
1582664825922959875,604
1582664825945249539,604
1582664825969565248,604
1582664825992138286,603
1582664826013581587,599
1582664826036770288,608
1582664826059162806,603
1582664826082584572,598
1582664826105434181,606
1582664826127533373,608
1582664826151146519,605
1582664826173827223,611
1582664826196381244,601
1582664826219449954,602
1582664826242596886,610
1582664826265578539,604
1582664826288096492,606
1582664826309494826,607
1582664826332777941,606
1582664826355139416,598
1582664826379560577,603
1582664826400960886,603
1582664826423398352,607
1582664826447099517,605
1582664826469737913,606
1582664826492142558,606
1582664826515218478,606
1582664826537876114,610
1582664826560541625,606
1582664826582104230,602
1582664826604036023,602
1582664826628796444,605
1582664826651793093,612
1582664826674843782,604
1582664826696671090,605
1582664826720456049,604
1582664826743756761,598
1582664826766117723,606
1582664826788274862,605
1582664826810648540,609
1582664826834317403,600
1582664826856126175,604
1582664826879877898,606
1582664826902262077,607
1582664826924580372,607
1582664826947700430,602
1582664826970899957,607
1582664826992468507,599
1582664827015791074,607
1582664827038443936,602
1582664827062054437,605
1582664827085179042,604
1582664827106361464,611
1582664827129176455,610
1582664827152474045,603
1582664827175740405,607
1582664827197436898,606
1582664827221385441,606
1582664827243998540,602
1582664827266047875,602
1582664827288818028,604
1582664827311985378,606
1582664827335116517,607
1582664827357913551,606
1582664827380186467,594
1582664827403068026,602
1582664827426064464,595
1582664827449257243,596
1582664827471750179,601
1582664827494023675,603
1582664827516550987,600
1582664827539732834,600
1582664827562410579,613
1582664827584214285,607
1582664827608154726,611
1582664827630520203,611
1582664827654100410,607
1582664827675850320,610
1582664827698760227,606
1582664827722039589,608
1582664827744836867,605
1582664827767843409,608
1582664827790409969,604
1582664827812975919,605
1582664827836300546,606
1582664827859126009,604
1582664827881017423,605
1582664827904151847,605
1582664827926890191,603
1582664827949611140,606
1582664827971341868,603
1582664827994957580,608
1582664828017922875,602
1582664828040512555,601
1582664828064085621,604
1582664828085476491,600
1582664828108622216,606
1582664828132535044,604
1582664828155054847,609
1582664828176528149,606
1582664828199652892,603
1582664828222693098,605
1582664828245401753,602
1582664828268098368,606
1582664828290626158,601
1582664828313118399,607
1582664828336656803,605
1582664828359455146,605
1582664828381771755,605
1582664828404292551,611
1582664828427167407,611
1582664828450412409,604
1582664828472827927,605
1582664828495471791,600
1582664828520081204,602
1582664828541310662,608
1582664828563912476,600
1582664828587474451,605
1582664828609886902,606
1582664828632478487,608
1582664828654205530,607
1582664828678618430,608
1582664828701198424,612
1582664828723513838,608
1582664828745812763,607
1582664828768292465,608
1582664828792477880,599
1582664828815189269,607
1582664828837507079,606
1582664828860177385,609
1582664828882599935,604
1582664828904997009,608
1582664828929172572,596
1582664828950851154,604
1582664828974004933,604
1582664828997776810,605
1582664829019878430,609
1582664829041982692,609
1582664829065042794,600
1582664829088091697,608
1582664829111176404,610
1582664829134040433,600
1582664829155264028,608
1582664829178886719,608
1582664829201992384,608
1582664829224670112,604
1582664829247192524,607
1582664829270239641,604
1582664829293601711,606
1582664829315975365,612
1582664829337280212,611
1582664829360962774,608
1582664829384206075,608
1582664829407155049,608
1582664829428554151,610
1582664829451609129,609
1582664829474708915,604
1582664829497687270,612
1582664829520548598,605
1582664829543282480,605
1582664829565838258,607
1582664829588271002,601
1582664829611965886,604
1582664829633627181,608
1582664829656946174,612
1582664829679802941,604
1582664829702513833,610
1582664829724891829,605
1582664829747328975,612
1582664829771561236,606
1582664829794232603,605
1582664829817804516,601
1582664829839569783,605
1582664829862185159,612
1582664829885005152,609
1582664829907870954,605
1582664829930562994,609
1582664829952478235,610
1582664829976075727,598
1582664829999184680,606
1582664830021264093,604
1582664830043877069,613
1582664830066774635,615
1582664830089632924,607
1582664830112029167,605
1582664830135290094,607
1582664830156274467,602
1582664830181524608,604
1582664830204260964,608
1582664830225483779,612
1582664830248372933,606
1582664830271208285,612
1582664830294811378,607
1582664830317392158,601
1582664830339289977,605
1582664830362774510,604
1582664830385225197,604
1582664830408241523,602
1582664830430737782,603
1582664830454149259,609
1582664830476716034,603
1582664830499324478,600
1582664830521875244,602
1582664830544104470,602
1582664830568174852,602
1582664830590594665,604
1582664830612933004,604
1582664830635290604,611
1582664830658943504,610
1582664830681957152,608
1582664830703713210,607
1582664830727426839,601
1582664830749847109,612
1582664830773733177,608
1582664830794471679,605
1582664830818256280,605
1582664830840375385,601
1582664830864561782,603
1582664830886884680,607
1582664830909251583,601
1582664830931675114,604
1582664830954537989,607
1582664830977354467,606
1582664831000412174,610
1582664831022469036,607
1582664831046695489,605
1582664831068841903,603
1582664831091563927,608
1582664831114346588,604
1582664831137194010,608
1582664831159914816,605
1582664831182640433,605
1582664831205467137,603
1582664831228165482,611
1582664831251379533,607
1582664831273677191,607
1582664831295089670,611
1582664831319726606,603
1582664831342677834,606
1582664831364400001,617
1582664831387737666,612
1582664831410415588,608
1582664831433051972,616
1582664831455642021,607
1582664831477225193,602
1582664831499885252,609
1582664831524025309,605
1582664831546257330,605
1582664831570469709,603
1582664831591722649,604
1582664831614819451,609
1582664831637601107,605
1582664831660117468,605
1582664831683107897,606
1582664831705870024,606
1582664831728382572,606
1582664831752442583,602
1582664831773746699,609
1582664831797299221,605
1582664831820128583,601
1582664831842797938,607
1582664831865482297,605
1582664831887216557,604
1582664831911602438,606
1582664831933800198,610
1582664831954654341,605
1582664831977815983,604
1582664831999607926,603
1582664832024051106,599
1582664832047655121,603
1582664832069797997,608
1582664832092848418,608
1582664832115344917,600
1582664832138352567,601
1582664832161901549,611
1582664832183672245,604
1582664832208058231,607
1582664832230483828,611
1582664832253033921,611
1582664832274205643,604
1582664832298226050,604
1582664832321645585,603
1582664832343781103,606
1582664832366486566,602
1582664832389065109,606
1582664832411491149,608
1582664832435408395,605
1582664832456379713,604
1582664832480462844,610
1582664832503122529,606
1582664832526224291,605
1582664832548971122,604
1582664832570599265,608
1582664832593132877,608
1582664832616355150,609
1582664832639547914,602
1582664832661766920,606
1582664832684428282,606
1582664832707478799,602
1582664832730199441,603
1582664832752515548,599
1582664832776135602,599
1582664832799322222,600
1582664832822118805,606
1582664832843538160,606
1582664832866865636,610
1582664832889295447,606
1582664832912881690,602
1582664832935469916,605
1582664832958458741,605
1582664832981442504,600
1582664833004071094,608
1582664833026658554,613
1582664833049334387,604
1582664833072255324,607
1582664833094266035,604
1582664833118074228,608
1582664833140144487,605
1582664833163080614,603
1582664833185678706,603
1582664833209606887,609
1582664833232333655,609
1582664833254119309,605
1582664833276504443,605
1582664833300176006,608
1582664833322354017,600
1582664833345326263,610
1582664833367969603,598
1582664833390762968,601
1582664833413282115,604
1582664833435520612,600
1582664833459423499,600
1582664833482216561,599
1582664833505040734,603
1582664833526071618,602
1582664833549612432,611
1582664833573075539,607
1582664833595862486,600
1582664833619824294,609
1582664833640805026,605
1582664833663882311,606
1582664833686737251,605
1582664833710712271,603
1582664833732033130,607
1582664833754604726,604
1582664833777317177,602
1582664833801316051,614
1582664833823520597,615
1582664833845034881,614
1582664833868842136,611
1582664833891627359,615
1582664833915574280,616
1582664833936031626,626
1582664833960277135,627
1582664833983402389,631
1582664834005954351,632
1582664834028268081,632
1582664834051321421,628
1582664834074065015,640
1582664834096390644,638
1582664834119207649,641
1582664834141963958,648
1582664834164366409,648
1582664834188343542,656
1582664834209818358,649
1582664834232631141,649
1582664834256384582,647
1582664834279089302,654
1582664834301726373,653
1582664834324448565,649
1582664834347089692,653
1582664834370575423,654
1582664834392775728,651
1582664834414959544,654
1582664834437155762,656
1582664834460642331,659
1582664834484158488,649
1582664834506398529,656
1582664834528701478,653
1582664834551241456,657
1582664834575116598,655
1582664834598468148,649
1582664834619856810,656
1582664834642315332,652
1582664834665233986,651
1582664834688922078,649
1582664834711277788,650
1582664834734099026,646
1582664834757092152,642
1582664834779577528,638
1582664834802704105,650
1582664834825262094,649
1582664834847930791,643
1582664834870683587,639
1582664834893301811,644
1582664834916182041,648
1582664834938882812,650
1582664834961968253,647
1582664834984770697,647
1582664835007057218,643
1582664835029425879,642
1582664835052073212,644
1582664835076033941,641
1582664835097937956,641
