rosbagTimestamp,data
1582664812898388876,836
1582664812921290888,828
1582664812944043598,833
1582664812967136608,834
1582664812989708373,828
1582664813012773287,829
1582664813034867086,833
1582664813057286308,834
1582664813080110819,833
1582664813103621896,829
1582664813125243107,825
1582664813148214954,826
1582664813171753139,822
1582664813194102983,824
1582664813217879491,824
1582664813239197044,823
1582664813262467980,816
1582664813285782427,818
1582664813308732871,819
1582664813330658369,815
1582664813353206423,822
1582664813377616178,823
1582664813399828184,826
1582664813422150521,826
1582664813445254466,827
1582664813467710828,821
1582664813490444555,817
1582664813514343706,818
1582664813535961990,817
1582664813558919099,821
1582664813581959313,821
1582664813605202187,818
1582664813626592363,820
1582664813649874531,819
1582664813673058231,819
1582664813696614086,816
1582664813717999108,823
1582664813740309900,822
1582664813764103689,821
1582664813787068964,818
1582664813808252444,824
1582664813832004286,821
1582664813854553831,813
1582664813878292090,810
1582664813900525672,818
1582664813922952766,815
1582664813946032272,820
1582664813969201922,818
1582664813992021421,818
1582664814013526738,824
1582664814036278848,820
1582664814060222762,820
1582664814082535328,820
1582664814104161406,821
1582664814128303705,825
1582664814150806008,822
1582664814174068276,828
1582664814196842044,820
1582664814218390324,828
1582664814242317630,827
1582664814265011657,829
1582664814287828745,828
1582664814309229829,827
1582664814332515348,827
1582664814356314923,821
1582664814378990002,814
1582664814401000910,823
1582664814424144066,827
1582664814446602007,827
1582664814469516627,832
1582664814493015944,836
1582664814515305256,833
1582664814538304847,825
1582664814560777160,827
1582664814583176238,823
1582664814606410936,821
1582664814628880434,827
1582664814651685032,823
1582664814674634724,827
1582664814697468777,824
1582664814720258659,821
1582664814742483045,825
1582664814765431174,816
1582664814788635910,822
1582664814811156051,818
1582664814833436603,825
1582664814857254770,821
1582664814879977980,818
1582664814901523469,815
1582664814925227626,814
1582664814947343598,812
1582664814970970418,816
1582664814992358522,808
1582664815016163322,816
1582664815038351466,813
1582664815061633108,812
1582664815084399608,815
1582664815106670169,825
1582664815130427458,816
1582664815153926637,813
1582664815175804953,810
1582664815197899036,818
1582664815220416002,814
1582664815243892142,810
1582664815266220319,810
1582664815289626024,809
1582664815311242097,809
1582664815333921842,814
1582664815357807601,812
1582664815380238455,815
1582664815402834566,821
1582664815426027525,818
1582664815449001632,814
1582664815469578664,817
1582664815494911350,813
1582664815516209228,812
1582664815539793476,815
1582664815562377760,819
1582664815584117675,817
1582664815608040618,816
1582664815630769764,824
1582664815653818294,822
1582664815675241978,820
1582664815699255608,817
1582664815722244966,817
1582664815744815651,820
1582664815767154274,820
1582664815789935263,820
1582664815812128416,817
1582664815836143502,819
1582664815858328047,823
1582664815880717848,824
1582664815903371361,827
1582664815927335554,826
1582664815949797954,828
1582664815971654013,820
1582664815994853629,829
1582664816018468646,835
1582664816041405865,822
1582664816063068859,828
1582664816085489260,824
1582664816108626041,828
1582664816132296157,825
1582664816153347574,817
1582664816176923938,817
1582664816199375393,817
1582664816223360650,818
1582664816245993181,821
1582664816267318118,818
1582664816290853967,812
1582664816314330201,818
1582664816337082889,815
1582664816358499037,814
1582664816382124586,811
1582664816404858078,814
1582664816428439376,808
1582664816449939189,811
1582664816472172009,811
1582664816496113455,817
1582664816518414378,813
1582664816540198579,807
1582664816563459407,811
1582664816586487415,815
1582664816609117470,815
1582664816632814661,818
1582664816655153449,813
1582664816677514366,809
1582664816701570315,813
1582664816724104849,809
1582664816746619105,807
1582664816769571339,815
1582664816791516169,813
1582664816814629933,813
1582664816837274787,814
1582664816859925422,812
1582664816882698488,815
1582664816906004452,813
1582664816929183148,814
1582664816950620545,812
1582664816973354206,810
1582664816997456093,813
1582664817020631946,813
1582664817042107430,817
1582664817065484392,813
1582664817087981567,817
1582664817110706816,819
1582664817133221255,817
1582664817155838811,816
1582664817178463493,812
1582664817202548746,816
1582664817226025516,817
1582664817246408435,817
1582664817269685997,815
1582664817292826261,812
1582664817315754353,819
1582664817338360036,819
1582664817361175106,823
1582664817384295866,823
1582664817406698375,827
1582664817429095541,826
1582664817451817562,817
1582664817474610985,821
1582664817497817738,825
1582664817520190119,825
1582664817543175128,832
1582664817566042468,828
1582664817588697331,831
1582664817611406530,827
1582664817634831634,823
1582664817657522465,829
1582664817680169635,825
1582664817702934681,821
1582664817724365265,822
1582664817748178418,817
1582664817770803914,822
1582664817793339077,824
1582664817815967874,824
1582664817838459282,819
1582664817862231890,825
1582664817885171462,817
1582664817908178233,816
1582664817930284173,817
1582664817952970468,815
1582664817975621938,811
1582664817998413925,810
1582664818020906314,814
1582664818043870556,811
1582664818066613260,809
1582664818090291049,811
1582664818112477223,803
1582664818134630974,807
1582664818157313485,809
1582664818181531033,813
1582664818202898793,817
1582664818225595663,811
1582664818249550246,812
1582664818271288244,812
1582664818294917421,810
1582664818316753492,808
1582664818339618157,808
1582664818363599012,813
1582664818385721311,809
1582664818407481282,809
1582664818431353497,809
1582664818454708303,808
1582664818477206926,813
1582664818498580120,810
1582664818522309067,814
1582664818544513911,811
1582664818567503818,811
1582664818591073496,815
1582664818612747261,813
1582664818635621478,806
1582664818658371536,809
1582664818682335661,812
1582664818703874906,811
1582664818726723031,816
1582664818749616825,812
1582664818773644331,813
1582664818795073317,813
1582664818817956917,821
1582664818840713906,815
1582664818863938288,814
1582664818885517740,818
1582664818908633772,818
1582664818932155512,818
1582664818954743132,817
1582664818978383394,817
1582664818999886022,816
1582664819022747995,820
1582664819045280293,816
1582664819068423613,821
1582664819091066206,821
1582664819113624669,822
1582664819136434756,818
1582664819160090215,826
1582664819181417388,827
1582664819204744776,830
1582664819228345561,827
1582664819250768553,827
1582664819273399327,827
1582664819296732183,827
1582664819319470025,831
1582664819341572425,827
1582664819364916532,827
1582664819386967945,827
1582664819409855582,827
1582664819432259860,821
1582664819456008398,813
1582664819477558235,821
1582664819500715891,814
1582664819523339289,817
1582664819547504769,813
1582664819569850331,813
1582664819591554102,814
1582664819615195939,809
1582664819638408582,815
1582664819661783397,808
1582664819683259278,810
1582664819705157458,810
1582664819728906495,813
1582664819751471269,813
1582664819774150596,805
1582664819796294539,816
1582664819818866032,809
1582664819842880803,807
1582664819864182023,811
1582664819888236490,811
1582664819910910688,807
1582664819933603913,807
1582664819956538598,813
1582664819979052323,814
1582664820001846350,812
1582664820024714762,812
1582664820048439173,808
1582664820070366342,816
1582664820092808749,813
1582664820115539824,808
1582664820138302139,814
1582664820160414482,808
1582664820184263516,809
1582664820206592902,809
1582664820229541898,812
1582664820253300020,807
1582664820274772869,808
1582664820297507902,811
1582664820321679147,814
1582664820344283984,806
1582664820366650403,808
1582664820389588470,818
1582664820411504953,814
1582664820433845455,817
1582664820455567233,820
1582664820479578697,817
1582664820503242940,813
1582664820525890943,815
1582664820547658698,815
1582664820571134674,818
1582664820593662028,814
1582664820617756501,813
1582664820640121820,814
1582664820661366784,817
1582664820685357853,818
1582664820707609499,819
1582664820731264568,821
1582664820752808091,821
1582664820775591535,813
1582664820799576855,817
1582664820821857989,820
1582664820843208292,825
1582664820866476621,825
1582664820890225780,827
1582664820912815321,821
1582664820935342018,821
1582664820957963787,820
1582664820980590710,818
1582664821004388747,818
1582664821026854021,824
1582664821049507102,825
1582664821072412885,821
1582664821095419772,817
1582664821117835447,814
1582664821140424192,816
1582664821163171577,815
1582664821185662058,815
1582664821208566031,820
1582664821231354075,822
1582664821254400625,812
1582664821277202256,811
1582664821299684590,809
1582664821321538365,808
1582664821344121067,806
1582664821368247407,809
1582664821391124730,813
1582664821413724329,813
1582664821436037806,813
1582664821459651743,815
1582664821481874216,810
1582664821505437531,812
1582664821527409373,812
1582664821549731250,808
1582664821572591562,808
1582664821596582964,808
1582664821617749292,812
1582664821640185312,812
1582664821663969800,810
1582664821686755461,806
1582664821710256110,803
1582664821731634914,813
1582664821755626049,811
1582664821778615540,810
1582664821801279887,813
1582664821823253780,813
1582664821845362285,811
1582664821868770828,808
1582664821891634267,804
1582664821914078263,805
1582664821937581390,816
1582664821960555564,808
1582664821982987498,812
1582664822006173423,812
1582664822027555445,810
1582664822051844771,813
1582664822073569346,812
1582664822097371888,819
1582664822119587222,811
1582664822141880194,814
1582664822164377743,818
1582664822188264796,814
1582664822209850042,809
1582664822233261378,809
1582664822255566486,809
1582664822278152306,811
1582664822302327049,812
1582664822324402527,816
1582664822347195870,820
1582664822369811131,823
1582664822392297298,822
1582664822414904117,819
1582664822438835108,819
1582664822460890513,823
1582664822483207434,822
1582664822506113194,826
1582664822529262751,820
1582664822552199542,826
1582664822575104286,820
1582664822596565861,820
1582664822620105755,819
1582664822642740482,817
1582664822665482650,825
1582664822688496607,822
1582664822711088620,819
1582664822733893954,820
1582664822757405869,816
1582664822780715159,816
1582664822801716901,812
1582664822824650892,815
1582664822847254782,811
1582664822871267838,817
1582664822892305138,811
1582664822916133455,809
1582664822938333879,806
1582664822961993332,810
1582664822984329521,818
1582664823007675435,813
1582664823030255183,811
1582664823052859186,803
1582664823076354234,806
1582664823097687048,809
1582664823120052852,810
1582664823144081648,808
1582664823166738632,807
1582664823189343468,810
1582664823211957372,811
1582664823234824871,815
1582664823258026005,812
1582664823279522302,812
1582664823302471842,810
1582664823326482258,810
1582664823349327542,807
1582664823371737109,811
1582664823394170629,815
1582664823416640625,812
1582664823440505467,813
1582664823462986117,812
1582664823484690710,811
1582664823508308301,813
1582664823530863411,812
1582664823553857693,808
1582664823576125190,812
1582664823598620302,814
1582664823621258542,811
1582664823645597987,816
1582664823666818436,816
1582664823689471403,819
1582664823712601755,816
1582664823736230671,816
1582664823759661247,812
1582664823781178955,815
1582664823803858940,813
1582664823826413193,817
1582664823850572000,819
1582664823872178562,817
1582664823894932334,820
1582664823917722706,820
1582664823941550068,823
1582664823962840020,828
1582664823985405768,823
1582664824009391586,823
1582664824032114742,822
1582664824054597532,822
1582664824076883786,824
1582664824099336283,824
1582664824123157027,826
1582664824145721080,826
1582664824168008085,826
1582664824190647694,822
1582664824214615693,827
1582664824237208866,827
1582664824258545271,822
1582664824281359747,821
1582664824304308103,818
1582664824328195377,814
1582664824349815326,814
1582664824373113826,815
1582664824396049922,816
1582664824418174683,808
1582664824442376109,813
1582664824464188984,814
1582664824486933394,806
1582664824510205224,814
1582664824532394760,806
1582664824554327076,814
1582664824578339748,808
1582664824600890742,812
1582664824623797448,810
1582664824645497595,806
1582664824668380535,806
1582664824691988121,806
1582664824714651610,806
1582664824737599632,804
1582664824760263107,812
1582664824783348695,811
1582664824806012885,807
1582664824828273216,807
1582664824850886831,808
1582664824873357570,812
1582664824896863953,808
1582664824919726788,808
1582664824942168848,802
1582664824964319529,806
1582664824987381801,811
1582664825010556113,808
1582664825033391957,807
1582664825056077616,807
1582664825079373942,812
1582664825101909027,810
1582664825125168672,813
1582664825146180040,813
1582664825170095145,810
1582664825192703169,809
1582664825216472906,815
1582664825238205658,815
1582664825261581679,815
1582664825284518206,808
1582664825307160028,812
1582664825328585493,816
1582664825352313775,814
1582664825374612755,815
1582664825398352529,815
1582664825421528767,817
1582664825443126858,818
1582664825465358501,818
1582664825489274456,821
1582664825512003407,814
1582664825533867783,820
1582664825556446575,814
1582664825580135858,817
1582664825602459562,821
1582664825625198643,819
1582664825648255355,819
1582664825670800153,822
1582664825693738212,818
1582664825716070946,818
1582664825739611221,826
1582664825762104906,826
1582664825784685381,824
1582664825808599036,824
1582664825830166052,821
1582664825853805220,822
1582664825875745135,826
1582664825898408146,829
1582664825921133318,825
1582664825943488433,817
1582664825967614602,817
1582664825990395908,825
1582664826011509800,823
1582664826034642224,822
1582664826057445301,821
1582664826080788240,817
1582664826103637458,813
1582664826125457093,811
1582664826149343572,808
1582664826172051523,812
1582664826194663648,810
1582664826217769715,810
1582664826240366060,805
1582664826263694689,808
1582664826286332847,806
1582664826307840678,814
1582664826331067933,814
1582664826353401354,809
1582664826377601736,813
1582664826398985075,812
1582664826421387831,812
1582664826445201057,810
1582664826467627642,812
1582664826490603265,806
1582664826513278826,808
1582664826535923141,807
1582664826558767546,805
1582664826580860242,803
1582664826602492948,807
1582664826626841706,810
1582664826649935766,810
1582664826673278525,806
1582664826694914016,808
1582664826718575511,806
1582664826741632504,805
1582664826764259228,806
1582664826786532433,807
1582664826808906396,811
1582664826832518818,808
1582664826854311323,805
1582664826877973816,804
1582664826900318278,811
1582664826922676556,811
1582664826945498486,810
1582664826968427365,811
1582664826990798846,816
1582664827013835104,812
1582664827036529596,815
1582664827060254098,816
1582664827083285045,816
1582664827104601507,819
1582664827127414519,815
1582664827150631809,814
1582664827173821328,819
1582664827195662452,814
1582664827219727007,816
1582664827241990162,816
1582664827264229620,812
1582664827286841586,821
1582664827309878475,824
1582664827332932802,821
1582664827356034453,821
1582664827378460451,816
1582664827401108767,818
1582664827423991802,822
1582664827447284979,822
1582664827469751103,822
1582664827492212064,827
1582664827514861923,822
1582664827537782415,818
1582664827560475688,824
1582664827582364123,820
1582664827606164512,820
1582664827628773325,822
1582664827652356525,821
1582664827673709840,820
1582664827696675840,819
1582664827719721886,819
1582664827743115406,816
1582664827765990755,813
1582664827788520042,810
1582664827811164331,806
1582664827834409059,814
1582664827857486726,809
1582664827879145394,810
1582664827902317126,808
1582664827924790045,802
1582664827947817045,805
1582664827969464855,808
1582664827993297637,810
1582664828016065404,811
1582664828038563509,803
1582664828062354521,811
1582664828083871188,805
1582664828106569541,803
1582664828130653135,801
1582664828153351483,809
1582664828174781413,809
1582664828197695958,810
1582664828221020190,806
1582664828243732256,805
1582664828266363446,809
1582664828288414877,805
1582664828311329846,805
1582664828334966480,805
1582664828357479707,807
1582664828379795946,806
1582664828402454177,805
1582664828425271983,811
1582664828448666791,811
1582664828470992249,808
1582664828493551776,813
1582664828518144943,808
1582664828539594682,810
1582664828561982943,809
1582664828585536030,811
1582664828608077409,811
1582664828630742081,820
1582664828652559817,813
1582664828676709262,814
1582664828699609976,817
1582664828721805525,806
1582664828744017006,814
1582664828766376588,822
1582664828790719490,815
1582664828813238239,811
1582664828835686646,816
1582664828858085485,812
1582664828880827780,816
1582664828903180614,821
1582664828927374977,822
1582664828948894056,823
1582664828971831872,819
1582664828995820351,819
1582664829017644189,818
1582664829040272342,818
1582664829063126438,820
1582664829086128481,818
1582664829109252790,819
1582664829132312983,822
1582664829153477609,822
1582664829176934332,824
1582664829200084386,823
1582664829222918631,824
1582664829245344057,828
1582664829268346273,818
1582664829291933425,824
1582664829314106905,820
1582664829335628127,820
1582664829359233691,816
1582664829382174568,815
1582664829405384959,811
1582664829426548646,816
1582664829449600495,814
1582664829472657819,815
1582664829495848742,811
1582664829518677045,816
1582664829541297616,812
1582664829563972345,809
1582664829586468707,810
1582664829610239605,812
1582664829631538627,804
1582664829655242136,808
1582664829677811190,808
1582664829700321697,811
1582664829723167566,813
1582664829745477082,813
1582664829769587433,810
1582664829792348259,809
1582664829815474556,804
1582664829837581579,810
1582664829860286264,810
1582664829883274184,810
1582664829905908935,807
1582664829928399884,807
1582664829950663285,810
1582664829974252694,808
1582664829997435785,812
1582664830019408319,811
1582664830042025032,810
1582664830065023481,811
1582664830087773170,811
1582664830109862964,811
1582664830133419816,811
1582664830154882113,812
1582664830179235736,811
1582664830202237883,811
1582664830223765166,809
1582664830246658026,816
1582664830269487373,809
1582664830293186479,814
1582664830315266723,813
1582664830337334683,817
1582664830361229466,821
1582664830383500872,819
1582664830406546068,813
1582664830428946825,816
1582664830452509237,818
1582664830474738647,818
1582664830497491511,822
1582664830520083877,818
1582664830542519376,822
1582664830566154441,814
1582664830589006380,818
1582664830611293543,823
1582664830633376960,818
1582664830657142030,820
1582664830680100609,821
1582664830701886496,820
1582664830725730100,818
1582664830748051615,819
1582664830771740986,818
1582664830792775247,814
1582664830816022886,813
1582664830838733701,821
1582664830862676896,817
1582664830885208478,811
1582664830907453260,809
1582664830930058276,813
1582664830952534434,809
1582664830975560290,813
1582664830998493812,812
1582664831020718305,811
1582664831044794130,803
1582664831067103620,800
1582664831089334921,808
1582664831112538849,805
1582664831135283786,807
1582664831158136944,813
1582664831180838206,811
1582664831203472390,811
1582664831226463185,804
1582664831249297981,810
1582664831271837713,806
1582664831293273237,810
1582664831318090899,806
1582664831340945194,805
1582664831362553071,809
1582664831385588275,808
1582664831408782754,803
1582664831431336376,807
1582664831453768355,807
1582664831475219818,811
1582664831498183161,806
1582664831522313013,806
1582664831544620131,805
1582664831568368947,812
1582664831589980758,808
1582664831613276479,812
1582664831635671076,814
1582664831658420753,810
1582664831681406777,813
1582664831704077021,806
1582664831726611790,813
1582664831750652090,815
1582664831771914339,813
1582664831795243037,809
1582664831818500843,806
1582664831840995535,813
1582664831863567458,813
1582664831885481037,816
1582664831909559754,818
1582664831932077825,818
1582664831953368006,818
1582664831976548796,819
1582664831998287631,820
1582664832022662745,821
1582664832045484065,823
1582664832068010095,821
1582664832091084982,823
1582664832113325203,826
1582664832136796350,823
1582664832160118324,823
1582664832181656494,827
1582664832205922662,822
1582664832228919963,821
1582664832251282766,818
1582664832272355265,821
1582664832296705197,825
1582664832319909650,823
1582664832341898205,819
1582664832364615222,825
1582664832387189315,821
1582664832409690465,821
1582664832433636861,817
1582664832454774204,814
1582664832478528555,808
1582664832501234241,816
1582664832524330209,814
1582664832547119637,814
1582664832568481546,815
1582664832591383859,817
1582664832614701302,815
1582664832637373457,813
1582664832659991471,817
1582664832682780401,823
1582664832705636108,810
1582664832728461524,814
1582664832750489497,818
1582664832774434915,822
1582664832797416211,815
1582664832820454733,812
1582664832841646945,812
1582664832865256359,812
1582664832887493477,815
1582664832911204637,813
1582664832933713869,817
1582664832956481384,816
1582664832979547952,817
1582664833002293312,814
1582664833025074939,816
1582664833047617425,819
1582664833070412976,815
1582664833092568380,820
1582664833115947446,815
1582664833138360481,819
1582664833161085945,818
1582664833183930732,818
1582664833207738713,813
1582664833230277496,816
1582664833252011321,816
1582664833274666048,816
1582664833298447453,819
1582664833320651117,823
1582664833343434725,822
1582664833366008115,822
1582664833388925119,826
1582664833411653980,825
1582664833433376225,820
1582664833457493315,822
1582664833480345989,819
1582664833503318522,825
1582664833524412645,828
1582664833547867635,828
1582664833571253017,827
1582664833593891252,829
1582664833617945981,826
1582664833638767187,826
1582664833662052904,830
1582664833684814551,828
1582664833708742720,828
1582664833730266990,825
1582664833752821131,829
1582664833775611106,843
1582664833799451368,835
1582664833821476325,825
1582664833843345866,809
1582664833866779475,819
1582664833889762892,823
1582664833913715591,817
1582664833934202862,819
1582664833958257133,816
1582664833981574953,820
1582664834004174387,812
1582664834026480647,817
1582664834049489393,813
1582664834072301225,813
1582664834094745344,815
1582664834117506791,819
1582664834140221758,824
1582664834162633545,824
1582664834186502494,821
1582664834208035822,822
1582664834231142098,825
1582664834254604599,825
1582664834277175118,833
1582664834299887289,833
1582664834322464494,830
1582664834345164486,826
1582664834368829090,831
1582664834390671546,831
1582664834413045586,831
1582664834435506990,835
1582664834458862956,835
1582664834482386807,832
1582664834504282872,829
1582664834526852226,836
1582664834549430338,837
1582664834573423619,833
1582664834596131247,832
1582664834617992600,833
1582664834640216835,830
1582664834663412346,832
1582664834687090110,835
1582664834709573191,832
1582664834732239893,835
1582664834755186934,827
1582664834777673142,827
1582664834800755665,828
1582664834822973890,828
1582664834846099914,831
1582664834868673935,833
1582664834891447022,831
1582664834914350348,830
1582664834937175490,828
1582664834959854813,828
1582664834982731350,832
1582664835005220773,824
1582664835027678035,830
1582664835050353603,829
1582664835074297042,835
1582664835096054114,837
