rosbagTimestamp,data
1582589580395434201,0
1582589580495653281,0
1582589580595735566,0
1582589580695753401,0
1582589580795301544,0
1582589580895683720,0
1582589580995718979,0
1582589581096063061,0
1582589581195659587,0
1582589581295746936,0
1582589581395405801,0
1582589581495482619,0
1582589581595333762,0
1582589581695433323,0
1582589581795236794,0
1582589581895748743,0
1582589581995957553,0
1582589582095409364,0
1582589582195712087,0
1582589582295445413,0
1582589582395655232,0
1582589582495384014,0
1582589582595631400,0
1582589582695764871,0
1582589582795861045,0
1582589582895395666,0
1582589582996313242,0
1582589583095828555,0
1582589583195695881,0
1582589583295363329,0
1582589583395724979,0
1582589583495402055,0
1582589583595813263,0
1582589583695581145,0
1582589583795592640,0
1582589583895444893,0
1582589583995661612,0
1582589584095363284,0
1582589584195685324,0
1582589584296487826,0
1582589584395353290,0
1582589584495546342,0
1582589584595421222,0
1582589584695630715,0
1582589584795565269,0
1582589584895404626,0
1582589584995631373,0
1582589585095547726,0
1582589585195663006,0
1582589585295628191,0
1582589585395583306,0
1582589585495763498,0
1582589585595446993,0
1582589585695796667,0
1582589585795500694,0
1582589585895657437,0
1582589585995951543,0
1582589586095837791,0
1582589586195911855,0
1582589586295547409,0
1582589586395571143,0
1582589586495858218,0
1582589586595536428,0
1582589586695694385,0
1582589586795500092,0
1582589586895447055,0
1582589586996014392,0
1582589587095540958,0
1582589587195767914,0
1582589587295868885,0
1582589587395471228,0
1582589587496097015,0
1582589587595874431,0
1582589587696135864,0
1582589587795758959,0
1582589587895462067,0
1582589587995972646,0
1582589588095595078,0
1582589588196095757,0
1582589588295603793,0
1582589588395604947,0
1582589588496085313,0
1582589588595581310,0
1582589588695964786,0
1582589588795607842,0
1582589588895518528,0
1582589588996076662,0
1582589589095588163,0
1582589589195834365,0
1582589589296102203,0
1582589589395660427,0
1582589589496160179,0
1582589589595742932,0
1582589589695741823,0
1582589589795553771,0
1582589589895649612,0
1582589589995754184,0
1582589590095504927,0
1582589590195611868,0
1582589590295738259,0
1582589590395534701,0
1582589590495754960,0
1582589590595547480,0
1582589590695739707,0
1582589590795755282,0
1582589590895808472,0
1582589590996026101,0
1582589591095721668,0
1582589591195696230,0
1582589593336320894,0
1582589594505295064,0
1582589595674912937,0
1582589596843125547,0
1582589598013449926,0
1582589598132108857,100
1582589599154235533,0
1582589600358695504,0
1582589600882152371,100
1582589601528126028,0
1582589602702182794,0
1582589603871513265,0
1582589605041034531,0
1582589606215655309,0
1582589606932286772,100
1582589607385697523,0
1582589608559461387,0
1582589609730371237,0
1582589609760312598,100
1582589610898553460,0
1582589612067012395,0
1582589613237468590,0
1582589613315441232,100
1582589614405715695,0
1582589615574837074,0
1582589616747685549,0
1582589617917287637,0
1582589618535807798,100
1582589619086258801,0
1582589620259216825,0
1582589621427996954,0
1582589622057951856,100
1582589622597198730,0
1582589623770085276,0
1582589624938531061,0
1582589625558121531,100
1582589626107876208,0
1582589627282687804,0
1582589628451591796,0
1582589628917563927,100
1582589629621196161,0
1582589630792949038,0
1582589630963561300,100
1582589631961660128,0
1582589633130015770,0
1582589634303169237,0
1582589635471113656,0
1582589636640918207,0
1582589637815590317,0
1582589638952582249,0
1582589639810740646,100
1582589640159328737,0
1582589641329235162,0
1582589642498871571,0
1582589643313562036,100
1582589643667572439,0
1582589644840068612,0
1582589646008706772,0
1582589647177184983,0
1582589647443041640,100
1582589648348743976,0
1582589649517131075,0
1582589650685794308,0
1582589651859065110,0
1582589653027192631,0
1582589653445124506,100
1582589654196476193,0
1582589655366826475,0
1582589656371831100,0
1582589656465135323,100
1582589656471913561,0
1582589656572132432,0
1582589656672299688,0
1582589656771932802,0
1582589656871928329,0
1582589656972007691,0
1582589657071951816,0
1582589657172068606,0
1582589657272070717,0
1582589657372375561,0
1582589657472141943,0
1582589657572082603,0
1582589657672227160,0
1582589657772152885,0
1582589657872288101,0
1582589657972084882,0
1582589658072131225,0
1582589658172369354,0
1582589658272003206,0
1582589658352218555,100
1582589658372009956,0
1582589658472334676,0
1582589658572222098,0
1582589658672063475,0
1582589658772127968,0
1582589658872088306,0
1582589658971965302,0
1582589659072403069,0
1582589659172137734,0
1582589659271979395,0
1582589659371830786,0
1582589659472036504,0
1582589659572138386,0
1582589659672048417,0
1582589659771955982,0
1582589659872057606,0
1582589659972158393,0
1582589660072303655,0
1582589660171915282,0
1582589660271957464,0
1582589660372075072,0
1582589660472136688,0
1582589660572118699,0
1582589660672118708,0
1582589660772123860,0
1582589660871959826,0
1582589660971994643,0
1582589661072244506,0
1582589661172453947,0
1582589661271992820,0
1582589661371942714,0
1582589661472126113,0
1582589661567869613,100
1582589661572288258,0
1582589661672213696,0
1582589661772004202,0
1582589661871912127,0
1582589661972076271,0
1582589662072122963,0
1582589662172230186,0
1582589662272443019,0
1582589662371993501,0
1582589662472124220,0
1582589662572058010,0
1582589662672112839,0
1582589662772363087,0
1582589662871999318,0
1582589662972127821,0
1582589663072086874,0
1582589663172120400,0
1582589663272021906,0
1582589663372043912,0
1582589663472350296,0
1582589663572275938,0
1582589663671999976,0
1582589663772150086,0
1582589663872009195,0
1582589663971882729,0
1582589663989845010,100
1582589664072017739,0
1582589664172019748,0
1582589664271983211,0
1582589664371889025,0
1582589664471951427,0
1582589664572024194,0
1582589664671942698,0
1582589664772254490,0
1582589664872042854,0
1582589664972045454,0
1582589665072018598,0
1582589665171955676,0
1582589665272060274,0
1582589665371945151,0
1582589665472013516,0
1582589665572040874,0
1582589665671901337,0
1582589665772050589,0
1582589665872011304,0
1582589665971990631,0
1582589666072022205,0
1582589666172077103,0
1582589666272286370,0
1582589666372014771,0
1582589666471969333,0
1582589666572128707,0
1582589666672333078,0
1582589666772308504,0
1582589666873383254,0
1582589666972135944,0
1582589667071990415,0
1582589667171913120,0
1582589667272316316,0
1582589667372027241,0
1582589667471932325,0
1582589667572119019,0
1582589667671956366,0
1582589667772243236,0
1582589667872170008,0
1582589667971851181,0
1582589668071929273,0
1582589668172095755,0
1582589668272090936,0
1582589668371890270,0
1582589668472139346,0
1582589668572086605,0
1582589668672050829,0
1582589668772017774,0
1582589668872238551,0
1582589668971895691,0
1582589669072065218,0
1582589669127260048,100
1582589669171895315,0
1582589669272461845,0
1582589669372253320,0
1582589669472242406,0
1582589669572661925,0
1582589669672288737,0
1582589669772005433,0
1582589669872107676,0
1582589669972063134,0
1582589670072122407,0
1582589670171890553,0
1582589670272374173,0
1582589670372395893,0
1582589670472251434,0
1582589670572035896,0
1582589670671814198,0
1582589670772144498,0
1582589670872351388,0
1582589670971848524,0
1582589671071945234,0
1582589671171897746,0
1582589671272239720,0
1582589671372026414,0
1582589671471858042,0
1582589671572170339,0
1582589671672382883,0
1582589671772055880,0
1582589671872083006,0
1582589671972361382,0
1582589672071922763,0
1582589672172163090,0
1582589672272075623,0
1582589672371946460,0
1582589672471848685,0
1582589672571910191,0
1582589672672242886,0
1582589672772402921,0
1582589672871920104,0
1582589672971922293,0
1582589673072086273,0
1582589673172164974,0
1582589673271981221,0
1582589673372312214,0
1582589673472155659,0
1582589673572001043,0
