rosbagTimestamp,data
1582589565634315145,232
1582589565656423912,230
1582589565679551433,236
1582589565703621968,231
1582589565727060964,234
1582589565747777840,235
1582589565769240959,235
1582589565793095467,230
1582589565816703141,231
1582589565837751884,238
1582589565861884208,237
1582589565884322976,236
1582589565909651451,236
1582589565931351057,237
1582589565952760080,234
1582589565974603016,232
1582589565998177464,236
1582589566020322897,228
1582589566042994329,233
1582589566065616087,237
1582589566088359167,237
1582589566113097397,232
1582589566134502604,230
1582589566156789824,232
1582589566180155943,241
1582589566204578133,233
1582589566227130752,233
1582589566248824322,237
1582589566270504454,237
1582589566293602443,231
1582589566316329644,232
1582589566338681245,229
1582589566362242360,237
1582589566384885097,240
1582589566408884168,240
1582589566431383360,241
1582589566453655099,240
1582589566475674173,236
1582589566499247297,238
1582589566520171128,238
1582589566544383145,239
1582589566567133620,239
1582589566590334748,233
1582589566613171069,229
1582589566636370151,230
1582589566658260587,233
1582589566682213285,234
1582589566703556235,232
1582589566726911338,232
1582589566749026349,229
1582589566772192455,233
1582589566793904360,239
1582589566816402688,239
1582589566841034936,240
1582589566864623593,238
1582589566885261553,239
1582589566909097839,234
1582589566932401865,230
1582589566954164898,238
1582589566976707796,235
1582589567000087484,236
1582589567021201173,240
1582589567044426434,235
1582589567067499380,226
1582589567090265514,230
1582589567112564137,234
1582589567137909031,236
1582589567160497462,240
1582589567181546499,239
1582589567206435241,234
1582589567228935056,230
1582589567250702905,234
1582589567272135683,232
1582589567294330042,233
1582589567317590239,238
1582589567340634435,239
1582589567364001507,231
1582589567387371687,234
1582589567409945631,234
1582589567433461576,236
1582589567453421052,236
1582589567477238043,234
1582589567499643089,239
1582589567522700465,239
1582589567545419717,228
1582589567568552829,234
1582589567591516603,237
1582589567615129185,239
1582589567636532840,234
1582589567659949633,230
1582589567682489946,235
1582589567706655678,232
1582589567728566854,236
1582589567749805687,237
1582589567773120077,242
1582589567796298459,238
1582589567818563940,241
1582589567841035192,237
1582589567863441406,233
1582589567887301489,242
1582589567911922042,236
1582589567933177054,232
1582589567955551970,236
1582589567978319786,232
1582589568001878878,232
1582589568023093177,229
1582589568046400126,236
1582589568068844546,232
1582589568091949234,240
1582589568114676782,233
1582589568136624736,237
1582589568161130703,237
1582589568183479440,235
1582589568207105216,233
1582589568230096260,229
1582589568251317701,233
1582589568273256594,233
1582589568296278214,232
1582589568318685907,236
1582589568341429390,236
1582589568366734913,239
1582589568389156607,235
1582589568411483641,237
1582589568435261624,236
1582589568459496785,235
1582589568479173381,228
1582589568501343707,230
1582589568523996288,230
1582589568547030583,232
1582589568569646728,226
1582589568592052712,230
1582589568614698151,230
1582589568637888465,230
1582589568661034663,238
1582589568684386383,235
1582589568707239214,235
1582589568729935294,234
1582589568752234571,230
1582589568773632369,230
1582589568796810216,234
1582589568820055630,234
1582589568843207085,226
1582589568865532613,229
1582589568889254275,237
1582589568912602608,228
1582589568934989717,229
1582589568957900037,229
1582589568979253100,237
1582589569002689814,236
1582589569025300097,232
1582589569047426294,231
1582589569071406071,230
1582589569093818871,235
1582589569117704842,239
1582589569140143469,241
1582589569160480943,233
1582589569184444493,233
1582589569207205423,237
1582589569231217086,235
1582589569252295454,231
1582589569274811993,233
1582589569297805620,229
1582589569320472184,234
1582589569343179934,238
1582589569365523060,233
1582589569390068196,233
1582589569412760388,233
1582589569435542937,232
1582589569456968870,232
1582589569480414864,238
1582589569503197873,236
1582589569525844124,228
1582589569547841252,237
1582589569570458715,231
1582589569593505525,228
1582589569616721873,229
1582589569639248394,236
1582589569662376115,237
1582589569685673468,237
1582589569709777645,236
1582589569731550075,233
1582589569752806395,241
1582589569776151698,234
1582589569798598341,236
1582589569820655452,235
1582589569843813110,236
1582589569867445922,240
1582589569890242109,232
1582589569912144679,239
1582589569935601343,234
1582589569958689858,232
1582589569982016795,236
1582589570004718843,231
1582589570026095759,239
1582589570049400858,233
1582589570071773515,229
1582589570095361686,234
1582589570116491979,237
1582589570140441465,234
1582589570163681285,231
1582589570186677361,229
1582589570208914914,230
1582589570231940941,237
1582589570254229695,234
1582589570277184704,235
1582589570299345021,236
1582589570323317521,229
1582589570346421574,233
1582589570368748436,229
1582589570391453664,230
1582589570414117862,231
1582589570436838081,239
1582589570459198057,234
1582589570480997483,232
1582589570505464299,232
1582589570527468198,230
1582589570549749083,228
1582589570572087823,232
1582589570594881335,234
1582589570618555751,239
1582589570640599750,239
1582589570663739991,239
1582589570687244540,244
1582589570710016331,237
1582589570733822575,234
1582589570754996424,232
1582589570777254640,235
1582589570800243115,228
1582589570822906942,227
1582589570845906924,231
1582589570868503046,231
1582589570891539736,239
1582589570915559084,239
1582589570937725179,231
1582589570958628081,235
1582589570981805783,235
1582589571004767477,231
1582589571029059797,233
1582589571049524511,232
1582589571072871432,236
1582589571095744806,231
1582589571119467976,230
1582589571140869394,235
1582589571164790606,234
1582589571188647593,238
1582589571212069908,230
1582589571233835314,236
1582589571255249742,236
1582589571277757076,236
1582589571302078357,228
1582589571323694318,234
1582589571346061241,234
1582589571369413332,229
1582589571393538566,235
1582589571418275832,234
1582589571437862413,241
1582589571461337376,238
1582589571483778755,232
1582589571507280428,230
1582589571528287645,237
1582589571550984748,237
1582589571574631181,233
1582589571596640358,231
1582589571618827764,233
1582589571642377795,233
1582589571665813178,237
1582589571688731357,233
1582589571710877909,233
1582589571734616397,237
1582589571755694147,237
1582589571778285797,237
1582589571800753737,236
1582589571824070189,234
1582589571847764014,236
1582589571870175904,232
1582589571893903638,232
1582589571916734547,240
1582589571939283092,230
1582589571963288474,234
1582589571984690422,239
1582589572006424865,240
1582589572028974313,231
1582589572051940773,232
1582589572075758702,228
1582589572096514273,230
1582589572120336031,233
1582589572143261982,234
1582589572166779585,237
1582589572188990597,237
1582589572212854316,233
1582589572235665576,240
1582589572256885726,237
1582589572278488339,233
1582589572301706346,227
1582589572325769351,233
1582589572348572677,234
1582589572369534437,234
1582589572394359333,234
1582589572417284358,232
1582589572440630003,236
1582589572461509989,238
1582589572484003192,230
1582589572506729784,238
1582589572530947021,241
1582589572553477184,239
1582589572575321758,240
1582589572597528532,231
1582589572621377737,233
1582589572643638835,234
1582589572667077008,237
1582589572690720350,231
1582589572713756313,231
1582589572735334407,234
1582589572756454776,242
1582589572779777957,236
1582589572803086183,234
1582589572826700520,234
1582589572848043185,228
1582589572870361936,236
1582589572893926955,233
1582589572916768246,237
1582589572938552884,232
1582589572961513045,237
1582589572985520106,231
1582589573008389471,231
1582589573030432528,223
1582589573052723531,231
1582589573076881792,239
1582589573099738498,239
1582589573121772383,236
1582589573143728877,233
1582589573168281457,230
1582589573191627261,233
1582589573214410019,233
1582589573236247771,233
1582589573258185373,234
1582589573280915200,231
1582589573303834468,235
1582589573325586198,234
1582589573349344600,238
1582589573372594914,237
1582589573395072433,229
1582589573418743883,233
1582589573440945099,238
1582589573463226884,230
1582589573486250192,238
1582589573508563724,230
1582589573531830316,230
1582589573554386302,234
1582589573577254400,238
1582589573599690889,234
1582589573623108157,231
1582589573646545802,232
1582589573669081223,230
1582589573691474192,239
1582589573714185542,233
1582589573737217442,233
1582589573759339248,235
1582589573781716345,238
1582589573804391646,236
1582589573827591053,236
1582589573851281498,236
1582589573873881102,232
1582589573896329812,232
1582589573919732771,233
1582589573943362783,230
1582589573964684599,232
1582589573986923633,232
1582589574010127812,240
1582589574032104858,235
1582589574055455489,236
1582589574076694696,232
1582589574100351262,232
1582589574123383501,236
1582589574146659590,240
1582589574168787345,235
1582589574192538550,232
1582589574215342566,232
1582589574240027912,234
1582589574260632678,227
1582589574282463136,230
1582589574305441271,236
1582589574328396559,228
1582589574351643706,229
1582589574373339064,237
1582589574395929745,238
1582589574420997456,232
1582589574443097857,229
1582589574464037923,232
1582589574486822870,232
1582589574510165785,232
1582589574532684617,232
1582589574554885683,236
1582589574577911973,236
1582589574600715119,236
1582589574624744461,232
1582589574645932272,231
1582589574670739829,230
1582589574692855457,234
1582589574717004621,232
1582589574738658457,234
1582589574760051430,234
1582589574782981276,234
1582589574806306007,238
1582589574828476780,234
1582589574851141239,233
1582589574874608111,231
1582589574898507228,234
1582589574921817862,234
1582589574942722720,234
1582589574965666656,234
1582589574989172670,232
1582589575012943419,232
1582589575033320092,236
1582589575056334544,234
1582589575079608793,236
1582589575101459169,239
1582589575124293529,240
1582589575146638133,238
1582589575169934359,233
1582589575194710169,233
1582589575218047462,236
1582589575239203030,234
1582589575262209401,231
1582589575284098699,235
1582589575306371162,235
1582589575328747605,232
1582589575352378449,237
1582589575374839088,236
1582589575398281180,235
1582589575421128225,231
1582589575443351164,231
1582589575465751064,231
1582589575488965397,239
1582589575512011351,235
1582589575534006288,235
1582589575557288260,235
1582589575580535974,232
1582589575601842734,235
1582589575625490278,227
1582589575648892839,233
1582589575672315053,232
1582589575694222546,236
1582589575716956391,230
1582589575740708780,236
1582589575761827993,233
1582589575784013223,235
1582589575807372777,230
1582589575830140630,232
1582589575853685426,232
1582589575875493539,235
1582589575898534533,235
1582589575923622252,235
1582589575945173624,236
1582589575965750253,234
1582589575988681975,234
1582589576013077238,235
1582589576035509596,231
1582589576057895761,232
1582589576080192672,234
1582589576102958368,234
1582589576125890734,231
1582589576148497016,238
1582589576170851426,237
1582589576195285078,233
1582589576218050374,238
1582589576240918367,235
1582589576262688785,233
1582589576285247575,232
1582589576308376260,235
1582589576331571570,227
1582589576352504524,232
1582589576375922261,238
1582589576399509580,229
1582589576423826167,236
1582589576445021294,235
1582589576467011079,231
1582589576489994514,229
1582589576514434300,232
1582589576535551035,238
1582589576558004352,234
1582589576581204672,230
1582589576603923769,235
1582589576627036544,233
1582589576650668921,235
1582589576673260876,229
1582589576695759109,231
1582589576719403958,228
1582589576741953669,233
1582589576763369417,234
1582589576786647536,235
1582589576808860921,234
1582589576831590491,230
1582589576853476074,236
1582589576877597681,232
1582589576900402140,236
1582589576922812188,234
1582589576946255268,241
1582589576969203679,232
1582589576991945846,227
1582589577013363095,240
1582589577037071804,233
1582589577058707449,241
1582589577081640310,233
1582589577103829160,226
1582589577126679868,239
1582589577150554918,238
1582589577174204135,237
1582589577196549727,233
1582589577219423035,236
1582589577240843261,236
1582589577263779981,235
1582589577287015297,235
1582589577308748616,232
1582589577332217730,233
1582589577355061658,235
1582589577377932011,237
1582589577400913214,232
1582589577424304514,233
1582589577446355570,238
1582589577470128752,236
1582589577492042145,229
1582589577515403128,237
1582589577538167228,232
1582589577560152965,230
1582589577582027118,226
1582589577605099112,231
1582589577627976844,234
1582589577651480549,232
1582589577673000550,233
1582589577697324214,239
1582589577720440467,231
1582589577743081885,230
1582589577765855887,226
1582589577787125183,233
1582589577810448356,229
1582589577832716973,233
1582589577856195544,228
1582589577878181010,230
1582589577901951548,233
1582589577924890520,233
1582589577948286419,237
1582589577970485448,233
1582589577992744785,236
1582589578017147116,231
1582589578037989671,234
1582589578059549929,234
1582589578082931861,232
1582589578106478985,232
1582589578128763724,236
1582589578151066628,233
1582589578174635915,233
1582589578196865789,236
1582589578220219399,236
1582589578242109603,235
1582589578265429487,236
1582589578287812291,232
1582589578311356496,237
1582589578332912048,235
1582589578356244699,228
1582589578379383818,233
1582589578402356170,237
1582589578425449037,234
1582589578447689483,235
1582589578469904558,235
1582589578493002754,235
1582589578516499212,235
1582589578537630477,237
1582589578561041057,233
1582589578584168319,235
1582589578607631691,240
1582589578629465837,231
1582589578652084544,231
1582589578676045225,231
1582589578698072999,235
1582589578720594426,235
1582589578742591741,238
1582589578765934517,241
1582589578788997672,241
1582589578811419973,232
1582589578834369429,232
1582589578856591990,235
1582589578879986492,233
1582589578902296003,233
1582589578924791984,241
1582589578948155043,232
1582589578971293743,230
1582589578994587224,229
1582589579016231123,233
1582589579038568550,231
1582589579062059617,233
1582589579085301696,234
1582589579107815131,234
1582589579129920015,237
1582589579152818329,230
1582589579176532755,234
1582589579205447373,234
1582589579222214065,237
1582589579244081822,237
1582589579267219143,229
1582589579289317853,232
1582589579311924506,235
1582589579335298682,238
1582589579358634870,238
1582589579380649103,237
1582589579403612355,241
1582589579426392182,233
1582589579449192232,234
1582589579471761196,231
1582589579495284846,231
1582589579518012569,232
1582589579541088481,236
1582589579563879926,236
1582589579586155217,233
1582589579608962630,233
1582589579631732250,234
1582589579655182460,232
1582589579675923494,229
1582589579699404939,227
1582589579722504007,235
1582589579746905100,237
1582589579768340904,239
1582589579790926478,237
1582589579814454402,226
1582589579836652779,231
1582589579858074365,237
1582589579880751920,236
1582589579904122269,233
1582589579927473340,232
1582589579949275060,233
1582589579972676014,235
1582589579995237129,235
1582589580018815710,233
1582589580040363525,229
1582589580063472552,237
1582589580085466883,229
1582589580108895135,233
1582589580131001564,238
1582589580153958675,238
1582589580177646912,234
1582589580201241894,237
1582589580224319505,233
1582589580246704965,237
1582589580268872516,231
1582589580291080521,240
1582589580314442668,234
1582589580335379148,237
1582589580359183621,232
1582589580381689479,236
1582589580404946370,239
1582589580427425719,235
1582589580450268003,231
1582589580473716898,234
1582589580496376587,237
1582589580518423192,235
1582589580540696385,231
1582589580563728228,235
1582589580586959097,231
1582589580609611881,229
1582589580631779832,231
1582589580655297149,235
1582589580679175196,236
1582589580700988304,236
1582589580723481260,235
1582589580746136369,237
1582589580768753335,238
1582589580791241284,233
1582589580814394053,233
1582589580837050950,235
1582589580860707441,230
1582589580883469489,233
1582589580905080587,233
1582589580928584299,233
1582589580951712291,231
1582589580975784173,230
1582589580997290197,239
1582589581019188906,239
1582589581041913996,236
1582589581065233370,234
1582589581087537040,231
1582589581110160839,237
1582589581132619355,229
1582589581156091428,230
1582589581179088159,238
1582589581201927367,230
1582589581225211986,234
1582589581248229704,235
1582589581269753976,232
1582589581293179123,236
1582589581315390595,227
1582589581338441555,236
1582589581360409117,237
1582589581383381169,231
1582589581405969354,232
1582589581429457458,231
1582589581452264347,239
1582589581474552306,235
1582589581496819100,234
1582589581519610025,234
1582589581543888119,238
1582589581565289830,238
1582589581588807938,232
1582589581611052421,230
1582589581634267333,232
1582589581655812989,231
1582589581679033894,229
1582589581702922952,228
1582589581726633254,234
1582589581747198699,235
1582589581770558751,237
1582589581793139842,228
1582589581816625706,233
1582589581838026123,233
1582589581862624887,238
1582589581885128638,232
1582589581909390023,232
1582589581931017584,236
1582589581953688700,234
1582589581977070986,242
1582589582001780886,240
1582589582024755799,232
1582589582046419530,235
1582589582068473420,232
1582589582089906108,230
1582589582111749669,234
1582589582134371043,233
1582589582157195006,237
1582589582180658948,233
1582589582203139012,236
1582589582225933689,230
1582589582247768703,234
1582589582271625421,234
1582589582294561179,239
1582589582316933516,239
1582589582339480364,235
1582589582362004681,236
1582589582384851562,234
1582589582407388787,234
1582589582430417575,234
1582589582453033016,233
1582589582475812342,229
1582589582498568548,235
1582589582522335525,233
1582589582544875501,230
1582589582567690199,234
1582589582590143254,230
1582589582612562747,234
1582589582634937718,241
1582589582657803371,237
1582589582681759448,233
1582589582704600948,238
1582589582728538847,236
1582589582750879062,232
1582589582774535918,231
1582589582795592175,228
1582589582820004390,231
1582589582841077070,233
1582589582863163606,228
1582589582884818436,229
1582589582908233071,236
1582589582931418458,240
1582589582955075270,236
1582589582977730513,233
1582589583001475686,233
1582589583023883611,237
1582589583048156241,235
1582589583070189055,239
1582589583092664725,237
1582589583114638022,233
1582589583136645629,234
1582589583158228161,234
1582589583180716857,231
1582589583203611976,231
1582589583227664397,235
1582589583249929899,235
1582589583272033821,233
1582589583294462335,240
1582589583318397620,233
1582589583341169327,239
1582589583362824628,240
1582589583385850068,237
1582589583408681467,233
1582589583432758042,232
1582589583454478738,234
1582589583477451650,230
1582589583500482710,230
1582589583523105569,228
1582589583544572119,232
1582589583568001345,231
1582589583591249271,232
1582589583613785361,231
1582589583636030002,238
1582589583659086310,236
1582589583682313168,227
1582589583706477590,233
1582589583728482073,234
1582589583750023747,232
1582589583774674327,232
1582589583796588585,226
1582589583819090654,232
1582589583841543251,232
1582589583863988084,236
1582589583886609740,238
1582589583910387874,235
1582589583931664374,231
1582589583954629009,235
1582589583980114084,231
1582589584003363880,237
1582589584025387531,231
1582589584047622168,232
1582589584070202627,227
1582589584092131490,234
1582589584113514270,232
1582589584136910111,234
1582589584160745004,238
1582589584184856797,238
1582589584206755304,238
1582589584229551701,234
1582589584253032527,244
1582589584276278241,232
1582589584299623181,236
1582589584322714456,237
1582589584342346767,233
1582589584366114350,237
1582589584388392392,232
1582589584410688212,234
1582589584433146315,232
1582589584455519356,233
1582589584478619499,236
1582589584500708932,232
1582589584524541730,236
1582589584546896491,234
1582589584570157507,235
1582589584591770663,231
1582589584615491926,234
1582589584639070780,236
1582589584662057656,228
1582589584683450683,232
1582589584705979838,233
1582589584729018045,228
1582589584752533164,234
1582589584774562290,235
1582589584797580576,236
1582589584820545703,238
1582589584842559028,239
1582589584864824494,233
1582589584888639824,231
1582589584911445649,236
1582589584934512541,236
1582589584957993667,235
1582589584979753641,232
1582589585002364624,235
1582589585026041206,233
1582589585049871282,236
1582589585070562615,234
1582589585093104562,229
1582589585116908744,237
1582589585138781256,233
1582589585161696272,232
1582589585184049475,232
1582589585208782544,240
1582589585232413572,232
1582589585253892676,233
1582589585275896198,241
1582589585298690236,241
1582589585321292692,238
1582589585344139242,230
1582589585365935902,237
1582589585389209763,238
1582589585412507009,239
1582589585435033705,230
1582589585458801813,238
1582589585481359879,238
1582589585504131029,236
1582589585528034185,232
1582589585548793787,240
1582589585570855701,229
1582589585593863740,227
1582589585617587811,231
1582589585640807320,228
1582589585661534086,231
1582589585686497664,235
1582589585710021729,239
1582589585732835338,249
1582589585753430810,271
1582589585776551883,288
1582589585799455895,310
1582589585822088560,337
1582589585844325904,361
1582589585867843033,389
1582589585890071158,417
1582589585913338305,455
1582589585935895351,493
1582589585959010319,530
1582589585983136033,553
1582589586005481884,564
1582589586027900773,572
1582589586049359354,582
1582589586071917442,610
1582589586095321796,614
1582589586119291035,614
1582589586141480525,618
1582589586164003161,625
1582589586187871137,625
1582589586210689774,620
1582589586232845937,621
1582589586254431374,619
1582589586278041455,606
1582589586300650230,589
1582589586322810144,578
1582589586345375150,570
1582589586368067407,577
1582589586391232501,569
1582589586414363159,570
1582589586436896546,590
1582589586459061166,597
1582589586483806427,600
1582589586507130574,605
1582589586529177383,620
1582589586550035493,629
1582589586572623887,633
1582589586595909629,623
1582589586619366324,619
1582589586642277155,612
1582589586663739557,621
1582589586688125923,637
1582589586712027687,640
1582589586733177355,648
1582589586754556187,650
1582589586778730323,651
1582589586801556546,647
1582589586822689747,639
1582589586845908512,634
1582589586868885635,625
1582589586892660812,622
1582589586914599940,626
1582589586937770936,629
1582589586961258529,634
1582589586983698457,640
1582589587008841816,645
1582589587029590945,644
1582589587051473845,642
1582589587073776492,642
1582589587097359284,635
1582589587120607578,632
1582589587141719495,636
1582589587165610476,636
1582589587189619162,642
1582589587211160187,641
1582589587234689438,641
1582589587258460866,644
1582589587279267168,644
1582589587303124720,640
1582589587323696996,634
1582589587346874074,637
1582589587370301421,639
1582589587392771039,643
1582589587414878834,647
1582589587437673053,651
1582589587461648232,654
1582589587485122709,646
1582589587508221212,640
1582589587531353598,640
1582589587552292292,639
1582589587574867447,645
1582589587596798130,645
1582589587620461177,650
1582589587646312958,658
1582589587666950207,652
1582589587690993274,654
1582589587714240462,652
1582589587735854187,644
1582589587757344225,650
1582589587779907971,644
1582589587802982830,649
1582589587825285732,649
1582589587847757513,650
1582589587871533643,653
1582589587893020509,653
1582589587916392786,651
1582589587939155562,652
1582589587963107294,652
1582589587986969460,650
1582589588008760792,650
1582589588030784809,655
1582589588053219955,656
1582589588076468053,656
1582589588098375871,655
1582589588121455108,656
1582589588144631006,656
1582589588167739526,652
1582589588189902116,657
1582589588212731870,651
1582589588236124073,655
1582589588258797200,653
1582589588281234807,661
1582589588303894391,659
1582589588326809204,651
1582589588349224834,652
1582589588372648892,652
1582589588394273886,645
1582589588417478272,653
1582589588440217027,653
1582589588463420860,654
1582589588486971166,646
1582589588509783936,651
1582589588532082862,651
1582589588554547977,653
1582589588575858836,653
1582589588599505445,653
1582589588622741603,646
1582589588645105389,649
1582589588668421440,650
1582589588690923912,647
1582589588715312165,654
1582589588736982184,654
1582589588759030510,654
1582589588780872301,655
1582589588804104743,655
1582589588827756867,652
1582589588850116677,652
1582589588872474612,654
1582589588894682941,654
1582589588918617378,649
1582589588941931865,648
1582589588964987590,651
1582589588987194573,656
1582589589011871616,652
1582589589033981202,649
1582589589057265719,653
1582589589076924431,654
1582589589100204917,654
1582589589123383751,654
1582589589147049644,654
1582589589168649149,660
1582589589192355533,661
1582589589216865884,655
1582589589237363252,651
1582589589260109843,656
1582589589282147452,654
1582589589307556828,653
1582589589329111691,653
1582589589351557455,652
1582589589372535129,652
1582589589396544612,652
1582589589418645055,659
1582589589442768521,655
1582589589464836676,651
1582589589488053449,650
1582589589510801254,652
1582589589535261798,647
1582589589556678198,652
1582589589578257955,654
1582589589601442798,658
1582589589623947968,652
1582589589646956529,652
1582589589669595031,651
1582589589693613140,653
1582589589717085007,655
1582589589739296215,656
1582589589761371745,651
1582589589783795457,653
1582589589805925213,653
1582589589829788269,653
1582589589851103627,656
1582589589874550016,652
1582589589897077179,650
1582589589920639909,652
1582589589943608473,650
1582589589966528149,654
1582589589989205961,653
1582589590012300373,651
1582589590034347697,655
1582589590055966951,656
1582589590079263504,651
1582589590102613854,655
1582589590126397347,649
1582589590147255538,650
1582589590170627648,655
1582589590194884345,649
1582589590216804277,656
1582589590239729525,650
1582589590263224310,653
1582589590283934842,654
1582589590307563680,650
1582589590330577196,651
1582589590351607761,653
1582589590374785831,653
1582589590398364604,654
1582589590421761218,654
1582589590443522845,647
1582589590467257368,654
1582589590490933979,649
1582589590513600352,656
1582589590536046462,653
1582589590557078381,653
1582589590580579002,655
1582589590603110060,653
1582589590625915053,659
1582589590649457889,655
1582589590672667186,651
1582589590695173212,652
1582589590718804789,649
1582589590739099917,652
1582589590762225629,655
1582589590786302743,651
1582589590808862988,650
1582589590829766655,654
1582589590853442391,650
1582589590876512320,651
1582589590899936142,651
1582589590921769989,656
1582589590944201840,652
1582589590969199782,651
1582589590991415925,650
1582589591014058827,646
1582589591035871337,657
1582589591057886959,660
1582589591081166093,648
1582589591104502463,649
1582589591125967994,653
1582589591149807307,654
1582589591172605989,650
1582589591196168412,652
1582589591219978125,649
1582589591241577531,657
1582589591262889887,652
1582589591285693194,652
1582589591308036291,652
1582589591331618947,653
1582589591353732654,649
1582589591376893851,649
1582589591399928960,651
1582589591422077182,656
1582589591444735754,662
1582589591469683923,660
1582589591492288912,652
1582589591516053762,658
1582589591537190495,655
1582589591558878739,652
1582589591582399269,651
1582589591604467476,658
1582589591626726044,650
1582589591649611024,651
1582589591673365606,655
1582589591695618343,659
1582589591719197177,658
1582589591741872338,658
1582589591766198577,663
1582589591787124964,665
1582589591810178158,663
1582589591832079058,660
1582589591855408303,659
1582589591877836706,653
1582589591900024111,653
1582589591923789618,657
1582589591946615666,655
1582589591968865253,652
1582589591991811369,656
1582589592015689747,656
1582589592037153147,658
1582589592059989945,655
1582589592082706778,653
1582589592104787770,657
1582589592128691416,657
1582589592152297553,653
1582589592173728875,653
1582589592196703733,656
1582589592219650775,658
1582589592241960134,660
1582589592264735974,659
1582589592288243900,659
1582589592311473227,664
1582589592333455369,658
1582589592355025339,652
1582589592378330450,649
1582589592401320042,657
1582589592424414005,657
1582589592446321087,654
1582589592469862015,654
1582589592493792323,654
1582589592517015670,650
1582589592539106487,654
1582589592560340626,660
