rosbagTimestamp,data
1582741186954444076,0
1582741187054656765,0
1582741187154524758,0
1582741187254631556,0
1582741187354527282,0
1582741187454239680,0
1582741187554522378,0
1582741187654592061,0
1582741187754567667,0
1582741187854411874,0
1582741187954598915,0
1582741188054482266,0
1582741188154564342,0
1582741188254552042,0
1582741188354743467,0
1582741188454824281,0
1582741188554661469,0
1582741188654820376,0
1582741188754620337,0
1582741188854616571,0
1582741188955016227,0
1582741189054775565,0
1582741189154741793,0
1582741189254830937,0
1582741189354729996,0
1582741189454861837,0
1582741189554725411,0
1582741189654776561,0
1582741189754728352,0
1582741189854491412,0
1582741189954683240,0
1582741190054826030,0
1582741190154701982,0
1582741190254597203,0
1582741190354518600,0
1582741190454630466,0
1582741190554803481,0
1582741190654849317,0
1582741190754789442,0
1582741190854504841,0
1582741190955108410,0
1582741191054808386,0
1582741191154832800,0
1582741191254782466,0
1582741191354821504,0
1582741191454523383,0
1582741191554418146,0
1582741191654525404,0
1582741191754529223,0
1582741191854925437,0
1582741191954792981,0
1582741192054475229,0
1582741192154762471,0
1582741192254740759,0
1582741192354935347,0
1582741192454495426,0
1582741192554673560,0
1582741192654891560,0
1582741192754651239,0
1582741192854611366,0
1582741192954518087,0
1582741193054806310,0
1582741193154833059,0
1582741193254640132,0
1582741193354565759,0
1582741193454505815,0
1582741193554478665,0
1582741193654792286,0
1582741193754875960,0
1582741193854854803,0
1582741193954842450,0
1582741194054361924,0
1582741194154539828,0
1582741194254712517,0
1582741194354926678,0
1582741194454915097,0
1582741194554534643,0
1582741194654676137,0
1582741194754650044,0
1582741194854640186,0
1582741194954762764,0
1582741195054871286,0
1582741195154852527,0
1582741195254518644,0
1582741195354368658,0
1582741195454766034,0
1582741195555155429,0
1582741195654812538,0
1582741195754622353,0
1582741195854580262,0
1582741195954693949,0
1582741196055022281,0
1582741196154514151,0
1582741196255068861,0
1582741196354704761,0
1582741196454544948,0
1582741196554570405,0
1582741196654779935,0
1582741196754742201,0
1582741196854823832,0
1582741196954590383,0
1582741197054705573,0
1582741197154887848,0
1582741197254718383,0
1582741197354827217,0
1582741197454788806,0
1582741197554758715,0
1582741197654787702,0
1582741197754746866,0
1582741197854581164,0
1582741197954611587,0
1582741198054759970,0
1582741198122927673,100
1582741198154511098,0
1582741198254838073,0
1582741198354783108,0
1582741198454575196,0
1582741198554610324,0
1582741198654830469,0
1582741198754940089,0
1582741198854663443,0
1582741198954602555,0
1582741199054754925,0
1582741199154667105,0
1582741199254464262,0
1582741199354735624,0
1582741199454590354,0
1582741199554723966,0
1582741199654784416,0
1582741199754839051,0
1582741199854812287,0
1582741199954843106,0
1582741200054831695,0
1582741200154577382,0
1582741200254697471,0
1582741200354710996,0
1582741200454643323,0
1582741200554767946,0
1582741200654549407,0
1582741200697792884,100
1582741200754759187,0
1582741200854509762,0
1582741200954638343,0
1582741201054516827,0
1582741201154634147,0
1582741201254642504,0
1582741201354696689,0
1582741201454861160,0
1582741201554774259,0
1582741201654530874,0
1582741201754695202,0
1582741201854778732,0
1582741201954478200,0
1582741202054547927,0
1582741202154701804,0
1582741202254883369,0
1582741202354541361,0
1582741202454670738,0
1582741202554462677,0
1582741202654874540,0
1582741202754777086,0
1582741202854502753,0
1582741202954486993,0
1582741203054682392,0
1582741203154601011,0
1582741203155326211,100
1582741203254823107,0
1582741203354741875,0
1582741203454886192,0
1582741203554459949,0
1582741203654629512,0
1582741203754731558,0
1582741203854792072,0
1582741203954607948,0
1582741204054663710,0
1582741204154507645,0
1582741204254683698,0
1582741204354392053,0
1582741204454540672,0
1582741204554720752,0
1582741204654171481,0
1582741204754328133,0
1582741204854845918,0
1582741204954621667,0
1582741205054689221,0
1582741205154780946,0
1582741205254463094,0
1582741205354564737,0
1582741205454775516,0
1582741205554765422,0
1582741205654891609,0
1582741205754621963,0
1582741205854448807,0
1582741205954844437,0
1582741205980895614,100
1582741206054507175,0
1582741206154711711,0
1582741206254501912,0
1582741206354789629,0
1582741206454723012,0
1582741206554594514,0
1582741206654866442,0
1582741206754886111,0
1582741206854513282,0
1582741206954603427,0
1582741207054478520,0
1582741207154816560,0
1582741207254767157,0
1582741207354530443,0
1582741207454813137,0
1582741207555150163,0
1582741207654678433,0
1582741207754863399,0
1582741207854515820,0
1582741207954272321,0
1582741208054516425,0
1582741208154699516,0
1582741208254573034,0
1582741208354362097,0
1582741208454186038,0
1582741208462554935,100
1582741208554025590,0
1582741208654613569,0
1582741208754792159,0
1582741208854550311,0
1582741208954579042,0
1582741209054462156,0
1582741209154419386,0
1582741209254728108,0
1582741209354717381,0
1582741209454440818,0
1582741209554769920,0
1582741209654668344,0
1582741209754778253,0
1582741209854779873,0
1582741209954704698,0
1582741210054567868,0
1582741210154408661,0
1582741210254746805,0
1582741210354410773,0
1582741210454796603,0
1582741210554654444,0
1582741210654535552,0
1582741210754563539,0
1582741210854874582,0
1582741210954664037,0
1582741211054636536,0
1582741211154703629,0
1582741211254729786,0
1582741211354693717,0
1582741211454881445,0
1582741211554741846,0
1582741211587476689,100
1582741211654689288,0
1582741211754673458,0
1582741211854844013,0
1582741211954655692,0
1582741212054656506,0
1582741212154905844,0
1582741212254787575,0
1582741212354617837,0
1582741212454091507,0
1582741212554734693,0
1582741212655039665,0
1582741212754773071,0
1582741212854822757,0
1582741212954751420,0
1582741213054732966,0
1582741213154452063,0
1582741213254512248,0
1582741213354848118,0
1582741213454748203,0
1582741213554535565,0
1582741213654473508,0
1582741213754553941,0
1582741213854644721,0
1582741213954679289,0
1582741214054669873,0
1582741214154853829,0
1582741214255192386,0
1582741214354799215,0
1582741214454588675,0
1582741214554731521,0
1582741214654536808,0
1582741214754745716,0
1582741214854818691,0
1582741214954401648,0
1582741215054752098,0
1582741215154559722,0
1582741215202104111,100
1582741215255153764,0
1582741215354728015,0
1582741215454935546,0
1582741215554649003,0
1582741215654671797,0
1582741215754393100,0
1582741215854513368,0
1582741215954623316,0
1582741216054747274,0
1582741216154697596,0
1582741216254611218,0
1582741216354797292,0
1582741216454637084,0
1582741216554716844,0
1582741216654745121,0
1582741216754624770,0
1582741216854568004,0
1582741216954945001,0
1582741217054717604,0
1582741217154732910,0
1582741217254520407,0
1582741217354626937,0
1582741217454761317,0
1582741217554676849,0
1582741217654602238,0
1582741217754427043,0
1582741217851124117,100
1582741217854521237,0
1582741217954583690,0
1582741218054783403,0
1582741218154897671,0
1582741218254528944,0
1582741218354857169,0
1582741218454834261,0
1582741218555012211,0
1582741218654530537,0
1582741218754649547,0
1582741218854757716,0
1582741218954715489,0
1582741219054567915,0
1582741219154854311,0
1582741219254483335,0
1582741219354531060,0
1582741219454462992,0
1582741219554782853,0
1582741219654550470,0
1582741219754712513,0
1582741219854459745,0
1582741219954582338,0
1582741220054586682,0
1582741220154757264,0
1582741220254693742,0
1582741220354735945,0
1582741220454853202,0
1582741220554504873,0
1582741220654762795,0
1582741220754949956,0
1582741220854487043,0
1582741220954642164,0
1582741221054722330,0
1582741221154614129,0
1582741221254837951,0
1582741221354711182,0
1582741221454717388,0
1582741221554764542,0
1582741221654463884,0
1582741221754865566,0
1582741221854420051,0
1582741221954792390,0
1582741222054859430,0
1582741222154901416,0
1582741222254561176,0
1582741222354369729,0
1582741222454624993,0
1582741222554782346,0
1582741222654479398,0
1582741222754721831,0
1582741222854946420,0
1582741222954495112,0
1582741223054851780,0
1582741223154737578,0
1582741223254656315,0
1582741223354415906,0
1582741223455003116,0
1582741223554755828,0
1582741223654791605,0
1582741223754719706,0
1582741223854635294,0
1582741223954692661,0
1582741224054592131,0
1582741224071125966,100
1582741224154840196,0
1582741224254745988,0
1582741224354950550,0
1582741224454601150,0
1582741224554640133,0
1582741224654378588,0
1582741224754394620,0
1582741224854710416,0
1582741224954498047,0
1582741225054691713,0
1582741225154759189,0
1582741225254613090,0
1582741225354707837,0
1582741225454897803,0
1582741225554828160,0
1582741225654585889,0
1582741225754797956,0
1582741225854719375,0
1582741225954397493,0
1582741226054746053,0
1582741226154599722,0
1582741226254604213,0
1582741226354903442,0
1582741226454839183,0
1582741226554600968,0
1582741226654630758,0
1582741226754538307,0
1582741226854755831,0
1582741226954477880,0
1582741227054512308,0
1582741227154691314,0
1582741227254639063,0
1582741227354738850,0
1582741227454347908,0
1582741227554708009,0
1582741227654699624,0
1582741227754821366,0
1582741227854716547,0
1582741227954595270,0
1582741228054598441,0
1582741228154665885,0
1582741228254522746,0
1582741228354778792,0
1582741228454807151,0
1582741228554607358,0
1582741228654718582,0
1582741228754792657,0
1582741228854575181,0
1582741228954574523,0
1582741229054497521,0
1582741229154627686,0
1582741229254412657,0
1582741229354610588,0
1582741229454794624,0
1582741229554801872,0
1582741229654659438,0
1582741229754719241,0
1582741229840294264,100
1582741229854621968,0
1582741229954904263,0
1582741230054648901,0
1582741230154723029,0
1582741230254684447,0
1582741230354701042,0
1582741230454799017,0
1582741230554610351,0
1582741230654540795,0
1582741230754826836,0
1582741230854607733,0
1582741230954589756,0
1582741231054258598,0
1582741231154548881,0
1582741231254573240,0
1582741231354789802,0
1582741231454380272,0
1582741231554735398,0
1582741231654636110,0
1582741231754999113,0
1582741231854614211,0
1582741231954848355,0
1582741232054785311,0
1582741232154668366,0
1582741232254589150,0
1582741232354554034,0
1582741232454648369,0
1582741232554902545,0
1582741232654702933,0
1582741232754504496,0
1582741232854714247,0
1582741232954893301,0
1582741233054479561,0
1582741233154727613,0
1582741233254448435,0
1582741233354473866,0
1582741233454544353,0
1582741233554755781,0
1582741233654466366,0
1582741233754933733,0
1582741233854694130,0
1582741233954862362,0
1582741234054719467,0
1582741234154670443,0
1582741234254702396,0
1582741234354727658,0
1582741234454587383,0
1582741234554877375,0
1582741234654538350,0
1582741234754694704,0
1582741234854795111,0
1582741234954819397,0
1582741235054725890,0
1582741235154751787,0
1582741235254589309,0
1582741235354804364,0
1582741235454515373,0
1582741235554838088,0
1582741235654807242,0
1582741235754856373,0
1582741235854771541,0
1582741235954792483,0
1582741236054929750,0
1582741236154185384,0
1582741236254577971,0
1582741236354440627,0
1582741236454941251,0
1582741236554846206,0
1582741236654409177,0
1582741236754424433,0
1582741236854690109,0
1582741236954780336,0
1582741237054773251,0
1582741237154394440,0
1582741237254783862,0
1582741237354844563,0
1582741237454519077,0
1582741237554514327,0
1582741237654688063,0
1582741237754655724,0
1582741237854447792,0
1582741237954554936,0
1582741238054639955,0
1582741238154793324,0
1582741238254479734,0
1582741238354824728,0
1582741238454694059,0
1582741238554860410,0
1582741238654550624,0
1582741238672208200,100
1582741238754554835,0
1582741238854878579,0
1582741238954711179,0
1582741239054713496,0
1582741239154615338,0
1582741239254829174,0
1582741239354844690,0
1582741239454743816,0
1582741239554899108,0
1582741239654444347,0
1582741239754802210,0
1582741239854812844,0
1582741239954769951,0
1582741240054632280,0
1582741240155012680,0
1582741240254586210,0
1582741240267084295,100
1582741240354758344,0
1582741240454566655,0
1582741240554718762,0
1582741240654567784,0
1582741240754481641,0
1582741240854566789,0
1582741240954695131,0
1582741241054604749,0
1582741241154903055,0
1582741241254448526,0
1582741241354684679,0
1582741241454368628,0
1582741241554564751,0
1582741241654816398,0
1582741241754506612,0
1582741241854530084,0
1582741241954596405,0
1582741242054492860,0
1582741242154484063,0
1582741242254424628,0
1582741242354764303,0
1582741242454790475,0
1582741242554720866,0
1582741242654929798,0
1582741242754899830,0
1582741242854518096,0
1582741242954744243,0
1582741243054654684,0
1582741243154730494,0
1582741243254557437,0
1582741243354430429,0
1582741243454843171,0
1582741243554828496,0
1582741243654588723,0
1582741243754674967,0
1582741243854701011,0
1582741243954594026,0
1582741244054635033,0
1582741244155015005,0
1582741244254666650,0
1582741244354771442,0
1582741244454561733,0
1582741244554558920,0
1582741244654801818,0
1582741244754509277,0
1582741244854565118,0
1582741244954644413,0
1582741245054504080,0
1582741245154526089,0
1582741245254806509,0
1582741245354674374,0
1582741245454569809,0
1582741245554575316,0
1582741245654817358,0
1582741245754762543,0
1582741245854413647,0
1582741245954725959,0
1582741246055082823,0
1582741246154613668,0
1582741246254739018,0
1582741246354307282,0
1582741246454555512,0
1582741246554492904,0
1582741246654816059,0
1582741246754821425,0
1582741246854573947,0
1582741246954738499,0
1582741247054767420,0
1582741247155144402,0
1582741247254756190,0
1582741247354452896,0
1582741247454768613,0
1582741247554624019,0
1582741247654609626,0
1582741247754910012,0
1582741247854636166,0
1582741247954812224,0
1582741248054792396,0
1582741248154789829,0
1582741248254557112,0
1582741248342415036,100
1582741248354829222,0
1582741248454561658,0
1582741248554735573,0
1582741248654663024,0
1582741248755005498,0
1582741248854550545,0
1582741248954742293,0
1582741249055001134,0
1582741249154931513,0
1582741249254789631,0
1582741249354597282,0
1582741249454839499,0
1582741249554846997,0
1582741249654573763,0
1582741249754800305,0
1582741249854656591,0
1582741249954501433,0
1582741250054706467,0
1582741250154447117,0
1582741250254615597,0
1582741250354846478,0
1582741250454466596,0
1582741250554723280,0
1582741250654605823,0
1582741250754798597,0
1582741250854700495,0
1582741250954691424,0
1582741251054776555,0
1582741251154385123,0
1582741251254619305,0
1582741251354370667,0
1582741251454531830,0
1582741251554705582,0
1582741251654840665,0
1582741251754553964,0
1582741251854702479,0
1582741251954765986,0
1582741252054919894,0
1582741252154760967,0
1582741252254570139,0
1582741252354691621,0
1582741252454571402,0
1582741252554567416,0
1582741252654602971,0
1582741252755006222,0
1582741252854946626,0
1582741252954775475,0
1582741253054477815,0
1582741253154726537,0
1582741253254566404,0
1582741253354501552,0
1582741253454620397,0
1582741253554697571,0
1582741253654700850,0
1582741253754448996,0
1582741253854904521,0
1582741253954543948,0
1582741254055003195,0
1582741254154726880,0
1582741254254725208,0
1582741254354708977,0
1582741254454616025,0
1582741254554793702,0
1582741254654742272,0
1582741254754679678,0
1582741254854641088,0
1582741254954693223,0
1582741255054780464,0
1582741255154651704,0
1582741255254779381,0
1582741255354832668,0
1582741255454654836,0
1582741255554770907,0
1582741255654600650,0
1582741255754516280,0
1582741255854554281,0
1582741255954630578,0
1582741256054898087,0
1582741256154658499,0
1582741256254856887,0
1582741256354498635,0
1582741256454187277,0
1582741256554134469,0
1582741256654701196,0
1582741256754632157,0
1582741256854286403,0
1582741256954606143,0
1582741257054295136,0
1582741257154501870,0
1582741257254437000,0
1582741257354538336,0
1582741257454756104,0
1582741257554558081,0
1582741257654702879,0
1582741257754512150,0
1582741257854695125,0
1582741257954841238,0
1582741258054905281,0
1582741258154472028,0
1582741258254723956,0
1582741258354679919,0
1582741258454632290,0
1582741258554834668,0
1582741258654803768,0
1582741258754786379,0
1582741258854791294,0
1582741258954361486,0
1582741259054536689,0
1582741259154572155,0
1582741259254772668,0
