rosbagTimestamp,data
1582503201008243949,0
1582503201108125744,0
1582503201208569882,0
1582503201308723819,0
1582503201408401792,0
1582503201508345530,0
1582503201608304373,0
1582503201708076759,0
1582503201808380735,0
1582503201908217431,0
1582503202007870955,0
1582503204147794928,0
1582503205317161851,0
1582503206488856283,0
1582503207661607907,0
1582503208832970349,0
1582503210004996984,0
1582503211176039760,0
1582503212348972722,0
1582503213519888957,0
1582503214692391837,0
1582503215861653186,0
1582503217031372187,0
1582503218202241460,0
1582503219374506819,0
1582503220544895900,0
1582503221714587218,0
1582503222887097697,0
1582503224062104779,0
1582503225236175013,0
1582503226407157460,0
1582503227579913268,0
1582503228750098279,0
1582503229926253294,0
1582503231103750329,0
1582503232280970151,0
1582503233451753173,0
1582503234622730758,0
1582503235797160758,0
1582503236971434522,0
1582503238144748909,0
1582503239320355567,0
1582503240491416215,0
1582503241663093145,0
1582503242831434698,0
1582503244002391614,0
1582503245173117033,0
1582503246348216567,0
1582503247520536886,0
1582503248696925368,0
1582503249870770004,0
1582503250670014193,100
1582503251045530695,0
1582503252219132079,0
1582503253388909007,0
1582503254560702330,0
1582503254999982095,100
1582503255731017051,0
1582503256904705877,0
1582503258076096651,0
1582503259248873911,0
1582503260418469884,0
1582503261589993745,0
1582503261926150180,100
1582503262760658080,0
1582503263930550686,0
1582503264857304320,100
1582503265101775240,0
1582503266272621623,0
1582503267445073519,0
1582503268614986879,0
1582503269786938875,0
1582503270857913665,100
1582503270957449597,0
1582503272127947553,0
1582503273303421501,0
1582503274474106569,0
1582503275053083865,100
1582503275648349939,0
1582503276817073149,0
1582503277987984256,0
1582503279158814161,0
1582503280332697976,0
1582503281505375673,0
1582503282682385458,0
1582503283855541396,0
1582503285025285502,0
1582503286197872156,0
1582503287369228111,0
1582503288539440423,0
1582503289443985613,0
1582503289543730064,0
1582503289643954680,0
1582503289744064031,0
1582503289844637357,0
1582503289944147352,0
1582503290044553350,0
1582503290144188464,0
1582503290244065147,0
1582503290344025224,0
1582503290444233596,0
1582503290544094260,0
1582503290644163912,0
1582503290744134824,0
1582503290844027545,0
1582503290944171183,0
1582503291044298946,0
1582503291144135185,0
1582503291244151207,0
1582503291344013379,0
1582503291444375086,0
1582503291544270478,0
1582503291644183145,0
1582503291744111476,0
1582503291844095101,0
1582503292651190253,0
1582503292750971961,0
1582503292851015883,0
1582503292951025046,0
1582503293051539884,0
1582503293150970968,0
1582503293251053597,0
1582503293351455412,0
1582503293451103517,0
1582503293551392303,0
1582503293651399490,0
1582503293751754013,0
1582503293851458210,0
1582503293951864960,0
1582503294051478154,0
1582503294151436918,0
1582503294251219496,0
1582503294351550371,0
1582503294451863317,0
1582503294551483331,0
1582503294651543649,0
1582503294751399221,0
1582503294851194945,0
1582503294951664751,0
1582503295051758451,0
1582503295151406078,0
1582503295251236371,0
1582503295351458708,0
1582503295451539940,0
1582503295552392553,0
1582503295651333859,0
1582503295751302898,0
1582503295851920964,0
1582503295951489251,0
1582503296051183242,0
1582503296152642195,0
1582503296251621594,0
1582503296351576520,0
1582503296451336752,0
1582503296551368646,0
1582503296651442023,0
1582503296751670356,0
1582503296851378892,0
1582503296951472966,0
1582503297051437665,0
1582503297151669517,0
1582503297251241306,0
1582503297351398278,0
1582503297451292248,0
1582503297551415451,0
1582503297651387032,0
1582503297751244887,0
1582503297852382092,0
1582503297951324290,0
1582503298051183387,0
1582503298151150337,0
1582503298251921476,0
1582503298351246408,0
1582503298451693736,0
1582503298551403797,0
1582503298651385501,0
1582503298751532582,0
1582503298851608727,0
