rosbagTimestamp,data
1582503191749822170,-37
1582503191772908596,-30
1582503191795233970,-41
1582503191817507212,-37
1582503191840989967,-42
1582503191864985177,-40
1582503191886530039,-41
1582503191909860848,-45
1582503191932321578,-39
1582503191954942948,-35
1582503191977840253,-40
1582503192000245400,-45
1582503192022495583,-44
1582503192045936605,-40
1582503192068986360,-40
1582503192091748495,-43
1582503192113858512,-37
1582503192136602262,-37
1582503192160196431,-36
1582503192183645302,-36
1582503192205221999,-46
1582503192227672749,-42
1582503192251126100,-51
1582503192274215772,-44
1582503192296937123,-46
1582503192318780336,-39
1582503192341596743,-39
1582503192365261544,-36
1582503192387829294,-40
1582503192410442548,-34
1582503192433232066,-37
1582503192456308516,-42
1582503192478828206,-44
1582503192501059761,-40
1582503192524928927,-37
1582503192547139035,-42
1582503192570228872,-39
1582503192592147877,-43
1582503192614915670,-33
1582503192638279264,-41
1582503192661256464,-49
1582503192684553830,-31
1582503192706052939,-43
1582503192728948641,-43
1582503192752985900,-35
1582503192775222726,-36
1582503192797507344,-39
1582503192820381185,-40
1582503192842465828,-46
1582503192865591085,-39
1582503192889472829,-41
1582503192911654131,-42
1582503192934136107,-46
1582503192957525181,-38
1582503192980218119,-40
1582503193002513695,-35
1582503193025393416,-38
1582503193049090704,-45
1582503193071395366,-41
1582503193092919743,-42
1582503193116730673,-47
1582503193139213321,-40
1582503193161805675,-48
1582503193185413295,-41
1582503193207226963,-43
1582503193230537108,-42
1582503193253231904,-41
1582503193276256026,-46
1582503193297970087,-41
1582503193322297237,-41
1582503193344672704,-41
1582503193367144960,-43
1582503193390212116,-47
1582503193412269167,-39
1582503193434628049,-42
1582503193457413406,-41
1582503193481179681,-49
1582503193503464249,-45
1582503193525865854,-43
1582503193549259688,-39
1582503193571580510,-38
1582503193594330441,-37
1582503193616901353,-37
1582503193640628363,-38
1582503193662739135,-46
1582503193686813323,-42
1582503193708543065,-34
1582503193731209528,-35
1582503193753733537,-41
1582503193776966359,-39
1582503193799416871,-41
1582503193821796763,-42
1582503193845377714,-43
1582503193867890020,-45
1582503193891025938,-41
1582503193913524688,-36
1582503193936317526,-39
1582503193959387141,-38
1582503193982017948,-37
1582503194003626953,-48
1582503194026460358,-43
1582503194050198205,-42
1582503194073612180,-44
1582503194096149596,-46
1582503194118857675,-40
1582503194141447618,-47
1582503194163679350,-46
1582503194187212976,-38
1582503194209178626,-35
1582503194232306187,-35
1582503194254453408,-42
1582503194278409557,-41
1582503194300180462,-36
1582503194322717901,-40
1582503194346302826,-38
1582503194369691263,-45
1582503194391635079,-49
1582503194413906418,-44
1582503194437073717,-44
1582503194459715958,-44
1582503194483099733,-52
1582503194505506780,-40
1582503194527648522,-44
1582503194551135199,-41
1582503194575406238,-40
1582503194597674831,-42
1582503194619509049,-34
1582503194642365824,-37
1582503194664705380,-40
1582503194688336401,-44
1582503194710055976,-45
1582503194732559849,-44
1582503194756345288,-41
1582503194779485714,-48
1582503194802351858,-40
1582503194824396676,-41
1582503194846870283,-41
1582503194870207711,-37
1582503194893675981,-41
1582503194914555757,-42
1582503194937984141,-38
1582503194961044110,-42
1582503194983499498,-39
1582503195005640927,-40
1582503195029597823,-46
1582503195052864575,-41
1582503195075019005,-39
1582503195098376312,-41
1582503195120447107,-42
1582503195143610106,-39
1582503195165615742,-38
1582503195189798791,-43
1582503195211211444,-41
1582503195233653293,-45
1582503195258200094,-37
1582503195280212037,-41
1582503195303372534,-40
1582503195325190879,-47
1582503195348377303,-39
1582503195371558798,-43
1582503195394527646,-41
1582503195416215815,-45
1582503195439661880,-40
1582503195462842628,-37
1582503195484796165,-39
1582503195508194407,-40
1582503195529895410,-44
1582503195553885893,-47
1582503195576253562,-43
1582503195599658767,-46
1582503195621325090,-47
1582503195644483614,-48
1582503195666978162,-42
1582503195690014584,-42
1582503195712512873,-45
1582503195735231115,-33
1582503195758972547,-39
1582503195783228204,-46
1582503195803596544,-34
1582503195826632632,-37
1582503195849130664,-44
1582503195872815452,-36
1582503195894652040,-41
1582503195917077909,-37
1582503195939951828,-46
1582503195962517854,-44
1582503195986107752,-41
1582503196009992814,-37
1582503196032082409,-37
1582503196054507440,-45
1582503196077227285,-46
1582503196100015066,-42
1582503196122898867,-42
1582503196145860023,-38
1582503196168249950,-42
1582503196191114541,-43
1582503196213040671,-43
1582503196236671657,-42
1582503196259441426,-43
1582503196282760682,-42
1582503196305747997,-40
1582503196327260185,-41
1582503196350111343,-48
1582503196373651541,-41
1582503196396348355,-39
1582503196417884602,-37
1582503196440785697,-37
1582503196464315323,-47
1582503196487364043,-43
1582503196510356368,-44
1582503196532853810,-48
1582503196555359089,-41
1582503196578478566,-39
1582503196600456052,-41
1582503196623099102,-41
1582503196645619048,-43
1582503196668449467,-39
1582503196691343799,-42
1582503196714218306,-41
1582503196737174977,-39
1582503196760957062,-43
1582503196783160028,-41
1582503196806035002,-41
1582503196829150371,-38
1582503196851512998,-40
1582503196873659867,-37
1582503196897782455,-40
1582503196919243324,-39
1582503196942442542,-42
1582503196964775353,-36
1582503196988303816,-39
1582503197010180172,-49
1582503197033105366,-37
1582503197055918765,-47
1582503197079705998,-44
1582503197102020370,-45
1582503197124030771,-42
1582503197147652736,-38
1582503197169760889,-38
1582503197193502794,-38
1582503197216106948,-39
1582503197237999406,-39
1582503197261067007,-43
1582503197284417345,-39
1582503197307269934,-35
1582503197329859486,-39
1582503197352066550,-39
1582503197375078080,-43
1582503197397552756,-47
1582503197419655093,-45
1582503197442535151,-39
1582503197465799925,-45
1582503197488562408,-41
1582503197511134762,-40
1582503197533343708,-39
1582503197557067122,-40
1582503197579157643,-41
1582503197602072799,-32
1582503197625581979,-36
1582503197648934143,-39
1582503197672214739,-48
1582503197694091358,-44
1582503197716824913,-46
1582503197739731434,-40
1582503197762814308,-43
1582503197784678151,-44
1582503197808310762,-40
1582503197829501961,-36
1582503197853312422,-35
1582503197876442351,-39
1582503197899365953,-37
1582503197922091937,-41
1582503197943751562,-39
1582503197969791354,-45
1582503197989605956,-46
1582503198012661892,-42
1582503198034696885,-42
1582503198058683918,-38
1582503198081308748,-42
1582503198104115391,-41
1582503198126017901,-36
1582503198148742564,-46
1582503198172833929,-39
1582503198194895129,-43
1582503198217683486,-43
1582503198240540439,-43
1582503198262665588,-41
1582503198285739024,-45
1582503198309901835,-45
1582503198331421214,-38
1582503198355264147,-42
1582503198377543619,-40
1582503198400617487,-43
1582503198425081407,-37
1582503198445006088,-46
1582503198468681216,-41
1582503198491763081,-41
1582503198514079902,-41
1582503198535847848,-44
1582503198559083657,-40
1582503198581594802,-36
1582503198604967339,-37
1582503198627442648,-41
1582503198650091349,-44
1582503198673155784,-45
1582503198696556669,-43
1582503198719053236,-41
1582503198740631838,-41
1582503198764606853,-40
1582503198787287375,-43
1582503198809439537,-43
1582503198831641756,-44
1582503198855476506,-36
1582503198877435322,-34
1582503198900200985,-40
1582503198923245187,-41
1582503198945801238,-45
1582503198968035258,-44
1582503198992137910,-42
1582503199015231075,-45
1582503199036750648,-40
1582503199060492104,-44
1582503199083967453,-44
1582503199105736782,-45
1582503199128057146,-41
1582503199150200851,-42
1582503199173425064,-36
1582503199197064338,-36
1582503199219648085,-38
1582503199241902558,-44
1582503199264901888,-45
1582503199287627155,-46
1582503199310165257,-38
1582503199333401252,-36
1582503199355062552,-36
1582503199378365456,-44
1582503199402498303,-40
1582503199425286460,-35
1582503199447058965,-37
1582503199469857758,-41
1582503199492623586,-39
1582503199515633501,-48
1582503199537119060,-48
1582503199560736762,-44
1582503199583015082,-45
1582503199607357755,-46
1582503199630135140,-46
1582503199652159100,-47
1582503199674942122,-44
1582503199697628893,-48
1582503199720659063,-43
1582503199743461183,-39
1582503199765968121,-41
1582503199788918026,-43
1582503199812557656,-31
1582503199835910087,-39
1582503199858137075,-43
1582503199879454860,-42
1582503199903201411,-47
1582503199926340667,-47
1582503199947518010,-43
1582503199970465245,-45
1582503199994449370,-44
1582503200016554097,-46
1582503200039661801,-43
1582503200062273233,-35
1582503200085120802,-43
1582503200108328580,-39
1582503200131421214,-41
1582503200152804870,-45
1582503200176803300,-50
1582503200198872138,-41
1582503200221789195,-41
1582503200244674911,-42
1582503200267046342,-42
1582503200289643604,-39
1582503200313560813,-43
1582503200336860811,-41
1582503200358215695,-40
1582503200380671331,-40
1582503200404415450,-35
1582503200427038083,-40
1582503200448953233,-40
1582503200472863393,-45
1582503200494943125,-49
1582503200517833884,-40
1582503200540540289,-41
1582503200563421185,-39
1582503200585951333,-42
1582503200609079685,-46
1582503200632414189,-47
1582503200653549544,-47
1582503200677122133,-43
1582503200699408409,-49
1582503200722495009,-43
1582503200744427299,-41
1582503200768324668,-45
1582503200790144242,-45
1582503200814020660,-41
1582503200836987125,-39
1582503200859120175,-43
1582503200881822780,-45
1582503200904867051,-49
1582503200928393175,-47
1582503200949713732,-39
1582503200973359741,-43
1582503200995451528,-47
1582503201018402629,-43
1582503201041318269,-47
1582503201064323992,-39
1582503201086188207,-43
1582503201109900296,-50
1582503201132923446,-46
1582503201155408001,-42
1582503201178855174,-44
1582503201200997002,-41
1582503201224806130,-41
1582503201247059747,-44
1582503201269297503,-43
1582503201292422951,-43
1582503201314750683,-48
1582503201338798069,-47
1582503201360377402,-42
1582503201383017063,-39
1582503201405675478,-39
1582503201429214362,-41
1582503201452779439,-40
1582503201473786379,-44
1582503201496901307,-40
1582503201519758163,-44
1582503201543078434,-42
1582503201565048501,-42
1582503201587496911,-42
1582503201611370580,-48
1582503201633856868,-41
1582503201655560020,-45
1582503201678992451,-44
1582503201701942892,-47
1582503201724596599,-43
1582503201747430915,-47
1582503201769841951,-44
1582503201792848192,-44
1582503201816189654,-44
1582503201838413170,-40
1582503201861697856,-41
1582503201883933375,-41
1582503201907100870,-38
1582503201930457321,-44
1582503201952844674,-44
1582503201975291153,-45
1582503201997694328,-46
1582503202020917006,-43
1582503202043726438,-47
1582503202065512690,-47
1582503202088081914,-35
1582503202111763197,-44
1582503202135155093,-38
1582503202157831659,-33
1582503202180713421,-41
1582503202202361720,-42
1582503202226702786,-38
1582503202248392510,-34
1582503202271248720,-38
1582503202294295991,-39
1582503202317453584,-41
1582503202340628419,-40
1582503202362350902,-42
1582503202385076558,-46
1582503202408189245,-44
1582503202431267296,-40
1582503202452743556,-43
1582503202475691401,-47
1582503202498226829,-38
1582503202521607801,-45
1582503202544698748,-34
1582503202568095346,-45
1582503202590870349,-45
1582503202613533046,-49
1582503202636557948,-45
1582503202657973375,-41
1582503202681433889,-35
1582503202705003265,-30
1582503202728216567,-38
1582503202749387701,-43
1582503202772174542,-39
1582503202796144983,-39
1582503202818390100,-44
1582503202839918700,-40
1582503202862720669,-40
1582503202885666085,-45
1582503202908723291,-40
1582503202931501326,-49
1582503202954607797,-39
1582503202977031402,-45
1582503202999652303,-44
1582503203022419574,-40
1582503203044828178,-42
1582503203068390543,-47
1582503203090857143,-43
1582503203113534401,-45
1582503203135636105,-37
1582503203158723283,-43
1582503203182256579,-43
1582503203205108755,-47
1582503203226919347,-49
1582503203249529305,-49
1582503203274177264,-47
1582503203295767784,-47
1582503203318554600,-45
1582503203340309983,-34
1582503203363961120,-37
1582503203387420113,-39
1582503203409751283,-39
1582503203432664960,-46
1582503203455116880,-50
1582503203478209857,-39
1582503203501126552,-41
1582503203522304758,-46
1582503203545873312,-42
1582503203569425482,-43
1582503203591894610,-44
1582503203613773177,-40
1582503203637869730,-44
1582503203659973027,-41
1582503203682900371,-42
1582503203705052249,-46
1582503203727422344,-39
1582503203751879991,-42
1582503203773612878,-42
1582503203796108500,-48
1582503203819417492,-48
1582503203841376148,-42
1582503203864654318,-47
1582503203888007741,-36
1582503203909635288,-38
1582503203932294367,-44
1582503203956217109,-40
1582503203978826766,-36
1582503204000590510,-40
1582503204023733893,-47
1582503204046748356,-48
1582503204070963566,-40
1582503204091886346,-52
1582503204114240995,-44
1582503204137352987,-42
1582503204161014639,-46
1582503204183927024,-46
1582503204205166165,-38
1582503204229702743,-42
1582503204252422219,-42
1582503204275479206,-41
1582503204297960480,-43
1582503204319347737,-39
1582503204342902047,-43
1582503204365326260,-45
1582503204387641034,-43
1582503204411124140,-42
1582503204433672596,-42
1582503204457579080,-44
1582503204480132198,-45
1582503204502044494,-44
1582503204524728397,-52
1582503204548167542,-47
1582503204570189165,-46
1582503204593100807,-47
1582503204616838456,-43
1582503204639865693,-43
1582503204662868859,-42
1582503204683282594,-45
1582503204706678620,-37
1582503204729430808,-41
1582503204752729042,-42
1582503204776420963,-44
1582503204797554463,-43
1582503204821421363,-40
1582503204844390493,-35
1582503204866542228,-42
1582503204888756883,-47
1582503204912106820,-45
1582503204934736394,-54
1582503204958395865,-43
1582503204980187362,-43
1582503205003364582,-43
1582503205025996095,-46
1582503205050381122,-37
1582503205070222023,-40
1582503205094476147,-38
1582503205117415781,-42
1582503205140231898,-41
1582503205162877245,-43
1582503205184277664,-39
1582503205207748488,-39
1582503205231275132,-41
1582503205254369365,-47
1582503205276311124,-40
1582503205299611945,-38
1582503205322118614,-38
1582503205345097847,-44
1582503205366739630,-44
1582503205389195080,-42
1582503205412613286,-46
1582503205435959709,-47
1582503205457672408,-43
1582503205480913341,-40
1582503205503758016,-39
1582503205526990916,-39
1582503205550418990,-44
1582503205571621541,-41
1582503205594227575,-41
1582503205617296314,-41
1582503205640639185,-43
1582503205663228111,-40
1582503205685757455,-36
1582503205709038174,-44
1582503205731642220,-39
1582503205753643230,-42
1582503205777950729,-38
1582503205799672164,-38
1582503205823103513,-42
1582503205845132684,-40
1582503205868631636,-39
1582503205890888289,-39
1582503205913697415,-37
1582503205936461340,-37
1582503205959267298,-36
1582503205982461529,-42
1582503206004630810,-46
1582503206027456753,-39
1582503206049995906,-39
1582503206073014059,-48
1582503206096716622,-52
1582503206118643465,-44
1582503206141294877,-40
1582503206163476462,-42
1582503206186742429,-43
1582503206209996339,-35
1582503206232094866,-37
1582503206255130156,-38
1582503206277205648,-46
1582503206300980113,-39
1582503206323396452,-43
1582503206345583223,-43
1582503206369214351,-43
1582503206392090536,-44
1582503206416723534,-41
1582503206436566071,-45
1582503206459853776,-49
1582503206482573859,-52
1582503206506170815,-43
1582503206527294390,-48
1582503206550646900,-40
1582503206574327351,-42
1582503206596288512,-46
1582503206621374708,-42
1582503206641513679,-39
1582503206664557227,-41
1582503206688454566,-45
1582503206710052081,-43
1582503206732622689,-44
1582503206756048716,-46
1582503206779384245,-34
1582503206801338482,-40
1582503206825121212,-44
1582503206847472174,-43
1582503206870840549,-47
1582503206893144045,-37
1582503206914198553,-42
1582503206937849277,-44
1582503206961072504,-41
1582503206983714400,-39
1582503207006820969,-35
1582503207029806334,-38
1582503207051911977,-40
1582503207074134715,-49
1582503207098334285,-45
1582503207119346828,-38
1582503207142490385,-38
1582503207166592257,-30
1582503207188462552,-39
1582503207210878184,-39
1582503207233965991,-35
1582503207257561245,-41
1582503207279915919,-41
1582503207302385785,-43
1582503207324548014,-39
1582503207348368675,-39
1582503207370524005,-40
1582503207393775300,-36
1582503207415287957,-42
1582503207439506957,-42
1582503207462107099,-45
1582503207485088669,-35
1582503207506828911,-38
1582503207529228491,-39
1582503207553501582,-38
1582503207575918733,-40
1582503207597750963,-45
1582503207620767755,-40
1582503207643503108,-48
1582503207666531393,-44
1582503207689755816,-44
1582503207711363445,-44
1582503207734458993,-44
1582503207757491149,-47
1582503207780888073,-42
1582503207802781697,-40
1582503207825471461,-40
1582503207848734224,-41
1582503207871949318,-45
1582503207893713186,-43
1582503207917008532,-49
1582503207940321868,-41
1582503207963135988,-46
1582503207986023181,-41
1582503208008331552,-38
1582503208030709125,-33
1582503208053638587,-37
1582503208076308163,-48
1582503208098931816,-42
1582503208121731095,-41
1582503208145231154,-48
1582503208167364903,-46
1582503208189272249,-45
1582503208213237952,-49
1582503208236604041,-41
1582503208258873435,-43
1582503208280013051,-46
1582503208304080700,-38
1582503208326263030,-41
1582503208350104178,-40
1582503208372353331,-42
1582503208395392477,-42
1582503208418461700,-43
1582503208441302149,-43
1582503208465270100,-43
1582503208485399577,-43
1582503208509024804,-47
1582503208531979052,-47
1582503208554930432,-50
1582503208576799151,-38
1582503208599577964,-40
1582503208622990933,-43
1582503208646556284,-35
1582503208668469599,-36
1582503208690679832,-45
1582503208713544525,-41
1582503208737332432,-44
1582503208760755092,-39
1582503208782873379,-50
1582503208805761371,-45
1582503208828678065,-43
1582503208850297377,-40
1582503208872825624,-48
1582503208898144523,-48
1582503208918854112,-40
1582503208941975989,-40
1582503208963879433,-41
1582503208987208714,-40
1582503209010093578,-42
1582503209032822365,-40
1582503209055210566,-42
1582503209077791117,-46
1582503209100831690,-48
1582503209123100642,-44
1582503209147211817,-41
1582503209169295598,-50
1582503209192447877,-49
1582503209215145149,-53
1582503209237901534,-48
1582503209259993779,-46
1582503209283145466,-43
1582503209306002874,-52
1582503209328423715,-45
1582503209351165279,-47
1582503209374061000,-46
1582503209396919678,-44
1582503209419550229,-46
1582503209442990620,-46
1582503209464716214,-39
1582503209487634635,-44
1582503209511485053,-41
1582503209534186359,-41
1582503209556308936,-44
1582503209579257000,-42
1582503209601864259,-42
1582503209624558063,-42
1582503209646356106,-46
1582503209669433969,-46
1582503209693441654,-45
1582503209716282147,-50
1582503209739349609,-53
1582503209760983286,-49
1582503209783691881,-52
1582503209807208420,-45
1582503209829935903,-41
1582503209851851300,-45
1582503209875331774,-45
1582503209898084074,-40
1582503209921282263,-45
1582503209942995632,-54
1582503209965550433,-43
1582503209988735079,-44
1582503210011612637,-44
1582503210033815597,-47
1582503210056138102,-49
1582503210080343657,-41
1582503210102347987,-37
1582503210125905993,-42
1582503210149229490,-38
1582503210170676866,-42
1582503210193387851,-43
1582503210216422044,-41
1582503210239099749,-39
1582503210261349889,-39
1582503210285088052,-44
1582503210307955518,-45
1582503210331964171,-47
1582503210352537169,-47
1582503210375669135,-41
1582503210398950652,-51
1582503210421253757,-47
1582503210444514640,-41
1582503210469250762,-40
1582503210490721837,-44
1582503210511820382,-40
1582503210535242853,-40
1582503210558106308,-42
1582503210580524808,-47
1582503210603460126,-47
1582503210626215775,-43
1582503210648754863,-43
1582503210671951185,-39
1582503210694385988,-38
1582503210716475019,-39
1582503210740293410,-36
1582503210763437213,-47
1582503210786730494,-41
1582503210807878245,-44
1582503210831182448,-44
1582503210854111346,-43
1582503210877421480,-39
1582503210899284882,-45
1582503210922073008,-46
1582503210945101289,-50
1582503210967742000,-50
1582503210991078232,-48
1582503211012971248,-41
1582503211036387411,-44
1582503211058631614,-50
1582503211082388259,-43
1582503211103202296,-43
1582503211126361697,-43
1582503211149926899,-43
1582503211173824128,-40
1582503211195128609,-40
1582503211218037067,-44
1582503211240436479,-48
1582503211263705527,-44
1582503211286123723,-41
1582503211308219266,-37
1582503211332355029,-42
1582503211355604927,-36
1582503211377879709,-46
1582503211400296514,-50
1582503211423637468,-38
1582503211446210255,-47
1582503211469691375,-43
1582503211490303856,-36
1582503211514307414,-34
1582503211537434324,-37
1582503211560270168,-45
1582503211581756233,-42
1582503211605483151,-41
1582503211629256502,-46
1582503211651225691,-43
1582503211673194540,-41
1582503211695354767,-46
1582503211718656110,-42
1582503211742712571,-44
1582503211765260889,-47
1582503211786677758,-46
1582503211809225963,-46
1582503211832775654,-41
1582503211855756515,-41
1582503211878166818,-46
1582503211901511130,-45
1582503211925060065,-32
1582503211948140171,-40
1582503211970655228,-44
1582503211991698950,-47
1582503212014946642,-48
1582503212037209504,-46
1582503212060308763,-53
1582503212083413057,-48
1582503212106470097,-37
1582503212129903221,-37
1582503212152121306,-43
1582503212174021996,-46
1582503212197416796,-50
1582503212220196353,-40
1582503212242899575,-46
1582503212265837576,-44
1582503212287359544,-44
1582503212311077732,-39
1582503212333472532,-47
1582503212356514126,-45
1582503212378976450,-49
1582503212401456142,-39
1582503212425144143,-48
1582503212448182083,-48
1582503212469887878,-48
1582503212493644591,-45
1582503212516626242,-35
1582503212539287295,-43
1582503212563378602,-44
1582503212584690557,-45
1582503212606730937,-44
1582503212629623128,-44
1582503212652182339,-40
1582503212675469887,-43
1582503212697358156,-45
1582503212720769936,-36
1582503212743315346,-40
1582503212765567076,-46
1582503212789069174,-44
1582503212811618832,-45
1582503212835380023,-34
1582503212857584636,-41
1582503212880094703,-41
1582503212903160376,-36
1582503212926380853,-46
1582503212947641080,-42
1582503212971548944,-44
1582503212994038370,-44
1582503213019111212,-42
1582503213039306669,-46
1582503213061259432,-45
1582503213085113038,-46
1582503213108536433,-43
1582503213131640278,-35
1582503213153823153,-46
1582503213176026902,-47
1582503213198960707,-44
1582503213222117162,-47
1582503213244213506,-47
1582503213266840792,-44
1582503213290150375,-38
1582503213313104306,-42
1582503213334895995,-44
1582503213357649943,-45
1582503213380424529,-46
1582503213403476839,-50
1582503213426137726,-42
1582503213449607728,-45
1582503213471614511,-42
1582503213495362614,-43
1582503213517570764,-45
1582503213539743356,-45
1582503213563057478,-41
1582503213585410283,-44
1582503213608592905,-44
1582503213630624786,-46
1582503213654215062,-47
1582503213677838002,-43
1582503213699331125,-49
1582503213721768038,-41
1582503213744649587,-46
1582503213767873244,-44
1582503213790830443,-41
1582503213812860309,-37
1582503213835969775,-41
1582503213858447735,-46
1582503213881628495,-49
1582503213905348028,-41
1582503213926467203,-40
1582503213951719898,-41
1582503213973485771,-49
1582503213995894893,-44
1582503214017209052,-36
1582503214041025669,-44
1582503214064163476,-42
1582503214087743315,-45
1582503214108862363,-46
1582503214131498070,-43
1582503214155234240,-41
1582503214177833475,-38
1582503214199917085,-43
1582503214222909692,-43
1582503214246450224,-38
1582503214269324359,-35
1582503214291743450,-43
1582503214313333359,-42
1582503214337271498,-45
1582503214359638837,-46
1582503214382695606,-42
1582503214405467251,-47
1582503214428110755,-43
1582503214451403109,-44
1582503214474336210,-41
1582503214497233745,-40
1582503214519648333,-44
1582503214542037171,-44
1582503214565122202,-40
1582503214587733083,-39
1582503214610237441,-43
1582503214632856636,-41
1582503214656500512,-45
1582503214678882161,-45
1582503214701414938,-45
1582503214723618798,-41
1582503214746256497,-38
1582503214770687809,-44
1582503214792456601,-38
1582503214814325276,-42
1582503214837639514,-43
1582503214861287177,-36
1582503214883524271,-40
1582503214906618163,-46
1582503214929353676,-49
1582503214952916714,-37
1582503214974784166,-43
1582503214997372846,-43
1582503215019939494,-41
1582503215043707873,-36
1582503215066489449,-42
1582503215088372936,-45
1582503215111221586,-42
1582503215133925762,-44
1582503215157347912,-40
1582503215178860696,-39
1582503215202011934,-41
1582503215224327378,-44
1582503215248377635,-55
1582503215272030002,-43
1582503215292828052,-41
1582503215316284431,-40
1582503215338459117,-41
1582503215361675732,-49
1582503215383726592,-49
1582503215407417976,-47
1582503215430355341,-40
1582503215454250051,-47
1582503215475029157,-43
1582503215498007447,-43
1582503215520746089,-44
1582503215543940699,-42
1582503215567176342,-43
1582503215589754326,-40
1582503215612336434,-38
1582503215634521418,-39
1582503215658073910,-44
1582503215679890818,-44
1582503215702806762,-44
1582503215726211777,-44
1582503215749203496,-45
1582503215770745655,-43
1582503215793199279,-47
1582503215817506274,-46
1582503215839381877,-46
1582503215862423685,-43
1582503215884466104,-43
1582503215907858813,-41
1582503215931034026,-37
1582503215952867898,-34
1582503215975568009,-42
1582503215998996029,-44
1582503216022307507,-46
1582503216045691042,-42
1582503216067290169,-44
1582503216090315218,-47
1582503216113820334,-43
1582503216136138234,-44
1582503216158368127,-42
1582503216180978246,-46
1582503216203707668,-41
1582503216226581486,-45
1582503216249009235,-49
1582503216272354378,-45
