rosbagTimestamp,data
1582664592999740424,-345
1582664593022741682,-336
1582664593045722586,-341
1582664593068904395,-342
1582664593092748672,-338
1582664593114436115,-331
1582664593137244022,-341
1582664593160793002,-343
1582664593183652372,-339
1582664593204705284,-342
1582664593228502181,-338
1582664593251181876,-342
1582664593273749490,-342
1582664593296070104,-343
1582664593318653496,-343
1582664593341658361,-339
1582664593365088809,-348
1582664593387702724,-344
1582664593409896895,-343
1582664593433895510,-347
1582664593456415378,-345
1582664593479076787,-339
1582664593501760187,-343
1582664593524677195,-346
1582664593547545535,-350
1582664593570039920,-350
1582664593592869331,-346
1582664593615518309,-348
1582664593637871750,-347
1582664593661727304,-338
1582664593683079862,-341
1582664593705659232,-345
1582664593728810940,-348
1582664593751891930,-343
1582664593774776563,-343
1582664593797345311,-345
1582664593820279827,-345
1582664593842910206,-340
1582664593865168849,-338
1582664593887677943,-342
1582664593911080584,-343
1582664593933823833,-340
1582664593956573242,-345
1582664593978972245,-346
1582664594001590415,-337
1582664594025376278,-334
1582664594047735474,-340
1582664594070297906,-350
1582664594092559672,-343
1582664594115375941,-337
1582664594138888832,-345
1582664594161874748,-350
1582664594183348017,-338
1582664594207161766,-343
1582664594230990444,-340
1582664594252811849,-344
1582664594275600367,-339
1582664594298799185,-337
1582664594321949666,-338
1582664594343833158,-342
1582664594366459310,-342
1582664594388889604,-349
1582664594411725474,-347
1582664594435358200,-344
1582664594458150924,-341
1582664594480690770,-342
1582664594502765743,-338
1582664594526077696,-341
1582664594548781459,-341
1582664594571647894,-345
1582664594594115696,-342
1582664594617814824,-342
1582664594640206735,-342
1582664594661798716,-342
1582664594685042681,-343
1582664594708183946,-338
1582664594730690165,-346
1582664594754346280,-348
1582664594777074822,-343
1582664594799833755,-342
1582664594822157794,-346
1582664594845370387,-342
1582664594867100247,-338
1582664594889962092,-347
1582664594913453155,-345
1582664594935851070,-349
1582664594958455649,-340
1582664594981066418,-338
1582664595004758531,-346
1582664595027162327,-350
1582664595049492600,-346
1582664595072037699,-347
1582664595096007926,-348
1582664595118418851,-344
1582664595140723203,-347
1582664595163372936,-346
1582664595185890930,-347
1582664595208644764,-348
1582664595232467119,-345
1582664595254132586,-350
1582664595276851501,-342
1582664595300812696,-350
1582664595323649223,-345
1582664595344801810,-345
1582664595368762256,-349
1582664595391771109,-347
1582664595413697415,-347
1582664595436385527,-347
1582664595458927728,-343
1582664595482199603,-350
1582664595504984795,-345
1582664595528834982,-343
1582664595549964961,-339
1582664595572868070,-335
1582664595595846258,-342
1582664595618760965,-340
1582664595641785532,-346
1582664595664403496,-350
1582664595687293917,-342
1582664595709594067,-340
1582664595732046145,-340
1582664595754902758,-344
1582664595778631479,-348
1582664595801507630,-340
1582664595824055136,-339
1582664595846593399,-343
1582664595868657255,-336
1582664595892826806,-339
1582664595915924444,-338
1582664595937486696,-347
1582664595960018117,-340
1582664595984049039,-342
1582664596006542373,-335
1582664596027870255,-339
1582664596051912819,-340
1582664596074350315,-340
1582664596096805424,-339
1582664596119829872,-343
1582664596142812468,-339
1582664596165616074,-341
1582664596188219558,-345
1582664596211345481,-348
1582664596234019856,-346
1582664596257002284,-340
1582664596278759995,-340
1582664596302613592,-341
1582664596324345848,-340
1582664596347666247,-341
1582664596370138052,-349
1582664596392707428,-343
1582664596416000086,-346
1582664596438862755,-348
1582664596461465524,-340
1582664596484085931,-341
1582664596507509669,-345
1582664596529026491,-344
1582664596552106762,-340
1582664596574332516,-341
1582664596597625442,-343
1582664596620735973,-347
1582664596642794757,-342
1582664596666484288,-349
1582664596688975752,-345
1582664596711803569,-342
1582664596733783127,-340
1582664596757498489,-346
1582664596780150430,-343
1582664596802092538,-351
1582664596825148552,-351
1582664596848525015,-354
1582664596870957133,-354
1582664596894850018,-353
1582664596916535628,-348
1582664596939457549,-345
1582664596961813830,-348
1582664596984706193,-344
1582664597007143613,-345
1582664597030806173,-342
1582664597053364118,-339
1582664597075923847,-342
1582664597098814974,-342
1582664597121671418,-349
1582664597144269810,-341
1582664597167905886,-345
1582664597190544034,-341
1582664597212229009,-342
1582664597234968520,-337
1582664597257776619,-339
1582664597281690258,-341
1582664597303851575,-341
1582664597326260748,-341
1582664597349212295,-342
1582664597372518480,-348
1582664597393959988,-344
1582664597416967827,-340
1582664597440798383,-332
1582664597463383670,-341
1582664597485764729,-341
1582664597508863561,-345
1582664597531226414,-338
1582664597554627167,-346
1582664597577975744,-338
1582664597599780903,-342
1582664597622749348,-342
1582664597645801941,-350
1582664597667806436,-349
1582664597690364563,-341
1582664597713150625,-337
1582664597736917893,-337
1582664597758927430,-335
1582664597781095538,-335
1582664597805018513,-347
1582664597827144212,-344
1582664597850242680,-349
1582664597873102231,-345
1582664597896073820,-344
1582664597917962220,-345
1582664597940837127,-344
1582664597964783169,-345
1582664597986377376,-350
1582664598009191554,-348
1582664598032621655,-345
1582664598055153099,-340
1582664598076109788,-343
1582664598099402503,-339
1582664598122559215,-344
1582664598146060626,-348
1582664598167602289,-348
1582664598191593185,-352
1582664598215060653,-348
1582664598237005663,-341
1582664598260276416,-341
1582664598282581607,-343
1582664598306057718,-336
1582664598328586093,-344
1582664598351224536,-350
1582664598373887897,-346
1582664598396098658,-349
1582664598418726714,-344
1582664598442864739,-339
1582664598464615453,-343
1582664598487359856,-343
1582664598509924843,-337
1582664598532827944,-342
1582664598555544352,-346
1582664598578505870,-341
1582664598601235031,-349
1582664598625131656,-343
1582664598647773856,-342
1582664598668975629,-343
1582664598692712225,-348
1582664598715446886,-339
1582664598737868490,-346
1582664598760720810,-342
1582664598783439937,-341
1582664598806448610,-341
1582664598829081941,-342
1582664598851658946,-346
1582664598874204457,-348
1582664598896974049,-348
1582664598920695137,-340
1582664598943254482,-342
1582664598965610174,-341
1582664598988398802,-347
1582664599011461450,-351
1582664599034232505,-341
1582664599056920575,-342
1582664599079881021,-342
1582664599102789786,-342
1582664599125129568,-342
1582664599147865460,-344
1582664599170230697,-344
1582664599193013595,-348
1582664599215845232,-347
1582664599238947129,-343
1582664599261892350,-345
1582664599284535488,-348
1582664599306807445,-347
1582664599330021816,-347
1582664599352911658,-340
1582664599375878225,-339
1582664599398351400,-335
1582664599421451430,-343
1582664599443965514,-350
1582664599466588760,-348
1582664599489053031,-348
1582664599512262641,-351
1582664599533714361,-347
1582664599557803946,-345
1582664599580259026,-341
1582664599604383514,-342
1582664599625882941,-349
1582664599648376909,-345
1582664599671320887,-347
1582664599693738226,-348
1582664599717203740,-344
1582664599739833158,-347
1582664599762343635,-343
1582664599785323026,-349
1582664599807786704,-345
1582664599830203111,-349
1582664599853063396,-341
1582664599875471892,-343
1582664599899383025,-346
1582664599921256059,-343
1582664599944296721,-341
1582664599966684170,-339
1582664599989495682,-340
1582664600013152624,-346
1582664600035760294,-340
1582664600058278405,-340
1582664600080906100,-344
1582664600104782152,-347
1582664600126760234,-345
1582664600148756369,-345
1582664600172666423,-341
1582664600195194336,-349
1582664600217549157,-345
1582664600240514523,-337
1582664600263497366,-340
1582664600286313442,-338
1582664600308773708,-336
1582664600332117089,-338
1582664600355141156,-339
1582664600377825423,-348
1582664600399920126,-348
1582664600422968713,-348
1582664600444774916,-343
1582664600468835765,-345
1582664600491721385,-347
1582664600512844918,-343
1582664600536844763,-345
1582664600559571384,-341
1582664600582273635,-342
1582664600604425676,-342
1582664600627116406,-342
1582664600649927972,-344
1582664600673709898,-344
1582664600696766494,-346
1582664600717868427,-348
1582664600740752247,-347
1582664600764169843,-346
1582664600786935828,-350
1582664600809635966,-351
1582664600832983224,-343
1582664600856329344,-343
1582664600878521765,-339
1582664600899948012,-347
1582664600922804145,-347
1582664600945843589,-351
1582664600968409616,-351
1582664600991965348,-343
1582664601014105303,-353
1582664601037434285,-348
1582664601060042597,-342
1582664601082990151,-347
1582664601105601706,-353
1582664601128511119,-341
1582664601150935130,-343
1582664601174624574,-351
1582664601196226953,-345
1582664601219280293,-343
1582664601243043328,-343
1582664601265856243,-348
1582664601287686550,-341
1582664601310791856,-345
1582664601332938311,-343
1582664601356805275,-355
1582664601379266542,-347
1582664601401444562,-340
1582664601423981435,-343
1582664601448024390,-337
1582664601470212410,-342
1582664601492131254,-344
1582664601515175039,-343
1582664601538297401,-339
1582664601561351277,-339
1582664601584767085,-347
1582664601606828333,-349
1582664601629272524,-343
1582664601652901989,-346
1582664601676014052,-350
1582664601697321974,-351
1582664601720208226,-344
1582664601743044441,-344
1582664601766229570,-344
1582664601787791154,-339
1582664601811060798,-348
1582664601834665543,-342
1582664601857355152,-338
1582664601879202445,-342
1582664601902280185,-342
1582664601925325246,-342
1582664601948333245,-344
1582664601971293097,-339
1582664601993279543,-335
1582664602015975296,-347
1582664602039567307,-343
1582664602062106760,-343
1582664602083957355,-345
1582664602107809582,-335
1582664602130763758,-342
1582664602153288901,-342
1582664602175744066,-339
1582664602198037933,-340
1582664602221444064,-343
1582664602244207708,-339
1582664602267061122,-338
1582664602289418836,-346
1582664602311990451,-336
1582664602334803672,-338
1582664602358610692,-340
1582664602380440213,-346
1582664602403110305,-340
1582664602427268851,-345
1582664602449011018,-345
1582664602471870429,-344
1582664602494380911,-407
1582664602517940747,-444
1582664602540548602,-465
1582664602562042836,-493
1582664602585858427,-473
1582664602608321434,-433
1582664602631667129,-399
1582664602654056504,-360
1582664602676388508,-324
1582664602698408212,-307
1582664602721583487,-292
1582664602745200107,-290
1582664602766881247,-299
1582664602790246747,-309
1582664602813184959,-319
1582664602836532926,-326
1582664602858444437,-340
1582664602881950378,-345
1582664602904189133,-335
1582664602927047547,-323
1582664602950166393,-311
1582664602972094177,-302
1582664602995467657,-306
1582664603017932432,-310
1582664603041911157,-321
1582664603063836719,-329
1582664603086007045,-332
1582664603109743187,-335
1582664603132504372,-333
1582664603154344857,-324
1582664603176789108,-317
1582664603200994659,-307
1582664603223254481,-307
1582664603245549027,-312
1582664603267835261,-311
1582664603291698369,-315
1582664603313694346,-322
1582664603336923556,-320
1582664603359308482,-317
1582664603383343099,-316
1582664603405226932,-313
1582664603428141923,-313
1582664603450039648,-309
1582664603472916995,-310
1582664603496840502,-310
1582664603519971013,-322
1582664603541581642,-321
1582664603564626346,-325
1582664603587052065,-327
1582664603610633926,-324
1582664603631959216,-316
1582664603655161665,-319
1582664603677992998,-312
1582664603701278817,-311
1582664603724127665,-315
1582664603746195991,-320
1582664603769906150,-324
1582664603792619442,-317
1582664603815351653,-325
1582664603837065139,-318
1582664603860780253,-316
1582664603883737804,-313
1582664603906765062,-313
1582664603927920434,-313
1582664603951766910,-314
1582664603974299177,-313
1582664603997012868,-315
1582664604020335869,-319
1582664604041944599,-323
1582664604065747393,-319
1582664604088458367,-314
1582664604110745616,-317
1582664604133122499,-313
1582664604156045623,-317
1582664604179781077,-316
1582664604202234521,-318
1582664604224353254,-315
1582664604247924613,-313
1582664604270798459,-317
1582664604293175007,-322
1582664604316863174,-318
1582664604338216197,-313
1582664604362270799,-310
1582664604384128918,-311
1582664604408024674,-316
1582664604430073621,-313
1582664604452914505,-314
1582664604475579755,-318
1582664604498360241,-313
1582664604519919846,-315
1582664604543689066,-321
1582664604566402138,-319
1582664604589218028,-323
1582664604612047874,-315
1582664604634460886,-319
1582664604656841233,-318
1582664604680244912,-312
1582664604703357913,-317
1582664604725879015,-320
1582664604748556547,-322
1582664604771342894,-323
1582664604794041068,-318
1582664604816630739,-320
1582664604839279353,-318
1582664604862716616,-317
1582664604885312246,-315
1582664604907388227,-319
1582664604929835178,-320
1582664604953686475,-320
1582664604976526524,-320
1582664604997849334,-320
1582664605022205719,-320
1582664605044156974,-319
1582664605067784946,-311
1582664605090161922,-316
1582664605112994679,-353
1582664605135421892,-419
1582664605157936957,-444
1582664605181748089,-455
1582664605204475838,-468
1582664605225971142,-472
1582664605249895571,-487
1582664605273291804,-493
1582664605294613364,-461
1582664605316828937,-393
1582664605340752225,-360
1582664605363761049,-338
1582664605386465499,-322
1582664605408465622,-339
1582664605431435298,-342
1582664605454027367,-319
1582664605476997315,-327
1582664605500065159,-331
1582664605521952047,-320
1582664605546019678,-320
1582664605568248755,-320
1582664605589966981,-327
1582664605612728335,-315
1582664605636087822,-310
1582664605659238426,-311
1582664605681065532,-310
1582664605704124205,-301
1582664605727054561,-302
1582664605750089942,-307
1582664605774102453,-321
1582664605795919025,-321
1582664605818301199,-328
1582664605841927476,-327
1582664605863884023,-324
1582664605886549733,-320
1582664605909276809,-308
1582664605931608092,-303
1582664605955489772,-299
1582664605977147742,-303
1582664605999819712,-315
1582664606023165582,-318
1582664606047088833,-318
1582664606069976075,-323
1582664606091536914,-322
1582664606114644782,-318
1582664606138003102,-304
1582664606160276044,-308
1582664606181849204,-306
1582664606205795286,-309
1582664606228974720,-310
1582664606251432540,-322
1582664606274151698,-322
1582664606296083901,-322
1582664606318875601,-323
1582664606342928594,-314
1582664606364091045,-313
1582664606387927191,-310
1582664606410772538,-306
1582664606433195877,-299
1582664606456729159,-304
1582664606478275935,-312
1582664606500980406,-308
1582664606524103882,-309
1582664606547146745,-318
1582664606569686493,-318
1582664606592140230,-318
1582664606615265532,-313
1582664606638641044,-306
1582664606660073149,-310
1582664606682970309,-311
1582664606706891812,-314
1582664606730286299,-314
1582664606752913683,-319
1582664606774661976,-315
1582664606797203696,-311
1582664606820818967,-312
1582664606843287243,-315
1582664606864995667,-314
1582664606888892673,-305
1582664606910833464,-305
1582664606934679524,-314
1582664606956434107,-317
1582664606978967856,-317
1582664607001968036,-313
1582664607025065498,-319
1582664607048449872,-314
1582664607070070742,-313
1582664607092885366,-304
1582664607116667932,-308
1582664607139647344,-313
1582664607160865624,-309
1582664607184388182,-304
1582664607207117077,-388
1582664607230857385,-433
1582664607251926063,-450
1582664607275902081,-449
1582664607298802162,-447
1582664607321703264,-466
1582664607343956055,-446
1582664607365951290,-370
1582664607388945407,-330
1582664607413143906,-290
1582664607436247898,-295
1582664607457599306,-311
1582664607480106396,-318
1582664607503338144,-316
1582664607527177303,-318
1582664607548813611,-323
1582664607571138343,-303
1582664607594160392,-304
1582664607616915375,-312
1582664607639679352,-308
1582664607662242859,-296
1582664607685268455,-297
1582664607708759882,-284
1582664607729875643,-278
1582664607753900730,-280
1582664607776498843,-291
1582664607799198243,-295
1582664607822434348,-305
1582664607844833212,-301
1582664607868168778,-305
1582664607890304401,-292
1582664607912387699,-290
1582664607935314224,-288
1582664607958376118,-276
1582664607980493533,-275
1582664608004751376,-282
1582664608026265048,-290
1582664608050054129,-298
1582664608072507179,-302
1582664608095126807,-302
1582664608118262676,-303
1582664608140960472,-294
1582664608163592084,-294
1582664608186088610,-282
1582664608208954751,-282
1582664608231659916,-282
1582664608254718713,-293
1582664608278113991,-298
1582664608300865984,-299
1582664608322269662,-299
1582664608346035473,-299
1582664608368585318,-292
1582664608391720200,-288
1582664608413596852,-286
1582664608435824620,-290
1582664608459877336,-287
1582664608482201332,-285
1582664608506713006,-290
1582664608527491765,-295
1582664608550007537,-297
1582664608573781466,-295
1582664608596090508,-298
1582664608618079148,-297
1582664608641859807,-296
1582664608664044959,-287
1582664608687063076,-296
1582664608709484432,-292
1582664608732265845,-292
1582664608754922581,-296
1582664608778685028,-300
1582664608801767332,-296
1582664608823856966,-310
1582664608846429357,-294
1582664608869090616,-293
1582664608892721221,-292
1582664608914636381,-290
1582664608936944413,-297
1582664608960994824,-295
1582664608983545331,-291
1582664609005025329,-296
1582664609028329141,-302
1582664609051210820,-293
1582664609073380967,-294
1582664609096401718,-293
1582664609118960879,-294
1582664609142410852,-286
1582664609164855433,-298
1582664609188691843,-295
1582664609210066163,-291
1582664609234036880,-297
1582664609256228777,-293
1582664609280135857,-293
1582664609302097071,-293
1582664609324041098,-296
1582664609347984636,-290
1582664609370549037,-299
1582664609392000738,-291
1582664609415834975,-296
1582664609438218067,-295
1582664609460977180,-291
1582664609484806708,-297
1582664609506085301,-298
1582664609529036224,-293
1582664609552925721,-289
1582664609575861292,-298
1582664609596926805,-298
1582664609620170674,-293
1582664609643867776,-301
1582664609666654973,-296
1582664609687935222,-294
1582664609711800895,-300
1582664609734683045,-301
1582664609757330728,-294
1582664609780233170,-294
1582664609802538456,-296
1582664609825083569,-299
1582664609848211192,-369
1582664609872059440,-416
1582664609893507602,-452
1582664609915958363,-476
1582664609939886193,-452
1582664609963104712,-409
1582664609984237438,-358
1582664610006947323,-318
1582664610030864201,-308
1582664610053095535,-297
1582664610075096427,-289
1582664610098179855,-284
1582664610121501725,-300
1582664610143893905,-311
1582664610167964177,-311
1582664610189320311,-312
1582664610212064506,-317
1582664610235715664,-305
1582664610257984679,-300
1582664610280602741,-286
1582664610303699870,-284
1582664610325750703,-292
1582664610349209454,-292
1582664610370844411,-314
1582664610394861236,-316
1582664610417389183,-316
1582664610439977173,-317
1582664610462875956,-309
1582664610485659369,-294
1582664610507964088,-294
1582664610532117125,-298
1582664610554980470,-294
1582664610576230884,-294
1582664610600273871,-302
1582664610622212536,-312
1582664610646091976,-305
1582664610667724628,-303
1582664610690265714,-301
1582664610713067366,-293
1582664610736751501,-289
1582664610758071876,-292
1582664610781805984,-298
1582664610804631659,-306
1582664610827736417,-306
1582664610850681245,-305
1582664610872095131,-307
1582664610895098323,-300
1582664610918902581,-296
1582664610942025496,-299
1582664610963425145,-294
1582664610986106089,-298
1582664611009239584,-301
1582664611032912259,-300
1582664611054299752,-308
1582664611077064905,-306
1582664611100931641,-305
1582664611123807115,-301
1582664611145035686,-302
1582664611168159917,-299
1582664611190882027,-301
1582664611214666623,-295
1582664611236393652,-299
1582664611258787314,-306
1582664611281492033,-310
1582664611305879602,-302
1582664611327473837,-303
1582664611350030930,-299
1582664611372970179,-302
1582664611396949177,-296
1582664611419959756,-300
1582664611441284972,-301
1582664611464587553,-302
1582664611487719514,-307
1582664611510210194,-307
1582664611533674742,-310
1582664611555460231,-306
1582664611579048371,-302
1582664611602103725,-297
1582664611624457256,-307
1582664611646971808,-301
1582664611669800521,-304
1582664611692019716,-309
1582664611715589721,-303
1582664611737248794,-308
1582664611760286701,-303
1582664611783472404,-301
1582664611806606151,-301
1582664611829254241,-297
1582664611851839439,-305
1582664611874104798,-301
1582664611897386875,-297
1582664611920003163,-301
1582664611942746499,-304
1582664611965459588,-303
1582664611988202700,-301
1582664612011371226,-306
1582664612033755704,-301
1582664612055434513,-303
1582664612079144244,-297
1582664612102255581,-297
1582664612124617332,-293
1582664612146648827,-302
1582664612170197396,-382
1582664612193066286,-419
1582664612216739083,-447
1582664612238356742,-467
1582664612261557915,-467
1582664612284349317,-432
1582664612308548783,-383
1582664612329975738,-354
1582664612352361036,-315
1582664612374975042,-291
1582664612398921362,-324
1582664612420689879,-300
1582664612443548960,-310
1582664612466881552,-320
1582664612489382083,-305
1582664612512105105,-297
1582664612535069682,-298
1582664612557558933,-298
1582664612580497749,-289
1582664612603059452,-297
1582664612625915848,-298
1582664612649168322,-306
1582664612671783613,-306
1582664612694672099,-310
1582664612716869667,-308
1582664612739555575,-302
1582664612762269696,-298
1582664612785899670,-295
1582664612807052387,-297
1582664612829840039,-294
1582664612853904827,-306
1582664612876635453,-304
1582664612899101515,-300
1582664612921331381,-296
1582664612944984114,-302
1582664612967112798,-302
1582664612990634215,-291
1582664613012485767,-302
1582664613035096239,-298
1582664613058189496,-302
1582664613081484750,-296
1582664613102887717,-300
1582664613126647130,-293
1582664613149029932,-297
1582664613172373733,-301
1582664613195213644,-298
1582664613217739047,-300
1582664613240484297,-299
1582664613263116117,-301
1582664613287083188,-301
1582664613308389521,-294
1582664613331453552,-293
1582664613354971738,-296
1582664613377331008,-298
1582664613399597965,-298
1582664613422862767,-297
1582664613445324928,-297
1582664613467995547,-301
1582664613490691202,-301
1582664613514172003,-293
1582664613537083521,-293
1582664613560009498,-297
1582664613582532141,-301
1582664613604286018,-297
1582664613628335173,-297
1582664613650872811,-294
1582664613674261731,-298
1582664613695657118,-299
1582664613718142919,-304
1582664613741192536,-304
1582664613764824573,-296
1582664613786110193,-298
1582664613809087350,-299
1582664613832652820,-303
1582664613854929785,-303
1582664613877217560,-305
1582664613900014364,-298
1582664613923048755,-298
1582664613947078667,-299
1582664613969406345,-296
1582664613992256564,-297
1582664614014899219,-291
1582664614037108991,-297
1582664614060928873,-299
1582664614082103707,-300
1582664614105807685,-288
1582664614128828653,-301
1582664614151390525,-298
1582664614174175236,-291
1582664614196873372,-293
1582664614220029417,-291
1582664614243259340,-287
1582664614265674999,-296
1582664614287073893,-295
1582664614310401960,-293
1582664614333337162,-297
1582664614356666114,-296
1582664614378882294,-293
1582664614401634120,-297
1582664614424741092,-297
1582664614447204758,-302
1582664614469967524,-302
1582664614492979608,-302
1582664614515653513,-302
1582664614538478166,-298
1582664614561081026,-300
1582664614583613737,-294
1582664614606196656,-295
1582664614629073264,-299
1582664614652208192,-298
1582664614674168958,-298
1582664614698572664,-299
1582664614720219698,-295
1582664614744085731,-295
1582664614765133290,-299
1582664614788662757,-295
1582664614811171167,-298
1582664614834625777,-298
1582664614857276779,-296
1582664614880150423,-296
1582664614902603689,-294
1582664614925800577,-298
1582664614948459121,-296
1582664614970932258,-292
1582664614993268253,-295
1582664615016128999,-294
1582664615039961287,-292
1582664615061499555,-292
1582664615084466400,-300
1582664615108075739,-297
1582664615129998563,-297
1582664615152970855,-299
1582664615175933191,-299
1582664615198353343,-299
1582664615221459818,-297
1582664615244610182,-302
1582664615265901423,-298
1582664615289451617,-302
1582664615312585069,-302
1582664615334826200,-291
1582664615357473539,-290
1582664615380800305,-292
1582664615404336947,-299
1582664615426076423,-303
1582664615448799352,-299
1582664615471499493,-298
1582664615494469892,-295
1582664615517825708,-290
1582664615538937962,-299
1582664615561954644,-295
1582664615585014170,-296
1582664615608472169,-296
1582664615631405668,-299
1582664615653977986,-301
1582664615676899801,-301
1582664615699670267,-299
1582664615722371284,-293
1582664615745774236,-290
1582664615768266819,-293
1582664615790601106,-305
1582664615813228110,-301
1582664615835902524,-292
1582664615858418065,-302
1582664615881027448,-302
1582664615904996999,-304
1582664615926636560,-295
1582664615949055206,-295
1582664615972604083,-299
1582664615995470705,-303
1582664616018412604,-299
1582664616040843372,-297
1582664616064023562,-298
1582664616086465861,-303
1582664616109967463,-301
1582664616131603934,-306
1582664616154511610,-298
1582664616177121317,-294
1582664616200855112,-293
1582664616221976384,-295
1582664616245818545,-295
1582664616268181646,-295
1582664616292009981,-295
1582664616313126816,-299
1582664616336017644,-294
1582664616359289599,-298
1582664616382517088,-298
1582664616405259124,-296
1582664616427495138,-300
1582664616450417068,-292
1582664616473152558,-289
1582664616496879001,-294
1582664616518441331,-296
1582664616541516905,-301
1582664616564067035,-295
1582664616586972392,-296
1582664616609392580,-295
1582664616632335859,-295
1582664616656236243,-302
1582664616678703241,-304
1582664616702222931,-298
1582664616723898680,-301
1582664616747276122,-292
1582664616769439778,-300
1582664616793031574,-297
1582664616814854082,-300
1582664616837493911,-300
1582664616860016982,-296
1582664616884020233,-296
1582664616905176459,-296
1582664616928815992,-295
1582664616951937480,-294
1582664616975089631,-296
1582664616996210957,-295
1582664617019178995,-292
1582664617042983509,-295
1582664617065739960,-295
1582664617088461157,-300
1582664617109997597,-297
1582664617134344148,-295
1582664617156801382,-298
1582664617179461048,-300
1582664617201963791,-289
1582664617224109073,-294
1582664617247761099,-301
1582664617270532818,-299
1582664617293085399,-296
1582664617316163631,-296
1582664617337966943,-293
1582664617361781342,-293
1582664617385141092,-293
1582664617406901003,-294
1582664617429235349,-297
1582664617452076277,-297
1582664617476028706,-300
1582664617497131358,-296
1582664617520956671,-295
1582664617543253166,-294
1582664617567105088,-301
1582664617588168935,-297
1582664617612125427,-294
1582664617634628965,-296
1582664617657231142,-301
1582664617679959847,-305
1582664617702393213,-297
1582664617726069577,-299
1582664617748666733,-291
1582664617771134165,-299
1582664617793545402,-298
1582664617816031988,-295
1582664617839936818,-297
1582664617861964257,-301
1582664617885119436,-297
1582664617908082275,-296
1582664617930943693,-303
1582664617953110072,-297
1582664617975469902,-300
1582664617997424738,-297
1582664618020436562,-294
1582664618044796512,-298
1582664618067736598,-308
1582664618089970695,-298
1582664618112204612,-296
1582664618135910642,-296
1582664618158910432,-299
1582664618180424408,-295
1582664618203518568,-292
1582664618227291816,-295
1582664618249546161,-294
1582664618271715659,-299
1582664618294125258,-302
1582664618318039367,-300
