rosbagTimestamp,data
1582664589503156802,0
1582664589603092014,0
1582664589703316676,0
1582664589803191675,0
1582664589903457730,0
1582664590003237795,0
1582664590103238730,0
1582664590203067352,0
1582664590303132652,0
1582664590402683197,0
1582664590502919015,0
1582664590603199006,0
1582664590703096938,0
1582664590803083670,0
1582664590903133242,0
1582664591003433411,0
1582664591103298021,0
1582664591203149089,0
1582664591303257610,0
1582664591402966149,0
1582664591503333282,0
1582664591603153787,0
1582664591703042067,0
1582664591803074152,0
1582664591903592743,0
1582664592003256273,0
1582664592103180145,0
1582664592202977658,0
1582664592303234884,0
1582664592403291127,0
1582664592502938717,0
1582664592603309360,0
1582664592703286541,0
1582664592803371463,0
1582664592902977816,0
1582664593003657190,0
1582664593103108259,0
1582664593203157686,0
1582664593303311850,0
1582664593403243835,0
1582664593502950764,0
1582664593603095482,0
1582664593703303184,0
1582664593803062965,0
1582664593902843553,0
1582664594002528076,0
1582664594102928605,0
1582664594202904816,0
1582664594302788190,0
1582664594403266058,0
1582664594503365906,0
1582664594603287776,0
1582664594703165053,0
1582664594803324598,0
1582664594903232641,0
1582664595003155059,0
1582664595102852943,0
1582664595203215470,0
1582664595302867444,0
1582664595402943777,0
1582664595503101509,0
1582664595603479572,0
1582664595702922870,0
1582664595803281656,0
1582664595903101751,0
1582664596003124584,0
1582664596103254254,0
1582664596203302545,0
1582664596303067936,0
1582664596403365716,0
1582664596503739662,0
1582664596602836827,0
1582664596703060634,0
1582664596802961231,0
1582664596902909638,0
1582664597003163619,0
1582664597103388109,0
1582664597203241314,0
1582664597303297227,0
1582664597403155494,0
1582664597502990953,0
1582664597602924369,0
1582664597703425412,0
1582664597802994133,0
1582664597902933893,0
1582664598002965720,0
1582664598102803357,0
1582664598203419589,0
1582664598303109718,0
1582664598403550078,0
1582664598502951249,0
1582664598603276007,0
1582664598703281402,0
1582664598803137101,0
1582664598903277455,0
1582664599003060280,0
1582664599103067625,0
1582664599202957385,0
1582664599303056184,0
1582664599403162881,0
1582664599503293473,0
1582664599603241328,0
1582664599703113471,0
1582664599802886188,0
1582664599902631820,0
1582664600002817776,0
1582664600103252871,0
1582664600203219810,0
1582664600303239328,0
1582664600403191957,0
1582664600503541793,0
1582664600603342411,0
1582664600703290324,0
1582664600803183525,0
