rosbagTimestamp,data
1582664595483995420,769
1582664595506669197,765
1582664595530574569,765
1582664595551650547,765
1582664595575122018,757
1582664595597532405,756
1582664595620797877,753
1582664595643906608,751
1582664595666078026,756
1582664595688891525,756
1582664595711545755,744
1582664595733878824,748
1582664595756607025,744
1582664595780562265,755
1582664595803775904,753
1582664595825896737,751
1582664595848562365,755
1582664595870576337,751
1582664595894609193,754
1582664595917705944,750
1582664595939303536,747
1582664595961868542,753
1582664595985764506,750
1582664596008388910,754
1582664596029906456,761
1582664596053788615,757
1582664596076163271,753
1582664596098573895,755
1582664596121629520,752
1582664596144647595,749
1582664596167526922,755
1582664596189976085,759
1582664596213096199,753
1582664596236241495,754
1582664596258820994,746
1582664596280649966,750
1582664596304345258,758
1582664596326341526,749
1582664596349202438,753
1582664596372202233,760
1582664596394500216,756
1582664596417617679,756
1582664596440563732,760
1582664596463270085,760
1582664596485880037,755
1582664596509312893,763
1582664596530543563,763
1582664596553502833,760
1582664596575547158,763
1582664596598934930,770
1582664596622527675,765
1582664596644756796,761
1582664596668117727,759
1582664596690641501,771
1582664596713357691,775
1582664596735696469,771
1582664596759436566,771
1582664596781974517,771
1582664596804216711,765
1582664596826772829,771
1582664596850683040,771
1582664596872890016,759
1582664596896647680,762
1582664596918261668,763
1582664596941219401,762
1582664596963614769,763
1582664596986630372,751
1582664597008920781,757
1582664597032527454,753
1582664597055382750,753
1582664597077660222,747
1582664597100581667,743
1582664597123417077,750
1582664597146010138,750
1582664597169893609,752
1582664597192443201,746
1582664597213964807,743
1582664597237209654,743
1582664597259634202,747
1582664597283568516,747
1582664597305475157,750
1582664597328073264,750
1582664597350943977,753
1582664597374297044,752
1582664597395756624,748
1582664597418873444,748
1582664597442664459,742
1582664597465239911,746
1582664597487613721,742
1582664597510851442,750
1582664597533132684,753
1582664597556391460,749
1582664597579859497,749
1582664597601880266,749
1582664597624877389,744
1582664597647784748,747
1582664597669681839,739
1582664597692116813,739
1582664597715154525,745
1582664597738712103,752
1582664597760679388,752
1582664597782792669,745
1582664597806746117,753
1582664597828875484,753
1582664597852367044,748
1582664597875487842,753
1582664597897898343,750
1582664597919761530,751
1582664597942735826,760
1582664597966702862,760
1582664597988219034,750
1582664598010856120,748
1582664598034476152,752
1582664598056680742,752
1582664598077403624,756
1582664598100749176,761
1582664598123735144,757
1582664598147641669,761
1582664598169022486,765
1582664598193495352,765
1582664598217191906,765
1582664598238853543,764
1582664598261704870,764
1582664598284465448,765
1582664598307832516,761
1582664598330530595,767
1582664598353110793,773
1582664598375663262,767
1582664598398184866,765
1582664598420542156,758
1582664598444845914,756
1582664598466591050,754
1582664598489219562,749
1582664598511847695,750
1582664598534793167,749
1582664598557313941,746
1582664598580255954,751
1582664598602984384,753
1582664598626963503,755
1582664598649530625,751
1582664598670788940,747
1582664598694426483,746
1582664598717359231,746
1582664598739715758,746
1582664598762581027,753
1582664598785268897,749
1582664598808301556,745
1582664598830821095,749
1582664598853463344,747
1582664598876038779,746
1582664598898669687,743
1582664598922575230,748
1582664598945125541,748
1582664598967611206,747
1582664598990188639,747
1582664599013453369,743
1582664599035998908,754
1582664599059082510,750
1582664599081630817,742
1582664599104410002,747
1582664599126983849,747
1582664599149577756,752
1582664599172563211,744
1582664599194799724,747
1582664599217739994,752
1582664599240829482,746
1582664599263649417,744
1582664599286357682,752
1582664599308813018,748
1582664599331827164,756
1582664599354764893,746
1582664599377622668,746
1582664599400145594,744
1582664599422882680,752
1582664599445684615,749
1582664599468329535,763
1582664599490730032,752
1582664599514256251,755
1582664599535683230,759
1582664599559652273,760
1582664599582121408,761
1582664599606302282,765
1582664599627963564,758
1582664599650660868,762
1582664599673254658,762
1582664599695838866,754
1582664599718911032,750
1582664599741484764,755
1582664599764087962,751
1582664599787435868,746
1582664599809130176,749
1582664599831642387,741
1582664599854297115,744
1582664599876708814,741
1582664599900645621,744
1582664599922781272,750
1582664599945569909,739
1582664599968070126,739
1582664599991094352,741
1582664600014863479,740
1582664600037450268,737
1582664600060424665,736
1582664600082681227,744
1582664600106443697,745
1582664600128596794,748
1582664600150686772,748
1582664600174387452,747
1582664600197060492,741
1582664600219883188,742
1582664600242297262,745
1582664600265178401,742
1582664600288159443,742
1582664600310894112,746
1582664600333880366,746
1582664600356797393,741
1582664600379783717,736
1582664600401935675,739
1582664600424711696,746
1582664600446454950,742
1582664600470618019,744
1582664600493589632,742
1582664600514677596,739
1582664600538522967,739
1582664600561292397,742
1582664600584039831,743
1582664600606309253,739
1582664600628923234,747
1582664600651609187,743
1582664600675606750,743
1582664600698520805,747
1582664600719897237,746
1582664600742519973,744
1582664600765859839,739
1582664600788716138,745
1582664600811864098,747
1582664600834722124,745
1582664600858503492,752
1582664600880203907,760
1582664600901907291,755
1582664600924285018,762
1582664600947075461,761
1582664600969667190,754
1582664600993304823,757
1582664601015812990,765
1582664601039249284,749
1582664601061873953,750
1582664601085024845,756
1582664601107880093,756
1582664601130445769,756
1582664601152763564,762
1582664601176422569,755
1582664601198091464,756
1582664601221259399,756
1582664601244921923,755
1582664601267794459,751
1582664601289491654,752
1582664601312571696,756
1582664601334676414,752
1582664601358546155,755
1582664601380851511,748
1582664601403465308,750
1582664601425753916,744
1582664601450008368,736
1582664601472152125,740
1582664601494066654,737
1582664601516949837,748
1582664601540047336,738
1582664601563193903,745
1582664601586422756,743
1582664601608609926,738
1582664601630778720,741
1582664601654626723,741
1582664601677904256,742
1582664601699278282,743
1582664601722111485,737
1582664601744679783,742
1582664601768041672,748
1582664601789902223,740
1582664601812913958,743
1582664601836466566,743
1582664601859279969,745
1582664601880913440,744
1582664601904752809,741
1582664601927073319,734
1582664601950128516,733
1582664601972846235,737
1582664601995403122,745
1582664602017742071,743
1582664602041420278,737
1582664602064136699,740
1582664602085878497,748
1582664602109872490,731
1582664602132496174,751
1582664602154969822,743
1582664602177374046,745
1582664602199943127,744
1582664602223294036,736
1582664602246071196,745
1582664602268941081,739
1582664602291249842,742
1582664602314040088,747
1582664602336574852,749
1582664602360574949,752
1582664602382194658,748
1582664602404811367,754
1582664602429105292,750
1582664602451055782,741
1582664602473613074,742
1582664602496180280,774
1582664602519664778,783
1582664602542313412,777
1582664602563937818,757
1582664602587655938,757
1582664602610159298,748
1582664602633416669,746
1582664602655735418,745
1582664602678218961,733
1582664602699982653,728
1582664602722989308,729
1582664602746491672,732
1582664602768330102,737
1582664602792039171,732
1582664602814953749,740
1582664602838293813,737
1582664602860768895,728
1582664602883803278,724
1582664602905868458,717
1582664602928340024,714
1582664602951486976,725
1582664602973941415,733
1582664602997323827,741
1582664603019998844,737
1582664603044090199,731
1582664603065856607,743
1582664603087714411,732
1582664603111583231,727
1582664603134792012,717
1582664603156154180,713
1582664603178755753,721
1582664603202566028,729
1582664603225058508,734
1582664603247477517,740
1582664603269567718,730
1582664603293482175,734
1582664603315642427,729
1582664603338610666,721
1582664603360803606,719
1582664603385119542,714
1582664603407071327,713
1582664603430319119,729
1582664603451928522,733
1582664603474789994,730
1582664603498585829,730
1582664603521736475,728
1582664603543300582,722
1582664603566381425,720
1582664603589119982,719
1582664603612430953,724
1582664603634216531,722
1582664603656930790,726
1582664603679870731,731
1582664603703132128,734
1582664603725886260,728
1582664603748071176,721
1582664603771848903,714
1582664603794308430,713
1582664603817152095,715
1582664603838944885,714
1582664603863089855,712
1582664603885489436,721
1582664603908460628,729
1582664603929865061,721
1582664603953646188,725
1582664603976075233,719
1582664603998735655,716
1582664604022095833,707
1582664604043889910,717
1582664604067818931,715
1582664604090309289,715
1582664604112910037,717
1582664604134946429,729
1582664604157927370,722
1582664604181620065,716
1582664604204510662,719
1582664604226225855,717
1582664604249800236,713
1582664604272674702,715
1582664604294981604,712
1582664604318544488,714
1582664604340175045,714
1582664604364264358,723
1582664604385761376,714
1582664604410434806,719
1582664604431980645,715
1582664604454620111,711
1582664604477440691,715
1582664604500099998,717
1582664604521884121,714
1582664604545432230,718
1582664604568281509,714
1582664604591224220,720
1582664604613988327,715
1582664604636401250,719
1582664604658507112,719
1582664604682034269,713
1582664604705162826,721
1582664604727646029,723
1582664604750397617,717
1582664604773147328,725
1582664604795981540,722
1582664604818574467,720
1582664604841040380,719
1582664604864391310,725
1582664604886941735,720
1582664604909512759,723
1582664604931764351,725
1582664604955506954,727
1582664604978257900,722
1582664604999612275,730
1582664605024067600,718
1582664605045802876,715
1582664605069584472,720
1582664605091913197,719
1582664605114717235,719
1582664605137265485,735
1582664605159715655,748
1582664605183518457,746
1582664605206660071,746
1582664605227883369,746
1582664605251773927,761
1582664605275197397,756
1582664605296262453,744
1582664605318680185,736
1582664605342460592,718
1582664605365607227,702
1582664605388053099,697
1582664605409885080,673
1582664605432651857,682
1582664605455543956,679
1582664605478797851,686
1582664605502003527,699
1582664605523782642,706
1582664605547883392,698
1582664605570252764,690
1582664605591920512,695
1582664605614230838,674
1582664605637396943,680
1582664605660560206,681
1582664605682421491,682
1582664605705436117,688
1582664605728694160,702
1582664605752126241,704
1582664605775854652,695
1582664605797780564,688
1582664605820060917,684
1582664605844124380,674
1582664605865730566,674
1582664605888355017,678
1582664605910862608,694
1582664605933028989,691
1582664605956748050,691
1582664605978512088,691
1582664606001131801,702
1582664606024746690,695
1582664606048838679,686
1582664606072034198,682
1582664606093542981,674
1582664606116889781,688
1582664606140029170,697
1582664606161920332,701
1582664606183677009,702
1582664606207958717,704
1582664606230773269,702
1582664606253143280,690
1582664606276106434,685
1582664606298144617,675
1582664606320667745,679
1582664606344558875,685
1582664606365991446,676
1582664606389688864,686
1582664606412714405,686
1582664606435109109,688
1582664606458524055,689
1582664606480181973,686
1582664606502609025,673
1582664606525791541,677
1582664606548991613,681
1582664606571491285,681
1582664606593959031,684
1582664606617039095,687
1582664606640403796,686
1582664606661893700,681
1582664606684750183,682
1582664606708913101,679
1582664606732094312,681
1582664606754705312,677
1582664606776615571,677
1582664606799234320,682
1582664606822599310,682
1582664606845364798,684
1582664606866895646,682
1582664606890835726,681
1582664606912829862,672
1582664606936436014,680
1582664606958387655,682
1582664606980798544,684
1582664607004288192,676
1582664607026924805,678
1582664607050287855,683
1582664607072175035,674
1582664607094758550,681
1582664607118376345,685
1582664607142087321,681
1582664607162613444,672
1582664607186391161,679
1582664607208976809,708
1582664607232786661,739
1582664607253718786,736
1582664607277792108,733
1582664607300745444,729
1582664607323668782,725
1582664607345878991,705
1582664607367900575,695
1582664607390580604,669
1582664607415075914,653
1582664607438268465,680
1582664607459279181,689
1582664607481859247,693
1582664607505055619,702
1582664607528847563,702
1582664607550476646,686
1582664607573117256,674
1582664607595905635,657
1582664607618749201,657
1582664607641499649,653
1582664607664191732,659
1582664607686981394,671
1582664607710709865,675
1582664607731756002,681
1582664607755785005,680
1582664607778192437,675
1582664607801019933,667
1582664607824135086,658
1582664607846761490,654
1582664607870159955,660
1582664607891783341,661
1582664607913668864,661
1582664607936494093,670
1582664607959592415,677
1582664607981837244,674
1582664608006823393,674
1582664608027988804,667
1582664608051875948,661
1582664608074586746,655
1582664608097137634,662
1582664608120077666,666
1582664608142836016,666
1582664608165393588,671
1582664608187617611,668
1582664608210475042,672
1582664608233394272,671
1582664608256583063,665
1582664608279906305,666
1582664608302973116,664
1582664608323990236,661
1582664608347875296,658
1582664608370292155,662
1582664608393631328,665
1582664608415334594,672
1582664608437750132,663
1582664608461462767,657
1582664608484018569,663
1582664608508308717,666
1582664608529390539,662
1582664608551998066,663
1582664608575635560,675
1582664608598317757,671
1582664608620297430,667
1582664608643648519,669
1582664608665918473,667
1582664608689299423,662
1582664608711661224,672
1582664608734008216,668
1582664608756775565,674
1582664608780575826,670
1582664608804061480,665
1582664608825746170,665
1582664608848266278,665
1582664608870804177,669
1582664608894289145,666
1582664608916363729,668
1582664608938621177,666
1582664608962705675,670
1582664608985482000,665
1582664609007647160,672
1582664609030026460,670
1582664609053222091,666
1582664609074676796,661
1582664609097821875,665
1582664609120436963,665
1582664609144263627,670
