rosbagTimestamp,data
1540414929718036895,0
1540414929733369441,0
1540414929741988421,0
1540414929756083967,0
1540414929766641858,0
1540414929780591373,0
1540414929797200490,0
1540414929806422270,0
1540414929819362245,0
1540414929832519783,0
1540414929845960528,0
1540414929856972539,0
1540414929867718547,0
1540414929881523843,0
1540414929894379696,0
1540414929905814225,0
1540414929920675998,0
1540414929934301894,0
1540414929947321022,0
1540414929956633101,0
1540414929969640601,0
1540414929984419070,0
1540414929996240535,0
1540414930009679151,0
1540414930020608365,0
1540414930032944760,0
1540414930045794593,0
1540414930058313240,0
1540414930071601844,0
1540414930084063956,0
1540414930096407216,0
1540414930109104273,0
1540414930120577826,0
1540414930135374009,0
1540414930146519639,0
1540414930161958794,0
1540414930173305095,0
1540414930184643319,0
1540414930198141328,0
1540414930211004026,0
1540414930227352786,0
1540414930235173894,0
1540414930249079779,0
1540414930260262444,0
1540414930273291048,0
1540414930288958930,0
1540414930299978927,0
1540414930311730975,0
1540414930323768648,0
1540414930336599039,0
1540414930352116863,0
1540414930360421834,0
1540414930374370072,0
1540414930387323789,0
1540414930398945349,0
1540414930413164157,0
1540414930426169814,0
1540414930440824480,0
1540414930450987691,0
1540414930463172741,0
1540414930475642624,0
1540414930488655803,0
1540414930504669194,0
1540414930514153680,0
1540414930526925039,0
1540414930538894551,0
1540414930551672071,0
1540414930566605271,0
1540414930576917922,0
1540414930596521300,0
1540414930601989740,0
1540414930614176424,0
1540414930627448332,0
1540414930640685022,0
1540414930650923181,0
1540414930664087457,0
1540414930677807657,0
1540414930695651259,0
1540414930702308082,0
1540414930716850854,0
1540414930727285555,0
1540414930741250652,0
1540414930752805186,0
1540414930765706827,0
1540414930784822463,0
1540414930792777985,0
1540414930806984194,0
1540414930817707807,0
1540414930836449894,0
1540414930845682053,0
1540414930853778156,0
1540414930867035657,0
1540414930879214577,0
1540414930892504252,0
1540414930907026079,0
1540414930917943897,0
1540414930930874406,0
1540414930944026786,0
1540414930955767936,0
1540414930969424896,0
1540414930982121875,0
1540414930996337670,0
1540414931007018993,0
1540414931020400345,0
1540414931032358307,0
1540414931045589220,0
1540414931058611730,0
1540414931069931648,0
1540414931082661694,0
1540414931099038839,0
1540414931106550682,0
1540414931121273734,0
1540414931132792093,0
1540414931146325841,0
1540414931158131871,0
1540414931171004101,0
1540414931189362730,0
1540414931195945574,0
1540414931211039285,0
1540414931223054671,0
1540414931234766041,0
1540414931252342855,0
1540414931259619616,0
1540414931270721349,0
1540414931286181144,0
1540414931297760017,0
1540414931310976370,0
1540414931322053487,0
1540414931349446675,0
1540414931356552508,0
1540414931361192027,0
1540414931372808880,0
1540414931384166917,0
1540414931398977132,0
1540414931412493301,0
1540414931423693997,0
1540414931438389438,0
1540414931449353797,0
1540414931464837996,0
1540414931474617234,0
1540414931486983354,0
1540414931499833689,0
1540414931513338835,0
1540414931527029904,0
1540414931538515176,0
1540414931550163104,0
1540414931562777283,0
1540414931574904820,0
1540414931589510698,0
1540414931599873956,0
1540414931612415725,0
1540414931626593336,0
1540414931639552778,0
1540414931655423459,0
1540414931663422090,0
1540414931675423138,0
1540414931689380254,0
1540414931700047809,0
1540414931721763512,0
1540414931727950033,0
1540414931740827112,0
1540414931751878285,0
1540414931763136419,0
1540414931776921892,0
1540414931794840339,0
1540414931806972660,0
1540414931814314562,0
1540414931827291877,0
1540414931839932438,0
1540414931852236627,0
1540414931866669099,0
1540414931877578114,0
1540414931890669773,0
1540414931902640190,0
1540414931919469435,0
1540414931933113520,0
1540414931941815924,0
1540414931960173556,0
1540414931967310959,0
1540414931979383780,0
1540414931995193129,0
1540414932005035099,0
1540414932022610989,0
1540414932033973884,0
1540414932042598304,0
1540414932055495992,0
1540414932068948090,0
1540414932082175663,0
1540414932094045643,0
1540414932105446875,0
1540414932117889475,0
1540414932129968869,0
1540414932145918100,0
1540414932156714343,0
1540414932172968699,0
1540414932181330715,0
1540414932194546000,0
1540414932207871736,0
1540414932221392263,0
1540414932236354661,0
1540414932246279691,0
1540414932256983535,0
1540414932269348315,0
1540414932283310591,0
1540414932298466304,0
1540414932308686806,0
1540414932320916281,0
1540414932334317202,0
1540414932350797627,0
1540414932359194256,0
1540414932371128316,0
1540414932383577762,0
1540414932396398220,0
1540414932409098742,0
1540414932424851557,0
1540414932436016125,0
1540414932449359741,0
1540414932460701163,0
1540414932472609501,0
1540414932486298046,0
1540414932498961755,0
1540414932511705649,0
1540414932523011194,0
1540414932536138158,0
1540414932548897700,0
1540414932562344978,0
1540414932575568261,0
1540414932586717945,0
1540414932605382114,0
1540414932610295013,0
1540414932623915829,0
1540414932638388277,0
1540414932651113087,0
1540414932661556616,0
1540414932675487568,0
1540414932686770824,0
1540414932701327630,0
1540414932713524703,0
1540414932733284886,0
1540414932741896135,0
1540414932750160680,0
1540414932762653728,0
1540414932777311233,0
1540414932790849557,0
1540414932801894501,0
1540414932813989550,0
1540414932827020621,0
1540414932841532152,0
1540414932857974160,0
1540414932864141997,0
1540414932876864001,0
1540414932888834680,0
1540414932904494280,0
1540414932917371224,0
1540414932928461478,0
1540414932939663311,0
1540414932952836580,0
1540414932969560899,0
1540414932984888905,0
1540414932991257374,0
1540414933008442323,0
1540414933015909691,0
1540414933031016478,0
1540414933044094741,0
1540414933053453977,0
1540414933072194839,0
1540414933079642449,0
1540414933091323589,0
1540414933105980075,0
1540414933116686186,0
1540414933131797480,0
1540414933141507366,0
1540414933154429667,0
1540414933168106041,0
1540414933184360709,0
1540414933194571735,0
1540414933205368892,0
1540414933218091873,0
1540414933232688056,0
1540414933243972053,0
1540414933258253596,0
1540414933270091537,0
1540414933279783152,0
1540414933295727932,0
1540414933307918015,0
1540414933320901779,0
1540414933332834969,0
1540414933356719050,0
1540414933363344745,0
1540414933369422140,0
1540414933382708474,0
1540414933396136397,0
1540414933410199646,0
1540414933420847311,0
1540414933444078647,0
1540414933450087512,0
1540414933458506827,0
1540414933471975341,0
1540414933484775693,0
1540414933506614287,0
1540414933513934634,0
1540414933523979478,0
1540414933536943968,0
1540414933546949208,0
1540414933560460127,0
1540414933574159549,0
1540414933586211677,0
1540414933598161047,0
1540414933610608703,0
1540414933621651991,0
1540414933634796443,0
1540414933656899468,0
1540414933663101701,0
1540414933673712241,0
1540414933686384810,0
1540414933704237565,0
1540414933714405780,0
1540414933726291417,0
1540414933741731765,0
1540414933750769537,0
1540414933763958306,0
1540414933776738449,0
1540414933789379713,0
1540414933801015802,0
1540414933812493490,0
1540414933825839561,0
1540414933841217169,0
1540414933854063601,0
1540414933863435207,0
1540414933875494963,0
1540414933886335950,0
1540414933901595311,0
1540414933913102067,0
1540414933929955245,0
1540414933939322749,0
1540414933951049340,0
1540414933965022641,0
1540414933977284380,100
1540414933991566140,0
1540414934003092079,0
1540414934014520293,0
1540414934028127704,0
1540414934040797160,0
1540414934053941514,0
1540414934065081592,0
1540414934080355401,0
1540414934089657631,0
1540414934106100443,0
1540414934115057719,0
1540414934128351026,0
1540414934145835924,0
1540414934156016828,0
1540414934166914246,0
1540414934179191753,0
1540414934193807022,0
1540414934205973930,0
1540414934217579414,0
1540414934231735080,0
1540414934247073528,0
1540414934255588575,0
1540414934269702259,0
1540414934279576698,0
1540414934295725114,0
1540414934306117185,0
1540414934318757030,0
1540414934332123347,0
1540414934344185323,0
1540414934361980975,0
1540414934366836397,0
1540414934380988694,0
1540414934395110840,0
1540414934408383542,0
1540414934421729611,0
1540414934433777845,0
1540414934443888453,0
1540414934461327030,0
1540414934471154859,0
1540414934484603266,0
1540414934495707617,0
1540414934523377186,0
1540414934530820104,0
1540414934537224706,0
1540414934550127715,0
1540414934557896076,0
1540414934571856564,0
1540414934584549678,0
1540414934600377570,0
1540414934617822499,0
1540414934622190416,0
1540414934632779731,0
1540414934647407182,0
1540414934657955456,0
1540414934675282139,0
1540414934686713056,0
1540414934704080349,0
1540414934710128405,0
1540414934725170985,0
1540414934736074131,0
1540414934747502910,0
1540414934761880884,0
1540414934771997638,0
1540414934785287115,0
1540414934797741447,0
1540414934811299527,0
1540414934829048846,0
1540414934837543917,0
1540414934850731660,0
1540414934861559704,0
1540414934872463963,0
1540414934889163315,0
1540414934900577224,0
1540414934916009787,0
1540414934925891565,0
1540414934938792832,0
1540414934952409099,0
1540414934964013066,0
1540414934975645409,0
1540414934987883179,0
1540414935002193800,0
1540414935014512593,0
1540414935025038537,0
1540414935039000915,0
1540414935055014778,0
1540414935064537402,0
1540414935076393886,0
1540414935088874291,0
1540414935103281157,0
1540414935113264087,0
1540414935126182545,0
1540414935138977179,0
1540414935152710976,0
1540414935166700407,0
1540414935178150992,0
1540414935197177818,0
1540414935205520454,0
1540414935216330804,0
1540414935231965673,0
1540414935241832975,0
1540414935254289247,0
1540414935264893192,0
1540414935281016557,0
1540414935291864695,0
1540414935305474671,0
1540414935317822937,0
1540414935335392602,0
1540414935349358088,0
1540414935359234099,0
1540414935366932257,0
1540414935380387706,0
1540414935392753541,0
1540414935409298830,0
1540414935418693038,0
1540414935430460024,0
1540414935449002888,0
1540414935455491095,0
1540414935474086893,0
1540414935480925044,0
1540414935493436501,0
1540414935506138330,0
1540414935517743006,0
