rosbagTimestamp,data
1540414932571750413,660.490722656
1540414932581937376,658.720703125
1540414932599045299,655.71105957
1540414932607094216,652.959411621
1540414932620394878,652.510559082
1540414932633731677,653.566345215
1540414932646014913,657.84954834
1540414932657884870,669.712646484
1540414932671713809,656.812011719
1540414932682639982,656.051086426
1540414932697147732,657.161315918
1540414932709825279,657.17956543
1540414932722772007,652.766418457
1540414932735227797,661.030273438
1540414932746174195,653.937316895
1540414932758880616,653.652832031
1540414932772416209,656.77545166
1540414932784078967,658.711608887
1540414932796818650,655.723999023
1540414932809762081,647.695129395
1540414932822111227,654.441772461
1540414932835772110,659.808288574
1540414932854136211,655.672912598
1540414932860915549,649.968444824
1540414932873470682,653.687255859
1540414932885551815,653.937316895
1540414932898907839,653.710205078
1540414932912906862,649.866149902
1540414932923158203,654.853393555
1540414932936226573,658.809509277
1540414932948922893,650.782592773
1540414932962086685,659.242736816
1540414932978646846,657.706604004
1540414932987562438,656.883544922
1540414932999083025,655.736206055
1540414933011734209,655.967224121
1540414933025534019,659.723449707
1540414933038440509,657.517272949
1540414933049592669,655.775878906
1540414933066840801,660.912231445
1540414933075665660,658.529418945
1540414933088015216,663.196777344
1540414933102021884,658.216552734
1540414933113488398,663.636962891
1540414933127510022,672.45892334
1540414933137859963,664.696166992
1540414933150633055,665.740966797
1540414933164737150,669.947021484
1540414933177499714,669.73651123
1540414933189399418,674.516845703
1540414933201569270,677.80456543
1540414933214051882,673.850158691
1540414933227489029,676.846374512
1540414933239640689,677.00592041
1540414933252420458,678.726013184
1540414933266006072,675.951171875
1540414933276491626,675.801025391
1540414933290181295,681.488830566
1540414933302930927,687.684509277
1540414933315876334,685.86517334
1540414933328205488,686.48449707
1540414933344630056,683.444213867
1540414933359460119,692.079467773
1540414933366464270,689.472961426
1540414933379596811,686.494689941
1540414933391618106,682.43170166
1540414933405452910,686.89666748
1540414933416523662,686.237548828
1540414933430227535,681.067565918
1540414933446112015,684.217041016
1540414933454664932,680.720947266
1540414933466867697,675.864624023
1540414933480733778,679.533691406
1540414933492516979,668.553649902
1540414933509683942,669.699951172
1540414933518175211,668.791442871
1540414933531746976,659.897705078
1540414933543385973,657.989379883
1540414933554529706,658.96282959
1540414933569155035,658.921081543
1540414933580679400,659.233642578
1540414933593599102,658.159545898
1540414933607554545,660.413513184
1540414933618803891,657.116455078
1540414933631675917,664.182983398
1540414933645140698,662.228027344
1540414933658969953,658.990905762
1540414933669511367,657.992431641
1540414933681764829,654.494445801
1540414933697049401,659.460388184
1540414933707141768,661.317626953
1540414933721256957,655.322814941
1540414933732710301,664.112182617
1540414933745654806,655.003845215
1540414933758167432,666.100585938
1540414933770286877,669.096435547
1540414933784704989,663.869689941
1540414933796473318,662.146484375
1540414933808132124,667.147644043
1540414933821488442,669.98059082
1540414933835904541,677.06427002
1540414933847125398,676.364562988
1540414933860499671,666.220703125
1540414933872261568,673.395141602
1540414933883535370,678.773864746
1540414933896924241,676.36529541
1540414933908982949,681.969177246
1540414933923013451,674.87109375
1540414933934888697,683.608825684
1540414933946994085,679.431396484
1540414933960762544,684.225830078
1540414933972893144,686.501281738
