rosbagTimestamp,data
1540414934204076452,774.0
1540414934215418401,795.0
1540414934229544119,797.0
1540414934244853523,792.0
1540414934253490639,824.0
1540414934267864148,768.0
1540414934277565309,810.0
1540414934292284235,810.0
1540414934304235225,825.0
1540414934317070078,877.0
1540414934330167868,826.0
1540414934341539668,823.0
1540414934360092013,809.0
1540414934365021678,795.0
1540414934379809388,798.0
1540414934393310026,806.0
1540414934406261875,785.0
1540414934418836218,781.0
1540414934431692697,804.0
1540414934441672402,791.0
1540414934458812640,787.0
1540414934469229340,832.0
1540414934482679934,797.0
1540414934493620897,806.0
1540414934518789030,841.0
1540414934528424220,823.0
1540414934534996236,780.0
1540414934548132733,790.0
1540414934555744125,817.0
1540414934569140872,775.0
1540414934582424658,799.0
1540414934596465772,823.0
1540414934615853368,765.0
1540414934620645889,818.0
1540414934631122609,784.0
1540414934646073967,781.0
1540414934656190077,865.0
1540414934673367428,803.0
1540414934684492485,832.0
1540414934701031819,784.0
1540414934708001717,831.0
1540414934723155733,807.0
1540414934733781327,821.0
1540414934745483898,800.0
1540414934760075299,800.0
1540414934770391356,805.0
1540414934783718908,810.0
1540414934796166663,809.0
1540414934809487819,805.0
1540414934825976224,787.0
1540414934835481258,788.0
1540414934848369011,812.0
1540414934859815720,792.0
1540414934871088956,818.0
1540414934886309658,788.0
1540414934897820805,810.0
1540414934911025756,853.0
1540414934923570488,840.0
1540414934935431160,809.0
1540414934950511353,803.0
1540414934961858987,812.0
1540414934973056576,781.0
1540414934985468466,792.0
1540414935000204804,770.0
1540414935012339089,795.0
1540414935023349579,823.0
1540414935036306975,808.0
1540414935052668633,781.0
1540414935062626746,797.0
1540414935074800368,789.0
1540414935087138718,790.0
1540414935100957984,826.0
1540414935111791350,821.0
1540414935124705534,839.0
1540414935137733967,796.0
1540414935150087823,775.0
1540414935165111183,818.0
1540414935175965420,850.0
1540414935188339558,812.0
1540414935203442869,759.0
1540414935214269256,808.0
1540414935227886475,822.0
1540414935240005384,787.0
1540414935250633462,758.0
1540414935263232021,834.0
1540414935278341890,814.0
1540414935289565329,808.0
1540414935303354059,808.0
1540414935315746553,789.0
1540414935329122970,784.0
1540414935343140842,831.0
