rosbagTimestamp,data
1582650365740394271,633
1582650365763208575,638
1582650365786313412,635
1582650365809879467,641
1582650365832246923,640
1582650365855232086,634
1582650365877531018,634
1582650365900457969,638
1582650365921993956,636
1582650365945744520,639
1582650365968043096,634
1582650365991572980,634
1582650366015145166,631
1582650366036355479,643
1582650366059771379,646
1582650366082210731,635
1582650366105903813,579
1582650366126890813,548
1582650366150630157,556
1582650366172850249,586
1582650366196434418,602
1582650366219359949,615
1582650366241583008,606
1582650366264066131,596
1582650366287830562,602
1582650366308911319,618
1582650366332580445,618
1582650366356000432,622
1582650366378735025,610
1582650366401245779,597
1582650366423672369,594
1582650366446394481,590
1582650366469797665,586
1582650366492301480,599
1582650366514630871,610
1582650366536922649,622
1582650366560492501,614
1582650366583224119,612
1582650366605719900,601
1582650366628309333,593
1582650366651119532,591
1582650366674638033,596
1582650366696943546,600
1582650366720082282,608
1582650366742092248,619
1582650366765964152,622
1582650366788604400,622
1582650366810887155,614
1582650366833424664,606
1582650366856342881,593
1582650366879942285,593
1582650366900965301,601
1582650366925025780,603
1582650366948022425,606
1582650366970746836,609
1582650366992192485,614
1582650367015725085,610
1582650367037755170,605
1582650367061537528,610
1582650367083856228,604
1582650367106459077,600
1582650367129746091,600
1582650367152363382,605
1582650367174992121,610
1582650367197361246,606
1582650367221018963,616
1582650367243455541,611
1582650367267104438,602
1582650367288546283,601
1582650367311062553,599
1582650367334613406,607
1582650367357595459,607
1582650367380064094,607
1582650367402806813,611
1582650367425309012,610
1582650367449145325,610
1582650367471678858,607
1582650367493987999,603
1582650367516526010,607
1582650367540192326,602
1582650367562859808,609
1582650367584495584,608
1582650367607282032,609
1582650367631280465,605
1582650367653918498,600
1582650367675167536,600
1582650367698676434,606
1582650367721118029,608
1582650367744417580,603
1582650367767122322,607
1582650367789638168,609
